model,entry_policy,exit_policy,entry_edge_floor_cents,entry_ask_cap_cents,entry_min_p_side,entry_max_seconds_to_close,entry_min_seconds_to_close,train_markets,train_trades,train_coverage,train_pnl_dollars,train_cost_dollars,train_roi,train_fee_dollars,train_net_after_fees_dollars,train_net_roi_after_fees,train_net_after_fees_1c_entry_dollars,train_net_after_fees_1c_roundtrip_dollars,train_wins,train_losses,train_settled_count,train_exit_count,train_avg_entry_ask,train_avg_entry_edge,train_avg_entry_p_side,train_avg_entry_seconds_to_close,validation_markets,validation_trades,validation_coverage,validation_pnl_dollars,validation_cost_dollars,validation_roi,validation_fee_dollars,validation_net_after_fees_dollars,validation_net_roi_after_fees,validation_net_after_fees_1c_entry_dollars,validation_net_after_fees_1c_roundtrip_dollars,validation_wins,validation_losses,validation_settled_count,validation_exit_count,validation_avg_entry_ask,validation_avg_entry_edge,validation_avg_entry_p_side,validation_avg_entry_seconds_to_close,holdout_markets,holdout_trades,holdout_coverage,holdout_pnl_dollars,holdout_cost_dollars,holdout_roi,holdout_fee_dollars,holdout_net_after_fees_dollars,holdout_net_roi_after_fees,holdout_net_after_fees_1c_entry_dollars,holdout_net_after_fees_1c_roundtrip_dollars,holdout_wins,holdout_losses,holdout_settled_count,holdout_exit_count,holdout_avg_entry_ask,holdout_avg_entry_edge,holdout_avg_entry_p_side,holdout_avg_entry_seconds_to_close,all_markets,all_trades,all_coverage,all_pnl_dollars,all_cost_dollars,all_roi,all_fee_dollars,all_net_after_fees_dollars,all_net_roi_after_fees,all_net_after_fees_1c_entry_dollars,all_net_after_fees_1c_roundtrip_dollars,all_wins,all_losses,all_settled_count,all_exit_count,all_avg_entry_ask,all_avg_entry_edge,all_avg_entry_p_side,all_avg_entry_seconds_to_close,min_split_coverage,min_split_pnl_dollars,min_split_net_after_fees_dollars,min_split_net_after_fees_1c_roundtrip_dollars,all_splits_positive,all_splits_net_after_fees_positive,all_splits_net_after_fees_1c_roundtrip_positive,eligible_80,min_split_net_after_fees_1c_entry_dollars,all_splits_1c_entry_positive,positive_1c_days,total_days,worst_1c_day_cents,block10_positive,block10_worst_cents
v55_bookanchor_m10_v15_g05_book,edge0_ask100_p0.64_stc60-600,prob56,0.0,100.0,0.64,600.0,60.0,223,196,0.8789237668161435,12.48,314.7,0.03965681601525262,6.89,5.590000000000001,0.01776294884016524,1.6700000000000008,0.5500000000000007,162,34,140,56,80.28061224489795,3.4606047192802443,0.837412169641782,438.7010918367347,74,69,0.9324324324324325,6.78,109.28,0.062042459736456806,2.59,4.19,0.03834187408491948,2.8100000000000005,2.4100000000000006,54,15,49,20,79.18840579710145,3.091687602224054,0.822800933993255,498.328115942029,75,61,0.8133333333333334,1.4,99.84,0.014022435897435896,2.25,-0.8500000000000001,-0.008513621794871796,-2.0700000000000003,-2.47,48,13,41,20,81.8360655737705,2.7071195710875675,0.8454318514485805,437.0287704918033,372,326,0.8763440860215054,20.66,523.82,0.03944102936123095,11.73,8.93,0.01704784086136459,2.41,0.4900000000000002,264,62,230,96,80.34049079754601,3.2415314827261628,0.8358202228027218,451.0086165644172,0.8133333333333334,1.4,-0.8500000000000001,-2.47,True,False,False,True,-2.0700000000000003,False,4,5,-168.0,5,-236.0
v55_bookanchor_m10_v15_g05_book,edge0_ask100_p0.64_stc120-600,hold,0.0,100.0,0.64,600.0,120.0,223,192,0.8609865470852018,8.86,307.14,0.028846779970046234,4.76,4.1,0.013348961385687308,0.2599999999999998,0.2599999999999998,158,34,192,0,79.984375,3.5285611906967653,0.8351293619069677,445.40184895833335,74,68,0.918918918918919,-1.44,107.44,-0.01340282948622487,1.8,-3.24,-0.03015636634400596,-4.6000000000000005,-4.6000000000000005,53,15,68,0,79.0,3.137153596374408,0.8213715359637441,504.50888235294116,75,61,0.8133333333333334,-3.84,99.84,-0.03846153846153846,1.47,-5.31,-0.053185096153846145,-6.529999999999999,-6.529999999999999,48,13,61,0,81.8360655737705,2.7071195710875675,0.8454318514485805,437.0287704918033,372,321,0.8629032258064516,3.58,514.42,0.006959293962132111,8.03,-4.449999999999999,-0.008650519031141867,-10.87,-10.87,259,62,321,0,80.12772585669782,3.2895466884846742,0.8341727254518249,456.33181931464173,0.8133333333333334,-3.84,-5.31,-6.529999999999999,False,False,False,True,-6.529999999999999,False,0,5,-336.0,4,-660.0
v55_bookanchor_m10_v15_g05_book,edge0_ask100_p0.64_stc120-600,prob50,0.0,100.0,0.64,600.0,120.0,223,192,0.8609865470852018,13.8,307.14,0.044930650517679235,6.46,7.340000000000001,0.0238978967246207,3.500000000000001,2.540000000000001,158,34,144,48,79.984375,3.5285611906967653,0.8351293619069677,445.40184895833335,74,68,0.918918918918919,7.18,107.44,0.06682799702159345,2.43,4.75,0.04421072226358898,3.3899999999999997,3.05,53,15,51,17,79.0,3.137153596374408,0.8213715359637441,504.50888235294116,75,61,0.8133333333333334,0.24,99.84,0.0024038461538461535,2.09,-1.8499999999999999,-0.018529647435897433,-3.07,-3.4099999999999997,48,13,44,17,81.8360655737705,2.7071195710875675,0.8454318514485805,437.0287704918033,372,321,0.8629032258064516,21.22,514.42,0.041250340188950664,10.98,10.239999999999998,0.01990591345593095,3.8199999999999985,2.179999999999999,259,62,239,82,80.12772585669782,3.2895466884846742,0.8341727254518249,456.33181931464173,0.8133333333333334,0.24,-1.8499999999999999,-3.4099999999999997,True,False,False,True,-3.07,False,3,5,-131.0,5,-239.0
v55_bookanchor_m10_v15_g05_book,edge0_ask100_p0.64_stc120-600,prob52,0.0,100.0,0.64,600.0,120.0,223,192,0.8609865470852018,15.54,307.14,0.050595819495995314,6.59,8.95,0.02913980595168327,5.109999999999999,4.109999999999999,158,34,142,50,79.984375,3.5285611906967653,0.8351293619069677,445.40184895833335,74,68,0.918918918918919,7.4,107.44,0.06887565152643337,2.43,4.970000000000001,0.0462583767684289,3.6100000000000003,3.2700000000000005,53,15,51,17,79.0,3.137153596374408,0.8213715359637441,504.50888235294116,75,61,0.8133333333333334,1.08,99.84,0.010817307692307692,2.16,-1.08,-0.010817307692307692,-2.3,-2.6599999999999997,48,13,43,18,81.8360655737705,2.7071195710875675,0.8454318514485805,437.0287704918033,372,321,0.8629032258064516,24.02,514.42,0.046693363399556785,11.18,12.84,0.02496014929435092,6.42,4.72,259,62,236,85,80.12772585669782,3.2895466884846742,0.8341727254518249,456.33181931464173,0.8133333333333334,1.08,-1.08,-2.6599999999999997,True,False,False,True,-2.3,False,5,5,18.0,6,-295.0
v55_bookanchor_m10_v15_g05_book,edge0_ask100_p0.64_stc120-600,prob54,0.0,100.0,0.64,600.0,120.0,223,192,0.8609865470852018,14.44,307.14,0.04701439083154262,6.67,7.77,0.025297909747997657,3.9299999999999997,2.8899999999999997,158,34,140,52,79.984375,3.5285611906967653,0.8351293619069677,445.40184895833335,74,68,0.918918918918919,7.56,107.44,0.07036485480268057,2.43,5.129999999999999,0.04774758004467609,3.7699999999999987,3.429999999999999,53,15,51,17,79.0,3.137153596374408,0.8213715359637441,504.50888235294116,75,61,0.8133333333333334,1.9,99.84,0.019030448717948716,2.16,-0.26000000000000023,-0.0026041666666666687,-1.4800000000000002,-1.8400000000000003,48,13,43,18,81.8360655737705,2.7071195710875675,0.8454318514485805,437.0287704918033,372,321,0.8629032258064516,23.9,514.42,0.046460090976245094,11.26,12.639999999999999,0.024571361922164768,6.219999999999999,4.479999999999999,259,62,234,87,80.12772585669782,3.2895466884846742,0.8341727254518249,456.33181931464173,0.8133333333333334,1.9,-0.26000000000000023,-1.8400000000000003,True,False,False,True,-1.4800000000000002,False,5,5,18.0,6,-249.0
v55_bookanchor_m10_v15_g05_book,edge0_ask100_p0.64_stc120-600,prob56,0.0,100.0,0.64,600.0,120.0,223,192,0.8609865470852018,12.04,307.14,0.039200364654554926,6.84,5.199999999999999,0.01693039005014,1.3599999999999994,0.23999999999999932,158,34,136,56,79.984375,3.5285611906967653,0.8351293619069677,445.40184895833335,74,68,0.918918918918919,6.62,107.44,0.06161578555472822,2.57,4.050000000000001,0.037695457930007455,2.6900000000000004,2.2900000000000005,53,15,48,20,79.0,3.137153596374408,0.8213715359637441,504.50888235294116,75,61,0.8133333333333334,1.4,99.84,0.014022435897435896,2.25,-0.8500000000000001,-0.008513621794871796,-2.0700000000000003,-2.47,48,13,41,20,81.8360655737705,2.7071195710875675,0.8454318514485805,437.0287704918033,372,321,0.8629032258064516,20.06,514.42,0.038995373430270985,11.66,8.399999999999999,0.016329069631818356,1.9799999999999986,0.05999999999999872,259,62,225,96,80.12772585669782,3.2895466884846742,0.8341727254518249,456.33181931464173,0.8133333333333334,1.4,-0.8500000000000001,-2.47,True,False,False,True,-2.0700000000000003,False,3,5,-178.0,5,-236.0
v55_bookanchor_m10_v15_g05_book,edge0_ask100_p0.64_stc0-780,hold,0.0,100.0,0.64,780.0,0.0,223,207,0.9282511210762332,2.58,319.42,0.008077139815916349,5.71,-3.13,-0.009799010706906267,-7.27,-7.27,161,46,207,0,77.15458937198068,3.2573043883678103,0.8041189376034849,539.5471256038647,74,69,0.9324324324324325,1.8,102.2,0.01761252446183953,2.07,-0.2699999999999998,-0.0026418786692759275,-1.6499999999999997,-1.6499999999999997,52,17,69,0,74.05797101449275,3.747626061693871,0.7780559707618663,627.6490144927537,75,65,0.8666666666666667,-1.36,103.36,-0.013157894736842106,1.67,-3.0300000000000002,-0.029315015479876163,-4.33,-4.33,51,14,65,0,79.50769230769231,2.911836856083814,0.8241952916377612,479.33944615384615,372,341,0.9166666666666666,3.02,524.98,0.005752600099051392,9.45,-6.43,-0.012248085641357764,-13.25,-13.25,264,77,341,0,76.97653958944281,3.2906674554089776,0.802672070448518,545.8976568914957,0.8666666666666667,-1.36,-3.13,-7.27,False,False,False,True,-7.27,False,2,5,-884.0,3,-536.0
v55_bookanchor_m10_v15_g05_book,edge0_ask100_p0.64_stc0-780,prob50,0.0,100.0,0.64,780.0,0.0,223,207,0.9282511210762332,6.54,319.42,0.020474610231043765,8.15,-1.6100000000000003,-0.005040385699079582,-5.75,-7.11,161,46,139,68,77.15458937198068,3.2573043883678103,0.8041189376034849,539.5471256038647,74,69,0.9324324324324325,8.36,102.2,0.08180039138943247,2.89,5.469999999999999,0.05352250489236789,4.089999999999999,3.649999999999999,52,17,47,22,74.05797101449275,3.747626061693871,0.7780559707618663,627.6490144927537,75,65,0.8666666666666667,0.54,103.36,0.005224458204334366,2.38,-1.8399999999999999,-0.017801857585139316,-3.1399999999999997,-3.5399999999999996,51,14,45,20,79.50769230769231,2.911836856083814,0.8241952916377612,479.33944615384615,372,341,0.9166666666666666,15.44,524.98,0.02941064421501771,13.42,2.0199999999999996,0.0038477656291668245,-4.800000000000001,-7.000000000000001,264,77,231,110,76.97653958944281,3.2906674554089776,0.802672070448518,545.8976568914957,0.8666666666666667,0.54,-1.8399999999999999,-7.11,True,False,False,True,-5.75,False,1,5,-461.0,5,-390.0
v55_bookanchor_m10_v15_g05_book,edge0_ask100_p0.64_stc0-780,prob52,0.0,100.0,0.64,780.0,0.0,223,207,0.9282511210762332,9.66,319.42,0.03024231419447749,8.31,1.3499999999999996,0.004226410368793437,-2.79,-4.1899999999999995,161,46,137,70,77.15458937198068,3.2573043883678103,0.8041189376034849,539.5471256038647,74,69,0.9324324324324325,8.58,102.2,0.08395303326810176,2.89,5.6899999999999995,0.05567514677103717,4.31,3.8699999999999997,52,17,47,22,74.05797101449275,3.747626061693871,0.7780559707618663,627.6490144927537,75,65,0.8666666666666667,2.32,103.36,0.02244582043343653,2.48,-0.16000000000000014,-0.0015479876160990726,-1.4600000000000002,-1.8800000000000001,51,14,44,21,79.50769230769231,2.911836856083814,0.8241952916377612,479.33944615384615,372,341,0.9166666666666666,20.56,524.98,0.03916339670082669,13.68,6.879999999999999,0.013105261152805818,0.05999999999999872,-2.200000000000001,264,77,228,113,76.97653958944281,3.2906674554089776,0.802672070448518,545.8976568914957,0.8666666666666667,2.32,-0.16000000000000014,-4.1899999999999995,True,False,False,True,-2.79,False,1,5,-161.0,6,-268.0
v55_bookanchor_m10_v15_g05_book,edge0_ask100_p0.64_stc0-780,prob54,0.0,100.0,0.64,780.0,0.0,223,207,0.9282511210762332,9.4,319.42,0.029428338864191345,8.41,0.9900000000000002,0.0030993676037818552,-3.1499999999999995,-4.59,161,46,135,72,77.15458937198068,3.2573043883678103,0.8041189376034849,539.5471256038647,74,69,0.9324324324324325,8.12,102.2,0.07945205479452054,2.93,5.1899999999999995,0.05078277886497064,3.8099999999999996,3.3499999999999996,52,17,46,23,74.05797101449275,3.747626061693871,0.7780559707618663,627.6490144927537,75,65,0.8666666666666667,3.98,103.36,0.0385061919504644,2.48,1.5,0.014512383900928792,0.19999999999999996,-0.22000000000000003,51,14,44,21,79.50769230769231,2.911836856083814,0.8241952916377612,479.33944615384615,372,341,0.9166666666666666,21.5,524.98,0.04095394110251819,13.82,7.68,0.014629128728713473,0.8599999999999994,-1.4600000000000004,264,77,225,116,76.97653958944281,3.2906674554089776,0.802672070448518,545.8976568914957,0.8666666666666667,3.98,0.9900000000000002,-4.59,True,True,False,True,-3.1499999999999995,False,1,5,-189.0,4,-299.0
v55_bookanchor_m10_v15_g05_book,edge0_ask100_p0.64_stc0-780,prob56,0.0,100.0,0.64,780.0,0.0,223,207,0.9282511210762332,9.06,319.42,0.028363909586124853,8.6,0.46000000000000085,0.001440110199737026,-3.679999999999999,-5.199999999999999,161,46,131,76,77.15458937198068,3.2573043883678103,0.8041189376034849,539.5471256038647,74,69,0.9324324324324325,7.78,102.2,0.0761252446183953,3.08,4.7,0.04598825831702544,3.3200000000000003,2.8000000000000003,52,17,43,26,74.05797101449275,3.747626061693871,0.7780559707618663,627.6490144927537,75,65,0.8666666666666667,2.9,103.36,0.028057275541795663,2.56,0.33999999999999986,0.003289473684210525,-0.9600000000000002,-1.4200000000000002,51,14,42,23,79.50769230769231,2.911836856083814,0.8241952916377612,479.33944615384615,372,341,0.9166666666666666,19.74,524.98,0.03760143243552135,14.24,5.499999999999998,0.010476589584365115,-1.320000000000002,-3.820000000000002,264,77,216,125,76.97653958944281,3.2906674554089776,0.802672070448518,545.8976568914957,0.8666666666666667,2.9,0.33999999999999986,-5.199999999999999,True,True,False,True,-3.679999999999999,False,1,5,-319.0,4,-310.0
v55_bookanchor_m10_v15_g05_book,edge0_ask100_p0.64_stc60-780,hold,0.0,100.0,0.64,780.0,60.0,223,204,0.9147982062780269,2.5,313.5,0.007974481658692184,5.68,-3.1799999999999997,-0.010143540669856458,-7.26,-7.26,158,46,204,0,76.83823529411765,3.302373024232681,0.8014060831835034,546.8517450980391,74,69,0.9324324324324325,1.8,102.2,0.01761252446183953,2.07,-0.2699999999999998,-0.0026418786692759275,-1.6499999999999997,-1.6499999999999997,52,17,69,0,74.05797101449275,3.747626061693871,0.7780559707618663,627.6490144927537,75,63,0.84,-1.5,99.5,-0.01507537688442211,1.65,-3.15,-0.03165829145728643,-4.41,-4.41,49,14,63,0,78.96825396825396,2.995281771238354,0.8196353573949232,492.7201587301587,372,336,0.9032258064516129,2.8,515.2,0.005434782608695651,9.4,-6.6000000000000005,-0.01281055900621118,-13.32,-13.32,259,77,336,0,76.66666666666667,3.336229305917738,0.800028959725844,553.294369047619,0.84,-1.5,-3.1799999999999997,-7.26,False,False,False,True,-7.26,False,2,5,-884.0,4,-549.0
v55_bookanchor_m10_v15_g05_book,edge0_ask100_p0.64_stc60-780,prob50,0.0,100.0,0.64,780.0,60.0,223,204,0.9147982062780269,6.46,313.5,0.020606060606060607,8.12,-1.6599999999999993,-0.005295055821371609,-5.739999999999999,-7.1,158,46,136,68,76.83823529411765,3.302373024232681,0.8014060831835034,546.8517450980391,74,69,0.9324324324324325,8.36,102.2,0.08180039138943247,2.89,5.469999999999999,0.05352250489236789,4.089999999999999,3.649999999999999,52,17,47,22,74.05797101449275,3.747626061693871,0.7780559707618663,627.6490144927537,75,63,0.84,0.4,99.5,0.004020100502512563,2.36,-1.96,-0.01969849246231156,-3.2199999999999998,-3.6199999999999997,49,14,43,20,78.96825396825396,2.995281771238354,0.8196353573949232,492.7201587301587,372,336,0.9032258064516129,15.22,515.2,0.029541925465838507,13.37,1.8500000000000014,0.0035908385093167726,-4.869999999999998,-7.0699999999999985,259,77,226,110,76.66666666666667,3.336229305917738,0.800028959725844,553.294369047619,0.84,0.4,-1.96,-7.1,True,False,False,True,-5.739999999999999,False,1,5,-461.0,5,-447.0
v55_bookanchor_m10_v15_g05_book,edge0_ask100_p0.64_stc60-780,prob52,0.0,100.0,0.64,780.0,60.0,223,204,0.9147982062780269,9.58,313.5,0.030558213716108455,8.28,1.3000000000000007,0.0041467304625199385,-2.7799999999999994,-4.18,158,46,134,70,76.83823529411765,3.302373024232681,0.8014060831835034,546.8517450980391,74,69,0.9324324324324325,8.58,102.2,0.08395303326810176,2.89,5.6899999999999995,0.05567514677103717,4.31,3.8699999999999997,52,17,47,22,74.05797101449275,3.747626061693871,0.7780559707618663,627.6490144927537,75,63,0.84,2.18,99.5,0.02190954773869347,2.46,-0.2799999999999998,-0.002814070351758792,-1.5399999999999998,-1.9599999999999997,49,14,42,21,78.96825396825396,2.995281771238354,0.8196353573949232,492.7201587301587,372,336,0.9032258064516129,20.34,515.2,0.03947981366459627,13.63,6.709999999999999,0.013024068322981364,-0.010000000000000675,-2.2700000000000005,259,77,223,113,76.66666666666667,3.336229305917738,0.800028959725844,553.294369047619,0.84,2.18,-0.2799999999999998,-4.18,True,False,False,True,-2.7799999999999994,False,1,5,-161.0,5,-302.0
v55_bookanchor_m10_v15_g05_book,edge0_ask100_p0.64_stc60-780,prob54,0.0,100.0,0.64,780.0,60.0,223,204,0.9147982062780269,9.32,313.5,0.029728867623604466,8.38,0.9399999999999995,0.00299840510366826,-3.1400000000000006,-4.58,158,46,132,72,76.83823529411765,3.302373024232681,0.8014060831835034,546.8517450980391,74,69,0.9324324324324325,8.12,102.2,0.07945205479452054,2.93,5.1899999999999995,0.05078277886497064,3.8099999999999996,3.3499999999999996,52,17,46,23,74.05797101449275,3.747626061693871,0.7780559707618663,627.6490144927537,75,63,0.84,3.84,99.5,0.0385929648241206,2.46,1.38,0.01386934673366834,0.11999999999999988,-0.3000000000000001,49,14,42,21,78.96825396825396,2.995281771238354,0.8196353573949232,492.7201587301587,372,336,0.9032258064516129,21.28,515.2,0.041304347826086954,13.77,7.510000000000002,0.014576863354037269,0.7900000000000018,-1.529999999999998,259,77,220,116,76.66666666666667,3.336229305917738,0.800028959725844,553.294369047619,0.84,3.84,0.9399999999999995,-4.58,True,True,False,True,-3.1400000000000006,False,1,5,-188.0,5,-356.0
v55_bookanchor_m10_v15_g05_book,edge0_ask100_p0.64_stc60-780,prob56,0.0,100.0,0.64,780.0,60.0,223,204,0.9147982062780269,8.98,313.5,0.02864433811802233,8.57,0.41000000000000014,0.0013078149920255188,-3.67,-5.1899999999999995,158,46,128,76,76.83823529411765,3.302373024232681,0.8014060831835034,546.8517450980391,74,69,0.9324324324324325,7.78,102.2,0.0761252446183953,3.08,4.7,0.04598825831702544,3.3200000000000003,2.8000000000000003,52,17,43,26,74.05797101449275,3.747626061693871,0.7780559707618663,627.6490144927537,75,63,0.84,2.76,99.5,0.02773869346733668,2.54,0.21999999999999975,0.002211055276381907,-1.0400000000000003,-1.5000000000000002,49,14,40,23,78.96825396825396,2.995281771238354,0.8196353573949232,492.7201587301587,372,336,0.9032258064516129,19.52,515.2,0.03788819875776397,14.19,5.33,0.010345496894409938,-1.3899999999999997,-3.8899999999999997,259,77,211,125,76.66666666666667,3.336229305917738,0.800028959725844,553.294369047619,0.84,2.76,0.21999999999999975,-5.1899999999999995,True,True,False,True,-3.67,False,1,5,-319.0,5,-323.0
v55_bookanchor_m10_v15_g05_book,edge0_ask100_p0.64_stc120-780,hold,0.0,100.0,0.64,780.0,120.0,223,200,0.8968609865470852,2.06,305.94,0.006733346407792377,5.63,-3.57,-0.011668954696999412,-7.57,-7.57,154,46,200,0,76.485,3.3644466028915905,0.7984944660289159,555.447485,74,69,0.9324324324324325,1.8,102.2,0.01761252446183953,2.07,-0.2699999999999998,-0.0026418786692759275,-1.6499999999999997,-1.6499999999999997,52,17,69,0,74.05797101449275,3.747626061693871,0.7780559707618663,627.6490144927537,75,63,0.84,-1.5,99.5,-0.01507537688442211,1.65,-3.15,-0.03165829145728643,-4.41,-4.41,49,14,63,0,78.96825396825396,2.995281771238354,0.8196353573949232,492.7201587301587,372,332,0.8924731182795699,2.36,507.64,0.004648963832637302,9.35,-6.99,-0.013769600504294382,-13.629999999999999,-13.629999999999999,255,77,332,0,76.45180722891567,3.374030935009673,0.7982583816392533,558.5501475903613,0.84,-1.5,-3.57,-7.57,False,False,False,True,-7.57,False,1,5,-905.0,3,-535.0
v55_bookanchor_m10_v15_g05_book,edge0_ask100_p0.64_stc120-780,prob50,0.0,100.0,0.64,780.0,120.0,223,200,0.8968609865470852,6.02,305.94,0.019677060861606848,8.07,-2.0500000000000007,-0.006700660260181737,-6.050000000000001,-7.410000000000001,154,46,132,68,76.485,3.3644466028915905,0.7984944660289159,555.447485,74,69,0.9324324324324325,8.36,102.2,0.08180039138943247,2.89,5.469999999999999,0.05352250489236789,4.089999999999999,3.649999999999999,52,17,47,22,74.05797101449275,3.747626061693871,0.7780559707618663,627.6490144927537,75,63,0.84,0.4,99.5,0.004020100502512563,2.36,-1.96,-0.01969849246231156,-3.2199999999999998,-3.6199999999999997,49,14,43,20,78.96825396825396,2.995281771238354,0.8196353573949232,492.7201587301587,372,332,0.8924731182795699,14.78,507.64,0.029115120951855644,13.32,1.459999999999999,0.002876053896462058,-5.180000000000001,-7.380000000000001,255,77,222,110,76.45180722891567,3.374030935009673,0.7982583816392533,558.5501475903613,0.84,0.4,-2.0500000000000007,-7.410000000000001,True,False,False,True,-6.050000000000001,False,1,5,-471.0,5,-390.0
v55_bookanchor_m10_v15_g05_book,edge0_ask100_p0.64_stc120-780,prob52,0.0,100.0,0.64,780.0,120.0,223,200,0.8968609865470852,9.14,305.94,0.029875138916127347,8.23,0.9100000000000001,0.002974439432568478,-3.09,-4.49,154,46,130,70,76.485,3.3644466028915905,0.7984944660289159,555.447485,74,69,0.9324324324324325,8.58,102.2,0.08395303326810176,2.89,5.6899999999999995,0.05567514677103717,4.31,3.8699999999999997,52,17,47,22,74.05797101449275,3.747626061693871,0.7780559707618663,627.6490144927537,75,63,0.84,2.18,99.5,0.02190954773869347,2.46,-0.2799999999999998,-0.002814070351758792,-1.5399999999999998,-1.9599999999999997,49,14,42,21,78.96825396825396,2.995281771238354,0.8196353573949232,492.7201587301587,372,332,0.8924731182795699,19.9,507.64,0.039201008588763686,13.58,6.3199999999999985,0.012449767551808365,-0.3200000000000012,-2.580000000000001,255,77,219,113,76.45180722891567,3.374030935009673,0.7982583816392533,558.5501475903613,0.84,2.18,-0.2799999999999998,-4.49,True,False,False,True,-3.09,False,1,5,-177.0,5,-267.0
v55_bookanchor_m10_v15_g05_book,edge0_ask100_p0.64_stc120-780,prob54,0.0,100.0,0.64,780.0,120.0,223,200,0.8968609865470852,8.88,305.94,0.02902529907825064,8.33,0.5500000000000007,0.0017977381185853459,-3.4499999999999993,-4.889999999999999,154,46,128,72,76.485,3.3644466028915905,0.7984944660289159,555.447485,74,69,0.9324324324324325,8.12,102.2,0.07945205479452054,2.93,5.1899999999999995,0.05078277886497064,3.8099999999999996,3.3499999999999996,52,17,46,23,74.05797101449275,3.747626061693871,0.7780559707618663,627.6490144927537,75,63,0.84,3.84,99.5,0.0385929648241206,2.46,1.38,0.01386934673366834,0.11999999999999988,-0.3000000000000001,49,14,42,21,78.96825396825396,2.995281771238354,0.8196353573949232,492.7201587301587,372,332,0.8924731182795699,20.84,507.64,0.041052714522102275,13.72,7.119999999999999,0.014025687495075248,0.47999999999999954,-1.8400000000000003,255,77,216,116,76.45180722891567,3.374030935009673,0.7982583816392533,558.5501475903613,0.84,3.84,0.5500000000000007,-4.889999999999999,True,True,False,True,-3.4499999999999993,False,1,5,-188.0,5,-299.0
v55_bookanchor_m10_v15_g05_book,edge0_ask100_p0.64_stc120-780,prob56,0.0,100.0,0.64,780.0,120.0,223,200,0.8968609865470852,8.54,305.94,0.027913970059488785,8.52,0.019999999999999574,6.537229522128383e-05,-3.9800000000000004,-5.5,154,46,124,76,76.485,3.3644466028915905,0.7984944660289159,555.447485,74,69,0.9324324324324325,7.78,102.2,0.0761252446183953,3.08,4.7,0.04598825831702544,3.3200000000000003,2.8000000000000003,52,17,43,26,74.05797101449275,3.747626061693871,0.7780559707618663,627.6490144927537,75,63,0.84,2.76,99.5,0.02773869346733668,2.54,0.21999999999999975,0.002211055276381907,-1.0400000000000003,-1.5000000000000002,49,14,40,23,78.96825396825396,2.995281771238354,0.8196353573949232,492.7201587301587,372,332,0.8924731182795699,19.08,507.64,0.03758569064691514,14.14,4.939999999999998,0.009731305649672992,-1.700000000000002,-4.200000000000002,255,77,207,125,76.45180722891567,3.374030935009673,0.7982583816392533,558.5501475903613,0.84,2.76,0.019999999999999574,-5.5,True,True,False,True,-3.9800000000000004,False,1,5,-329.0,5,-309.0
v55_bookanchor_m10_v15_g05_book,edge0_ask100_p0.65_stc0-570,hold,0.0,100.0,0.65,570.0,0.0,223,204,0.9147982062780269,8.98,335.02,0.026804369888364876,4.69,4.29,0.012805205659363621,0.20999999999999996,0.20999999999999996,172,32,204,0,82.11274509803921,3.421564664745756,0.8553430976278498,404.4247009803921,74,68,0.918918918918919,1.2,110.8,0.010830324909747292,1.67,-0.47,-0.004241877256317689,-1.83,-1.83,56,12,68,0,81.47058823529412,3.7295549525331033,0.8520014318782722,467.29577941176467,75,62,0.8266666666666667,-2.8,102.8,-0.027237354085603113,1.44,-4.24,-0.041245136186770434,-5.48,-5.48,50,12,62,0,82.90322580645162,2.765133328336926,0.8566835913478854,415.64277419354835,372,334,0.8978494623655914,7.38,548.62,0.013451933943348766,7.8,-0.41999999999999993,-0.000765557216288141,-7.1,-7.1,278,56,334,0,82.12874251497006,3.362416750710403,0.8549115926568044,419.3071976047904,0.8266666666666667,-2.8,-4.24,-5.48,False,False,False,True,-5.48,False,1,5,-427.0,4,-652.0
v55_bookanchor_m10_v15_g05_book,edge0_ask100_p0.65_stc0-570,prob50,0.0,100.0,0.65,570.0,0.0,223,204,0.9147982062780269,15.38,335.02,0.045907707002567015,6.2,9.18,0.02740134917318369,5.1,4.239999999999999,172,32,161,43,82.11274509803921,3.421564664745756,0.8553430976278498,404.4247009803921,74,68,0.918918918918919,7.62,110.8,0.06877256317689531,2.19,5.43,0.049007220216606494,4.069999999999999,3.789999999999999,56,12,54,14,81.47058823529412,3.7295549525331033,0.8520014318782722,467.29577941176467,75,62,0.8266666666666667,0.6,102.8,0.005836575875486381,2.02,-1.42,-0.013813229571984435,-2.66,-2.98,50,12,46,16,82.90322580645162,2.765133328336926,0.8566835913478854,415.64277419354835,372,334,0.8978494623655914,23.6,548.62,0.043017024534286026,10.41,13.190000000000001,0.02404214210200139,6.510000000000002,5.050000000000002,278,56,261,73,82.12874251497006,3.362416750710403,0.8549115926568044,419.3071976047904,0.8266666666666667,0.6,-1.42,-2.98,True,False,False,True,-2.66,False,3,5,-121.0,7,-294.0
