market,decision_key,dataset,entry_key,entry_dt,entry_minute,side,outcome,outcome_available,win,qty,ask_cents,bid_cents,book_mid_cents,book_p_side,book_other_mid_cents,book_margin_cents,spread_cents,spot,strike,seconds_to_close,v28_sigma_t_dollars,source_line_no,position_open_logged,pending_logged,trust_state,outcome_method,outcome_source,side_sign,margin_dollars,margin_per_sqrt_sec,margin_per_sqrt_min,margin_per_v28_sigma,brownian_p_v28_sigma,rv_sigma_t_5m,margin_per_rv_sigma_5m,brownian_p_rv_5m,rv_sigma_t_15m,margin_per_rv_sigma_15m,brownian_p_rv_15m,rv_sigma_t_30m,margin_per_rv_sigma_30m,brownian_p_rv_30m,rv_sigma_t_60m,margin_per_rv_sigma_60m,brownian_p_rv_60m,btc_close_lag_1m,signed_move_1m,signed_velocity_dps_1m,adverse_move_1m,drift_projected_margin_1m,drift_p_1m_rv_15m,drift_p_1m_rv_30m,drift_p_1m_rv_60m,btc_close_lag_3m,signed_move_3m,signed_velocity_dps_3m,adverse_move_3m,drift_projected_margin_3m,drift_p_3m_rv_15m,drift_p_3m_rv_30m,drift_p_3m_rv_60m,btc_close_lag_5m,signed_move_5m,signed_velocity_dps_5m,adverse_move_5m,drift_projected_margin_5m,drift_p_5m_rv_15m,drift_p_5m_rv_30m,drift_p_5m_rv_60m,btc_close_lag_10m,signed_move_10m,signed_velocity_dps_10m,adverse_move_10m,drift_projected_margin_10m,drift_p_10m_rv_15m,drift_p_10m_rv_30m,drift_p_10m_rv_60m,btc_close_lag_15m,signed_move_15m,signed_velocity_dps_15m,adverse_move_15m,drift_projected_margin_15m,drift_p_15m_rv_15m,drift_p_15m_rv_30m,drift_p_15m_rv_60m,btc_close_lag_30m,signed_move_30m,signed_velocity_dps_30m,adverse_move_30m,drift_projected_margin_30m,drift_p_30m_rv_15m,drift_p_30m_rv_30m,drift_p_30m_rv_60m,btc_close_lag_60m,signed_move_60m,signed_velocity_dps_60m,adverse_move_60m,drift_projected_margin_60m,drift_p_60m_rv_15m,drift_p_60m_rv_30m,drift_p_60m_rv_60m,book_minus_brownian_rv15,physics_confirmed_book,score_mean_book_rv15,score_mean_book_rv15_drift5,score_min_book_rv15,opportunity_key,two_side_mode,score_mean_book_rv30,score_min_book_rv15_drift5,score_regime_blend,abs_book_rv15_gap,abs_book_rv30_gap,close_dt,touch_loss_rv_15m,touch_survival_rv_15m,touch_loss_rv_30m,touch_survival_rv_30m,touch_loss_rv_60m,touch_survival_rv_60m,touch_survival_min_15_30,touch_loss_max_15_30,adverse_norm_15m,touch_terminal_blend_15,touch_terminal_blend_30,book_touch_blend_15,book_touch_drift_15,hazard_discounted_book_15,hazard_discounted_mean_15,kinetic_touch_score_15,touch_margin_energy_15,blend_book_hazard_50_50,blend_book_hazard_70_30,blend_book_hazard_30_70,blend_book_rv_hazard_mean,blend_book_rv_hazard_min,blend_mean_minus_half_disagreement,blend_mean_minus_disagreement,blend_logit_book_hazard_mean,blend_logit_book_rv_hazard_mean,blend_scoremin_hazard_min,blend_hazard_kinetic_mean,blend_hazard_kinetic_min,split,entry_fee_cents,entry_cost_cents,gross_pnl_cents,net_pnl_cents,fee_aware_break_even_p,fair_edge_cents
KXBTC15M-26MAY030930-30,heartbeat:39345,live_heartbeat_two_side,heartbeat:39345:no,2026-05-03 13:19:14.940000+00:00,2026-05-03 13:19:00+00:00,no,no,True,True,1,87.0,86.0,86.5,0.865,13.5,73.0,1.0,78696.86,78744.42,645.06,,39345,False,False,synced,bid>=98,last_decisive_quote,-1.0,47.55999999999767,1.8725860762170248,14.50498937505686,,,40.75502090928325,1.166972778786242,0.8783893186302969,43.45587184477217,1.0944435810627795,0.8631197605432115,47.49528255122404,1.001362607932774,0.8416742326637734,55.15726041214869,0.8622618245470786,0.8057282724180724,78728.12,31.25999999999476,0.5209999999999126,0.0,383.6362599999413,1.0,0.9999999999999996,0.9999999999982412,78740.51,43.64999999999418,0.2424999999999676,0.0,203.9870499999768,0.9999986612117562,0.9999912610310004,0.9998914677565256,78750.73,53.86999999999534,0.1795666666666511,0.0,163.39127399998765,0.9999150214049324,0.99970931260851,0.9984731524755952,78721.95,25.089999999996508,0.0418166666666608,0.0,74.53425899999391,0.956843076466492,0.941710758303723,0.9117010583608756,78712.81,15.94999999999709,0.0177222222222189,0.0,58.99189666666225,0.9126908149721822,0.892892422291898,0.8575827117071053,78804.03,107.16999999999824,0.0595388888888879,0.0,85.96615566666371,0.9760491961293672,0.9648516072625952,0.9404502710782914,78784.19,87.33000000000175,0.0242583333333338,0.0,63.20808049999798,0.927100962124384,0.908377292875001,0.8740943973238137,0.0018802394567885,True,0.8640598802716057,0.9093449273160479,0.8631197605432115,heartbeat:39345,two_side_all_heartbeats,0.8533371163318867,0.8631197605432115,0.8914189324439499,0.0018802394567885017,0.0233257673362266,2026-05-03 13:30:00+00:00,0.273760478913577,0.726239521086423,0.3166515346724532,0.6833484653275468,0.38854345516385513,0.6114565448361449,0.6833484653275468,0.3166515346724532,0.0,0.8220556887061748,0.7941765024629054,0.8367778443530874,0.8502693464935807,0.7965598802716057,0.7956197605432115,0.8775428845525922,0.8262310232269162,0.8303098802716058,0.8441859281629633,0.816433832380248,0.8412465070288077,0.7956197605432115,0.8251104510193127,0.8089743950098176,0.8331748084619695,0.8436991990288192,0.7956197605432115,0.8365813225479019,0.7956197605432115,validation,1,88.0,13.0,12.0,0.88,-3.630080097118082
KXBTC15M-26MAY030945-45,heartbeat:39402,live_heartbeat_two_side,heartbeat:39402:yes,2026-05-03 13:32:01.053000+00:00,2026-05-03 13:32:00+00:00,yes,no,True,False,1,73.0,72.0,72.5,0.725,27.5,45.0,1.0,78669.61,78625.48,778.947,,39402,False,False,synced,bid>=98,last_decisive_quote,1.0,44.13000000000466,1.5811751232311622,12.247729839423505,,,67.35559633837083,0.6551794119424176,0.7438238759371544,61.16586188452151,0.7214808823150434,0.7646931505841132,51.65494352604849,0.854322877688383,0.8035369427273971,65.09831638453106,0.6778977161149903,0.7510817259099478,78643.04,26.570000000006985,0.4428333333334497,0.0,389.07369650009537,0.9999999998997526,0.999999999999975,0.9999999988615484,78621.59,48.02000000000408,0.2667777777778004,0.0,251.93574966668896,0.9999809653046818,0.9999994622131616,0.999945600374294,78650.01,19.60000000000582,0.0653333333333527,0.0,95.02120400001976,0.93984820866757,0.9670819138565854,0.927807797930531,78656.18,13.430000000007569,0.0223833333333459,0.0,61.56543035001448,0.8429202667056448,0.8833418113475491,0.8278568399536099,78733.22,-63.61000000000058,-0.0706777777777784,63.61000000000058,-10.924242966662511,0.4291257686434025,0.4162544387748998,0.4333658066088806,78734.7,-65.08999999999651,-0.0361611111111091,65.08999999999651,15.9624109833395,0.6029419015124075,0.6213468459130901,0.596851018483512,78745.19,-75.58000000000175,-0.0209944444444449,75.58000000000175,27.776440483337613,0.6751275896445825,0.7046184528007571,0.6651954174498806,-0.0396931505841132,True,0.7448465752920566,0.809847119750561,0.725,heartbeat:39402,two_side_all_heartbeats,0.7642684713636985,0.725,0.779877586908748,0.03969315058411327,0.07853694272739709,2026-05-03 13:45:00+00:00,0.4706136988317735,0.5293863011682265,0.3929261145452059,0.6070738854547941,0.49783654818010437,0.5021634518198956,0.5293863011682265,0.4706136988317735,1.0,0.6941010957593472,0.7445980255456162,0.6958005478796736,0.7172853687464306,0.6073465752920566,0.6271931505841132,0.7103162170255706,0.4233711220349835,0.6760965752920566,0.6956579451752339,0.6565352054088792,0.7056287670560755,0.6271931505841132,0.6767381803557739,0.6478475936554724,0.6780440071286328,0.7087648855154739,0.6271931505841132,0.6687546838048419,0.6271931505841132,validation,2,75.0,-73.0,-75.0,0.75,-4.123511448452604
KXBTC15M-26MAY031000-00,heartbeat:39490,live_heartbeat_two_side,heartbeat:39490:yes,2026-05-03 13:47:32.299000+00:00,2026-05-03 13:47:00+00:00,yes,yes,True,True,1,83.0,82.0,82.5,0.825,17.5,65.0,1.0,78656.16,78594.85,747.701,,39490,False,False,synced,bid>=98,last_decisive_quote,1.0,61.30999999999767,2.242163793958205,17.367726066938737,,,146.68859792843674,0.4179602291236587,0.662011902271251,91.6750010992929,0.6687755578382051,0.7481806696813569,76.33035986280025,0.8032190613302378,0.7890759349596632,67.29326610855071,0.911086703699276,0.8188751541842767,78599.85,56.30999999999767,0.9384999999999613,0.0,763.0273884999687,1.0,1.0,1.0,78581.55,74.61000000000058,0.4145000000000032,0.0,371.2320645000001,0.9999743294098296,0.9999994233354066,0.9999999827219256,78642.36,13.80000000000291,0.0460000000000097,0.0,95.70424600000491,0.8517460628712057,0.8950456003610432,0.92251538941429,78675.22,-19.05999999999767,-0.0317666666666627,19.05999999999767,37.55803156666724,0.6589821177332301,0.6886565101899669,0.711620370280289,78669.61,-13.44999999999709,-0.0149444444444412,13.44999999999709,50.13602394444453,0.7077724068994583,0.7443546888697494,0.7718755520771705,78733.22,-77.05999999999767,-0.0428111111111098,77.05999999999767,29.300089411109752,0.6253673515452165,0.649458491961803,0.6683671874487507,78767.26,-111.09999999999128,-0.0308611111111086,111.09999999999128,38.2351163611106,0.6616872884742739,0.6917849613843401,0.7150457860623496,0.076819330318643,True,0.7865903348406784,0.8083089108508542,0.7481806696813569,heartbeat:39490,two_side_all_heartbeats,0.8070379674798316,0.7481806696813569,0.8073034134786482,0.07681933031864308,0.03592406504033674,2026-05-03 14:00:00+00:00,0.5036386606372862,0.49636133936271376,0.42184813008067357,0.5781518699193264,0.3622496916314466,0.6377503083685534,0.49636133936271376,0.5036386606372862,0.2689999999999418,0.672634870585764,0.7257987154475621,0.7400674352928819,0.7427420415800025,0.6990903348406784,0.6606806696813569,0.7609895474149226,0.5277359456498459,0.7428403348406785,0.775704200904407,0.7099764687769498,0.7446204464542379,0.6606806696813569,0.7110552934649593,0.6774901404756809,0.7518424927014552,0.7506258595241386,0.6606806696813569,0.7108351085481397,0.6606806696813569,validation,1,84.0,17.0,16.0,0.84,-8.937414047586131
KXBTC15M-26MAY031015-15,heartbeat:39584,live_heartbeat_two_side,heartbeat:39584:yes,2026-05-03 14:03:03.797000+00:00,2026-05-03 14:03:00+00:00,yes,yes,True,True,1,78.0,77.0,77.5,0.775,22.5,55.0,1.0,78727.94,78669.61,716.203,,39584,True,False,synced,bid>=98,latest_quote,1.0,58.33000000000175,2.1795854923559386,16.882996627059686,,,79.16335200532875,0.7368308506703375,0.7693873901961555,72.03949827731465,0.8096947007523781,0.7909421677729107,81.10258947280666,0.7192125477024324,0.7639950153290656,67.02783414997998,0.8702354885805178,0.8079141372478801,78695.96,31.979999999995925,0.5329999999999321,0.0,440.0661989999531,0.9999999994977056,0.9999999711915796,0.9999999999740576,78659.99,67.94999999999709,0.3774999999999838,0.0,328.6966324999902,0.9999974753388128,0.9999747012807336,0.9999995301968034,78689.86,38.08000000000175,0.1269333333333391,0.0,149.24003413333924,0.98085056952746,0.9671260801837992,0.9870109238562452,78634.02,93.91999999999824,0.1565333333333304,0.0,170.439642933333,0.991007319058393,0.9822028301500974,0.9945018895574144,78645.81,82.13000000000466,0.0912555555555607,0.0,123.687502655561,0.9570049405403414,0.9363797594448564,0.9675041729678178,78666.55,61.38999999999942,0.0341055555555552,0.0,82.75650120555707,0.8746736868964575,0.8462289047168623,0.8915212309952497,78730.31,-2.3699999999953434,-0.000658333333332,2.3699999999953434,57.85849969166934,0.7890558858216836,0.7622005292120642,0.8059865435354823,-0.0159421677729106,True,0.7829710838864554,0.848930912433457,0.775,heartbeat:39584,two_side_all_heartbeats,0.7694975076645327,0.775,0.8209527642373652,0.015942167772910687,0.01100498467093447,2026-05-03 14:15:00+00:00,0.4181156644541786,0.5818843355458214,0.4720099693418689,0.5279900306581311,0.38417172550423984,0.6158282744957602,0.5279900306581311,0.4720099693418689,0.0,0.7282248181047839,0.6931935199277852,0.740362409052392,0.7609474660051381,0.6704710838864554,0.6784421677729108,0.8016411977919474,0.6799693924985675,0.7267210838864554,0.7460326503318733,0.7074095174410375,0.7481281118486072,0.6784421677729108,0.7232764308872995,0.6984247499259919,0.7294220395927132,0.7511333762655558,0.6784421677729108,0.7400416827824291,0.6784421677729108,validation,2,80.0,22.0,20.0,0.8,-4.886662373444423
KXBTC15M-26MAY031030-30,heartbeat:39671,live_heartbeat_two_side,heartbeat:39671:no,2026-05-03 14:19:05.141000+00:00,2026-05-03 14:19:00+00:00,no,no,True,True,1,82.0,81.0,81.5,0.815,18.5,63.0,1.0,78662.26,78719.28,654.859,,39671,False,False,synced,bid>=98,latest_quote,-1.0,57.02000000000408,2.228195601979461,17.25952891711812,,,90.73789873472374,0.6284033551041838,0.7351301301254546,76.31635606989666,0.7471530735532049,0.7725144167431061,77.6988358261837,0.7338591292096159,0.7684827006418127,73.1184580069398,0.7798304498515574,0.7822546596532927,78701.17,38.91000000000349,0.6485000000000583,0.0,481.6960615000422,0.9999999998621248,0.9999999997168352,0.9999999999776934,78747.97,85.7100000000064,0.4761666666667022,0.0,368.8420271666941,0.9999993277708856,0.9999989680913822,0.999999772579974,78716.1,53.84000000001106,0.1794666666667035,0.0,174.5453618666949,0.9889058567773646,0.9876619114809472,0.9915104195933956,78708.79,46.52999999999884,0.077549999999998,0.0,107.8043154500028,0.9211129894668656,0.917349796043014,0.9298102057789784,78764.85,102.59000000001106,0.1139888888889011,0.0,131.666649788901,0.9577609767539388,0.9549221407523876,0.964127329381772,78643.69,-18.569999999992437,-0.0103166666666624,18.569999999992437,50.26403798334016,0.7449324464081829,0.7411544205614231,0.754095033156514,78696.86,34.60000000000582,0.0096111111111127,0.0,63.31392261111625,0.7966244541734503,0.7924246923523861,0.8067299354827053,0.0424855832568938,True,0.793757208371553,0.8588067578401568,0.7725144167431061,heartbeat:39671,two_side_all_heartbeats,0.7917413503209063,0.7725144167431061,0.8370354963784047,0.04248558325689389,0.04651729935818727,2026-05-03 14:30:00+00:00,0.4549711665137879,0.5450288334862121,0.46303459871637465,0.5369654012836254,0.4354906806934147,0.5645093193065853,0.5369654012836254,0.46303459871637465,0.0,0.7042687417660378,0.6990275108343564,0.7503843708830189,0.7677749565607555,0.7012572083715529,0.6800144167431059,0.8100383797270259,0.6439194191639486,0.7475072083715529,0.7745043250229317,0.7205100917201741,0.755842944495404,0.6800144167431059,0.7276657361762074,0.6994885278570109,0.7536797774558457,0.7600726861568033,0.6800144167431059,0.7450263982350659,0.6800144167431059,validation,2,84.0,18.0,16.0,0.84,-7.992731384319669
KXBTC15M-26MAY031100-00,heartbeat:39802,live_heartbeat_two_side,heartbeat:39802:no,2026-05-03 14:49:08.251000+00:00,2026-05-03 14:49:00+00:00,no,yes,True,False,1,85.0,84.0,84.5,0.845,15.5,69.0,1.0,78645.98,78702.85,651.749,,39802,False,False,synced,bid>=98,last_decisive_quote,-1.0,56.870000000009895,2.227629915408931,17.255147127784458,,,58.22701914939353,0.9766943393426698,0.8356397507885495,48.077951838161134,1.182870688656712,0.881569800061537,55.72230233792951,1.020596738001243,0.8462772322093693,66.94757648829557,0.8494706303513835,0.8021902670100874,78685.02,39.04000000000815,0.6506666666668025,0.0,480.9413493334318,1.0,1.0,0.9999999999996612,78705.31,59.33000000000175,0.3296111111111208,0.0,271.6937120555718,0.9999999920291692,0.999999458301546,0.9999752849520211,78704.61,58.63000000000466,0.1954333333333488,0.0,184.2434795666867,0.9999364942367596,0.9995275832553828,0.997038880362076,78699.97,53.99000000000524,0.089983333333342,0.0,115.51654751668224,0.991862572992231,0.9809173796098524,0.9577792866568052,78697.69,51.7100000000064,0.0574555555555626,0.0,94.31660087779233,0.9751038122302684,0.9547359481586952,0.920554731378145,78662.26,16.279999999998836,0.0090444444444437,0.0,62.7647076222317,0.9041349303924372,0.8699984836257533,0.8257544898847733,78643.69,-2.289999999993597,-0.0006361111111093,2.289999999993597,56.455415219455496,0.8798520493705717,0.8445073030604634,0.8004634947660446,-0.0365698000615369,True,0.8632849000307685,0.9088354314327655,0.845,heartbeat:39802,two_side_all_heartbeats,0.8456386161046847,0.845,0.8869582388658129,0.03656980006153698,0.0012772322093693722,2026-05-03 15:00:00+00:00,0.2368603998769261,0.7631396001230739,0.3074455355812613,0.6925544644187387,0.3956194659798251,0.6043805340201749,0.6925544644187387,0.3074455355812613,0.0,0.846040740079998,0.8001604018721801,0.837770370039999,0.8532640194636749,0.7857849000307684,0.8040698000615369,0.8787721988781204,0.8631332495467499,0.8245349000307685,0.832720940018461,0.8163488600430757,0.8435465333743579,0.8040698000615369,0.8277185680180448,0.8118906026617316,0.825479117229395,0.846196160674194,0.8040698000615369,0.8414209994698287,0.8040698000615369,validation,1,86.0,-85.0,-86.0,0.86,-1.3803839325805995
KXBTC15M-26MAY031145-45,heartbeat:40072,live_heartbeat_two_side,heartbeat:40072:no,2026-05-03 15:34:12.535000+00:00,2026-05-03 15:34:00+00:00,no,no,True,True,1,73.0,71.0,72.0,0.72,28.0,44.0,2.0,78718.45,78752.02,647.465,,40072,False,False,synced,bid>=98,latest_quote,-1.0,33.570000000006985,1.319298877349036,10.219245161285912,,,71.31012039616675,0.470760669222086,0.6810941729335159,54.59094706285164,0.614937124306658,0.7307018777131631,53.498827670563415,0.6274903855225628,0.734831081743494,59.20535153716418,0.5670095545152627,0.7146461548826442,78727.08,8.630000000004657,0.1438333333334109,0.0,126.6970491667239,0.9898523563251512,0.991063073086311,0.9838209764292822,78766.02,47.570000000006985,0.2642777777778166,0.0,204.680611388921,0.999911353533078,0.9999348496751675,0.9997270195454566,78759.5,41.05000000000291,0.136833333333343,0.0,122.16479416667993,0.9873836505889252,0.9887996551964536,0.9804630582690592,78713.23,-5.220000000001164,-0.0087000000000019,5.220000000001164,27.93705450000573,0.6955878865832505,0.6992342402567475,0.6814891553807333,78753.05,34.60000000000582,0.0384444444444509,0.0,58.4614322222334,0.8578927485690864,0.8627506245984939,0.8382852664887547,78756.5,38.05000000000291,0.0211388888888905,0.0,47.25669069445247,0.8066591241409482,0.8114688358899773,0.7876177787863077,78697.69,-20.75999999999476,-0.0057666666666652,20.75999999999476,29.836285166674596,0.7076535376372208,0.7114753007812631,0.6928502493185288,-0.0107018777131631,True,0.7253509388565815,0.8126951761006961,0.72,heartbeat:40072,two_side_all_heartbeats,0.727415540871747,0.72,0.7766872934317339,0.01070187771316311,0.014831081743494012,2026-05-03 15:45:00+00:00,0.5385962445736738,0.46140375542632617,0.530337836513012,0.46966216348698797,0.5707076902347117,0.4292923097652883,0.46140375542632617,0.5385962445736738,0.0,0.649912441027112,0.6552804062665422,0.670956220513556,0.6976945855724486,0.5853509388565815,0.5907018777131631,0.7508276689743665,0.5601421204852187,0.6553509388565815,0.6812105633139489,0.6294913143992141,0.6804679184754421,0.5907018777131631,0.64865573762636,0.616843556777278,0.6582858370458129,0.6834859777318318,0.5907018777131631,0.6707647733437647,0.5907018777131631,holdout,2,75.0,27.0,25.0,0.75,-6.651402226816813
KXBTC15M-26MAY031245-45,heartbeat:40330,live_heartbeat_two_side,heartbeat:40330:yes,2026-05-03 16:33:03.711000+00:00,2026-05-03 16:33:00+00:00,yes,yes,True,True,1,83.0,82.0,82.5,0.825,17.5,65.0,1.0,78690.77,78649.64,716.289,,40330,False,False,synced,bid>=98,last_decisive_quote,1.0,41.13000000000466,1.5367901512429076,11.903925324758715,,,22.11974587685284,1.8594246167649269,0.9685165123969368,46.69233500635205,0.8808726313303737,0.8108066188506469,53.331802328578696,0.7712096386055285,0.7797086590033836,52.94538949268784,0.7768381797566155,0.7813728759652057,78673.46,17.30999999999767,0.2884999999999612,0.0,247.77937649997685,0.9999999441675612,0.999998307807766,0.9999985649584424,78652.65,38.120000000009895,0.2117777777778327,0.0,192.8240926667107,0.9999818360516636,0.9998501478884476,0.999864706022688,78646.85,43.919999999998254,0.1463999999999941,0.0,145.99470960000048,0.999116213879814,0.9969044000143864,0.9970873688551184,78606.45,84.32000000000698,0.1405333333333449,0.0,141.79248080001298,0.9988042417477088,0.9960776904546844,0.9962978262080336,78638.87,51.90000000000873,0.0576666666666763,0.0,82.4359990000116,0.9612613403695368,0.9389138193996764,0.9402648190870658,78649.26,41.51000000000931,0.0230611111111162,0.0,57.64842021667503,0.8915185227658446,0.8601378552681092,0.8618851194566741,78727.08,-36.30999999999767,-0.0100861111111104,36.30999999999767,33.905429558338454,0.7661252148352612,0.7375286972056843,0.7390388111972923,0.014193381149353,True,0.8179033094253234,0.8783076109101536,0.8108066188506469,heartbeat:40330,two_side_all_heartbeats,0.8023543295016917,0.8108066188506469,0.8555652284311568,0.01419338114935309,0.04529134099661636,2026-05-03 16:45:00+00:00,0.37838676229870627,0.6216132377012937,0.4405826819932328,0.5594173180067672,0.4372542480695887,0.5627457519304113,0.5594173180067672,0.4405826819932328,0.0,0.7540486045058409,0.7136212567043986,0.7807743022529205,0.7981859236409019,0.7304033094253234,0.7233066188506468,0.8352265522012862,0.7215248590892751,0.7741533094253235,0.794491985655194,0.7538146331954527,0.7863710792337645,0.7233066188506468,0.7638869824849027,0.7414028857360409,0.7782954098674472,0.7895574978228123,0.7233066188506468,0.7792665855259665,0.7233066188506468,holdout,1,84.0,17.0,16.0,0.84,-5.044250217718769
KXBTC15M-26MAY031315-15,heartbeat:40453,live_heartbeat_two_side,heartbeat:40453:no,2026-05-03 17:01:06.151000+00:00,2026-05-03 17:01:00+00:00,no,yes,True,False,1,69.0,68.0,68.5,0.685,31.5,37.0,1.0,78612.42,78656.57,833.849,,40453,False,False,synced,bid>=98,latest_quote,-1.0,44.15000000000873,1.528927885953953,11.843024479703546,,,62.63644748520813,0.7048611754431786,0.7595516832852982,51.642586014798695,0.8549145851711824,0.8037007822242175,52.53077387412742,0.8404597294873204,0.799674664169225,54.04840430586832,0.8168603785258306,0.7929958886625521,78650.53,38.11000000000058,0.6351666666666763,0.0,573.7830898333501,1.0,1.0,1.0,78690.84,78.41999999999825,0.435666666666657,0.0,407.430214333334,0.9999999999999984,0.9999999999999956,0.9999999999999762,78690.79,78.36999999999534,0.2612333333333178,0.0,261.9791537666625,0.9999998041302864,0.9999996936267485,0.9999993736697376,78715.01,102.58999999999652,0.1709833333333275,0.0,186.72428151667052,0.9998502334972356,0.999810700712297,0.9997246088715942,78719.31,106.88999999999942,0.118766666666666,0.0,143.18346623334153,0.9972193514753463,0.9967917976783836,0.9959655255630862,78663.11,50.69000000000233,0.0281611111111124,0.0,67.6321143388987,0.904837629347752,0.9010357975506404,0.8945920185233832,78654.98,42.55999999999767,0.0118222222222215,0.0,54.00794817778597,0.8521738983501502,0.8480533481229098,0.8411635591780582,-0.1187007822242174,True,0.7443503911121088,0.8295668621181681,0.685,heartbeat:40453,two_side_all_heartbeats,0.7423373320846125,0.685,0.7836101954933226,0.11870078222421743,0.1146746641692249,2026-05-03 17:15:00+00:00,0.39259843555156504,0.607401564448435,0.4006506716615501,0.5993493283384499,0.4140082226748958,0.5859917773251042,0.5993493283384499,0.4006506716615501,0.0,0.7448110168914827,0.7395770634199924,0.6991555084457414,0.73065548885877,0.5868503911121088,0.6462007822242175,0.7758503519381661,0.7074015448614637,0.6656003911121088,0.6733602346672652,0.6578405475569522,0.7116338548161449,0.6462007822242175,0.6781336454467106,0.6446334360772763,0.6658809304319951,0.7169950615069105,0.6462007822242175,0.7110255670811918,0.6462007822242175,holdout,2,71.0,-69.0,-71.0,0.71,0.6995061506910503
KXBTC15M-26MAY031345-45,heartbeat:40598,live_heartbeat_two_side,heartbeat:40598:yes,2026-05-03 17:34:09.356000+00:00,2026-05-03 17:34:00+00:00,yes,yes,True,True,1,73.0,72.0,72.5,0.725,27.5,45.0,1.0,78754.23,78722.6,650.644,,40598,False,False,synced,bid>=98,latest_quote,1.0,31.629999999990105,1.2400165378464625,9.605126800202257,,,25.936863532195844,1.2194998042352838,0.8886727249373564,52.59628353244253,0.6013732886750456,0.7262043072006853,57.303838130799,0.5519700081483718,0.709515549086992,54.07712078885263,0.5849054006312825,0.7206943364930715,78739.22,15.00999999999476,0.2501666666665793,0.0,194.3994406666,0.999890517827588,0.9996536258438968,0.9998377142277663,78731.79,22.44000000000233,0.1246666666666796,0.0,112.74361866666518,0.983966171590404,0.9754355108346447,0.9814593243744438,78725.38,28.84999999999127,0.0961666666666375,0.0,94.20026466663784,0.9633538419731548,0.9498988391652022,0.9592424129515348,78749.61,4.619999999995343,0.0076999999999922,0.0,36.63995879998505,0.756981680031559,0.7387179712002986,0.7509715041171852,78714.98,39.25,0.0436111111111111,0.0,60.00530777776788,0.873037139787044,0.8524831642481245,0.8664196038644782,78570.0,184.22999999999595,0.1023499999999977,0.0,98.22341339998864,0.9690839078204156,0.9567430637864552,0.9653422667103122,78697.69,56.5399999999936,0.0157055555555537,0.0,41.84872548887783,0.7868849739333452,0.7673951595030177,0.7804965141034323,-0.0012043072006853,True,0.7256021536003426,0.80485271639128,0.725,heartbeat:40598,two_side_all_heartbeats,0.717257774543496,0.725,0.7730320605548365,0.0012043072006853173,0.015484450913007985,2026-05-03 17:45:00+00:00,0.5475913855986294,0.4524086144013706,0.580968901826016,0.419031098173984,0.5586113270138571,0.4413886729861429,0.419031098173984,0.580968901826016,0.0,0.6440655993608908,0.6223702138130895,0.6707827996804454,0.6946181838777609,0.5881021536003426,0.5887043072006852,0.7457729219949736,0.5487439985986861,0.6568521536003427,0.6841112921602055,0.6295930150404796,0.6799695381337901,0.5887043072006852,0.6477014698827747,0.6154334016317593,0.6601597267543053,0.6830492280877751,0.5887043072006852,0.6672386145978294,0.5887043072006852,holdout,2,75.0,27.0,25.0,0.75,-6.695077191222481
KXBTC15M-26MAY031400-00,heartbeat:40664,live_heartbeat_two_side,heartbeat:40664:no,2026-05-03 17:49:10.529000+00:00,2026-05-03 17:49:00+00:00,no,no,True,True,1,86.0,85.0,85.5,0.855,14.5,71.0,1.0,78742.68,78790.58,649.471,,40664,False,False,synced,bid>=98,last_decisive_quote,-1.0,47.90000000000873,1.8795575656499457,14.558990300000788,,,81.46326088773313,0.587995121703035,0.7217322163883381,62.24802243042554,0.7695023573406921,0.7792024271785225,56.88060391021581,0.8421148283801158,0.8001381590455235,57.75569213942049,0.8293554838608735,0.7965483582856256,78780.03,37.35000000000582,0.622500000000097,0.0,452.1956975000717,0.9999999999998126,0.9999999999999992,0.9999999999999976,78772.63,29.95000000001164,0.1663888888889535,0.0,155.9647580556063,0.9938867293665758,0.9969463792897788,0.9965374242785126,78776.06,33.38000000000466,0.1112666666666821,0.0,120.16447326668548,0.9732222383696918,0.9826813682030402,0.981263131161288,78800.0,57.320000000006985,0.0955333333333449,0.0,109.94612953334962,0.9613237962113106,0.9733774850260624,0.9715215517018376,78754.23,11.55000000000291,0.0128333333333365,0.0,56.23487783334416,0.816843241235812,0.8385822284856749,0.8348893314533874,78714.98,-27.69999999999709,-0.0153888888888872,27.69999999999709,37.90536294445423,0.7287181729376291,0.7474229905378531,0.7441861241576531,78708.09,-34.58999999999651,-0.0096083333333323,34.58999999999651,41.65966614167603,0.7483328994396788,0.7680394432109185,0.7646401063806859,0.0757975728214774,True,0.8171012135892612,0.8691415551827381,0.7792024271785225,heartbeat:40664,two_side_all_heartbeats,0.8275690795227617,0.7792024271785225,0.8559051758274951,0.07579757282147748,0.05486184095447644,2026-05-03 18:00:00+00:00,0.441595145642955,0.558404854357045,0.3997236819089529,0.6002763180910471,0.4069032834287487,0.5930967165712513,0.558404854357045,0.441595145642955,0.0,0.7129631553320792,0.7401796067591806,0.7767315776660397,0.7885538015030088,0.7446012135892612,0.7067024271785225,0.8262456612631998,0.6557270781940142,0.7808512135892612,0.8105107281535566,0.7511916990249657,0.7803016181190149,0.7067024271785225,0.7500280083471137,0.7197543985752125,0.7903265433821346,0.7866648815248783,0.7067024271785225,0.7664740442208611,0.7067024271785225,holdout,1,87.0,14.0,13.0,0.87,-8.33351184751217
