market,decision_key,dataset,entry_key,entry_dt,entry_minute,side,outcome,outcome_available,win,qty,ask_cents,bid_cents,book_mid_cents,book_p_side,book_other_mid_cents,book_margin_cents,spread_cents,spot,strike,seconds_to_close,v28_sigma_t_dollars,source_line_no,trust_state,outcome_method,outcome_source,close_dt,side_sign,margin_dollars,margin_per_sqrt_sec,margin_per_sqrt_min,margin_per_v28_sigma,brownian_p_v28_sigma,rv_sigma_t_5m,margin_per_rv_sigma_5m,brownian_p_rv_5m,rv_sigma_t_15m,margin_per_rv_sigma_15m,brownian_p_rv_15m,rv_sigma_t_30m,margin_per_rv_sigma_30m,brownian_p_rv_30m,rv_sigma_t_60m,margin_per_rv_sigma_60m,brownian_p_rv_60m,btc_close_lag_1m,signed_move_1m,signed_velocity_dps_1m,adverse_move_1m,drift_projected_margin_1m,drift_p_1m_rv_15m,drift_p_1m_rv_30m,drift_p_1m_rv_60m,btc_close_lag_3m,signed_move_3m,signed_velocity_dps_3m,adverse_move_3m,drift_projected_margin_3m,drift_p_3m_rv_15m,drift_p_3m_rv_30m,drift_p_3m_rv_60m,btc_close_lag_5m,signed_move_5m,signed_velocity_dps_5m,adverse_move_5m,drift_projected_margin_5m,drift_p_5m_rv_15m,drift_p_5m_rv_30m,drift_p_5m_rv_60m,btc_close_lag_10m,signed_move_10m,signed_velocity_dps_10m,adverse_move_10m,drift_projected_margin_10m,drift_p_10m_rv_15m,drift_p_10m_rv_30m,drift_p_10m_rv_60m,btc_close_lag_15m,signed_move_15m,signed_velocity_dps_15m,adverse_move_15m,drift_projected_margin_15m,drift_p_15m_rv_15m,drift_p_15m_rv_30m,drift_p_15m_rv_60m,btc_close_lag_30m,signed_move_30m,signed_velocity_dps_30m,adverse_move_30m,drift_projected_margin_30m,drift_p_30m_rv_15m,drift_p_30m_rv_30m,drift_p_30m_rv_60m,btc_close_lag_60m,signed_move_60m,signed_velocity_dps_60m,adverse_move_60m,drift_projected_margin_60m,drift_p_60m_rv_15m,drift_p_60m_rv_30m,drift_p_60m_rv_60m,book_minus_brownian_rv15,physics_confirmed_book,score_mean_book_rv15,score_mean_book_rv30,score_mean_book_rv15_drift5,score_min_book_rv15,score_min_book_rv15_drift5,score_regime_blend,abs_book_rv15_gap,abs_book_rv30_gap,split,entry_fee_cents,entry_cost_cents,gross_pnl_cents,net_pnl_cents,fee_aware_break_even_p,ask_bin,seconds_bin,rv15_bin,margin_rv15_bin,brownian_bin,adverse15_bin,time_block
KXBTC15M-26MAY012315-15,KXBTC15M-26MAY012315-15|2026-05-02T03:01:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY012315-15|2026-05-02T03:01:00+00:00|yes,2026-05-02 03:01:00.224757+00:00,2026-05-02 03:01:00+00:00,yes,no,True,False,1,66.0,65.0,65.5,0.655,34.5,31.0,1.0,78388.2,78358.79,839.775243,,135632,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-02 03:15:00+00:00,1.0,29.41000000000349,1.0148771883537495,7.861204897879762,,,84.90927658489551,0.3463696922514498,0.6354675504299963,101.19353063616384,0.2906312272643757,0.6143333127104607,85.64065586219829,0.3434116624156429,0.6343556064613589,74.9778812952028,0.3922490138686432,0.6525628839605637,78358.1,30.09999999999127,0.5016666666665212,0.0,450.6972469048813,0.9999957821068556,0.9999999290051608,0.9999999990784824,78376.58,11.619999999995343,0.0645555555555296,0.0,83.62215735364845,0.7956996861426627,0.8355744392043156,0.8676371328296554,78424.65,-36.44999999999709,-0.1214999999999903,36.44999999999709,-72.62269202448836,0.2364830410093231,0.1982208847019709,0.1663753434506459,78423.44,-35.24000000000524,-0.058733333333342,35.24000000000524,-19.91279927220385,0.4220000976551954,0.4080687371526447,0.3952804536759561,78396.68,-8.479999999995925,-0.0094222222222176,8.479999999995925,21.497451043740625,0.5841177133300819,0.5991003771334862,0.6128355812925,78263.44,124.75999999999476,0.0693111111111082,0.0,87.61575517593438,0.8067065696298312,0.8468608842801515,0.8787084546293138,78334.12,54.08000000000175,0.0150222222222227,0.0,42.02529031707057,0.6610374643729412,0.6881865432503191,0.7124316343903427,0.0406666872895393,True,0.6346666563552303,0.6446778032306795,0.5019387845732612,0.6143333127104607,0.2364830410093231,0.5590966020150029,0.04066668728953937,0.020644393538641115,validation,2,68.0,-66.0,-68.0,0.68,"(60.0, 70.0]","(720.0, inf]","(83.169, 109.368]","(0.25, 0.5]","(0.6, 0.65]","(5.0, 10.0]",block4
KXBTC15M-26MAY012330-30,KXBTC15M-26MAY012330-30|2026-05-02T03:16:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY012330-30|2026-05-02T03:16:00+00:00|no,2026-05-02 03:16:00.720555+00:00,2026-05-02 03:16:00+00:00,no,yes,True,False,1,64.0,63.0,63.5,0.635,36.5,27.0,1.0,78251.35,78277.2,839.279445,,136438,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-02 03:30:00+00:00,-1.0,25.84999999999127,0.8922925234131952,6.9116681662493935,,,45.81989271509014,0.5641654414323396,0.7136792277092693,65.66477798485957,0.3936661448235086,0.6530862301728628,85.26116123946855,0.3031861122250931,0.6191259839629147,74.5877635095654,0.3465715927610052,0.6355434048184676,78269.55,18.19999999999709,0.3033333333332848,0.0,280.4314316499506,0.9999902548942292,0.999497436397308,0.9999149587813928,78276.02,24.669999999998254,0.1370555555555458,0.0,140.87791060081645,0.9840399837520746,0.9507643634208824,0.9705375769807888,78255.32,3.970000000001164,0.0132333333333372,0.0,36.95646465549453,0.7132161586637754,0.6676561195231634,0.6898680053097185,78349.49,98.13999999999942,0.1635666666666657,0.0,163.12814122049045,0.9935088841425164,0.9721436415151468,0.9856310390511648,78388.2,136.84999999999127,0.1520555555555458,0.0,153.46710227581644,0.9902837791953356,0.964066914012038,0.980182712489828,78396.68,145.3299999999872,0.0807388888888817,0.0,93.61248985656864,0.9230098024096712,0.8638868330420395,0.8952724138313014,78296.24,44.88999999999942,0.0124694444444442,0.0,36.3153484127828,0.7098825091246417,0.6649208380094642,0.6868285896266488,-0.0180862301728628,True,0.6440431150864314,0.6270629919814574,0.6671007962788794,0.635,0.635,0.6560691007846139,0.018086230172862816,0.01587401603708527,validation,2,66.0,-64.0,-66.0,0.66,"(60.0, 70.0]","(720.0, inf]","(61.763, 83.169]","(0.25, 0.5]","(0.65, 0.7]","(-inf, 0.0]",block4
KXBTC15M-26MAY012345-45,KXBTC15M-26MAY012345-45|2026-05-02T03:34:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY012345-45|2026-05-02T03:34:00+00:00|yes,2026-05-02 03:34:00.190589+00:00,2026-05-02 03:34:00+00:00,yes,yes,True,True,1,54.0,53.0,53.5,0.535,46.5,7.0,1.0,78396.67,78389.01,659.809411,,137362,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-02 03:45:00+00:00,1.0,7.660000000003492,0.2982081556881424,2.3099104413668083,,,31.977791018254507,0.2395412489759153,0.594657042395547,59.164108567835946,0.1294703864458761,0.5515072720512335,62.19616786001823,0.1231587132063098,0.5490092906537251,70.45655640075205,0.1087194775236237,0.5432875037003824,78380.96,15.709999999991853,0.2618333333331975,0.0,180.4200974467472,0.9988538319107284,0.9981390820074544,0.994777349440006,78375.02,21.64999999999418,0.1202777777777454,0.0,87.02040971192659,0.9293315975421674,0.9191127222445318,0.8916020795183868,78390.13,6.539999999993597,0.0217999999999786,0.0,22.04384515978941,0.6452724993719652,0.638489608603513,0.6228108365605781,78310.52,86.14999999999418,0.1435833333333236,0.0,102.3976345960804,0.958250843789024,0.9501557500927486,0.926935908307795,78282.51,114.16000000000348,0.1268444444444483,0.0,91.35315817751714,0.9387135610338108,0.9290552277925014,0.9026135879376862,78351.67,45.0,0.025,0.0,24.15523527500349,0.6584641592832927,0.6511295307991125,0.6341401007155807,78297.93,98.74000000000524,0.0274277777777792,0.0,25.757105900598894,0.6683458702924755,0.6606094116228594,0.6426586203591754,-0.0165072720512334,True,0.5432536360256168,0.5420046453268625,0.5772599238077329,0.535,0.535,0.5620066814897631,0.01650727205123348,0.014009290653725026,validation,2,56.0,46.0,44.0,0.56,"(50.0, 60.0]","(480.0, 720.0]","(19.642, 61.763]","(0.0, 0.25]","(0.55, 0.6]","(-inf, 0.0]",block4
KXBTC15M-26MAY020000-00,KXBTC15M-26MAY020000-00|2026-05-02T03:46:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY020000-00|2026-05-02T03:46:00+00:00|no,2026-05-02 03:46:00.988605+00:00,2026-05-02 03:46:00+00:00,no,yes,True,False,1,61.0,60.0,60.5,0.605,39.5,21.0,1.0,78383.98,78396.72,839.011395,,138038,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-02 04:00:00+00:00,-1.0,12.74000000000524,0.439830658205378,3.406913628761751,,,29.206064415752216,0.4362107752229003,0.6686580946071081,80.61505683211429,0.1580349937175763,0.5627853879060126,75.85701904096189,0.1679475434320163,0.5666877264766228,81.96444307558112,0.1554332527856917,0.5617601146081379,78400.73,16.75,0.2791666666666667,0.0,246.96401443750528,0.9989061693535296,0.9994343373044566,0.9987068730429418,78403.6,19.62000000000989,0.1090000000000549,0.0,104.19224205505137,0.9019021407023768,0.9152068973345164,0.8981691682224114,78420.89,36.91000000000349,0.1230333333333449,0.0,115.966368631515,0.9248567114008832,0.9368367035904046,0.9214419284413236,78479.73,95.75,0.1595833333333333,0.0,146.63223511875523,0.9655380834854824,0.9733824023417046,0.9631904764736284,78375.02,-8.959999999991851,-0.0099555555555465,8.959999999991851,4.38717544534617,0.5217002417818143,0.5230598904983677,0.5213433331105466,78251.35,-132.6299999999901,-0.0736833333333278,132.6299999999901,-49.08115628824015,0.2713173657623473,0.2588088691354676,0.2746496820872913,78396.68,12.69999999999709,0.0035277777777769,0.0,15.699845754587894,0.5772059745783568,0.5819819071791352,0.5759505258171763,0.0422146120939873,True,0.5838926939530062,0.5858438632383114,0.6975473664356319,0.5627853879060126,0.5627853879060126,0.6563069586519804,0.04221461209398736,0.03831227352337718,validation,2,63.0,-61.0,-63.0,0.63,"(60.0, 70.0]","(720.0, inf]","(61.763, 83.169]","(0.0, 0.25]","(0.55, 0.6]","(5.0, 10.0]",block4
KXBTC15M-26MAY020015-15,KXBTC15M-26MAY020015-15|2026-05-02T04:00:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY020015-15|2026-05-02T04:00:00+00:00|no,2026-05-02 04:00:06.423784+00:00,2026-05-02 04:00:00+00:00,no,no,True,True,1,58.0,55.0,56.5,0.565,43.5,13.0,3.0,78409.63,78434.29,893.576216,,138864,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-02 04:15:00+00:00,-1.0,24.65999999998894,0.8249493256430946,6.39002999936149,,,124.6783937128697,0.1977888811816113,0.5783948770736658,74.53641314354911,0.3308450052794522,0.6296192179622435,76.85158085853122,0.3208782399074287,0.625848667643397,77.7097074149106,0.3173348712834979,0.6245052399025547,78438.76,29.129999999990105,0.485499999999835,0.0,458.4912528678416,0.9999999996155988,0.9999999987837872,0.999999998183056,78424.99,15.360000000000582,0.0853333333333365,0.0,100.9118370986585,0.9121094096762,0.9054210465359216,0.9029549868353914,78403.3,-6.330000000001746,-0.0211000000000058,6.330000000001746,5.805541842383736,0.5310416926679451,0.5301083611750306,0.5297765045115744,78381.0,-28.630000000004657,-0.0477166666666744,28.630000000004657,-17.978478440151328,0.4046985187181153,0.4075166907076886,0.4085197653139835,78400.73,-8.900000000008731,-0.0098888888888985,8.900000000008731,15.823524086202491,0.5840605904897914,0.5815643874245343,0.5806761436703888,78382.85,-26.77999999999884,-0.0148777777777771,26.77999999999884,11.365571630833962,0.5605971902690255,0.5587851653885303,0.5581406585239056,78358.1,-51.52999999999884,-0.0143138888888885,51.52999999999884,11.86944933041145,0.5632615364465329,0.5613711112683384,0.5606986904877186,-0.0646192179622435,True,0.5973096089811217,0.5954243338216985,0.5752203035433961,0.565,0.5310416926679451,0.5775941039222621,0.06461921796224357,0.060848667643397025,validation,2,60.0,42.0,40.0,0.6,"(50.0, 60.0]","(720.0, inf]","(61.763, 83.169]","(0.25, 0.5]","(0.6, 0.65]","(5.0, 10.0]",block4
KXBTC15M-26MAY020030-30,KXBTC15M-26MAY020030-30|2026-05-02T04:16:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY020030-30|2026-05-02T04:16:00+00:00|no,2026-05-02 04:16:00.707777+00:00,2026-05-02 04:16:00+00:00,no,no,True,True,1,54.0,53.0,53.5,0.535,46.5,7.0,1.0,78268.17,78283.39,839.292223,,139648,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-02 04:30:00+00:00,-1.0,15.220000000001164,0.5253612698164256,4.069430897482795,,,76.18775820870023,0.199769626483945,0.5791696214841892,95.55592559103266,0.1592784529673319,0.5632752519631334,88.11149772801762,0.1727356859485265,0.5685704039639213,82.94912468121562,0.1834859627331044,0.572791634040787,78293.85,25.680000000007567,0.4280000000001261,0.0,374.437071444107,0.9999554514114593,0.999989291530022,0.9999968200434348,78275.58,7.410000000003492,0.041166666666686,0.0,49.77086318018412,0.6987664045923083,0.7139162856583683,0.7257524596108135,78269.81,1.639999999999418,0.0054666666666647,0.0,19.808130819066204,0.5821097098913763,0.5889355077405722,0.5943691032466101,78397.09,128.91999999999825,0.2148666666666637,0.0,195.5559223152654,0.9796467693551782,0.9867707258037036,0.990801776195614,78434.74,166.57000000000698,0.1850777777777855,0.0,170.5543395390188,0.9628583171474476,0.9735456262302402,0.9801150968733716,78383.98,115.80999999999769,0.0643388888888876,0.0,69.21912908090565,0.7655848149499631,0.7839448658133203,0.7979938526648638,78251.35,-16.819999999992433,-0.0046722222222201,16.819999999992433,11.29864022476404,0.5470616976142303,0.5510169822184081,0.5541730318853486,-0.0282752519631334,True,0.5491376259815668,0.5517852019819607,0.56012832061817,0.535,0.535,0.5529045175672154,0.028275251963133408,0.0335704039639213,validation,2,56.0,46.0,44.0,0.56,"(50.0, 60.0]","(720.0, inf]","(83.169, 109.368]","(0.0, 0.25]","(0.55, 0.6]","(-inf, 0.0]",block4
KXBTC15M-26MAY020045-45,KXBTC15M-26MAY020045-45|2026-05-02T04:31:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY020045-45|2026-05-02T04:31:00+00:00|no,2026-05-02 04:31:00.060182+00:00,2026-05-02 04:31:00+00:00,no,no,True,True,1,50.0,49.0,49.5,0.495,50.5,-1.0,1.0,78272.25,78278.98,839.939818,,140519,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-02 04:45:00+00:00,-1.0,6.7299999999959255,0.2322153794306376,1.798732594536192,,,50.58315628054426,0.1330482416453019,0.5529223858533951,51.62490134520941,0.1303634452488971,0.5518605568966859,78.52500920107488,0.0857051793876619,0.5341496076373526,77.82616964825635,0.0864747684540158,0.5344554936096108,78281.05,8.80000000000291,0.1466666666667151,0.0,129.92117330670334,0.9940759704886688,0.95098901624572,0.9524785991896124,78263.72,-8.529999999998836,-0.0473888888888824,8.529999999998836,-33.073814708554195,0.2608730286442366,0.3368087955833259,0.3354291439010575,78268.66,-3.5899999999965075,-0.011966666666655,3.5899999999965075,-3.321279822060962,0.474351805881593,0.4831314378818102,0.4829800582668264,78293.56,21.30999999999767,0.0355166666666627,0.0,36.56186253595933,0.7605961264481134,0.679251896849256,0.6807470400538397,78268.17,-4.080000000001746,-0.0045333333333352,4.080000000001746,2.922272825060962,0.5225704236299491,0.514843031001991,0.5149762515480405,78434.74,162.49000000000524,0.0902722222222251,0.0,82.55323390378724,0.945100493854492,0.8534392699265112,0.8555956777156681,78375.02,102.77000000000407,0.0285472222222233,0.0,30.707948637735765,0.724020851984451,0.6521233616790318,0.6534202359132013,-0.0568605568966859,True,0.5234302784483429,0.5145748038186764,0.5070707875927596,0.495,0.474351805881593,0.5079285282453244,0.0568605568966859,0.039149607637352646,validation,2,52.0,50.0,48.0,0.52,"(-inf, 50.0]","(720.0, inf]","(19.642, 61.763]","(0.0, 0.25]","(0.55, 0.6]","(0.0, 5.0]",block4
KXBTC15M-26MAY020100-00,KXBTC15M-26MAY020100-00|2026-05-02T04:47:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY020100-00|2026-05-02T04:47:00+00:00|no,2026-05-02 04:47:00.752852+00:00,2026-05-02 04:47:00+00:00,no,no,True,True,1,74.0,73.0,73.5,0.735,26.5,47.0,1.0,78169.92,78224.05,779.247148,,141417,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-02 05:00:00+00:00,-1.0,54.13000000000466,1.939100937645967,15.020211276236036,,,96.07545855874602,0.5634113103598302,0.7134225813833555,76.83890370919836,0.7044608575476692,0.759427090978707,63.335939949913225,0.8546490356472372,0.8036272637408894,74.82012274022506,0.7234684736878023,0.7653039419131205,78227.15,57.229999999995925,0.9538333333332656,0.0,797.4019046672852,1.0,1.0,1.0,78227.15,57.229999999995925,0.3179444444444218,0.0,301.8873015557648,0.999957320642254,0.9999990624775824,0.9999726803617238,78227.14,57.22000000000117,0.1907333333333372,0.0,202.75840602854103,0.9958393438708988,0.999315994726942,0.9966352801383288,78282.5,112.58000000000176,0.1876333333333362,0.0,200.34273986974023,0.9954371472732984,0.9992197108494734,0.9962930620585372,78272.24,102.32000000000698,0.1136888888888966,0.0,142.72174242596628,0.9683739423237816,0.9878832964595988,0.971774103282931,78285.96,116.04000000000816,0.0644666666666712,0.0,104.36546614107483,0.91280580291978,0.9503039576805212,0.9184747378856596,78374.09,204.16999999999825,0.0567138888888884,0.0,98.32413616865983,0.8996595364226655,0.939719414484879,0.9056004974437556,-0.0244270909787069,True,0.7472135454893535,0.7693136318704448,0.8300888116165352,0.735,0.735,0.7944959960677919,0.02442709097870699,0.06862726374088945,validation,2,76.0,26.0,24.0,0.76,"(70.0, 80.0]","(720.0, inf]","(61.763, 83.169]","(0.5, 1.0]","(0.7, 0.8]","(-inf, 0.0]",block4
KXBTC15M-26MAY020115-15,KXBTC15M-26MAY020115-15|2026-05-02T05:01:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY020115-15|2026-05-02T05:01:00+00:00|no,2026-05-02 05:01:00.294764+00:00,2026-05-02 05:01:00+00:00,no,no,True,True,1,58.0,57.0,57.5,0.575,42.5,15.0,1.0,78158.19,78174.98,839.705236,,142183,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-02 05:15:00+00:00,-1.0,16.789999999993597,0.579411706530678,4.488103779981869,,,73.96258274516346,0.2270066752244603,0.589790724207763,87.77216323254852,0.191290716573878,0.5758510830509814,74.10044198133888,0.2265843435079903,0.5896265161249121,75.6915895137216,0.221821210359836,0.5877734663615237,78179.38,21.19000000000233,0.3531666666667055,0.0,313.34589918069287,0.9998215037689708,0.999988245863446,0.9999826174175356,78153.48,-4.710000000006403,-0.0261666666667022,4.710000000006403,-5.182287008702939,0.4764591327759078,0.4721223077700092,0.4727074125516382,78199.45,41.25999999999476,0.1375333333333158,0.0,132.2774601245123,0.9341016946854304,0.9628782839111284,0.9597320125572968,78191.12,32.929999999993015,0.0548833333333216,0.0,62.87582236911715,0.7631131900416374,0.801926213739965,0.796924028381101,78227.15,68.95999999999185,0.0766222222222131,0.0,81.13008119394155,0.8223416614131305,0.8632124056733008,0.8581064457298611,78272.25,114.05999999999769,0.0633666666666653,0.0,69.99932178785917,0.7874230271204263,0.8275823734030764,0.8224641304656122,78434.74,276.5500000000029,0.0768194444444452,0.0,81.29568972660539,0.8228322655069317,0.8637014395625853,0.858597311832799,-0.0008510830509814,True,0.5754255415254907,0.582313258062456,0.6949842592454706,0.575,0.575,0.6470756638523805,0.0008510830509814715,0.01462651612491217,validation,2,60.0,42.0,40.0,0.6,"(50.0, 60.0]","(720.0, inf]","(83.169, 109.368]","(0.0, 0.25]","(0.55, 0.6]","(-inf, 0.0]",block4
KXBTC15M-26MAY020130-30,KXBTC15M-26MAY020130-30|2026-05-02T05:19:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY020130-30|2026-05-02T05:19:00+00:00|yes,2026-05-02 05:19:00.026979+00:00,2026-05-02 05:19:00+00:00,yes,yes,True,True,1,76.0,75.0,75.5,0.755,24.5,51.0,1.0,78123.33,78085.19,659.973021,,143188,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-02 05:30:00+00:00,1.0,38.13999999999942,1.4846278305944651,11.499877726416823,,,23.56394605044917,1.6185744067799033,0.9472305672797312,69.96542845654086,0.5451263694281546,0.7071666961157745,63.901866709369074,0.5968526737014314,0.7246971265610342,60.839772927566095,0.6268925435571183,0.7346351623458072,78109.07,14.25999999999476,0.2376666666665793,0.0,194.9935879909418,0.997340068880014,0.9988613191813898,0.999324769184335,78090.96,32.36999999999534,0.1798333333333074,0.0,156.82514827648237,0.987502056134141,0.9929392143586816,0.9950266217702288,78078.05,45.27999999999884,0.1509333333333294,0.0,137.75192796959686,0.9755152463141364,0.9844456401543716,0.9882183409543266,78192.88,-69.55000000000291,-0.1159166666666715,69.55000000000291,-38.36187268425378,0.2917438062837511,0.2741449108545615,0.2641708732056922,78144.1,-20.770000000004075,-0.0230777777777823,20.770000000004075,22.90928928202976,0.6283314114820869,0.6400181680515054,0.6467464189735934,78170.07,-46.74000000000524,-0.0259666666666695,46.74000000000524,21.002700554697498,0.6179826769307714,0.6287978717372519,0.6350330005797191,78304.24,-180.9100000000035,-0.0502527777777787,180.9100000000035,4.9745224363571126,0.5283408048526302,0.5310248329271188,0.5325829337466195,0.0478333038842254,True,0.7310833480578873,0.7398485632805172,0.812560647476637,0.7071666961157745,0.7071666961157745,0.7847530580975597,0.047833303884225464,0.03030287343896576,validation,2,78.0,24.0,22.0,0.78,"(70.0, 80.0]","(480.0, 720.0]","(61.763, 83.169]","(0.5, 1.0]","(0.7, 0.8]","(20.0, inf]",block4
KXBTC15M-26MAY020145-45,KXBTC15M-26MAY020145-45|2026-05-02T05:30:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY020145-45|2026-05-02T05:30:00+00:00|yes,2026-05-02 05:30:21.331404+00:00,2026-05-02 05:30:00+00:00,yes,yes,True,True,1,60.0,59.0,59.5,0.595,40.5,19.0,1.0,78104.8,78090.86,878.668596,,143846,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-02 05:45:00+00:00,1.0,13.940000000002328,0.4702731908480728,3.642720472644816,,,82.77185013297273,0.1684147445974417,0.566871495366591,92.91541899391528,0.1500289203981872,0.5596291008448221,86.17435881573401,0.1617650562368572,0.5642545641825228,80.02074237055257,0.1742048322352507,0.569147755984369,78059.98,44.820000000006985,0.7470000000001165,0.0,670.3054412121046,0.9999999999997288,0.9999999999999964,1.0,78066.04,38.76000000000931,0.215333333333385,0.0,203.1466376720478,0.9856053935171892,0.9907980654947542,0.9944363390800188,78072.54,32.26000000000931,0.1075333333333643,0.0,108.4261630232296,0.8783814911922603,0.8958436070528679,0.9122873535891352,78049.99,54.80999999999767,0.0913499999999961,0.0,94.20637624459891,0.8446833080547353,0.862848446072709,0.8804570112615496,78092.35,12.44999999999709,0.0138333333333301,0.0,26.094915577999487,0.6105857062226173,0.6189846941646582,0.6278263676338883,78179.38,-74.58000000000175,-0.0414333333333343,74.58000000000175,-22.466168827598523,0.4044708198383636,0.3971596352900729,0.3894494224833659,78281.05,-176.25,-0.0489583333333333,176.25,-29.078150012497677,0.377158222389501,0.3678949163794596,0.3581595275065584,0.0353708991551778,True,0.5773145504224111,0.5796272820912614,0.6776701973456941,0.5596291008448221,0.5596291008448221,0.6410650284918987,0.03537089915517788,0.03074543581747713,holdout,2,62.0,40.0,38.0,0.62,"(50.0, 60.0]","(720.0, inf]","(83.169, 109.368]","(0.0, 0.25]","(0.55, 0.6]","(-inf, 0.0]",block5
KXBTC15M-26MAY020200-00,KXBTC15M-26MAY020200-00|2026-05-02T05:47:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY020200-00|2026-05-02T05:47:00+00:00|yes,2026-05-02 05:47:00.060949+00:00,2026-05-02 05:47:00+00:00,yes,no,True,False,1,72.0,70.0,71.0,0.71,29.0,42.0,2.0,78225.99,78189.11,779.939051,,144711,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-02 06:00:00+00:00,1.0,36.88000000000466,1.320567423136732,10.229071274705213,,,82.92504665686234,0.4447389719611657,0.6717457990128154,56.63612642521469,0.6511744769251291,0.7425330679379922,78.793519045609,0.4680588003520564,0.680128729544086,74.72974160881078,0.4935116756198771,0.689174453944775,78180.01,45.98000000001048,0.766333333333508,0.0,634.5732927498075,1.0,0.9999999999999996,1.0,78192.0,33.99000000000524,0.1888333333333624,0.0,184.158490797194,0.9994262294764644,0.9902863576987816,0.9931364519083564,78192.54,33.45000000001164,0.1115000000000388,0.0,123.84320418653492,0.9856158406896156,0.9419949793657344,0.9512619322729778,78154.5,71.49000000000524,0.1191500000000087,0.0,129.80973792666146,0.989047044002232,0.9502689733012192,0.9588113470331484,78154.47,71.52000000000407,0.0794666666666712,0.0,98.85915658614152,0.9595522888620708,0.8951990781726098,0.9070638606873304,78095.65,130.34000000001106,0.0724111111111172,0.0,93.356253281865,0.9503597357317416,0.8819559796239926,0.8942134776204107,78169.92,56.070000000006985,0.0155750000000019,0.0,49.02755071933117,0.8066612990849849,0.7331040921812636,0.7441087744750701,-0.0325330679379922,True,0.7262665339689961,0.6950643647720429,0.8127163028758693,0.71,0.71,0.7748830885193208,0.032533067937992266,0.02987127045591398,holdout,2,74.0,-72.0,-74.0,0.74,"(70.0, 80.0]","(720.0, inf]","(19.642, 61.763]","(0.5, 1.0]","(0.7, 0.8]","(-inf, 0.0]",block5
