market,decision_key,dataset,entry_key,entry_dt,entry_minute,side,outcome,outcome_available,win,qty,ask_cents,bid_cents,book_mid_cents,book_p_side,book_other_mid_cents,book_margin_cents,spread_cents,spot,strike,seconds_to_close,v28_sigma_t_dollars,source_line_no,trust_state,outcome_method,outcome_source,close_dt,side_sign,margin_dollars,margin_per_sqrt_sec,margin_per_sqrt_min,margin_per_v28_sigma,brownian_p_v28_sigma,rv_sigma_t_5m,margin_per_rv_sigma_5m,brownian_p_rv_5m,rv_sigma_t_15m,margin_per_rv_sigma_15m,brownian_p_rv_15m,rv_sigma_t_30m,margin_per_rv_sigma_30m,brownian_p_rv_30m,rv_sigma_t_60m,margin_per_rv_sigma_60m,brownian_p_rv_60m,btc_close_lag_1m,signed_move_1m,signed_velocity_dps_1m,adverse_move_1m,drift_projected_margin_1m,drift_p_1m_rv_15m,drift_p_1m_rv_30m,drift_p_1m_rv_60m,btc_close_lag_3m,signed_move_3m,signed_velocity_dps_3m,adverse_move_3m,drift_projected_margin_3m,drift_p_3m_rv_15m,drift_p_3m_rv_30m,drift_p_3m_rv_60m,btc_close_lag_5m,signed_move_5m,signed_velocity_dps_5m,adverse_move_5m,drift_projected_margin_5m,drift_p_5m_rv_15m,drift_p_5m_rv_30m,drift_p_5m_rv_60m,btc_close_lag_10m,signed_move_10m,signed_velocity_dps_10m,adverse_move_10m,drift_projected_margin_10m,drift_p_10m_rv_15m,drift_p_10m_rv_30m,drift_p_10m_rv_60m,btc_close_lag_15m,signed_move_15m,signed_velocity_dps_15m,adverse_move_15m,drift_projected_margin_15m,drift_p_15m_rv_15m,drift_p_15m_rv_30m,drift_p_15m_rv_60m,btc_close_lag_30m,signed_move_30m,signed_velocity_dps_30m,adverse_move_30m,drift_projected_margin_30m,drift_p_30m_rv_15m,drift_p_30m_rv_30m,drift_p_30m_rv_60m,btc_close_lag_60m,signed_move_60m,signed_velocity_dps_60m,adverse_move_60m,drift_projected_margin_60m,drift_p_60m_rv_15m,drift_p_60m_rv_30m,drift_p_60m_rv_60m,book_minus_brownian_rv15,physics_confirmed_book,score_mean_book_rv15,score_mean_book_rv30,score_mean_book_rv15_drift5,score_min_book_rv15,score_min_book_rv15_drift5,score_regime_blend,abs_book_rv15_gap,abs_book_rv30_gap,touch_loss_rv_15m,touch_survival_rv_15m,touch_loss_rv_30m,touch_survival_rv_30m,touch_loss_rv_60m,touch_survival_rv_60m,touch_survival_min_15_30,touch_loss_max_15_30,adverse_norm_15m,touch_terminal_blend_15,touch_terminal_blend_30,book_touch_blend_15,book_touch_drift_15,hazard_discounted_book_15,hazard_discounted_mean_15,kinetic_touch_score_15,touch_margin_energy_15,split,entry_fee_cents,entry_cost_cents,gross_pnl_cents,net_pnl_cents,fee_aware_break_even_p,ask_bin,seconds_bin,rv15_bin,margin_rv15_bin,brownian_bin,adverse15_bin,touch_loss_bin,kinetic_score_bin,book_bin,time_block
KXBTC15M-26MAY011515-15,KXBTC15M-26MAY011515-15|2026-05-01T19:03:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY011515-15|2026-05-01T19:03:00+00:00|yes,2026-05-01 19:03:00.928752+00:00,2026-05-01 19:03:00+00:00,yes,yes,True,True,1,71.0,69.0,70.0,0.7,30.0,40.0,2.0,78483.69,78422.21,719.071248,,109934,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 19:15:00+00:00,1.0,61.479999999995925,2.292703515458159,17.759205066321297,,,98.40098837298478,0.624790472296463,0.7339457076353263,115.74684387494096,0.5311591914024212,0.7023457653386285,105.29711881064377,0.5838716262555642,0.7203466579604172,115.6436398790247,0.531633214453561,0.7025099721124163,78421.93,61.76000000000931,1.0293333333334886,0.0,801.6440046081076,0.9999999999978332,0.9999999999999868,0.9999999999979255,78436.17,47.52000000000408,0.2640000000000226,0.0,251.3148094720122,0.9850436887455608,0.9915002989374904,0.9851167322314964,78400.86,82.83000000000175,0.2761000000000058,0.0,260.0155715728001,0.9876613154205248,0.9932320858745524,0.9877253166831694,78444.35,39.33999999999651,0.0655666666666608,0.0,108.62710482719174,0.8260033388250428,0.8488760091952592,0.8262183635113035,78449.46,34.229999999995925,0.0380333333333288,0.0,88.82867646559266,0.7785898140860974,0.8005535896186498,0.778793294676706,78514.7,-31.00999999999476,-0.0172277777777748,31.00999999999476,49.09200033306468,0.6642654142077526,0.6794722658124526,0.6644034174400139,78498.0,-14.309999999997672,-0.0039749999999993,14.309999999997672,58.62169178919639,0.6937347714578331,0.7111428308391465,0.6938933646770425,-0.0023457653386285,True,0.7011728826693142,0.7101733289802086,0.7966690269197177,0.7,0.7,0.7582359926856935,0.0023457653386285138,0.020346657960417236,0.5953084693227431,0.40469153067725694,0.5593066840791656,0.4406933159208344,0.5949800557751674,0.40501994422483256,0.40469153067725694,0.5953084693227431,0.0,0.613049494940217,0.6364506553485424,0.6415247474701085,0.670290879012161,0.5511728826693142,0.5523457653386284,0.7287051457534192,0.5034576622193094,validation,2,73.0,29.0,27.0,0.73,"(70.0, 80.0]","(480.0, 720.0]","(112.836, 317.153]","(0.5, 1.0]","(0.7, 0.8]","(-inf, 0.0]","(0.5, 0.7]","(0.7, inf]","(0.65, 0.7]",block4
KXBTC15M-26MAY011530-30,KXBTC15M-26MAY011530-30|2026-05-01T19:17:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY011530-30|2026-05-01T19:17:00+00:00|no,2026-05-01 19:17:00.542202+00:00,2026-05-01 19:17:00+00:00,no,no,True,True,1,76.0,75.0,75.5,0.755,24.5,51.0,1.0,78432.21,78502.3,779.457798,,110686,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 19:30:00+00:00,-1.0,70.08999999999651,2.510497289716036,19.446228387538127,,,106.78926087470508,0.6563394055347241,0.7441971156944029,106.93623279273903,0.655437340268411,0.7439068915479028,104.18962445390638,0.6727157369782479,0.7494359230486322,103.743215161129,0.6756104473062269,0.7503559966464906,78489.53,57.31999999999243,0.9553333333332072,0.0,814.7320163558983,0.9999999999999872,0.9999999999999972,0.999999999999998,78501.54,69.3299999999872,0.3851666666665955,0.0,370.3111618629411,0.9997328221314444,0.9998104373683356,0.9998211667814648,78486.74,54.52999999999884,0.1817666666666627,0.0,211.76944574979348,0.9761669883856868,0.9789504258813762,0.9793887353140018,78541.03,108.81999999999243,0.181366666666654,0.0,211.45766263058667,0.9760028159022762,0.978798658892019,0.9792390026499924,78421.93,-10.280000000013388,-0.011422222222237,10.280000000013388,61.18685981838491,0.7164002550708484,0.7214869348806406,0.7223347574531502,78445.87,13.65999999998894,0.0075888888888827,0.0,76.00521862259171,0.7613812589769444,0.7671488017683283,0.7681074267723265,78478.01,45.79999999998836,0.0127222222222189,0.0,80.006435318994,0.7728210584474342,0.778724484979215,0.7797048539981741,0.0110931084520972,True,0.7494534457739515,0.7522179615243161,0.8250246266445299,0.7439068915479028,0.7439068915479028,0.7959054651415083,0.011093108452097211,0.005564076951367847,0.5121862169041944,0.4878137830958056,0.5011281539027357,0.4988718460972643,0.4992880067070189,0.5007119932929811,0.4878137830958056,0.5121862169041944,0.20560000000026776,0.6670789590122735,0.6742666999632219,0.6987894795061369,0.7209061783447056,0.6269534457739514,0.6214068915479029,0.7589068434510753,0.5443104819343207,validation,2,78.0,24.0,22.0,0.78,"(70.0, 80.0]","(720.0, inf]","(79.212, 112.836]","(0.5, 1.0]","(0.7, 0.8]","(10.0, 20.0]","(0.5, 0.7]","(0.7, inf]","(0.7, 0.8]",block4
KXBTC15M-26MAY011545-45,KXBTC15M-26MAY011545-45|2026-05-01T19:31:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY011545-45|2026-05-01T19:31:00+00:00|no,2026-05-01 19:31:00.385711+00:00,2026-05-01 19:31:00+00:00,no,no,True,True,1,64.0,63.0,63.5,0.635,36.5,27.0,1.0,78404.87,78423.8,839.614289,,111422,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 19:45:00+00:00,-1.0,18.930000000007567,0.653297059534017,5.060417263403046,,,16.412413532295215,1.1533952616267205,0.875625907263377,109.02095087101168,0.173636350158096,0.5689243686804508,101.7215043025248,0.1860963434408993,0.5738153953297491,104.31938505143974,0.1814619592578427,0.5719975052318268,78418.79,13.919999999998254,0.2319999999999709,0.0,213.72051504798316,0.9750232453399708,0.9821810850524416,0.979754922664758,78437.46,32.59000000001106,0.181055555555617,0.0,170.94683154733693,0.9415615536665284,0.9535736354714808,0.949360779977244,78463.21,58.34000000001106,0.1944666666667035,0.0,182.20699206757183,0.9526690324672444,0.963372104176068,0.9596489177266804,78390.04,-14.830000000001746,-0.0247166666666695,14.830000000001746,-1.8224665097782091,0.4933313268817485,0.4928528381919102,0.4930308066592943,78489.53,84.66000000000349,0.0940666666666705,0.0,97.90971745194416,0.81542899434084,0.8321075833617044,0.8260209504592417,78429.27,24.40000000000873,0.0135555555555604,0.0,30.311438139789416,0.6095065433421827,0.6171425276663716,0.6143075296926466,78544.8,139.93000000000757,0.0388694444444465,0.0,51.56534096105655,0.6818882772214031,0.6938968555559766,0.6894537476138229,0.0660756313195491,True,0.6019621843402254,0.6044076976648746,0.7188644670492318,0.5689243686804508,0.5689243686804508,0.6787111170975841,0.06607563131954919,0.061184604670250886,0.8621512626390984,0.13784873736090164,0.8523692093405018,0.14763079065949825,0.8560049895363464,0.1439950104636536,0.13784873736090164,0.8621512626390984,0.0,0.43960167928458604,0.44596001392867385,0.519050839642293,0.5508177428890175,0.4194621843402254,0.3864243686804508,0.6289959908336743,0.23311564060762607,validation,2,66.0,36.0,34.0,0.66,"(60.0, 70.0]","(720.0, inf]","(79.212, 112.836]","(0.0, 0.25]","(0.55, 0.6]","(-inf, 0.0]","(0.85, 0.9]","(0.6, 0.65]","(0.6, 0.65]",block4
KXBTC15M-26MAY011600-00,KXBTC15M-26MAY011600-00|2026-05-01T19:47:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY011600-00|2026-05-01T19:47:00+00:00|yes,2026-05-01 19:47:00.201515+00:00,2026-05-01 19:47:00+00:00,yes,yes,True,True,1,67.0,66.0,66.5,0.665,33.5,33.0,1.0,78372.31,78329.1,779.798485,,112277,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 20:00:00+00:00,1.0,43.20999999999185,1.547366081270993,11.985846126497576,,,63.20302353571776,0.6836698243648534,0.7529081588399968,55.99881689811127,0.7716234448061926,0.7798312578325448,77.40625688307698,0.5582236080122185,0.7116541490293626,91.0102086036038,0.4747819026346109,0.6825287832757639,78350.43,21.880000000004657,0.3646666666667443,0.0,327.5765141967191,0.99999999753776,0.99998841437752,0.99984048592847,78351.06,21.25,0.1180555555555555,0.0,135.2695433680474,0.99214488418628,0.9597270390099674,0.9314016612869798,78364.02,8.289999999993597,0.0276333333333119,0.0,64.75843146880854,0.8762463183524851,0.7985925736994501,0.7616286608019875,78327.47,44.83999999999651,0.0747333333333275,0.0,101.48694011232064,0.9650304646580904,0.9050871296221964,0.867599642826764,78372.75,-0.4400000000023283,-0.0004888888888914,0.4400000000023283,42.82876518510094,0.7778093025273567,0.7099704831659808,0.68103428880154,78432.21,-59.90000000000873,-0.0332777777777826,59.90000000000873,17.260039304710286,0.621043102899984,0.5882244243391971,0.5752080967822201,78445.87,-73.55999999999767,-0.0204333333333326,73.55999999999767,27.276117623159024,0.6869005337953841,0.6377219013939748,0.6177985015063518,-0.1148312578325447,True,0.7224156289162724,0.6883270745146813,0.7736925253950101,0.665,0.665,0.7416986410202604,0.11483125783254478,0.0466541490293626,0.4403374843349104,0.5596625156650896,0.5766917019412747,0.4233082980587253,0.6349424334484721,0.3650575665515279,0.4233082980587253,0.5766917019412747,0.008800000000046566,0.7137806351823082,0.6251503937381714,0.6726403175911543,0.6937649494264027,0.5549156289162724,0.6123312578325448,0.730724892586767,0.6455271475003288,validation,2,69.0,33.0,31.0,0.69,"(60.0, 70.0]","(720.0, inf]","(19.813, 60.72]","(0.5, 1.0]","(0.7, 0.8]","(0.0, 5.0]","(-inf, 0.5]","(0.7, inf]","(0.65, 0.7]",block4
KXBTC15M-26MAY011615-15,KXBTC15M-26MAY011615-15|2026-05-01T20:01:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY011615-15|2026-05-01T20:01:00+00:00|no,2026-05-01 20:01:00.432988+00:00,2026-05-01 20:01:00+00:00,no,no,True,True,1,67.0,66.0,66.5,0.665,33.5,33.0,1.0,78370.1,78411.55,839.567012,,112991,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 20:15:00+00:00,-1.0,41.44999999999709,1.4305296110198742,11.080834719473096,,,165.9462754567204,0.2497796343178998,0.5986211149531392,134.03395559739008,0.3092499942664097,0.621434316748572,102.77233884793138,0.4033186406444364,0.6566430848042899,101.35650046190948,0.4089525566796212,0.6587127607897489,78374.85,4.75,0.0791666666666666,0.0,107.9157217833304,0.7896297402843773,0.8531516039828327,0.8564973957137162,78473.72,103.61999999999534,0.5756666666666408,0.0,524.7607432413087,0.999954822779502,0.9999998355190188,0.9999998874859752,78410.0,39.89999999999418,0.1329999999999806,0.0,153.1124125959808,0.8733437384779488,0.9318643767057888,0.9345589316549388,78388.96,18.860000000000586,0.0314333333333343,0.0,67.84038974386456,0.6936219752734503,0.745406322216732,0.7483557516153424,78350.43,-19.67000000001281,-0.0218555555555697,19.67000000001281,23.10079652660737,0.5684189408032162,0.5889233874976669,0.5901443368663623,78404.87,34.76999999998952,0.0193166666666608,0.0,57.66763611512553,0.6664918187625294,0.7126422033672957,0.7153078269171256,78429.27,59.169999999998254,0.0164361111111106,0.0,55.24921669445224,0.6599047302455467,0.7045693780894616,0.7071569104067913,0.043565683251428,True,0.6432171583742861,0.660821542402145,0.7199260184088403,0.621434316748572,0.621434316748572,0.6935990427201613,0.04356568325142807,0.008356915195710135,0.7571313665028561,0.24286863349714394,0.6867138303914202,0.3132861696085798,0.6825744784205021,0.3174255215794979,0.24286863349714394,0.7571313665028561,0.3934000000002562,0.5078646117731436,0.5536360102455768,0.5696823058865719,0.5905166797343667,0.475717158374286,0.45393431674857204,0.6317159060698629,0.25152300734488753,validation,2,69.0,33.0,31.0,0.69,"(60.0, 70.0]","(720.0, inf]","(112.836, 317.153]","(0.25, 0.5]","(0.6, 0.65]","(10.0, 20.0]","(0.7, 0.8]","(0.6, 0.65]","(0.65, 0.7]",block4
KXBTC15M-26MAY011630-30,KXBTC15M-26MAY011630-30|2026-05-01T20:16:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY011630-30|2026-05-01T20:16:00+00:00|no,2026-05-01 20:16:00.784801+00:00,2026-05-01 20:16:00+00:00,no,no,True,True,1,65.0,64.0,64.5,0.645,35.5,29.0,1.0,78262.45,78293.82,839.215199,,113799,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 20:30:00+00:00,-1.0,31.37000000000989,1.082873805446008,8.387904429073279,,,72.17299101743858,0.4346501309947126,0.6680917993903583,68.79683859668572,0.4559802549055087,0.6757979115435653,105.78507580852975,0.2965446662513091,0.6165929193598134,95.96340928585236,0.3268954305965315,0.6281265113730722,78299.99,37.54000000000815,0.6256666666668025,0.0,556.4389761744573,0.9999999999999998,0.9999999280073848,0.999999996653456,78306.11,43.66000000000349,0.2425555555555749,0.0,234.9263088241373,0.9996808363580764,0.9868173643593934,0.992819054591852,78312.0,49.55000000000291,0.1651666666666763,0.0,169.98037703485136,0.9932586591406968,0.9459559757186546,0.9617449241391384,78330.94,68.49000000000524,0.1141500000000087,0.0,127.16641496586722,0.9677302074068334,0.885341589892326,0.9074401667248492,78370.1,107.65000000000872,0.1196111111111208,0.0,131.74946241374028,0.9722570073367764,0.8935158352349533,0.9151103841178706,78350.43,87.97999999999593,0.0488777777777755,0.0,72.38897400446355,0.8536492353874598,0.7531078624553524,0.7746772545837604,78489.53,227.08000000000172,0.0630777777777782,0.0,84.30582983026585,0.8897937034759773,0.7872611003111769,0.8101693623954435,-0.0307979115435652,True,0.6603989557717826,0.6307964596799067,0.7713521902280873,0.645,0.645,0.7238911052912089,0.03079791154356526,0.0284070806401866,0.6484041769128697,0.35159582308713033,0.7668141612803732,0.23318583871962684,0.7437469772538556,0.25625302274614437,0.23318583871962684,0.7668141612803732,0.0,0.5785372850066347,0.5015707951677574,0.5940186425033175,0.628844508417387,0.4828989557717826,0.49829791154356523,0.694550687599922,0.4509216890012,validation,2,67.0,35.0,33.0,0.67,"(60.0, 70.0]","(720.0, inf]","(60.72, 79.212]","(0.25, 0.5]","(0.65, 0.7]","(-inf, 0.0]","(0.5, 0.7]","(0.65, 0.7]","(0.6, 0.65]",block4
KXBTC15M-26MAY011645-45,KXBTC15M-26MAY011645-45|2026-05-01T20:31:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY011645-45|2026-05-01T20:31:00+00:00|no,2026-05-01 20:31:00.058454+00:00,2026-05-01 20:31:00+00:00,no,no,True,True,1,66.0,64.0,65.0,0.65,35.0,30.0,2.0,78126.0,78150.05,839.941546,,114559,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 20:45:00+00:00,-1.0,24.05000000000291,0.8298327088503948,6.427856523031535,,,65.48265194705762,0.3672728468518228,0.6432922469726262,120.31902527669622,0.1998852629058074,0.5792148418219935,96.33859143229998,0.2496403532835911,0.5985672555154511,99.48031430086311,0.241756373298815,0.5955155273524597,78141.45,15.44999999999709,0.2574999999999515,0.0,240.33494809496216,0.9771135132893602,0.9936966443686608,0.9921519132179496,78175.24,49.24000000000524,0.2735555555555846,0.0,253.8206762502496,0.9825520331667787,0.995789080073865,0.9946364661688722,78167.33,41.33000000000175,0.1377666666666724,0.0,139.76594698727445,0.8773066954025315,0.9265792111121256,0.9199835399089268,78178.32,52.320000000006985,0.0872000000000116,0.0,97.29290281121268,0.7906343949086032,0.8437297895842257,0.8359657101556799,78262.45,136.4499999999971,0.1516111111111078,0.0,151.39447105744463,0.8958539148082441,0.9419647648492911,0.9359771119162134,78370.1,244.10000000000585,0.1356111111111143,0.0,137.95540632145008,0.8742224083524521,0.9239259257746288,0.9172426523251812,78404.87,278.86999999999534,0.0774638888888876,0.0,89.11513859250738,0.7705493070631708,0.8225222877148053,0.814822012066748,0.0707851581780065,True,0.6146074209109967,0.6242836277577255,0.7021738457415084,0.5792148418219935,0.5792148418219935,0.6742257916271044,0.07078515817800657,0.05143274448454893,0.8415703163560131,0.1584296836439869,0.8028654889690978,0.19713451103090218,0.8089689452950806,0.19103105470491943,0.1584296836439869,0.8415703163560131,0.0,0.45297929436859147,0.47813743217008636,0.5339896471842958,0.5567203167245489,0.43960742091099675,0.40421484182199346,0.625068759991503,0.24616035318424007,validation,2,68.0,34.0,32.0,0.68,"(60.0, 70.0]","(720.0, inf]","(112.836, 317.153]","(0.0, 0.25]","(0.55, 0.6]","(-inf, 0.0]","(0.8, 0.85]","(0.6, 0.65]","(0.6, 0.65]",block4
KXBTC15M-26MAY011700-00,KXBTC15M-26MAY011700-00|2026-05-01T20:46:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY011700-00|2026-05-01T20:46:00+00:00|yes,2026-05-01 20:46:00.762773+00:00,2026-05-01 20:46:00+00:00,yes,no,True,False,1,63.0,62.0,62.5,0.625,37.5,25.0,1.0,78020.28,77986.13,839.237227,,115260,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 21:00:00+00:00,1.0,34.14999999999418,1.178822286643191,9.13111816861445,,,157.51960315871162,0.216798413119323,0.5858172756509658,114.66978379712208,0.2978116716467661,0.6170765470678825,115.44182223633,0.2958200012650791,0.6163162262681718,110.04955070611562,0.3103147607680002,0.6218391963207138,77978.3,41.979999999995925,0.6996666666665987,0.0,621.3363131576037,0.9999999699466308,0.9999999632189795,0.999999991787311,77941.23,79.05000000000291,0.4391666666666828,0.0,402.7150155241744,0.9997775875781996,0.9997571008303324,0.9998735953739596,78010.01,10.270000000004076,0.0342333333333469,0.0,62.87988773763891,0.7082763299621229,0.7070162753614617,0.7161282669405662,78131.97,-111.69000000000231,-0.1861500000000038,111.69000000000231,-122.07400980605904,0.1435352846604576,0.1451530228040891,0.1336581454480825,78126.0,-105.72000000000116,-0.1174666666666679,105.72000000000116,-64.43239959827356,0.2870937165887443,0.2883752785679358,0.2791107075524233,78262.45,-242.16999999999825,-0.1345388888888879,242.16999999999825,-78.76004403477724,0.2460910937988205,0.2475408227948259,0.2370950944002835,78350.43,-330.1499999999942,-0.0917083333333317,330.1499999999942,-42.8150473594628,0.3544339781531713,0.3553635066456845,0.3486186734984197,0.0079234529321174,True,0.6210382735339413,0.6206581131340859,0.6501176256766684,0.6170765470678825,0.6170765470678825,0.6392782301127894,0.007923452932117492,0.00868377373182816,0.765846905864235,0.23415309413576502,0.7673675474636563,0.23263245253634368,0.7563216073585723,0.24367839264142765,0.23263245253634368,0.7673675474636563,1.0,0.5021995111882472,0.5012110941486234,0.5448497555941236,0.5531773885903359,0.43353827353394125,0.4295765470678825,0.5501935395263658,0.1049807271319773,validation,2,65.0,-63.0,-65.0,0.65,"(60.0, 70.0]","(720.0, inf]","(112.836, 317.153]","(0.25, 0.5]","(0.6, 0.65]","(20.0, inf]","(0.7, 0.8]","(0.55, 0.57]","(0.6, 0.65]",block4
KXBTC15M-26MAY011715-15,KXBTC15M-26MAY011715-15|2026-05-01T21:03:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY011715-15|2026-05-01T21:03:00+00:00|yes,2026-05-01 21:03:00.322165+00:00,2026-05-01 21:03:00+00:00,yes,yes,True,True,1,80.0,79.0,79.5,0.795,20.5,59.0,1.0,77962.79,77873.81,719.677835,,116151,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 21:15:00+00:00,1.0,88.97999999999593,3.316830953968123,25.6920620938076,,,103.30624317992924,0.8613225809113859,0.8054697988427809,207.67807658738312,0.428451579782214,0.6658388106068358,161.5980131184443,0.5506255818552513,0.7090548157466695,129.95031457446595,0.6847232366567867,0.7532407084233421,77897.74,65.04999999998836,1.0841666666664729,0.0,869.2307194456896,0.9999857712759814,0.9999999625432184,0.9999999999887608,77872.81,89.97999999999593,0.4998888888888662,0.0,448.7389532960907,0.9846424019111047,0.9972558627311796,0.9997229676936984,77803.99,158.79999999998836,0.5293333333332946,0.0,469.92946732663466,0.9881753236827882,0.9981813463108582,0.9998505342311076,77780.81,181.97999999999595,0.3032999999999932,0.0,307.258287355491,0.9304957168089578,0.9713734895442828,0.9909710549155908,78012.02,-49.23000000001048,-0.0547000000000116,49.23000000001048,49.61362242548755,0.5944071862492035,0.620585455450039,0.6486911228611797,78151.03,-188.24000000000524,-0.1045777777777806,188.24000000000524,13.717691299771616,0.5263320535050912,0.5338246835631625,0.5420346841061991,78351.55,-388.7600000000093,-0.1079888888888914,388.7600000000093,11.262790240382955,0.5216248232333204,0.5277823229521214,0.5345330776269419,0.1291611893931642,True,0.7304194053034179,0.7520274078733348,0.8163380447632079,0.6658388106068358,0.6658388106068358,0.7948867079186084,0.12916118939316423,0.08594518425333053,0.6683223787863284,0.3316776212136716,0.581890368506661,0.418109631493339,0.49351858315331576,0.5064814168466842,0.3316776212136716,0.6683223787863284,0.9846000000002095,0.5655904537888865,0.6217712604706703,0.6700452268944435,0.6893627592627222,0.6279194053034179,0.5633388106068358,0.6993244700399652,0.2335751535819085,validation,2,82.0,20.0,18.0,0.82,"(70.0, 80.0]","(480.0, 720.0]","(112.836, 317.153]","(0.25, 0.5]","(0.65, 0.7]","(20.0, inf]","(0.5, 0.7]","(0.65, 0.7]","(0.7, 0.8]",block4
KXBTC15M-26MAY011730-30,KXBTC15M-26MAY011730-30|2026-05-01T21:18:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY011730-30|2026-05-01T21:18:00+00:00|yes,2026-05-01 21:18:00.407575+00:00,2026-05-01 21:18:00+00:00,yes,yes,True,True,1,63.0,62.0,62.5,0.625,37.5,25.0,1.0,77968.16,77944.16,719.592425,,116976,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-01 21:30:00+00:00,1.0,24.0,0.8946804555875196,6.930165009335456,,,91.0698070346197,0.263534104018432,0.6039305294743735,95.34847627028766,0.2517082699042443,0.5993667178425197,158.90834450208604,0.1510304576842718,0.5600241551421161,134.48904988016224,0.1784531902142622,0.5708164600698279,77937.99,30.169999999998254,0.5028333333333043,0.0,385.83505770414575,0.999974014107082,0.992409565581854,0.9979404620212188,77959.21,8.94999999999709,0.049722222222206,0.0,59.77973446526615,0.7346574571192813,0.6466121855779678,0.6716576936328136,77975.69,-7.529999999998836,-0.0250999999999961,7.529999999998836,5.938230132502792,0.5248297676626823,0.5149045654710279,0.517609177375674,77908.82,59.33999999999651,0.0988999999999941,0.0,95.1676908324958,0.8408855226368548,0.7253749333670753,0.7604106339501344,77962.79,5.370000000009895,0.0059666666666776,0.0,28.293568135841245,0.6166669365489731,0.5706579909504483,0.5833137584186325,78012.02,-43.86000000000058,-0.0243666666666669,43.86000000000058,6.465931244166431,0.5270330238925336,0.5162283594306198,0.5191728616551062,78255.6,-287.4400000000023,-0.079844444444445,287.4400000000023,-33.45545740055603,0.3628408246736123,0.4166258322855798,0.4017733281340951,0.0256332821574802,True,0.6121833589212599,0.5925120775710581,0.5830654951684007,0.5993667178425197,0.5248297676626823,0.5972759688852923,0.025633282157480286,0.06497584485788388,0.8012665643149606,0.19873343568503943,0.8799516897157678,0.12004831028423224,0.8583670798603444,0.14163292013965556,0.12004831028423224,0.8799516897157678,0.0,0.4791767331952756,0.4280314016847509,0.5333383665976378,0.5233213433639061,0.42468335892125986,0.4118667178425197,0.5546493124537962,0.25121641245130766,validation,2,65.0,37.0,35.0,0.65,"(60.0, 70.0]","(480.0, 720.0]","(79.212, 112.836]","(0.25, 0.5]","(0.55, 0.6]","(-inf, 0.0]","(0.8, 0.85]","(0.55, 0.57]","(0.6, 0.65]",block4
