market,decision_key,dataset,entry_key,entry_dt,entry_minute,side,outcome,outcome_available,win,qty,ask_cents,bid_cents,book_mid_cents,book_p_side,book_other_mid_cents,book_margin_cents,spread_cents,spot,strike,seconds_to_close,v28_sigma_t_dollars,source_line_no,position_open_logged,pending_logged,trust_state,outcome_method,outcome_source,side_sign,margin_dollars,margin_per_sqrt_sec,margin_per_sqrt_min,margin_per_v28_sigma,brownian_p_v28_sigma,rv_sigma_t_5m,margin_per_rv_sigma_5m,brownian_p_rv_5m,rv_sigma_t_15m,margin_per_rv_sigma_15m,brownian_p_rv_15m,rv_sigma_t_30m,margin_per_rv_sigma_30m,brownian_p_rv_30m,rv_sigma_t_60m,margin_per_rv_sigma_60m,brownian_p_rv_60m,btc_close_lag_1m,signed_move_1m,signed_velocity_dps_1m,adverse_move_1m,drift_projected_margin_1m,drift_p_1m_rv_15m,drift_p_1m_rv_30m,drift_p_1m_rv_60m,btc_close_lag_3m,signed_move_3m,signed_velocity_dps_3m,adverse_move_3m,drift_projected_margin_3m,drift_p_3m_rv_15m,drift_p_3m_rv_30m,drift_p_3m_rv_60m,btc_close_lag_5m,signed_move_5m,signed_velocity_dps_5m,adverse_move_5m,drift_projected_margin_5m,drift_p_5m_rv_15m,drift_p_5m_rv_30m,drift_p_5m_rv_60m,btc_close_lag_10m,signed_move_10m,signed_velocity_dps_10m,adverse_move_10m,drift_projected_margin_10m,drift_p_10m_rv_15m,drift_p_10m_rv_30m,drift_p_10m_rv_60m,btc_close_lag_15m,signed_move_15m,signed_velocity_dps_15m,adverse_move_15m,drift_projected_margin_15m,drift_p_15m_rv_15m,drift_p_15m_rv_30m,drift_p_15m_rv_60m,btc_close_lag_30m,signed_move_30m,signed_velocity_dps_30m,adverse_move_30m,drift_projected_margin_30m,drift_p_30m_rv_15m,drift_p_30m_rv_30m,drift_p_30m_rv_60m,btc_close_lag_60m,signed_move_60m,signed_velocity_dps_60m,adverse_move_60m,drift_projected_margin_60m,drift_p_60m_rv_15m,drift_p_60m_rv_30m,drift_p_60m_rv_60m,book_minus_brownian_rv15,physics_confirmed_book,score_mean_book_rv15,score_mean_book_rv15_drift5,score_min_book_rv15,opportunity_key,two_side_mode,score_mean_book_rv30,score_min_book_rv15_drift5,score_regime_blend,abs_book_rv15_gap,abs_book_rv30_gap,close_dt,touch_loss_rv_15m,touch_survival_rv_15m,touch_loss_rv_30m,touch_survival_rv_30m,touch_loss_rv_60m,touch_survival_rv_60m,touch_survival_min_15_30,touch_loss_max_15_30,adverse_norm_15m,touch_terminal_blend_15,touch_terminal_blend_30,book_touch_blend_15,book_touch_drift_15,hazard_discounted_book_15,hazard_discounted_mean_15,kinetic_touch_score_15,touch_margin_energy_15,blend_book_hazard_50_50,blend_book_hazard_70_30,blend_book_hazard_30_70,blend_book_rv_hazard_mean,blend_book_rv_hazard_min,blend_mean_minus_half_disagreement,blend_mean_minus_disagreement,blend_logit_book_hazard_mean,blend_logit_book_rv_hazard_mean,blend_scoremin_hazard_min,blend_hazard_kinetic_mean,blend_hazard_kinetic_min,split,selector,entry_fee_cents,entry_cost_cents,gross_pnl_cents,net_pnl_cents,fee_aware_break_even_p,fair_edge_cents
KXBTC15M-26MAY012130-30,heartbeat:8291,live_heartbeat_two_side,heartbeat:8291:no,2026-05-02 01:17:03.084000+00:00,2026-05-02 01:17:00+00:00,no,no,True,True,1,68.0,67.0,67.5,0.675,32.5,35.0,1.0,78333.94,78356.61,776.916,,8291,False,False,synced,bid>=98,latest_quote,-1.0,22.669999999998254,0.8133256845180078,6.299993662361983,,,68.15129808703121,0.3326422333298479,0.6302978202458068,52.11407725414729,0.4350072225100014,0.6682214075273918,74.78212379196816,0.3031473144980817,0.6191112011073512,77.44318441008161,0.2927307312152192,0.6151360108953331,78358.01,24.069999999992437,0.4011666666665405,0.0,334.3428019999003,0.999999999929863,0.9999961052992808,0.9999921013014872,78355.15,21.20999999999185,0.117833333333288,0.0,114.21660199996307,0.9857981496238916,0.9366598833854156,0.9298727315440508,78369.01,35.06999999999243,0.1168999999999747,0.0,113.49148039997866,0.9852877076702832,0.935445957706226,0.92860507229862,78313.86,-20.080000000001743,-0.0334666666666695,20.080000000001743,-3.330788800004012,0.4745195840772825,0.4822370213769467,0.4828470002413632,78310.13,-23.80999999999767,-0.0264555555555529,23.80999999999767,2.116255600000265,0.5161958515253303,0.5112881410733435,0.5109003623599784,78334.41,0.4700000000011641,0.0002611111111117,0.0,22.87286139999876,0.6696329522246951,0.6201443838357183,0.616136820952622,78184.44,-149.5,-0.0415277777777777,149.5,-9.593595000001748,0.4269720690119095,0.4489608168519858,0.4507054852168363,0.0067785924726082,True,0.6716107037636959,0.7761697050658917,0.6682214075273918,heartbeat:8291,two_side_all_heartbeats,0.6470556005536756,0.6682214075273918,0.7350239637922742,0.006778592472608258,0.05588879889264886,2026-05-02 01:30:00+00:00,0.6635571849452164,0.3364428150547836,0.7617775977852976,0.23822240221470237,0.7697279782093338,0.2302720217906662,0.23822240221470237,0.7617775977852976,0.47619999999995344,0.5686878297856093,0.5048445614395565,0.6055939148928048,0.6366226856598329,0.5091107037636959,0.5057214075273918,0.6773582452977549,0.33973158582182117,0.590360703763696,0.6242164222582175,0.5565049852691742,0.6163142716849279,0.5057214075273918,0.5771893147501213,0.5380643578153146,0.5931220829229259,0.618843402771885,0.5057214075273918,0.5915398264125733,0.5057214075273918,train,hazard_primary_0.45,2,70.0,32.0,30.0,0.7,
KXBTC15M-26MAY012145-45,heartbeat:8353,live_heartbeat_two_side,heartbeat:8353:yes,2026-05-02 01:31:04.410000+00:00,2026-05-02 01:31:00+00:00,yes,no,True,False,1,63.0,62.0,62.5,0.625,37.5,25.0,1.0,78364.54,78343.9,835.59,,8353,False,False,synced,bid>=98,last_decisive_quote,1.0,20.639999999999414,0.7140244379069817,5.530809513597704,,,43.27560010732542,0.4769431261221404,0.6832986893452145,55.47536696275842,0.3720570251271237,0.6450748039574563,50.89553481652922,0.4055365578611862,0.6574584240651946,70.15224997968127,0.2942172204879749,0.6157040386727185,78345.4,19.139999999999414,0.3189999999999903,0.0,287.1932099999913,0.9999998872287832,0.9999999916345584,0.9999787871077706,78337.26,27.27999999999884,0.1515555555555491,0.0,147.27830666666068,0.9960327160142592,0.998096567336862,0.9821095951664088,78320.58,43.95999999999185,0.1465333333333061,0.0,143.0817879999767,0.995048456381494,0.9975327872934344,0.9793043824677252,78311.99,52.54999999998836,0.0875833333333139,0.0,93.8237574999832,0.9546072622797304,0.9673688823228366,0.9094589199389682,78358.01,6.529999999998836,0.0072555555555542,0.0,26.702669666665003,0.6848635662941885,0.7000889750376775,0.6482643642276527,78309.93,54.61000000000058,0.0303388888888892,0.0,45.99087216666636,0.7964569404839945,0.8169049156775677,0.7439549119703981,78306.71,57.8299999999872,0.0160638888888853,0.0,34.06282491666311,0.7303979920844096,0.7483381840020856,0.6863588943998,-0.0200748039574563,True,0.6350374019787282,0.7550410867796501,0.625,heartbeat:8353,two_side_all_heartbeats,0.6412292120325973,0.625,0.7050321324635358,0.02007480395745631,0.03245842406519461,2026-05-02 01:45:00+00:00,0.7098503920850874,0.2901496079149126,0.6850831518696108,0.3149168481303892,0.768591922654563,0.231408077345437,0.2901496079149126,0.7098503920850874,0.0,0.5385972451446932,0.554695951284753,0.5630486225723466,0.600053468210496,0.44753740197872816,0.4575748039574563,0.6715470932550269,0.38965445355306205,0.5412874019787282,0.5747724411872369,0.5078023627702194,0.5758832026383042,0.4575748039574563,0.5338546263730566,0.49182605010780894,0.5424867726340099,0.5775502667172232,0.4575748039574563,0.5645609486062416,0.4575748039574563,train,hazard_primary_0.45,2,65.0,-63.0,-65.0,0.65,
KXBTC15M-26MAY012200-00,heartbeat:8484,live_heartbeat_two_side,heartbeat:8484:no,2026-05-02 01:53:06.600000+00:00,2026-05-02 01:53:00+00:00,no,no,True,True,1,66.0,64.0,65.0,0.65,35.0,30.0,2.0,78317.5,78332.89,413.4,,8484,False,False,synced,bid>=98,latest_quote,-1.0,15.389999999999418,0.7569259310009978,5.863123050158818,,,22.64786400569374,0.6795342817375769,0.7516003031036604,47.07004063911487,0.3269595647472298,0.6281507657639116,53.07978381747343,0.2899408945017812,0.614069272290851,48.72816326682784,0.3158337800611562,0.6239356616558723,78333.08,15.580000000001746,0.2596666666666957,0.0,122.73620000001144,0.99543999899004,0.989619326140635,0.9941121217600062,78337.96,20.460000000006403,0.1136666666667022,0.0,62.37980000001412,0.9074566819638764,0.8800442953519307,0.8997554006336735,78336.99,19.49000000000524,0.0649666666666841,0.0,42.24722000000664,0.8152844429253081,0.7869605047108124,0.8070284466976214,78330.0,12.5,0.0208333333333333,0.0,24.00249999999941,0.6949503002719445,0.6744363364538813,0.6888451733943606,78366.35,48.85000000000582,0.0542777777777842,0.0,37.82843333333543,0.789204083237335,0.7619753796707435,0.7812186680070098,78313.24,-4.259999999994761,-0.0023666666666637,4.259999999994761,14.41162000000062,0.6202638950814701,0.6070000728903046,0.6162915774295886,78366.16,48.66000000000349,0.0135166666666676,0.0,20.977789999999818,0.6720828331984257,0.6536569375825858,0.6665863726680014,0.0218492342360884,True,0.6390753828819558,0.6978117362297399,0.6281507657639116,heartbeat:8484,two_side_all_heartbeats,0.6320346361454254,0.6281507657639116,0.6765021183142351,0.021849234236088422,0.03593072770914907,2026-05-02 02:00:00+00:00,0.7436984684721768,0.2563015315278232,0.7718614554182981,0.2281385445817019,0.7521286766882553,0.24787132331174466,0.2281385445817019,0.7718614554182981,0.0,0.5165959954930851,0.4982900539781062,0.5657979977465426,0.5823264420390734,0.4640753828819558,0.45315076576391156,0.6371322714670173,0.337829975820354,0.5515753828819558,0.5909452297291734,0.5122055360347381,0.5771005105092744,0.45315076576391156,0.5330512924382607,0.48900207436724696,0.5536787045205601,0.5789491140111724,0.45315076576391156,0.5451415186154644,0.45315076576391156,train,hazard_primary_0.45,2,68.0,34.0,32.0,0.68,
KXBTC15M-26MAY012215-15,heartbeat:8519,live_heartbeat_two_side,heartbeat:8519:yes,2026-05-02 02:00:22.208000+00:00,2026-05-02 02:00:00+00:00,yes,no,True,False,1,63.0,62.0,62.5,0.625,37.5,25.0,1.0,78348.01,78314.97,877.792,,8519,False,False,synced,mid>=95,latest_quote,1.0,33.0399999999936,1.1151780930800816,8.638132365109,,,99.14070233651164,0.3332637274229354,0.6305323914103869,73.40647175058882,0.450096554323612,0.673679589392794,82.03626710372761,0.402748700866867,0.6564334485120542,70.01368645988339,0.4719077321964033,0.6815036756262346,78302.79,45.22000000000117,0.753666666666686,0.0,694.6025706666773,1.0,1.0,1.0,78303.26,44.75,0.2486111111111111,0.0,251.2688444444381,0.9996903062036632,0.9989039818099116,0.9998339321206684,78338.01,10.0,0.0333333333333333,0.0,62.29973333332693,0.8019745907870951,0.7761984171609262,0.8132193210392284,78337.96,10.049999999988358,0.0167499999999805,0.0,47.74301599997656,0.7422806278928489,0.7197080733265023,0.7523519926422023,78370.99,-22.98000000001048,-0.0255333333333449,22.98000000001048,10.627044266650046,0.557553708138192,0.5515351312926625,0.5603218383533131,78345.4,2.610000000000582,0.0014500000000003,0.0,34.31279839999388,0.6799058724594779,0.6621228623750576,0.6879638358672936,78346.02,1.9899999999906868,0.0005527777777751,0.0,33.52522391110244,0.6760590453396704,0.6586066698728723,0.6839731119481282,-0.048679589392794,True,0.649339794696397,0.7002180600599631,0.625,heartbeat:8519,two_side_all_heartbeats,0.6407167242560271,0.625,0.6749987949752573,0.04867958939279404,0.03143344851205421,2026-05-02 02:15:00+00:00,0.6526408212144119,0.3473591787855881,0.6871331029758916,0.3128668970241084,0.6369926487475308,0.3630073512524692,0.3128668970241084,0.6871331029758916,0.4596000000002096,0.5757834662106323,0.5533634830656704,0.5816417331053161,0.5993391921840256,0.461839794696397,0.48617958939279404,0.6242547128538055,0.3356366378642557,0.555589794696397,0.5833538768178382,0.5278257125749558,0.5949530595951961,0.48617958939279404,0.5552328370572843,0.5155126145193727,0.5566963462613209,0.5971173306611541,0.48617958939279404,0.5552171511232997,0.48617958939279404,train,hazard_primary_0.45,2,65.0,-63.0,-65.0,0.65,
KXBTC15M-26MAY012230-30,heartbeat:8622,live_heartbeat_two_side,heartbeat:8622:yes,2026-05-02 02:20:08.862000+00:00,2026-05-02 02:20:00+00:00,yes,no,True,False,1,68.0,67.0,67.5,0.675,32.5,35.0,1.0,78339.99,78311.84,591.138,,8622,False,False,synced,bid>=98,latest_quote,1.0,28.15000000000873,1.157801106370931,8.968288806390277,,,21.28046943867435,1.322809164578388,0.907050575626807,62.73636804269315,0.4487030549943883,0.6731770597265093,58.71415212773709,0.4794414801182221,0.6841877048883986,60.341928666118754,0.4665081249849842,0.6795740834139982,78323.16,16.830000000001746,0.2805000000000291,0.0,193.964209000026,0.9990050471271888,0.9995226283678704,0.9993464548205576,78313.16,26.830000000001743,0.1490555555555652,0.0,116.26240300001449,0.9680724268875288,0.9761562549957,0.9729931485481472,78291.56,48.43000000000757,0.1614333333333585,0.0,123.57937780002364,0.9755705213281612,0.9823440303881574,0.9797192759765018,78303.1,36.88999999999942,0.0614833333333323,0.0,64.49513470000815,0.8480331401391532,0.8639981147659972,0.8574263792589358,78335.99,4.0,0.0044444444444444,0.0,30.77728000000873,0.688138641717899,0.6999262609127371,0.6949910827194148,78337.96,2.029999999998836,0.0011277777777771,0.0,28.81667230000835,0.6770012609774317,0.688214638067066,0.6835170040128783,78312.91,27.080000000001743,0.0075222222222227,0.0,32.596671400009015,0.6983224368550824,0.7106127610562128,0.7054702238770367,0.0018229402734907,True,0.6740885298632546,0.7745825270182235,0.6731770597265093,heartbeat:8622,two_side_all_heartbeats,0.6795938524441993,0.6731770597265093,0.7345672221835851,0.0018229402734907252,0.009187704888398596,2026-05-02 02:30:00+00:00,0.6536458805469814,0.34635411945301864,0.6316245902232027,0.3683754097767973,0.6408518331720039,0.3591481668279961,0.34635411945301864,0.6536458805469814,0.0,0.5751301776444621,0.5894440163549182,0.6088150888222311,0.6388721409550471,0.5115885298632548,0.5106770597265093,0.7017026341288869,0.44391117158583476,0.5928385298632547,0.6257031179179527,0.5599739418085565,0.6196180398176728,0.5106770597265093,0.5810997895215954,0.5425815392255178,0.5955123975695507,0.6221609922229054,0.5106770597265093,0.6061898469276981,0.5106770597265093,train,hazard_primary_0.45,2,70.0,-68.0,-70.0,0.7,
KXBTC15M-26MAY012245-45,heartbeat:8680,live_heartbeat_two_side,heartbeat:8680:yes,2026-05-02 02:33:10.048000+00:00,2026-05-02 02:33:00+00:00,yes,yes,True,True,1,67.0,66.0,66.5,0.665,33.5,33.0,1.0,78284.01,78267.12,709.952,,8680,False,False,synced,bid>=98,latest_quote,1.0,16.889999999999418,0.63389183253865,4.910105021438184,,,45.13464349282065,0.3742136570256953,0.6458773179460175,45.369693869790815,0.3722749386071026,0.6451559220324528,58.73190148645613,0.2875779529102141,0.613165088353582,65.07576833704378,0.259543612493699,0.602392081692975,78260.02,23.989999999990687,0.3998333333331781,0.0,300.7524746665559,0.9999999999830934,0.9999998478535408,0.9999980958022084,78266.17,17.839999999996508,0.0991111111110917,0.0,87.25413155554119,0.9727713364129572,0.9313120708091585,0.9100086527355866,78275.56,8.44999999999709,0.0281666666666569,0.0,36.88698133332586,0.7918999444993673,0.7350166968319983,0.7145855931386297,78324.02,-40.01000000000931,-0.0666833333333488,40.01000000000931,-30.45196586667827,0.2510477763490825,0.3020578479446023,0.3199114914059419,78320.55,-36.54000000000815,-0.040600000000009,36.54000000000815,-11.934051200007008,0.3962598155840816,0.4194911608098096,0.4272471800291986,78335.29,-51.27999999999884,-0.0284888888888882,51.27999999999884,-3.335743644444566,0.4706947287201507,0.4773538056277637,0.4795594171442667,78386.28,-102.27000000000407,-0.0284083333333344,102.27000000000407,-3.278553066668053,0.4711962794583035,0.4777416629153161,0.4799095673711508,0.0198440779675472,True,0.6550779610162264,0.70068528884394,0.6451559220324528,heartbeat:8680,two_side_all_heartbeats,0.639082544176791,0.6451559220324528,0.6844267655096093,0.01984407796754728,0.05183491164641807,2026-05-02 02:45:00+00:00,0.7096881559350945,0.2903118440649055,0.7736698232928361,0.22633017670716393,0.79521583661405,0.20478416338594996,0.22633017670716393,0.7736698232928361,0.730800000000163,0.5387026986421886,0.4971146148596565,0.5851013493210944,0.5977913437710312,0.4875779610162264,0.4776559220324528,0.6104179499160918,0.22334183851480965,0.5713279610162264,0.6087967766097357,0.533859145422717,0.5959372813549685,0.4776559220324528,0.553922786177744,0.5119082910005196,0.5739805027278706,0.5982097824433253,0.4776559220324528,0.5440369359742723,0.4776559220324528,train,hazard_primary_0.45,2,69.0,33.0,31.0,0.69,
KXBTC15M-26MAY012300-00,heartbeat:8773,live_heartbeat_two_side,heartbeat:8773:yes,2026-05-02 02:51:11.839000+00:00,2026-05-02 02:51:00+00:00,yes,no,True,False,1,78.0,77.0,77.5,0.775,22.5,55.0,1.0,78423.44,78377.62,528.161,,8773,False,False,synced,bid>=98,latest_quote,1.0,45.820000000006985,1.9937555999334704,15.443564469900211,,,100.76548992002954,0.4547191705848012,0.6753443563646219,70.29933667758476,0.651784243856413,0.7427298163042593,59.4362739417448,0.7709096980896966,0.7796197708270871,57.20209451515421,0.8010196197950089,0.7884398561716683,78357.44,66.0,1.1,0.0,626.7971000000069,1.0,1.0,1.0,78379.38,44.05999999999767,0.2447777777777648,0.0,175.10207588888903,0.9936273323551889,0.9983906842474108,0.9988974207778056,78396.68,26.760000000009317,0.089200000000031,0.0,92.93196120002338,0.9069070145915163,0.9410390991029634,0.9478787722112144,78393.21,30.229999999995925,0.0503833333333265,0.0,72.43051171667005,0.8485690890997108,0.8885066658025169,0.897283071990767,78310.17,113.27000000000407,0.12585555555556,0.0,112.29199607778716,0.9449051154510646,0.9705731018807974,0.9751812643166392,78338.2,85.24000000000524,0.0473555555555584,0.0,70.83135757778629,0.8431690358838986,0.8833143453400432,0.8921911109828778,78338.03,85.41000000000349,0.0237250000000009,0.0,58.3506197250075,0.79673933541016,0.8368845810205578,0.8461543545380023,0.0322701836957407,True,0.7588649081521297,0.8082122769652585,0.7427298163042593,heartbeat:8773,two_side_all_heartbeats,0.7773098854135436,0.7427298163042593,0.7917003478095811,0.03227018369574075,0.0046197708270870885,2026-05-02 03:00:00+00:00,0.5145403673914815,0.48545963260851854,0.4407604583458258,0.5592395416541742,0.4231202876566633,0.5768797123433367,0.48545963260851854,0.5145403673914815,0.0,0.665548761195537,0.7135057020752131,0.7090243805977686,0.7222150820569202,0.6463649081521297,0.6302298163042593,0.7627463110704329,0.5761503340676701,0.7026149081521297,0.7315689448912778,0.6736608714129815,0.7159865442028396,0.6302298163042593,0.6849596647973881,0.6539327853919367,0.707853702153495,0.7197839792194043,0.6302298163042593,0.6964880636873461,0.6302298163042593,train,hazard_primary_0.45,2,80.0,-78.0,-80.0,0.8,
KXBTC15M-26MAY012315-15,heartbeat:8843,live_heartbeat_two_side,heartbeat:8843:no,2026-05-02 03:07:13.062000+00:00,2026-05-02 03:07:00+00:00,no,no,True,True,1,72.0,70.0,71.0,0.71,29.0,42.0,2.0,78341.33,78358.79,466.938,,8843,False,False,synced,bid>=98,latest_quote,-1.0,17.45999999999185,0.8080060823242965,6.258788200952599,,,42.7179659673496,0.4087273259531355,0.6586301110443274,64.73943092754732,0.2696965319255291,0.6063031355802225,66.51436700120098,0.2624996791997824,0.6035318836744636,57.7290873070779,0.3024471858894461,0.6188444056184662,78349.49,8.160000000003492,0.1360000000000582,0.0,80.96356800001902,0.8944610029529816,0.8882424555803303,0.919613187428475,78351.67,10.339999999996508,0.057444444444425,0.0,44.28299399998279,0.753018382760638,0.7472196115770144,0.7784838771267821,78348.91,7.580000000001746,0.0252666666666724,0.0,29.25796679999457,0.6743418287036151,0.6699859583495376,0.6938576811932364,78405.01,63.679999999993015,0.1061333333333216,0.0,67.01768639998642,0.8497101761153202,0.8431688297618662,0.8771586766267343,78414.02,72.69000000000233,0.0807666666666692,0.0,55.173025799993056,0.8029573780096029,0.7965865034625388,0.8303939410538376,78323.65,-17.680000000007567,-0.0098222222222264,17.680000000007567,12.873631199989887,0.57881113901568,0.5767345523102129,0.5882325482715127,78344.0,2.6699999999982538,0.0007416666666661,0.0,17.806312349991625,0.6083594967206456,0.6055372841286683,0.6211285493835716,0.1036968644197774,True,0.6581515677901113,0.663548321427946,0.6063031355802225,heartbeat:8843,two_side_all_heartbeats,0.6567659418372318,0.6063031355802225,0.6717593064147898,0.10369686441977743,0.10646811632553632,2026-05-02 03:15:00+00:00,0.7873937288395549,0.21260627116044506,0.7929362326510727,0.20706376734892729,0.7623111887630676,0.23768881123693242,0.20706376734892729,0.7929362326510727,0.0,0.48819407625428923,0.4845914487768027,0.5845970381271446,0.5810312209975061,0.5131515677901113,0.46130313558022257,0.6220199335308343,0.2800404540308066,0.5856515677901113,0.6353909406740668,0.5359121949061558,0.5925354237201484,0.46130313558022257,0.5415375561005871,0.4905396884810258,0.591493583269671,0.596450017423732,0.46130313558022257,0.5416615345555285,0.46130313558022257,train,hazard_primary_0.45,2,74.0,28.0,26.0,0.74,
KXBTC15M-26MAY012330-30,heartbeat:8885,live_heartbeat_two_side,heartbeat:8885:no,2026-05-02 03:16:14.032000+00:00,2026-05-02 03:16:00+00:00,no,yes,True,False,1,63.0,62.0,62.5,0.625,37.5,25.0,1.0,78251.35,78277.2,825.968,,8885,False,False,synced,bid>=98,latest_quote,-1.0,25.84999999999127,0.8994539563315633,6.967140387105036,,,45.45507572173981,0.5686933656922275,0.7152178745660054,65.1419564448265,0.3968256621504072,0.6542519872469998,84.58231372041496,0.305619447647624,0.6200527942701097,73.99389735205422,0.3493531348538113,0.6365878938112468,78269.55,18.19999999999709,0.3033333333332848,0.0,276.3936266666178,0.9999889696398584,0.9994579644307732,0.99990627548415,78276.02,24.669999999998254,0.1370555555555458,0.0,139.05350311109436,0.9836040817595944,0.9499121178152612,0.9698952521632498,78255.32,3.970000000001164,0.0132333333333372,0.0,36.78030986666114,0.7138331313047813,0.66816301827183,0.6904309335326689,78349.49,98.13999999999942,0.1635666666666657,0.0,160.9508325333238,0.993258886812402,0.9714725449943392,0.9851920831431948,78388.2,136.84999999999127,0.1520555555555458,0.0,151.44302311109436,0.9899590832364497,0.9633116880798492,0.979656035099916,78396.68,145.3299999999872,0.0807388888888817,0.0,92.53773857776316,0.9222769305617632,0.863034663145271,0.8944621686131289,78296.24,44.88999999999942,0.0124694444444442,0.0,36.149362088880025,0.7105294445450978,0.6654511799653883,0.6874181348411291,-0.0292519872469998,True,0.6396259936234999,0.664361706183927,0.625,heartbeat:8885,two_side_all_heartbeats,0.6225263971350549,0.625,0.6515422224350562,0.029251987246999844,0.004947205729890269,2026-05-02 03:30:00+00:00,0.6914960255060005,0.30850397449399947,0.7598944114597805,0.24010558854021946,0.7268242123775064,0.2731757876224936,0.24010558854021946,0.7598944114597805,0.0,0.5505275834210996,0.5060686325511426,0.5690137917105499,0.577897104841028,0.45212599362349987,0.4667519872469998,0.6198926198844562,0.3798872876244776,0.5458759936234999,0.5775255961740999,0.5142263910728999,0.5820013248313333,0.4667519872469998,0.540819356589364,0.4996373883473947,0.5470648807040555,0.5838195802720116,0.4667519872469998,0.543322303565728,0.4667519872469998,train,hazard_primary_0.45,2,65.0,-63.0,-65.0,0.65,
KXBTC15M-26MAY012345-45,heartbeat:9040,live_heartbeat_two_side,heartbeat:9040:yes,2026-05-02 03:41:16.248000+00:00,2026-05-02 03:41:00+00:00,yes,yes,True,True,1,79.0,78.0,78.5,0.785,21.5,57.0,1.0,78420.89,78389.01,223.752,,9040,True,False,synced,bid>=98,latest_quote,1.0,31.880000000004657,2.13125222511401,16.508608748868127,,,38.15219534292862,0.8356006702485472,0.7983102042143707,44.40962554842815,0.717862391459255,0.7635789305718219,38.79895854630868,0.8216715395067663,0.7943680693500286,43.32107689032264,0.7359004505062575,0.7691043584574777,78436.64,-15.75,-0.2625,15.75,-26.854899999995347,0.2726861854542473,0.2444199420971073,0.267660563311711,78472.59,-51.69999999999709,-0.287222222222206,51.69999999999709,-32.38654666665839,0.2329186794786784,0.2019356570330217,0.2273527547729514,78479.73,-58.83999999999651,-0.1961333333333217,58.83999999999651,-12.00522559999274,0.3934534403965926,0.3785005210951238,0.3908431959027127,78375.02,45.86999999999534,0.0764499999999922,0.0,48.98584040000292,0.8649963103509013,0.896625524359226,0.8709224234928942,78391.43,29.460000000006403,0.0327333333333404,0.0,39.20414880000625,0.8113237616296634,0.8438585309336579,0.8172585882902189,78255.32,165.56999999999243,0.0919833333333291,0.0,52.46145480000372,0.8812598444247615,0.9118340367000266,0.8870506640038203,78393.21,27.67999999999301,0.0076888888888869,0.0,33.60040426667089,0.7753557797463567,0.8067584961908598,0.7810113333266462,0.0214210694281781,True,0.7742894652859109,0.6473441236561381,0.7635789305718219,heartbeat:9040,two_side_all_heartbeats,0.7896840346750142,0.3934534403965926,0.7002643672508652,0.02142106942817812,0.00936806935002854,2026-05-02 03:45:00+00:00,0.4728421388563562,0.5271578611436438,0.41126386129994286,0.5887361387000571,0.4617912830850446,0.5382087169149554,0.5271578611436438,0.4728421388563562,0.0,0.6926526097433684,0.732678490155037,0.7280763048716844,0.6889216489113436,0.666789465285911,0.6560789305718219,0.6744801533652295,0.5665032051833031,0.720539465285911,0.7463236791715465,0.6947552514002753,0.7348859537145479,0.6560789305718219,0.706682450012805,0.6784789463110622,0.725210639056426,0.7384199284739374,0.6560789305718219,0.6652795419685257,0.6560789305718219,train,hazard_primary_0.45,2,81.0,21.0,19.0,0.81,
