model,entry_policy,exit_policy,entry_edge_floor_cents,entry_ask_cap_cents,entry_min_p_side,entry_max_seconds_to_close,entry_min_seconds_to_close,train_markets,train_trades,train_coverage,train_pnl_dollars,train_cost_dollars,train_roi,train_fee_dollars,train_net_after_fees_dollars,train_net_roi_after_fees,train_net_after_fees_1c_entry_dollars,train_net_after_fees_1c_roundtrip_dollars,train_wins,train_losses,train_settled_count,train_exit_count,train_avg_entry_ask,train_avg_entry_edge,train_avg_entry_p_side,train_avg_entry_seconds_to_close,validation_markets,validation_trades,validation_coverage,validation_pnl_dollars,validation_cost_dollars,validation_roi,validation_fee_dollars,validation_net_after_fees_dollars,validation_net_roi_after_fees,validation_net_after_fees_1c_entry_dollars,validation_net_after_fees_1c_roundtrip_dollars,validation_wins,validation_losses,validation_settled_count,validation_exit_count,validation_avg_entry_ask,validation_avg_entry_edge,validation_avg_entry_p_side,validation_avg_entry_seconds_to_close,holdout_markets,holdout_trades,holdout_coverage,holdout_pnl_dollars,holdout_cost_dollars,holdout_roi,holdout_fee_dollars,holdout_net_after_fees_dollars,holdout_net_roi_after_fees,holdout_net_after_fees_1c_entry_dollars,holdout_net_after_fees_1c_roundtrip_dollars,holdout_wins,holdout_losses,holdout_settled_count,holdout_exit_count,holdout_avg_entry_ask,holdout_avg_entry_edge,holdout_avg_entry_p_side,holdout_avg_entry_seconds_to_close,all_markets,all_trades,all_coverage,all_pnl_dollars,all_cost_dollars,all_roi,all_fee_dollars,all_net_after_fees_dollars,all_net_roi_after_fees,all_net_after_fees_1c_entry_dollars,all_net_after_fees_1c_roundtrip_dollars,all_wins,all_losses,all_settled_count,all_exit_count,all_avg_entry_ask,all_avg_entry_edge,all_avg_entry_p_side,all_avg_entry_seconds_to_close,min_split_coverage,min_split_pnl_dollars,min_split_net_after_fees_dollars,min_split_net_after_fees_1c_roundtrip_dollars,all_splits_positive,all_splits_net_after_fees_positive,all_splits_net_after_fees_1c_roundtrip_positive,eligible_80,min_split_net_after_fees_1c_entry_dollars,all_splits_1c_entry_positive,positive_1c_days,total_days,worst_1c_day_cents,block10_positive,block10_worst_cents
v53_v52_weakrecross_sigma1_v3p15_cap75_thin_ask90_edge2_stc450_cap75,edge-2_ask100_p0.65_stc60-780,prob50,-2.0,100.0,0.65,780.0,60.0,223,210,0.9417040358744395,10.58,319.06,0.033159907227480724,8.57,2.01,0.006299755531874882,-2.1900000000000004,-3.6300000000000003,164,46,138,72,75.96666666666667,3.0160629265036647,0.7898272959317034,548.9287142857142,74,68,0.918918918918919,6.44,101.68,0.06333595594020457,2.84,3.6000000000000005,0.03540519276160504,2.24,1.7800000000000002,51,17,45,23,74.76470588235294,3.2989907096096553,0.7806369659196261,628.8949264705883,75,62,0.8266666666666667,-1.96,98.46,-0.01990656104001625,2.4,-4.359999999999999,-0.044281941905342265,-5.6,-6.04,48,14,40,22,79.40322580645162,2.3387319171978254,0.8174195772364944,485.0806774193548,372,340,0.9139784946236559,15.06,519.2,0.029006163328197224,13.81,1.25,0.0024075500770416023,-5.55,-7.89,263,77,223,117,76.3529411764706,2.9491351814279154,0.7930207635789851,553.2790794117647,0.8266666666666667,-1.96,-4.359999999999999,-6.04,False,False,False,True,-5.6,False,2,5,-395.0,4,-423.0
v53_v52_weakrecross_sigma1_v3p15_cap75_thin_ask90_edge2_stc450_cap75,edge-2_ask100_p0.65_stc60-780,prob52,-2.0,100.0,0.65,780.0,60.0,223,210,0.9417040358744395,10.44,319.06,0.032721118284962075,8.73,1.709999999999999,0.005359493512192061,-2.490000000000001,-3.990000000000001,164,46,135,75,75.96666666666667,3.0160629265036647,0.7898272959317034,548.9287142857142,74,68,0.918918918918919,6.7,101.68,0.06589299763965381,2.84,3.8600000000000003,0.03796223446105429,2.5,2.04,51,17,45,23,74.76470588235294,3.2989907096096553,0.7806369659196261,628.8949264705883,75,62,0.8266666666666667,1.28,98.46,0.01300020312817388,2.47,-1.1900000000000002,-0.012086126345724155,-2.43,-2.87,48,14,40,22,79.40322580645162,2.3387319171978254,0.8174195772364944,485.0806774193548,372,340,0.9139784946236559,18.42,519.2,0.035477657935285054,14.04,4.380000000000003,0.008436055469953779,-2.4199999999999973,-4.819999999999997,263,77,220,120,76.3529411764706,2.9491351814279154,0.7930207635789851,553.2790794117647,0.8266666666666667,1.28,-1.1900000000000002,-3.990000000000001,True,False,False,True,-2.490000000000001,False,2,5,-346.0,5,-453.0
v53_v52_weakrecross_sigma1_v3p15_cap75_thin_ask90_edge2_stc450_cap75,edge-2_ask100_p0.65_stc60-780,prob54,-2.0,100.0,0.65,780.0,60.0,223,210,0.9417040358744395,11.42,319.06,0.03579264088259262,8.79,2.630000000000001,0.008242963705886043,-1.5699999999999994,-3.0899999999999994,164,46,134,76,75.96666666666667,3.0160629265036647,0.7898272959317034,548.9287142857142,74,68,0.918918918918919,6.08,101.68,0.059795436664044056,2.88,3.2,0.03147128245476003,1.84,1.36,51,17,44,24,74.76470588235294,3.2989907096096553,0.7806369659196261,628.8949264705883,75,62,0.8266666666666667,1.8,98.46,0.018281535648994516,2.47,-0.6700000000000002,-0.006804793824903516,-1.9100000000000001,-2.35,48,14,40,22,79.40322580645162,2.3387319171978254,0.8174195772364944,485.0806774193548,372,340,0.9139784946236559,19.3,519.2,0.03717257318952234,14.14,5.16,0.009938366718027735,-1.6399999999999997,-4.08,263,77,218,122,76.3529411764706,2.9491351814279154,0.7930207635789851,553.2790794117647,0.8266666666666667,1.8,-0.6700000000000002,-3.0899999999999994,True,False,False,True,-1.9100000000000001,False,1,5,-231.0,5,-419.0
v53_v52_weakrecross_sigma1_v3p15_cap75_thin_ask90_edge2_stc450_cap75,edge-2_ask100_p0.65_stc60-780,prob56,-2.0,100.0,0.65,780.0,60.0,223,210,0.9417040358744395,12.86,319.06,0.04030589857707014,8.9,3.959999999999999,0.012411458659813199,-0.2400000000000011,-1.8000000000000012,164,46,132,78,75.96666666666667,3.0160629265036647,0.7898272959317034,548.9287142857142,74,68,0.918918918918919,3.96,101.68,0.038945712037765534,3.07,0.8900000000000001,0.008752950432730134,-0.47,-1.03,51,17,40,28,74.76470588235294,3.2989907096096553,0.7806369659196261,628.8949264705883,75,62,0.8266666666666667,2.76,98.46,0.028031687995124923,2.51,0.25,0.002539102173471461,-0.99,-1.45,48,14,39,23,79.40322580645162,2.3387319171978254,0.8174195772364944,485.0806774193548,372,340,0.9139784946236559,19.58,519.2,0.037711864406779656,14.48,5.099999999999998,0.009822804314329733,-1.700000000000002,-4.280000000000002,263,77,211,129,76.3529411764706,2.9491351814279154,0.7930207635789851,553.2790794117647,0.8266666666666667,2.76,0.25,-1.8000000000000012,True,True,False,True,-0.99,False,1,5,-268.0,5,-310.0
v53_v52_weakrecross_sigma1_v3p15_cap75_thin_ask90_edge2_stc450_cap75,edge-2_ask100_p0.65_stc120-780,hold,-2.0,100.0,0.65,780.0,120.0,223,208,0.9327354260089686,8.92,315.08,0.028310270407515555,5.93,2.99,0.009489653421353309,-1.17,-1.17,162,46,208,0,75.74038461538461,3.0445809242521094,0.7878496553963673,553.0799663461538,74,68,0.918918918918919,0.32,101.68,0.003147128245476003,2.0,-1.68,-0.016522423288749016,-3.04,-3.04,51,17,68,0,74.76470588235294,3.2989907096096553,0.7806369659196261,628.8949264705883,75,61,0.8133333333333334,-2.48,96.48,-0.025704809286898837,1.61,-4.09,-0.04239220563847429,-5.31,-5.31,47,14,61,0,79.08196721311475,2.37499091697936,0.8145695813009411,491.1543278688525,372,337,0.9059139784946236,6.76,513.24,0.013171225937183383,9.54,-2.7799999999999994,-0.005416569246356479,-9.52,-9.52,260,77,337,0,76.14836795252225,2.974714084372808,0.7912308203689508,557.1688486646884,0.8133333333333334,-2.48,-4.09,-5.31,False,False,False,True,-5.31,False,1,5,-434.0,5,-439.0
v53_v52_weakrecross_sigma1_v3p15_cap75_thin_ask90_edge2_stc450_cap75,edge-2_ask100_p0.65_stc120-780,prob50,-2.0,100.0,0.65,780.0,120.0,223,208,0.9327354260089686,10.56,315.08,0.03351529770217088,8.56,2.0,0.006347594261774787,-2.16,-3.6,162,46,136,72,75.74038461538461,3.0445809242521094,0.7878496553963673,553.0799663461538,74,68,0.918918918918919,6.44,101.68,0.06333595594020457,2.84,3.6000000000000005,0.03540519276160504,2.24,1.7800000000000002,51,17,45,23,74.76470588235294,3.2989907096096553,0.7806369659196261,628.8949264705883,75,61,0.8133333333333334,-1.98,96.48,-0.020522388059701493,2.39,-4.37,-0.04529436152570481,-5.59,-6.03,47,14,39,22,79.08196721311475,2.37499091697936,0.8145695813009411,491.1543278688525,372,337,0.9059139784946236,15.02,513.24,0.029265061179954796,13.79,1.2300000000000004,0.0023965396305821846,-5.51,-7.85,260,77,220,117,76.14836795252225,2.974714084372808,0.7912308203689508,557.1688486646884,0.8133333333333334,-1.98,-4.37,-6.03,False,False,False,True,-5.59,False,2,5,-394.0,5,-423.0
v53_v52_weakrecross_sigma1_v3p15_cap75_thin_ask90_edge2_stc450_cap75,edge-2_ask100_p0.65_stc120-780,prob52,-2.0,100.0,0.65,780.0,120.0,223,208,0.9327354260089686,10.42,315.08,0.03307096610384665,8.72,1.6999999999999993,0.005395455122508567,-2.460000000000001,-3.960000000000001,162,46,133,75,75.74038461538461,3.0445809242521094,0.7878496553963673,553.0799663461538,74,68,0.918918918918919,6.7,101.68,0.06589299763965381,2.84,3.8600000000000003,0.03796223446105429,2.5,2.04,51,17,45,23,74.76470588235294,3.2989907096096553,0.7806369659196261,628.8949264705883,75,61,0.8133333333333334,1.26,96.48,0.013059701492537313,2.46,-1.2,-0.01243781094527363,-2.42,-2.86,47,14,39,22,79.08196721311475,2.37499091697936,0.8145695813009411,491.1543278688525,372,337,0.9059139784946236,18.38,513.24,0.03581170602447198,14.02,4.359999999999999,0.008495051048242537,-2.380000000000001,-4.780000000000001,260,77,217,120,76.14836795252225,2.974714084372808,0.7912308203689508,557.1688486646884,0.8133333333333334,1.26,-1.2,-3.960000000000001,True,False,False,True,-2.460000000000001,False,2,5,-345.0,5,-453.0
v53_v52_weakrecross_sigma1_v3p15_cap75_thin_ask90_edge2_stc450_cap75,edge-2_ask100_p0.65_stc120-780,prob54,-2.0,100.0,0.65,780.0,120.0,223,208,0.9327354260089686,11.4,315.08,0.03618128729211629,8.78,2.620000000000001,0.008315348482924974,-1.5399999999999991,-3.059999999999999,162,46,132,76,75.74038461538461,3.0445809242521094,0.7878496553963673,553.0799663461538,74,68,0.918918918918919,6.08,101.68,0.059795436664044056,2.88,3.2,0.03147128245476003,1.84,1.36,51,17,44,24,74.76470588235294,3.2989907096096553,0.7806369659196261,628.8949264705883,75,61,0.8133333333333334,1.78,96.48,0.018449419568822553,2.46,-0.6799999999999999,-0.0070480928689883905,-1.9,-2.34,47,14,39,22,79.08196721311475,2.37499091697936,0.8145695813009411,491.1543278688525,372,337,0.9059139784946236,19.26,513.24,0.037526303483750294,14.12,5.140000000000002,0.010014807887148317,-1.5999999999999979,-4.039999999999997,260,77,215,122,76.14836795252225,2.974714084372808,0.7912308203689508,557.1688486646884,0.8133333333333334,1.78,-0.6799999999999999,-3.059999999999999,True,False,False,True,-1.9,False,1,5,-230.0,5,-419.0
v53_v52_weakrecross_sigma1_v3p15_cap75_thin_ask90_edge2_stc450_cap75,edge-2_ask100_p0.65_stc120-780,prob56,-2.0,100.0,0.65,780.0,120.0,223,208,0.9327354260089686,12.84,315.08,0.04075155516059414,8.89,3.9499999999999993,0.012536498667005203,-0.21000000000000085,-1.770000000000001,162,46,130,78,75.74038461538461,3.0445809242521094,0.7878496553963673,553.0799663461538,74,68,0.918918918918919,3.96,101.68,0.038945712037765534,3.07,0.8900000000000001,0.008752950432730134,-0.47,-1.03,51,17,40,28,74.76470588235294,3.2989907096096553,0.7806369659196261,628.8949264705883,75,61,0.8133333333333334,2.74,96.48,0.028399668325041462,2.5,0.2400000000000002,0.0024875621890547285,-0.9799999999999998,-1.4399999999999997,47,14,38,23,79.08196721311475,2.37499091697936,0.8145695813009411,491.1543278688525,372,337,0.9059139784946236,19.54,513.24,0.03807185722079339,14.46,5.079999999999998,0.009897903514924788,-1.660000000000002,-4.240000000000002,260,77,208,129,76.14836795252225,2.974714084372808,0.7912308203689508,557.1688486646884,0.8133333333333334,2.74,0.2400000000000002,-1.770000000000001,True,True,False,True,-0.9799999999999998,False,1,5,-267.0,5,-410.0
v53_v52_weakrecross_sigma1_v3p15_cap75_thin_ask90_edge2_stc450_cap75,edge-2_ask100_p0.66_stc0-570,hold,-2.0,100.0,0.66,570.0,0.0,223,213,0.9551569506726457,5.74,344.26,0.016673444489629933,5.04,0.7000000000000002,0.0020333468889792605,-3.5599999999999996,-3.5599999999999996,175,38,213,0,80.81220657276995,3.2453423763055684,0.8405754894907553,409.373,74,70,0.9459459459459459,-1.64,111.64,-0.014690075241848798,1.74,-3.38,-0.03027588677893228,-4.779999999999999,-4.779999999999999,55,15,70,0,79.74285714285715,3.630635674285986,0.8337349281714314,470.2605714285714,75,62,0.8266666666666667,-3.58,103.58,-0.03456265688356826,1.39,-4.97,-0.04798223595288666,-6.21,-6.21,50,12,62,0,83.53225806451613,2.5432762751900504,0.8607553433970618,396.0394677419354,372,345,0.9274193548387096,0.52,559.48,0.0009294344748695217,8.17,-7.65,-0.01367341102452277,-14.55,-14.55,280,65,345,0,81.08405797101449,3.1973494272895313,0.8428140739830401,419.33082898550725,0.8266666666666667,-3.58,-4.97,-6.21,False,False,False,True,-6.21,False,1,5,-780.0,4,-897.0
v53_v52_weakrecross_sigma1_v3p15_cap75_thin_ask90_edge2_stc450_cap75,edge-2_ask100_p0.66_stc0-570,prob50,-2.0,100.0,0.66,570.0,0.0,223,213,0.9551569506726457,11.88,344.26,0.03450880148724801,6.98,4.9,0.01423342822285482,0.6400000000000006,-0.4399999999999995,175,38,159,54,80.81220657276995,3.2453423763055684,0.8405754894907553,409.373,74,70,0.9459459459459459,4.98,111.64,0.044607667502687215,2.42,2.5600000000000005,0.022930849158007888,1.1600000000000006,0.7800000000000006,55,15,51,19,79.74285714285715,3.630635674285986,0.8337349281714314,470.2605714285714,75,62,0.8266666666666667,-0.6,103.58,-0.00579262405869859,2.01,-2.61,-0.02519791465533887,-3.8499999999999996,-4.1899999999999995,50,12,45,17,83.53225806451613,2.5432762751900504,0.8607553433970618,396.0394677419354,372,345,0.9274193548387096,16.26,559.48,0.029062701079573892,11.41,4.850000000000001,0.008668763852148426,-2.049999999999999,-3.8499999999999988,280,65,255,90,81.08405797101449,3.1973494272895313,0.8428140739830401,419.33082898550725,0.8266666666666667,-0.6,-2.61,-4.1899999999999995,False,False,False,True,-3.8499999999999996,False,2,5,-594.0,5,-497.0
v53_v52_weakrecross_sigma1_v3p15_cap75_thin_ask90_edge2_stc450_cap75,edge-2_ask100_p0.66_stc0-570,prob52,-2.0,100.0,0.66,570.0,0.0,223,213,0.9551569506726457,12.58,344.26,0.03654214837622727,7.1,5.48,0.015918201359437636,1.2200000000000006,0.10000000000000053,175,38,157,56,80.81220657276995,3.2453423763055684,0.8405754894907553,409.373,74,70,0.9459459459459459,5.34,111.64,0.047832318165532066,2.42,2.92,0.02615549982085274,1.52,1.1400000000000001,55,15,51,19,79.74285714285715,3.630635674285986,0.8337349281714314,470.2605714285714,75,62,0.8266666666666667,1.22,103.58,0.011778335586020467,2.04,-0.8200000000000001,-0.007916586213554741,-2.06,-2.4,50,12,45,17,83.53225806451613,2.5432762751900504,0.8607553433970618,396.0394677419354,372,345,0.9274193548387096,19.14,559.48,0.034210338171158934,11.56,7.58,0.013548294845213412,0.6799999999999997,-1.1600000000000004,280,65,253,92,81.08405797101449,3.1973494272895313,0.8428140739830401,419.33082898550725,0.8266666666666667,1.22,-0.8200000000000001,-2.4,True,False,False,True,-2.06,False,3,5,-392.0,5,-366.0
v53_v52_weakrecross_sigma1_v3p15_cap75_thin_ask90_edge2_stc450_cap75,edge-2_ask100_p0.66_stc0-570,prob54,-2.0,100.0,0.66,570.0,0.0,223,213,0.9551569506726457,13.44,344.26,0.03904026026840179,7.14,6.3,0.018300122000813338,2.04,0.9000000000000001,175,38,156,57,80.81220657276995,3.2453423763055684,0.8405754894907553,409.373,74,70,0.9459459459459459,5.34,111.64,0.047832318165532066,2.42,2.92,0.02615549982085274,1.52,1.1400000000000001,55,15,51,19,79.74285714285715,3.630635674285986,0.8337349281714314,470.2605714285714,75,62,0.8266666666666667,1.68,103.58,0.016219347364356054,2.04,-0.3600000000000001,-0.0034755744352191554,-1.6,-1.9400000000000002,50,12,45,17,83.53225806451613,2.5432762751900504,0.8607553433970618,396.0394677419354,372,345,0.9274193548387096,20.46,559.48,0.03656967183813541,11.6,8.860000000000001,0.015836133552584543,1.9600000000000009,0.10000000000000075,280,65,252,93,81.08405797101449,3.1973494272895313,0.8428140739830401,419.33082898550725,0.8266666666666667,1.68,-0.3600000000000001,-1.9400000000000002,True,False,False,True,-1.6,False,3,5,-284.0,5,-346.0
v53_v52_weakrecross_sigma1_v3p15_cap75_thin_ask90_edge2_stc450_cap75,edge-2_ask100_p0.66_stc0-570,prob56,-2.0,100.0,0.66,570.0,0.0,223,213,0.9551569506726457,13.0,344.26,0.03776215650961483,7.23,5.77,0.01676058792772904,1.5099999999999998,0.32999999999999985,175,38,154,59,80.81220657276995,3.2453423763055684,0.8405754894907553,409.373,74,70,0.9459459459459459,2.52,111.64,0.02257255463991401,2.6,-0.08000000000000007,-0.0007165890361877469,-1.48,-1.94,55,15,47,23,79.74285714285715,3.630635674285986,0.8337349281714314,470.2605714285714,75,62,0.8266666666666667,2.5,103.58,0.024135933577910794,2.08,0.41999999999999993,0.004054836841089013,-0.8200000000000001,-1.1800000000000002,50,12,44,18,83.53225806451613,2.5432762751900504,0.8607553433970618,396.0394677419354,372,345,0.9274193548387096,18.02,559.48,0.03220847930220919,11.91,6.109999999999999,0.010920855079716879,-0.7900000000000009,-2.790000000000001,280,65,245,100,81.08405797101449,3.1973494272895313,0.8428140739830401,419.33082898550725,0.8266666666666667,2.5,-0.08000000000000007,-1.94,True,False,False,True,-1.48,False,3,5,-410.0,5,-501.0
v53_v52_weakrecross_sigma1_v3p15_cap75_thin_ask90_edge2_stc450_cap75,edge-2_ask100_p0.66_stc60-570,hold,-2.0,100.0,0.66,570.0,60.0,223,206,0.9237668161434978,5.2,330.8,0.015719467956469165,4.99,0.20999999999999996,0.000634824667472793,-3.91,-3.91,168,38,206,0,80.29126213592232,3.348795218804755,0.836400573547271,421.8777572815534,74,68,0.918918918918919,-1.64,107.64,-0.015235971757710888,1.74,-3.38,-0.03140096618357488,-4.74,-4.74,53,15,68,0,79.1470588235294,3.7389181743942688,0.8288597699792368,482.8733088235293,75,60,0.8,-3.7,99.7,-0.037111334002006016,1.38,-5.08,-0.05095285857572718,-6.28,-6.28,48,12,60,0,83.08333333333333,2.6289790502723815,0.8571231238360572,407.76326666666665,372,334,0.8978494623655914,-0.14,538.14,-0.00026015534990894566,8.11,-8.25,-0.015330583119634296,-14.93,-14.93,269,65,334,0,80.55988023952096,3.2989131555357263,0.8385879339505669,431.7604760479042,0.8,-3.7,-5.08,-6.28,False,False,False,True,-6.28,False,1,5,-777.0,4,-908.0
v53_v52_weakrecross_sigma1_v3p15_cap75_thin_ask90_edge2_stc450_cap75,edge-2_ask100_p0.66_stc60-570,prob50,-2.0,100.0,0.66,570.0,60.0,223,206,0.9237668161434978,11.34,330.8,0.034280532043530834,6.93,4.41,0.013331318016928658,0.29000000000000004,-0.79,168,38,152,54,80.29126213592232,3.348795218804755,0.836400573547271,421.8777572815534,74,68,0.918918918918919,4.98,107.64,0.04626532887402453,2.42,2.5600000000000005,0.02378298030471944,1.2000000000000004,0.8200000000000004,53,15,49,19,79.1470588235294,3.7389181743942688,0.8288597699792368,482.8733088235293,75,60,0.8,-0.72,99.7,-0.007221664994984955,2.0,-2.7199999999999998,-0.027281845536609825,-3.92,-4.26,48,12,43,17,83.08333333333333,2.6289790502723815,0.8571231238360572,407.76326666666665,372,334,0.8978494623655914,15.6,538.14,0.028988738989853942,11.35,4.25,0.00789757312223585,-2.4299999999999997,-4.2299999999999995,269,65,244,90,80.55988023952096,3.2989131555357263,0.8385879339505669,431.7604760479042,0.8,-0.72,-2.7199999999999998,-4.26,False,False,False,True,-3.92,False,2,5,-591.0,5,-559.0
v53_v52_weakrecross_sigma1_v3p15_cap75_thin_ask90_edge2_stc450_cap75,edge-2_ask100_p0.66_stc60-570,prob52,-2.0,100.0,0.66,570.0,60.0,223,206,0.9237668161434978,12.04,330.8,0.03639661426844014,7.05,4.989999999999999,0.01508464328899637,0.8699999999999992,-0.2500000000000009,168,38,150,56,80.29126213592232,3.348795218804755,0.836400573547271,421.8777572815534,74,68,0.918918918918919,5.34,107.64,0.049609810479375696,2.42,2.92,0.027127461910070604,1.5599999999999998,1.1799999999999997,53,15,49,19,79.1470588235294,3.7389181743942688,0.8288597699792368,482.8733088235293,75,60,0.8,1.1,99.7,0.011033099297893681,2.03,-0.9299999999999997,-0.009327983951855563,-2.13,-2.4699999999999998,48,12,43,17,83.08333333333333,2.6289790502723815,0.8571231238360572,407.76326666666665,372,334,0.8978494623655914,18.48,538.14,0.034340506187980825,11.5,6.98,0.01297060244546029,0.3000000000000007,-1.5399999999999994,269,65,242,92,80.55988023952096,3.2989131555357263,0.8385879339505669,431.7604760479042,0.8,1.1,-0.9299999999999997,-2.4699999999999998,True,False,False,True,-2.13,False,3,5,-389.0,4,-416.0
v53_v52_weakrecross_sigma1_v3p15_cap75_thin_ask90_edge2_stc450_cap75,edge-2_ask100_p0.66_stc60-570,prob54,-2.0,100.0,0.66,570.0,60.0,223,206,0.9237668161434978,12.9,330.8,0.03899637243047158,7.09,5.8100000000000005,0.01756348246674728,1.6900000000000004,0.5500000000000005,168,38,149,57,80.29126213592232,3.348795218804755,0.836400573547271,421.8777572815534,74,68,0.918918918918919,5.34,107.64,0.049609810479375696,2.42,2.92,0.027127461910070604,1.5599999999999998,1.1799999999999997,53,15,49,19,79.1470588235294,3.7389181743942688,0.8288597699792368,482.8733088235293,75,60,0.8,1.56,99.7,0.0156469408224674,2.03,-0.46999999999999975,-0.004714142427281843,-1.6699999999999997,-2.01,48,12,43,17,83.08333333333333,2.6289790502723815,0.8571231238360572,407.76326666666665,372,334,0.8978494623655914,19.8,538.14,0.03679339948712231,11.54,8.260000000000002,0.015349165644627795,1.5800000000000018,-0.27999999999999825,269,65,241,93,80.55988023952096,3.2989131555357263,0.8385879339505669,431.7604760479042,0.8,1.56,-0.46999999999999975,-2.01,True,False,False,True,-1.6699999999999997,False,3,5,-281.0,5,-382.0
v53_v52_weakrecross_sigma1_v3p15_cap75_thin_ask90_edge2_stc450_cap75,edge-2_ask100_p0.66_stc60-570,prob56,-2.0,100.0,0.66,570.0,60.0,223,206,0.9237668161434978,12.46,330.8,0.037666263603385736,7.18,5.280000000000001,0.01596130592503023,1.160000000000001,-0.019999999999998908,168,38,147,59,80.29126213592232,3.348795218804755,0.836400573547271,421.8777572815534,74,68,0.918918918918919,2.52,107.64,0.023411371237458196,2.6,-0.08000000000000007,-0.000743218134522483,-1.4400000000000002,-1.9000000000000001,53,15,45,23,79.1470588235294,3.7389181743942688,0.8288597699792368,482.8733088235293,75,60,0.8,2.38,99.7,0.0238716148445336,2.07,0.31000000000000005,0.003109327983951856,-0.8899999999999999,-1.25,48,12,42,18,83.08333333333333,2.6289790502723815,0.8571231238360572,407.76326666666665,372,334,0.8978494623655914,17.36,538.14,0.032259263388709256,11.85,5.51,0.01023897127141636,-1.17,-3.17,269,65,234,100,80.55988023952096,3.2989131555357263,0.8385879339505669,431.7604760479042,0.8,2.38,-0.08000000000000007,-1.9000000000000001,True,False,False,True,-1.4400000000000002,False,3,5,-407.0,5,-512.0
v53_v52_weakrecross_sigma1_v3p15_cap75_thin_ask90_edge2_stc450_cap75,edge-2_ask100_p0.66_stc0-600,hold,-2.0,100.0,0.66,600.0,0.0,223,214,0.9596412556053812,7.38,344.62,0.021414891764842434,5.16,2.2199999999999998,0.006441878010562358,-2.0600000000000005,-2.0600000000000005,176,38,214,0,80.51869158878505,2.833415933041308,0.8335210752182636,420.8159018691589,74,70,0.9459459459459459,-1.38,111.38,-0.012390016160890645,1.77,-3.15,-0.02828155862811995,-4.55,-4.55,55,15,70,0,79.55714285714286,2.701179505886717,0.8225832236302958,488.71295714285714,75,62,0.8266666666666667,-3.72,103.72,-0.035865792518318555,1.39,-5.11,-0.04926725800231393,-6.3500000000000005,-6.3500000000000005,50,12,62,0,83.64516129032258,1.9739985793039405,0.8561915986962652,405.24833870967745,372,346,0.9301075268817204,2.28,559.72,0.0040734653040806115,8.32,-6.040000000000001,-0.010791109840634604,-12.96,-12.96,281,65,346,0,80.88439306358381,2.6526632572247237,0.8353705632080854,431.76273699421967,0.8266666666666667,-3.72,-5.11,-6.3500000000000005,False,False,False,True,-6.3500000000000005,False,1,5,-719.0,4,-828.0
v53_v52_weakrecross_sigma1_v3p15_cap75_thin_ask90_edge2_stc450_cap75,edge-2_ask100_p0.66_stc0-600,prob50,-2.0,100.0,0.66,600.0,0.0,223,214,0.9596412556053812,13.52,344.62,0.03923161743369508,7.1,6.42,0.018629214787301954,2.1399999999999997,1.0599999999999996,176,38,160,54,80.51869158878505,2.833415933041308,0.8335210752182636,420.8159018691589,74,70,0.9459459459459459,5.24,111.38,0.04704614832106303,2.45,2.79,0.025049380499191958,1.3900000000000001,1.0100000000000002,55,15,51,19,79.55714285714286,2.701179505886717,0.8225832236302958,488.71295714285714,75,62,0.8266666666666667,-0.74,103.72,-0.007134593135364443,2.01,-2.75,-0.02651369070574624,-3.99,-4.33,50,12,45,17,83.64516129032258,1.9739985793039405,0.8561915986962652,405.24833870967745,372,346,0.9301075268817204,18.02,559.72,0.032194668762952905,11.56,6.459999999999999,0.011541485028228398,-0.46000000000000085,-2.2600000000000007,281,65,256,90,80.88439306358381,2.6526632572247237,0.8353705632080854,431.76273699421967,0.8266666666666667,-0.74,-2.75,-4.33,False,False,False,True,-3.99,False,3,5,-533.0,5,-509.0
v53_v52_weakrecross_sigma1_v3p15_cap75_thin_ask90_edge2_stc450_cap75,edge-2_ask100_p0.66_stc0-600,prob52,-2.0,100.0,0.66,600.0,0.0,223,214,0.9596412556053812,14.22,344.62,0.041262840229818354,7.22,7.000000000000001,0.020312227961232665,2.7200000000000006,1.6000000000000005,176,38,158,56,80.51869158878505,2.833415933041308,0.8335210752182636,420.8159018691589,74,70,0.9459459459459459,5.6,111.38,0.05027832644999102,2.45,3.1499999999999995,0.028281558628119947,1.7499999999999996,1.3699999999999997,55,15,51,19,79.55714285714286,2.701179505886717,0.8225832236302958,488.71295714285714,75,62,0.8266666666666667,1.08,103.72,0.01041264944080216,2.04,-0.96,-0.009255688391824142,-2.2,-2.54,50,12,45,17,83.64516129032258,1.9739985793039405,0.8561915986962652,405.24833870967745,372,346,0.9301075268817204,20.9,559.72,0.037340098620738935,11.71,9.189999999999998,0.016418923747588073,2.269999999999998,0.4299999999999977,281,65,254,92,80.88439306358381,2.6526632572247237,0.8353705632080854,431.76273699421967,0.8266666666666667,1.08,-0.96,-2.54,True,False,False,True,-2.2,False,3,5,-331.0,5,-366.0
