market,decision_key,dataset,entry_key,entry_dt,entry_minute,side,outcome,outcome_available,win,qty,ask_cents,bid_cents,book_mid_cents,book_p_side,book_other_mid_cents,book_margin_cents,spread_cents,spot,strike,seconds_to_close,v28_sigma_t_dollars,source_line_no,position_open_logged,pending_logged,trust_state,outcome_method,outcome_source,side_sign,margin_dollars,margin_per_sqrt_sec,margin_per_sqrt_min,margin_per_v28_sigma,brownian_p_v28_sigma,rv_sigma_t_5m,margin_per_rv_sigma_5m,brownian_p_rv_5m,rv_sigma_t_15m,margin_per_rv_sigma_15m,brownian_p_rv_15m,rv_sigma_t_30m,margin_per_rv_sigma_30m,brownian_p_rv_30m,rv_sigma_t_60m,margin_per_rv_sigma_60m,brownian_p_rv_60m,btc_close_lag_1m,signed_move_1m,signed_velocity_dps_1m,adverse_move_1m,drift_projected_margin_1m,drift_p_1m_rv_15m,drift_p_1m_rv_30m,drift_p_1m_rv_60m,btc_close_lag_3m,signed_move_3m,signed_velocity_dps_3m,adverse_move_3m,drift_projected_margin_3m,drift_p_3m_rv_15m,drift_p_3m_rv_30m,drift_p_3m_rv_60m,btc_close_lag_5m,signed_move_5m,signed_velocity_dps_5m,adverse_move_5m,drift_projected_margin_5m,drift_p_5m_rv_15m,drift_p_5m_rv_30m,drift_p_5m_rv_60m,btc_close_lag_10m,signed_move_10m,signed_velocity_dps_10m,adverse_move_10m,drift_projected_margin_10m,drift_p_10m_rv_15m,drift_p_10m_rv_30m,drift_p_10m_rv_60m,btc_close_lag_15m,signed_move_15m,signed_velocity_dps_15m,adverse_move_15m,drift_projected_margin_15m,drift_p_15m_rv_15m,drift_p_15m_rv_30m,drift_p_15m_rv_60m,btc_close_lag_30m,signed_move_30m,signed_velocity_dps_30m,adverse_move_30m,drift_projected_margin_30m,drift_p_30m_rv_15m,drift_p_30m_rv_30m,drift_p_30m_rv_60m,btc_close_lag_60m,signed_move_60m,signed_velocity_dps_60m,adverse_move_60m,drift_projected_margin_60m,drift_p_60m_rv_15m,drift_p_60m_rv_30m,drift_p_60m_rv_60m,book_minus_brownian_rv15,physics_confirmed_book,score_mean_book_rv15,score_mean_book_rv15_drift5,score_min_book_rv15,opportunity_key,two_side_mode,score_mean_book_rv30,score_min_book_rv15_drift5,score_regime_blend,abs_book_rv15_gap,abs_book_rv30_gap,close_dt,touch_loss_rv_15m,touch_survival_rv_15m,touch_loss_rv_30m,touch_survival_rv_30m,touch_loss_rv_60m,touch_survival_rv_60m,touch_survival_min_15_30,touch_loss_max_15_30,adverse_norm_15m,touch_terminal_blend_15,touch_terminal_blend_30,book_touch_blend_15,book_touch_drift_15,hazard_discounted_book_15,hazard_discounted_mean_15,kinetic_touch_score_15,touch_margin_energy_15,blend_book_hazard_50_50,blend_book_hazard_70_30,blend_book_hazard_30_70,blend_book_rv_hazard_mean,blend_book_rv_hazard_min,blend_mean_minus_half_disagreement,blend_mean_minus_disagreement,blend_logit_book_hazard_mean,blend_logit_book_rv_hazard_mean,blend_scoremin_hazard_min,blend_hazard_kinetic_mean,blend_hazard_kinetic_min,split,entry_fee_cents,entry_cost_cents,gross_pnl_cents,net_pnl_cents,fee_aware_break_even_p,fair_edge_cents
KXBTC15M-26MAY031230-30,heartbeat:40264,live_heartbeat_two_side,heartbeat:40264:yes,2026-05-03 16:18:02.215000+00:00,2026-05-03 16:18:00+00:00,yes,yes,True,True,1,75.0,74.0,74.5,0.745,25.5,49.0,1.0,78638.87,78615.51,717.785,,40264,False,False,synced,bid>=98,last_decisive_quote,1.0,23.360000000000586,0.8719180117687375,6.753847877677205,,,65.69905791510246,0.3555606540079586,0.6389151930110059,60.03285889605034,0.3891202323122658,0.6514063962994646,63.54727977383558,0.3676003140203435,0.6434143596793491,54.82844890099007,0.4260561892273184,0.6649665485541171,78600.83,38.0399999999936,0.6339999999998933,0.0,478.435689999924,0.9999999999999992,0.9999999999999744,1.0,78610.0,28.869999999995343,0.160388888888863,0.0,138.48473861109312,0.9894674503829666,0.9853430574085928,0.9942279542440816,78615.04,23.830000000001743,0.0794333333333391,0.0,80.37605516667142,0.9096931252930937,0.8970325911292321,0.9286697673099064,78618.13,20.739999999990687,0.0345666666666511,0.0,48.17143483332278,0.7888443413229809,0.7757867399722738,0.8101867453474378,78649.26,-10.389999999999418,-0.0115444444444437,10.389999999999418,15.07357094444549,0.5991272238952305,0.5937501351364955,0.608312086652549,78694.54,-55.669999999998254,-0.0309277777777768,55.669999999998254,1.160505027779056,0.5077115382676026,0.5072851078946785,0.5084434260809793,78747.3,-108.43000000000757,-0.0301194444444465,108.43000000000757,1.7407145694435189,0.5115661215134619,0.5109266329975882,0.5126636446839147,0.0935936037005353,True,0.6982031981497323,0.7686998405308527,0.6514063962994646,heartbeat:40264,two_side_all_heartbeats,0.6942071798396745,0.6514063962994646,0.749860543948458,0.09359360370053538,0.10158564032065087,2026-05-03 16:30:00+00:00,0.6971872074010708,0.30281279259892924,0.7131712806413018,0.28682871935869825,0.6700669028917658,0.32993309710823415,0.28682871935869825,0.7131712806413018,0.20779999999998836,0.546828315189304,0.5364386675831538,0.633164157594652,0.6496334701239614,0.5707031981497324,0.5239063962994646,0.6952518232083514,0.3522221051282409,0.6344531981497323,0.6786719188898394,0.5902344774096252,0.6401042641996431,0.5239063962994646,0.5947971657090391,0.5494900672184352,0.6419665113586959,0.645125817306,0.5239063962994646,0.609579109753908,0.5239063962994646,holdout,2,77.0,25.0,23.0,0.77,-12.487418269399996
KXBTC15M-26MAY031245-45,heartbeat:40326,live_heartbeat_two_side,heartbeat:40326:yes,2026-05-03 16:32:03.615000+00:00,2026-05-03 16:32:00+00:00,yes,yes,True,True,1,69.0,68.0,68.5,0.685,31.5,37.0,1.0,78673.46,78649.64,776.385,,40326,False,False,synced,bid>=98,last_decisive_quote,1.0,23.820000000006985,0.8548761266458914,6.62184200313968,,,17.820627021188145,1.3366533047173808,0.90933208463911,57.14117687765423,0.4168622576851771,0.6616104193634292,54.65372907488727,0.4358348534162875,0.6685217228485402,54.51210173020245,0.4369671915770128,0.6689324291812023,78663.11,10.35000000000582,0.172500000000097,0.0,157.7464125000823,0.9971156186326702,0.9980509248067626,0.9980968688018852,78652.64,20.820000000006985,0.1156666666667054,0.0,113.6218650000371,0.9766185368452092,0.9811886020843013,0.981435466782744,78645.8,27.66000000000349,0.0922000000000116,0.0,95.40269700001603,0.9525003676671784,0.9595584027328684,0.95995115975527,78597.36,76.10000000000582,0.126833333333343,0.0,122.29149750001451,0.9838292478381404,0.987375417024588,0.987563921740698,78600.83,72.63000000000466,0.0807000000000051,0.0,86.47426950001099,0.9349038765437994,0.94320041854204,0.94366794607487,78655.65,17.810000000012224,0.0098944444444512,0.0,31.501898250012257,0.7092857854613217,0.7178244174895623,0.7183301857814655,78722.68,-49.21999999998661,-0.0136722222222185,49.21999999998661,13.205091750009872,0.59137985023273,0.5954602617795063,0.5957034690004503,0.0233895806365708,True,0.6733052096817147,0.7663702623435359,0.6616104193634292,heartbeat:40326,two_side_all_heartbeats,0.6767608614242702,0.6616104193634292,0.7314831993424644,0.023389580636570817,0.016478277151459886,2026-05-03 16:45:00+00:00,0.6767791612731415,0.3232208387268585,0.6629565543029197,0.33704344569708033,0.6621351416375953,0.33786485836240465,0.3232208387268585,0.6767791612731415,0.0,0.5600935451724579,0.5690782397031021,0.6067967725862291,0.6335468093529469,0.5158052096817147,0.5041104193634294,0.6953052832151503,0.4184708754935763,0.5945552096817147,0.6307331258090287,0.5583772935544006,0.6169069462422863,0.5041104193634294,0.5767425746393797,0.5365782030364733,0.5978811083974598,0.619616888941031,0.5041104193634294,0.5997078512892898,0.5041104193634294,holdout,2,71.0,31.0,29.0,0.71,-9.038311105896902
KXBTC15M-26MAY031315-15,heartbeat:40453,live_heartbeat_two_side,heartbeat:40453:no,2026-05-03 17:01:06.151000+00:00,2026-05-03 17:01:00+00:00,no,yes,True,False,1,69.0,68.0,68.5,0.685,31.5,37.0,1.0,78612.42,78656.57,833.849,,40453,False,False,synced,bid>=98,latest_quote,-1.0,44.15000000000873,1.528927885953953,11.843024479703546,,,62.63644748520813,0.7048611754431786,0.7595516832852982,51.642586014798695,0.8549145851711824,0.8037007822242175,52.53077387412742,0.8404597294873204,0.799674664169225,54.04840430586832,0.8168603785258306,0.7929958886625521,78650.53,38.11000000000058,0.6351666666666763,0.0,573.7830898333501,1.0,1.0,1.0,78690.84,78.41999999999825,0.435666666666657,0.0,407.430214333334,0.9999999999999984,0.9999999999999956,0.9999999999999762,78690.79,78.36999999999534,0.2612333333333178,0.0,261.9791537666625,0.9999998041302864,0.9999996936267485,0.9999993736697376,78715.01,102.58999999999652,0.1709833333333275,0.0,186.72428151667052,0.9998502334972356,0.999810700712297,0.9997246088715942,78719.31,106.88999999999942,0.118766666666666,0.0,143.18346623334153,0.9972193514753463,0.9967917976783836,0.9959655255630862,78663.11,50.69000000000233,0.0281611111111124,0.0,67.6321143388987,0.904837629347752,0.9010357975506404,0.8945920185233832,78654.98,42.55999999999767,0.0118222222222215,0.0,54.00794817778597,0.8521738983501502,0.8480533481229098,0.8411635591780582,-0.1187007822242174,True,0.7443503911121088,0.8295668621181681,0.685,heartbeat:40453,two_side_all_heartbeats,0.7423373320846125,0.685,0.7836101954933226,0.11870078222421743,0.1146746641692249,2026-05-03 17:15:00+00:00,0.39259843555156504,0.607401564448435,0.4006506716615501,0.5993493283384499,0.4140082226748958,0.5859917773251042,0.5993493283384499,0.4006506716615501,0.0,0.7448110168914827,0.7395770634199924,0.6991555084457414,0.73065548885877,0.5868503911121088,0.6462007822242175,0.7758503519381661,0.7074015448614637,0.6656003911121088,0.6733602346672652,0.6578405475569522,0.7116338548161449,0.6462007822242175,0.6781336454467106,0.6446334360772763,0.6658809304319951,0.7169950615069105,0.6462007822242175,0.7110255670811918,0.6462007822242175,holdout,2,71.0,-69.0,-71.0,0.71,0.6995061506910503
KXBTC15M-26MAY031330-30,heartbeat:40532,live_heartbeat_two_side,heartbeat:40532:yes,2026-05-03 17:19:08.259000+00:00,2026-05-03 17:19:00+00:00,yes,yes,True,True,1,69.0,68.0,68.5,0.685,31.5,37.0,1.0,78714.98,78688.3,651.741,,40532,False,False,synced,bid>=98,last_decisive_quote,1.0,26.67999999999301,1.045077033717521,8.095131894183613,,,24.449730424292238,1.0912185752970462,0.8624116418783947,61.22514409600259,0.4357686763163528,0.6684977137141344,59.651189429723495,0.4472668567895929,0.6726588029103692,52.37700577852948,0.5093838336770627,0.6947583971408069,78702.68,12.30000000000291,0.2050000000000485,0.0,160.28690500002463,0.9955775491969432,0.9963959047528148,0.998894250672972,78696.01,18.970000000001164,0.1053888888888953,0.0,95.36625983333056,0.9403397771107184,0.9450599076166092,0.9656787660070514,78688.27,26.70999999999185,0.0890333333333061,0.0,84.70667369997531,0.9167484172964676,0.9222010025575362,0.9470877561892596,78643.06,71.91999999999825,0.1198666666666637,0.0,104.80202119999112,0.956528445538318,0.9605337817677082,0.9772993117365758,78570.0,144.97999999999593,0.1610888888888843,0.0,131.66823353332342,0.9842444548125148,0.9863535417947492,0.9940290354426796,78708.09,6.889999999999418,0.0038277777777774,0.0,29.17471971665947,0.6831463555966566,0.6876105317614918,0.7112410303349439,78631.97,83.00999999999476,0.0230583333333318,0.0,41.70806122499207,0.752135240207767,0.7577862105969884,0.7870725524663638,0.0165022862858656,True,0.6767488568570672,0.7567487103368674,0.6684977137141344,heartbeat:40532,two_side_all_heartbeats,0.6788294014551846,0.6684977137141344,0.7263989975735339,0.016502286285865697,0.012341197089630884,2026-05-03 17:30:00+00:00,0.6630045725717313,0.3369954274282687,0.6546823941792617,0.34531760582073834,0.6104832057183862,0.3895167942816138,0.3369954274282687,0.6630045725717313,0.0,0.5690470278283747,0.5744564437834798,0.6112735139141875,0.6344483556438342,0.5192488568570672,0.5109977137141344,0.6915985403163607,0.4286702691579155,0.5979988568570672,0.6327993141142403,0.563198399599894,0.621498475809423,0.5109977137141344,0.5822856055138707,0.5430727352183184,0.6011890802674005,0.6242000932153805,0.5109977137141344,0.6012981270152475,0.5109977137141344,holdout,2,71.0,31.0,29.0,0.71,-8.579990678461947
KXBTC15M-26MAY031345-45,heartbeat:40595,live_heartbeat_two_side,heartbeat:40595:yes,2026-05-03 17:33:24.236000+00:00,2026-05-03 17:33:00+00:00,yes,yes,True,True,1,75.0,74.0,74.5,0.745,25.5,49.0,1.0,78739.22,78722.6,695.764,,40595,False,False,synced,bid>=98,latest_quote,1.0,16.619999999995343,0.6300863082485414,4.880627557039826,,,53.24869031195125,0.3121203526815215,0.6225254702811529,53.91871494880171,0.3082417675528208,0.6210508136284809,60.20840683251325,0.2760411855146505,0.6087417833943821,55.62253855540428,0.2987997389482782,0.617453574932888,78727.91,11.309999999997672,0.1884999999999612,0.0,147.7715139999683,0.996933970157435,0.9929427007805912,0.996054332518328,78725.0,14.220000000001164,0.0790000000000064,0.0,71.58535599999985,0.9078536543353788,0.8827721935955435,0.9009501892019796,78754.26,-15.039999999993595,-0.0501333333333119,15.039999999993595,-18.260968533323144,0.3674269543594908,0.3808321498201393,0.3713418163884148,78732.44,6.779999999998836,0.011299999999998,0.0,24.482133199994,0.6751058539515762,0.6578576111880736,0.670084937044718,78702.68,36.54000000000815,0.040600000000009,0.0,44.868018400001645,0.7973355547808024,0.7719281706501586,0.7900664268150664,78583.66,155.55999999999767,0.0864222222222209,0.0,76.74947102221667,0.9226941075641116,0.8987976129618858,0.916180015093661,78690.77,48.44999999999709,0.0134583333333325,0.0,25.983823833328117,0.6850641097891518,0.6669710952703347,0.6798021423377891,0.123949186371519,True,0.6830254068142405,0.5778259226626573,0.6210508136284809,heartbeat:40595,two_side_all_heartbeats,0.6768708916971911,0.3674269543594908,0.6323006349604425,0.12394918637151908,0.13625821660561788,2026-05-03 17:45:00+00:00,0.7578983727430382,0.24210162725696183,0.7825164332112358,0.21748356678876424,0.7650928501342242,0.23490714986577577,0.21748356678876424,0.7825164332112358,0.0,0.5073660577170251,0.49136431841269673,0.6134330288585126,0.5756757242944617,0.5555254068142405,0.49355081362848097,0.5820107976861386,0.27884432269291093,0.6192754068142405,0.6695652440885442,0.5689855695399366,0.619867209085654,0.49355081362848097,0.5685386529959715,0.517210096906289,0.6278866743267626,0.6256135805583298,0.49355081362848097,0.5377808056573098,0.49355081362848097,holdout,2,77.0,25.0,23.0,0.77,-14.438641944167017
KXBTC15M-26MAY031400-00,heartbeat:40664,live_heartbeat_two_side,heartbeat:40664:no,2026-05-03 17:49:10.529000+00:00,2026-05-03 17:49:00+00:00,no,no,True,True,1,86.0,85.0,85.5,0.855,14.5,71.0,1.0,78742.68,78790.58,649.471,,40664,False,False,synced,bid>=98,last_decisive_quote,-1.0,47.90000000000873,1.8795575656499457,14.558990300000788,,,81.46326088773313,0.587995121703035,0.7217322163883381,62.24802243042554,0.7695023573406921,0.7792024271785225,56.88060391021581,0.8421148283801158,0.8001381590455235,57.75569213942049,0.8293554838608735,0.7965483582856256,78780.03,37.35000000000582,0.622500000000097,0.0,452.1956975000717,0.9999999999998126,0.9999999999999992,0.9999999999999976,78772.63,29.95000000001164,0.1663888888889535,0.0,155.9647580556063,0.9938867293665758,0.9969463792897788,0.9965374242785126,78776.06,33.38000000000466,0.1112666666666821,0.0,120.16447326668548,0.9732222383696918,0.9826813682030402,0.981263131161288,78800.0,57.320000000006985,0.0955333333333449,0.0,109.94612953334962,0.9613237962113106,0.9733774850260624,0.9715215517018376,78754.23,11.55000000000291,0.0128333333333365,0.0,56.23487783334416,0.816843241235812,0.8385822284856749,0.8348893314533874,78714.98,-27.69999999999709,-0.0153888888888872,27.69999999999709,37.90536294445423,0.7287181729376291,0.7474229905378531,0.7441861241576531,78708.09,-34.58999999999651,-0.0096083333333323,34.58999999999651,41.65966614167603,0.7483328994396788,0.7680394432109185,0.7646401063806859,0.0757975728214774,True,0.8171012135892612,0.8691415551827381,0.7792024271785225,heartbeat:40664,two_side_all_heartbeats,0.8275690795227617,0.7792024271785225,0.8559051758274951,0.07579757282147748,0.05486184095447644,2026-05-03 18:00:00+00:00,0.441595145642955,0.558404854357045,0.3997236819089529,0.6002763180910471,0.4069032834287487,0.5930967165712513,0.558404854357045,0.441595145642955,0.0,0.7129631553320792,0.7401796067591806,0.7767315776660397,0.7885538015030088,0.7446012135892612,0.7067024271785225,0.8262456612631998,0.6557270781940142,0.7808512135892612,0.8105107281535566,0.7511916990249657,0.7803016181190149,0.7067024271785225,0.7500280083471137,0.7197543985752125,0.7903265433821346,0.7866648815248783,0.7067024271785225,0.7664740442208611,0.7067024271785225,holdout,1,87.0,14.0,13.0,0.87,-8.33351184751217
KXBTC15M-26MAY031415-15,heartbeat:40725,live_heartbeat_two_side,heartbeat:40725:no,2026-05-03 18:02:56.711000+00:00,2026-05-03 18:02:00+00:00,no,no,True,True,1,73.0,72.0,72.5,0.725,27.5,45.0,1.0,78705.23,78719.39,723.289,,40725,False,False,synced,bid>=98,latest_quote,-1.0,14.160000000003492,0.5265108475076278,4.07833548798919,,,28.278316905175625,0.5007370151301992,0.6917218909193388,55.510498781989455,0.2550868810531702,0.6006720017600627,57.29560482371204,0.2471393755868567,0.597599819321837,59.87759759440405,0.2364824336460492,0.5934708316553963,78721.93,16.69999999999709,0.2783333333332848,0.0,215.47543833330167,0.9999481368918768,0.9999153035295174,0.999840031718448,78717.78,12.55000000000291,0.0697222222222384,0.0,64.58931638890408,0.8776970637613138,0.8701920989805745,0.8596368436777841,78724.91,19.680000000007567,0.0656000000000252,0.0,61.60775840002174,0.8664659577172764,0.8588711676412154,0.8482354815771167,78745.25,40.02000000000408,0.0667000000000068,0.0,62.4033763000084,0.8695300737364885,0.8619556213702758,0.8513364313558316,78778.91,73.68000000000757,0.081866666666675,0.0,73.37325946667625,0.9068810672595022,0.8998344576860544,0.889785372325092,78727.91,22.680000000007567,0.0126000000000042,0.0,23.273441400006533,0.6624876587203317,0.6577019595866291,0.6512448996553026,78593.79,-111.44000000000231,-0.0309555555555562,111.44000000000231,-8.229812822219195,0.4410700257954821,0.4428932574686998,0.4453399514605075,0.1243279982399372,True,0.6628360008800314,0.730712653159113,0.6006720017600627,heartbeat:40725,two_side_all_heartbeats,0.6612999096609185,0.6006720017600627,0.715994792071474,0.12432799823993723,0.12740018067816294,2026-05-03 18:15:00+00:00,0.7986559964798745,0.2013440035201255,0.8048003613563259,0.19519963864367407,0.8130583366892075,0.18694166331079254,0.19519963864367407,0.8048003613563259,0.0,0.4808736022880815,0.4768797651183881,0.5891868011440408,0.6033333969157684,0.5253360008800314,0.46317200176006273,0.6636291924234866,0.2879905992918531,0.5940860008800314,0.6464516005280188,0.5417204012320439,0.5962813345067085,0.46317200176006273,0.5428133789401881,0.4893454233736677,0.6013062148494649,0.6010948481410887,0.46317200176006273,0.5634005970917747,0.46317200176006273,holdout,2,75.0,27.0,25.0,0.75,-14.890515185891132
KXBTC15M-26MAY031430-30,heartbeat:40784,live_heartbeat_two_side,heartbeat:40784:no,2026-05-03 18:16:13.019000+00:00,2026-05-03 18:16:00+00:00,no,yes,True,False,1,64.0,63.0,63.5,0.635,36.5,27.0,1.0,78638.89,78666.25,826.981,,40784,False,False,synced,bid>=98,last_decisive_quote,-1.0,27.360000000000586,0.9514113480452552,7.369600612744043,,,44.07097702972349,0.6208167334603846,0.7326398939971782,39.8892141742548,0.6858996991136317,0.7536118200244475,49.59265287641353,0.5516946243666894,0.7094212031972915,55.426122237529526,0.4936300591758678,0.6892162660206096,78663.11,24.220000000001164,0.403666666666686,0.0,361.18466366668326,1.0,0.9999999999998368,0.999999999964018,78669.78,30.889999999999414,0.1716111111111078,0.0,169.2791282777757,0.9999890083485052,0.9996792012241336,0.9988714657880976,78675.74,36.85000000000582,0.1228333333333527,0.0,128.94083283334996,0.999386382683902,0.9953387942704942,0.9900001881103212,78679.12,40.229999999995925,0.0670499999999932,0.0,82.80907604999497,0.9810519433348583,0.9525190616988028,0.9324179655386644,78721.93,83.0399999999936,0.0922666666666595,0.0,103.66278026666136,0.995322039633674,0.9817038987201592,0.9692780436158512,78772.63,133.74000000000524,0.0743000000000029,0.0,88.804688300003,0.9870023917463367,0.9633278583518236,0.945446209894409,78696.01,57.11999999999534,0.0158666666666653,0.0,40.48143186666618,0.844910512772947,0.7928296556221417,0.7674171750565788,-0.1186118200244474,True,0.6943059100122237,0.7959994009027831,0.635,heartbeat:40784,two_side_all_heartbeats,0.6722106015986458,0.635,0.7434608225441147,0.11861182002444748,0.07442120319729151,2026-05-03 18:30:00+00:00,0.492776359951105,0.507223640048895,0.581157593605417,0.41884240639458303,0.6215674679587808,0.3784325320412192,0.41884240639458303,0.581157593605417,0.0,0.6796953660317817,0.6222475641564789,0.639097683015891,0.6755363212842811,0.5118059100122238,0.5711118200244475,0.7306831865490042,0.6071622783172852,0.6030559100122237,0.6158335460073342,0.5902782740171133,0.6532412133496317,0.5711118200244475,0.6154344262641755,0.5776276391787194,0.6034971807765425,0.6576175613376042,0.5711118200244475,0.6508975032867259,0.5711118200244475,holdout,2,66.0,-64.0,-66.0,0.66,-0.2382438662395856
KXBTC15M-26MAY031445-45,heartbeat:40856,live_heartbeat_two_side,heartbeat:40856:no,2026-05-03 18:32:44.448000+00:00,2026-05-03 18:32:00+00:00,no,no,True,True,1,74.0,73.0,73.5,0.735,26.5,47.0,1.0,78713.54,78728.16,735.552,,40856,False,False,synced,bid>=98,last_decisive_quote,-1.0,14.620000000009895,0.5390644378100057,4.175575180341632,,,55.93343388875825,0.2613821284258446,0.6031010812123282,49.21173253935434,0.2970836271272987,0.6167986679770439,47.23543759637123,0.3095133811385088,0.6215344825570572,52.35730571057541,0.2792351478287942,0.6099678140594306,78721.92,8.380000000004657,0.1396666666667442,0.0,117.35209600006698,0.9914519989221684,0.993511647107098,0.987498941998673,78746.82,33.28000000001339,0.1848888888889632,0.0,150.61539200006462,0.9988953774377451,0.9992852071390332,0.997990607053998,78715.93,2.389999999999418,0.0079666666666647,0.0,20.479897600008467,0.6613531124181536,0.66769986043342,0.6521591999680223,78674.45,-39.08999999999651,-0.0651499999999941,39.08999999999651,-33.30121279998583,0.2493005220365944,0.2404036076276005,0.2623759716973763,78625.06,-88.47999999999593,-0.0983111111111065,88.47999999999593,-57.69293439998678,0.1205300775829768,0.1109690224554564,0.1352508335611567,78705.23,-8.309999999997672,-0.0046166666666653,8.309999999997672,11.224201600010849,0.590207894171817,0.5939130414847879,0.5848734580397561,78727.91,14.370000000009895,0.0039916666666694,0.0,17.556078400011916,0.6393589387021702,0.6449313746813379,0.6313054565429153,0.1182013320229561,True,0.675899333988522,0.6710505934650658,0.6167986679770439,heartbeat:40856,two_side_all_heartbeats,0.6782672412785287,0.6167986679770439,0.6848102228767439,0.11820133202295613,0.11346551744294275,2026-05-03 18:45:00+00:00,0.7664026640459123,0.23359733595408771,0.7569310348858855,0.24306896511411447,0.7800643718811389,0.21993562811886114,0.23359733595408771,0.7664026640459123,1.0,0.501838268370157,0.5079948273241743,0.6051691341850785,0.5978044454268939,0.5433993339885219,0.4842986679770439,0.5846699564721526,0.09973264719590307,0.609649333988522,0.6597896003931132,0.5595090675839307,0.6120324453180293,0.4842986679770439,0.560830513179441,0.5096285810408527,0.6174307760495127,0.6172201173799375,0.4842986679770439,0.5344843122245982,0.4842986679770439,holdout,2,76.0,26.0,24.0,0.76,-14.277988262006247
KXBTC15M-26MAY031500-00,heartbeat:40913,live_heartbeat_two_side,heartbeat:40913:no,2026-05-03 18:45:30.685000+00:00,2026-05-03 18:45:00+00:00,no,yes,True,False,1,52.0,51.0,51.5,0.515,48.5,3.0,1.0,78661.06,78689.18,869.315,,40913,False,False,synced,bid>=98,last_decisive_quote,-1.0,28.119999999995343,0.953732823809843,7.387582686693789,,,51.84163906163343,0.5424211214958707,0.7062357837413352,39.59331391138053,0.7102209242432889,0.7612164263712256,53.69161179449274,0.5237317163736118,0.6997674236895862,52.77761245165313,0.5328016689984724,0.7029145608046098,78684.71,23.65000000000873,0.3941666666668121,0.0,370.7749958334552,1.0,0.9999999999975012,0.9999999999989316,78673.08,12.020000000004076,0.0667777777778004,0.0,86.17092388890391,0.9852373515845788,0.9457446678758102,0.9487357723437922,78658.71,-2.349999999991269,-0.0078333333333042,2.349999999991269,21.310365833353977,0.7047913568850689,0.6542805317988822,0.6568115037630626,78688.12,27.05999999999767,0.0450999999999961,0.0,67.32610649999197,0.9554760262959818,0.8950682511163812,0.8989615210882904,78725.39,64.33000000000175,0.0714777777777797,0.0,90.25670438888594,0.9886841280857064,0.9536205413709876,0.9563793025247328,78663.11,2.0500000000029104,0.0011388888888905,0.0,29.110053194441196,0.7688992155358338,0.7061497620629743,0.7093752919660106,78799.2,138.13999999999942,0.038372222222222,0.0,61.47754836110632,0.9397556368773916,0.8738979397591029,0.8779584027874774,-0.2462164263712255,True,0.6381082131856128,0.6603359277520982,0.515,heartbeat:40913,two_side_all_heartbeats,0.6073837118447931,0.515,0.6268231992883815,0.24621642637122554,0.1847674236895862,2026-05-03 19:00:00+00:00,0.4775671472575489,0.5224328527424511,0.6004651526208276,0.39953484737917244,0.5941708783907804,0.4058291216092196,0.39953484737917244,0.6004651526208276,0.0,0.6895813542825932,0.609697650796462,0.5780406771412967,0.5970198128298034,0.3956082131856128,0.5187164263712256,0.6275664845626265,0.5929119884309579,0.5168582131856128,0.5161149279113677,0.5176014984598579,0.5983109509141504,0.515,0.5407101719745895,0.48310939303502864,0.5168584462965259,0.6062141990590254,0.515,0.5731414554669261,0.5187164263712256,holdout,2,54.0,-52.0,-54.0,0.54,6.621419905902542
