model,entry_policy,exit_policy,entry_edge_floor_cents,entry_ask_cap_cents,entry_min_p_side,entry_max_seconds_to_close,entry_min_seconds_to_close,train_markets,train_trades,train_coverage,train_pnl_dollars,train_cost_dollars,train_roi,train_fee_dollars,train_net_after_fees_dollars,train_net_roi_after_fees,train_net_after_fees_1c_entry_dollars,train_net_after_fees_1c_roundtrip_dollars,train_wins,train_losses,train_settled_count,train_exit_count,train_avg_entry_ask,train_avg_entry_edge,train_avg_entry_p_side,train_avg_entry_seconds_to_close,validation_markets,validation_trades,validation_coverage,validation_pnl_dollars,validation_cost_dollars,validation_roi,validation_fee_dollars,validation_net_after_fees_dollars,validation_net_roi_after_fees,validation_net_after_fees_1c_entry_dollars,validation_net_after_fees_1c_roundtrip_dollars,validation_wins,validation_losses,validation_settled_count,validation_exit_count,validation_avg_entry_ask,validation_avg_entry_edge,validation_avg_entry_p_side,validation_avg_entry_seconds_to_close,holdout_markets,holdout_trades,holdout_coverage,holdout_pnl_dollars,holdout_cost_dollars,holdout_roi,holdout_fee_dollars,holdout_net_after_fees_dollars,holdout_net_roi_after_fees,holdout_net_after_fees_1c_entry_dollars,holdout_net_after_fees_1c_roundtrip_dollars,holdout_wins,holdout_losses,holdout_settled_count,holdout_exit_count,holdout_avg_entry_ask,holdout_avg_entry_edge,holdout_avg_entry_p_side,holdout_avg_entry_seconds_to_close,all_markets,all_trades,all_coverage,all_pnl_dollars,all_cost_dollars,all_roi,all_fee_dollars,all_net_after_fees_dollars,all_net_roi_after_fees,all_net_after_fees_1c_entry_dollars,all_net_after_fees_1c_roundtrip_dollars,all_wins,all_losses,all_settled_count,all_exit_count,all_avg_entry_ask,all_avg_entry_edge,all_avg_entry_p_side,all_avg_entry_seconds_to_close,min_split_coverage,min_split_pnl_dollars,min_split_net_after_fees_dollars,min_split_net_after_fees_1c_roundtrip_dollars,all_splits_positive,all_splits_net_after_fees_positive,all_splits_net_after_fees_1c_roundtrip_positive,eligible_80,min_split_net_after_fees_1c_entry_dollars,all_splits_1c_entry_positive,positive_1c_days,total_days,worst_1c_day_cents,block10_positive,block10_worst_cents
v43_latent_hole_bookblend35,edge-2_ask100_p0.64_stc60-570,prob54,-2.0,100.0,0.64,570.0,60.0,223,210,0.9417040358744395,14.76,329.14,0.0448441392720423,7.62,7.14,0.021692896639727774,2.9399999999999995,1.6999999999999995,171,39,148,62,78.36666666666666,4.615974925617686,0.8298264159228436,444.77419999999995,74,69,0.9324324324324325,4.3,107.7,0.03992571959145775,2.57,1.73,0.01606313834726091,0.3500000000000001,-0.0699999999999999,52,17,48,21,78.04347826086956,4.921906124237153,0.8296538438510672,501.70821739130434,75,63,0.84,1.64,103.62,0.015827060413047673,2.2,-0.5600000000000003,-0.005404362092260184,-1.8200000000000003,-2.2,49,14,44,19,82.23809523809524,2.502914810587633,0.8474101004868287,432.19469841269836,372,342,0.9193548387096774,20.7,540.46,0.038300706805313986,12.39,8.309999999999999,0.015375790992857932,1.4699999999999989,-0.5700000000000012,272,70,240,102,79.01461988304094,4.288449970816077,0.8330306985385701,453.9436111111112,0.84,1.64,-0.5600000000000003,-2.2,True,False,False,True,-1.8200000000000003,False,4,5,-258.0,5,-388.0
v43_latent_hole_bookblend35,edge-2_ask100_p0.64_stc60-570,prob56,-2.0,100.0,0.64,570.0,60.0,223,210,0.9417040358744395,14.32,329.14,0.043507322112171114,7.77,6.550000000000001,0.01990034635717324,2.3500000000000005,1.0500000000000005,171,39,145,65,78.36666666666666,4.615974925617686,0.8298264159228436,444.77419999999995,74,69,0.9324324324324325,1.72,107.7,0.0159702878365831,2.76,-1.0399999999999998,-0.009656453110492106,-2.42,-2.92,52,17,44,25,78.04347826086956,4.921906124237153,0.8296538438510672,501.70821739130434,75,63,0.84,2.46,103.62,0.02374059061957151,2.24,0.21999999999999975,0.002123142250530783,-1.0400000000000003,-1.4400000000000004,49,14,43,20,82.23809523809524,2.502914810587633,0.8474101004868287,432.19469841269836,372,342,0.9193548387096774,18.5,540.46,0.03423010028494245,12.77,5.73,0.010602079709876772,-1.1099999999999994,-3.3099999999999996,272,70,232,110,79.01461988304094,4.288449970816077,0.8330306985385701,453.9436111111112,0.84,1.72,-1.0399999999999998,-2.92,True,False,False,True,-2.42,False,3,5,-337.0,5,-539.0
v43_latent_hole_bookblend35,edge-2_ask100_p0.64_stc120-570,hold,-2.0,100.0,0.64,570.0,120.0,223,208,0.9327354260089686,12.84,325.16,0.039488251937507685,5.37,7.47,0.0229733054496248,3.3099999999999996,3.3099999999999996,169,39,208,0,78.16346153846153,4.659876692588382,0.8282333823104993,447.92396634615386,74,69,0.9324324324324325,-3.7,107.7,-0.03435468895078923,1.83,-5.53,-0.05134633240482823,-6.91,-6.91,52,17,69,0,78.04347826086956,4.921906124237153,0.8296538438510672,501.70821739130434,75,62,0.8266666666666667,-5.64,101.64,-0.05548996458087367,1.46,-7.1,-0.06985438803620621,-8.34,-8.34,48,14,62,0,81.96774193548387,2.5412370989757527,0.8450897903445963,437.31738709677415,372,339,0.9112903225806451,3.5,534.5,0.006548175865294668,8.66,-5.16,-0.009653882132834425,-11.940000000000001,-11.940000000000001,269,70,339,0,78.83480825958702,4.325730309047915,0.8316053856863492,456.93135693215345,0.8266666666666667,-5.64,-7.1,-8.34,False,False,False,True,-8.34,False,1,5,-718.0,3,-982.0
v43_latent_hole_bookblend35,edge-2_ask100_p0.64_stc120-570,prob50,-2.0,100.0,0.64,570.0,120.0,223,208,0.9327354260089686,12.94,325.16,0.03979579284044778,7.42,5.52,0.01697625784229302,1.3599999999999994,0.1799999999999995,169,39,149,59,78.16346153846153,4.659876692588382,0.8282333823104993,447.92396634615386,74,69,0.9324324324324325,2.8,107.7,0.025998142989786442,2.55,0.25,0.002321262766945218,-1.13,-1.5499999999999998,52,17,48,21,78.04347826086956,4.921906124237153,0.8296538438510672,501.70821739130434,75,62,0.8266666666666667,-0.94,101.64,-0.00924832743014561,2.16,-3.1,-0.030499803227075954,-4.34,-4.72,48,14,43,19,81.96774193548387,2.5412370989757527,0.8450897903445963,437.31738709677415,372,339,0.9112903225806451,14.8,534.5,0.027689429373246026,12.13,2.67,0.0049953227315247895,-4.11,-6.09,269,70,240,99,78.83480825958702,4.325730309047915,0.8316053856863492,456.93135693215345,0.8266666666666667,-0.94,-3.1,-4.72,False,False,False,True,-4.34,False,3,5,-472.0,6,-593.0
v43_latent_hole_bookblend35,edge-2_ask100_p0.64_stc120-570,prob52,-2.0,100.0,0.64,570.0,120.0,223,208,0.9327354260089686,15.12,325.16,0.04650018452454176,7.56,7.56,0.02325009226227088,3.3999999999999995,2.1799999999999997,169,39,147,61,78.16346153846153,4.659876692588382,0.8282333823104993,447.92396634615386,74,69,0.9324324324324325,3.06,107.7,0.02841225626740947,2.55,0.5100000000000002,0.004735376044568247,-0.8699999999999997,-1.2899999999999996,52,17,48,21,78.04347826086956,4.921906124237153,0.8296538438510672,501.70821739130434,75,62,0.8266666666666667,0.58,101.64,0.005706414797323887,2.19,-1.6099999999999999,-0.015840220385674928,-2.8499999999999996,-3.2299999999999995,48,14,43,19,81.96774193548387,2.5412370989757527,0.8450897903445963,437.31738709677415,372,339,0.9112903225806451,18.76,534.5,0.035098222637979425,12.3,6.460000000000001,0.012086061739943874,-0.3199999999999994,-2.3399999999999994,269,70,238,101,78.83480825958702,4.325730309047915,0.8316053856863492,456.93135693215345,0.8266666666666667,0.58,-1.6099999999999999,-3.2299999999999995,True,False,False,True,-2.8499999999999996,False,4,5,-270.0,6,-473.0
v43_latent_hole_bookblend35,edge-2_ask100_p0.64_stc120-570,prob54,-2.0,100.0,0.64,570.0,120.0,223,208,0.9327354260089686,14.74,325.16,0.04533152909336942,7.61,7.13,0.02192766637962849,2.9699999999999998,1.7299999999999998,169,39,146,62,78.16346153846153,4.659876692588382,0.8282333823104993,447.92396634615386,74,69,0.9324324324324325,4.3,107.7,0.03992571959145775,2.57,1.73,0.01606313834726091,0.3500000000000001,-0.0699999999999999,52,17,48,21,78.04347826086956,4.921906124237153,0.8296538438510672,501.70821739130434,75,62,0.8266666666666667,1.62,101.64,0.015938606847697757,2.19,-0.5699999999999998,-0.005608028335301061,-1.8099999999999998,-2.19,48,14,43,19,81.96774193548387,2.5412370989757527,0.8450897903445963,437.31738709677415,372,339,0.9112903225806451,20.66,534.5,0.038652946679139384,12.37,8.290000000000001,0.015509822263797943,1.5100000000000007,-0.5299999999999994,269,70,237,102,78.83480825958702,4.325730309047915,0.8316053856863492,456.93135693215345,0.8266666666666667,1.62,-0.5699999999999998,-2.19,True,False,False,True,-1.8099999999999998,False,4,5,-257.0,6,-437.0
v43_latent_hole_bookblend35,edge-2_ask100_p0.64_stc120-570,prob56,-2.0,100.0,0.64,570.0,120.0,223,208,0.9327354260089686,14.3,325.16,0.04397834912043302,7.76,6.540000000000001,0.020113175052281954,2.380000000000001,1.0800000000000007,169,39,143,65,78.16346153846153,4.659876692588382,0.8282333823104993,447.92396634615386,74,69,0.9324324324324325,1.72,107.7,0.0159702878365831,2.76,-1.0399999999999998,-0.009656453110492106,-2.42,-2.92,52,17,44,25,78.04347826086956,4.921906124237153,0.8296538438510672,501.70821739130434,75,62,0.8266666666666667,2.44,101.64,0.02400629673356946,2.23,0.20999999999999996,0.0020661157024793385,-1.03,-1.4300000000000002,48,14,42,20,81.96774193548387,2.5412370989757527,0.8450897903445963,437.31738709677415,372,339,0.9112903225806451,18.46,534.5,0.034536950420954164,12.75,5.710000000000001,0.010682881197380732,-1.0699999999999994,-3.2699999999999996,269,70,229,110,78.83480825958702,4.325730309047915,0.8316053856863492,456.93135693215345,0.8266666666666667,1.72,-1.0399999999999998,-2.92,True,False,False,True,-2.42,False,3,5,-336.0,6,-539.0
v43_latent_hole_bookblend35,edge-2_ask100_p0.64_stc0-600,hold,-2.0,100.0,0.64,600.0,0.0,223,218,0.9775784753363229,13.96,344.04,0.040576677130566216,5.51,8.450000000000001,0.024561097546796886,4.090000000000001,4.090000000000001,179,39,218,0,78.90825688073394,3.890568360625347,0.827988252413593,442.9311743119266,74,71,0.9594594594594594,-3.48,111.48,-0.031216361679224973,1.86,-5.34,-0.047900968783638316,-6.76,-6.76,54,17,71,0,78.50704225352112,3.481337672162894,0.8198837992568403,509.2630845070423,75,66,0.88,-7.0,109.0,-0.06422018348623854,1.52,-8.52,-0.0781651376146789,-9.84,-9.84,51,15,66,0,82.57575757575758,1.8266232628302639,0.8440238083858785,431.08840909090907,372,355,0.9543010752688172,3.48,564.52,0.006164529157514349,8.89,-5.41,-0.00958336285694041,-12.51,-12.51,284,71,355,0,79.50985915492957,3.425002852638559,0.8293486200756814,453.99580281690146,0.88,-7.0,-8.52,-9.84,False,False,False,True,-9.84,False,1,5,-649.0,4,-904.0
v43_latent_hole_bookblend35,edge-2_ask100_p0.64_stc0-600,prob50,-2.0,100.0,0.64,600.0,0.0,223,218,0.9775784753363229,14.06,344.04,0.04086734100685967,7.56,6.500000000000001,0.01889315195907453,2.1400000000000006,0.9600000000000006,179,39,159,59,78.90825688073394,3.890568360625347,0.827988252413593,442.9311743119266,74,71,0.9594594594594594,3.02,111.48,0.027090060997488338,2.58,0.43999999999999995,0.003946896304269824,-0.98,-1.4,54,17,50,21,78.50704225352112,3.481337672162894,0.8198837992568403,509.2630845070423,75,66,0.88,-1.52,109.0,-0.013944954128440367,2.26,-3.78,-0.034678899082568805,-5.1,-5.5,51,15,46,20,82.57575757575758,1.8266232628302639,0.8440238083858785,431.08840909090907,372,355,0.9543010752688172,15.56,564.52,0.02756323956635726,12.4,3.16,0.00559767590165096,-3.9399999999999995,-5.9399999999999995,284,71,255,100,79.50985915492957,3.425002852638559,0.8293486200756814,453.99580281690146,0.88,-1.52,-3.78,-5.5,False,False,False,True,-5.1,False,2,5,-403.0,5,-545.0
v43_latent_hole_bookblend35,edge-2_ask100_p0.64_stc0-600,prob52,-2.0,100.0,0.64,600.0,0.0,223,218,0.9775784753363229,16.24,344.04,0.047203813510056966,7.7,8.54,0.02482269503546099,4.179999999999999,2.959999999999999,179,39,157,61,78.90825688073394,3.890568360625347,0.827988252413593,442.9311743119266,74,71,0.9594594594594594,3.28,111.48,0.029422317904556867,2.58,0.6999999999999997,0.006279153211338354,-0.7200000000000002,-1.1400000000000001,54,17,50,21,78.50704225352112,3.481337672162894,0.8198837992568403,509.2630845070423,75,66,0.88,0.18,109.0,0.0016513761467889907,2.29,-2.11,-0.019357798165137614,-3.4299999999999997,-3.8299999999999996,51,15,46,20,82.57575757575758,1.8266232628302639,0.8440238083858785,431.08840909090907,372,355,0.9543010752688172,19.7,564.52,0.034896903564089844,12.57,7.129999999999999,0.01263019910720612,0.02999999999999936,-2.0100000000000007,284,71,253,102,79.50985915492957,3.425002852638559,0.8293486200756814,453.99580281690146,0.88,0.18,-2.11,-3.8299999999999996,True,False,False,True,-3.4299999999999997,False,2,5,-201.0,6,-417.0
v43_latent_hole_bookblend35,edge-2_ask100_p0.64_stc0-600,prob54,-2.0,100.0,0.64,600.0,0.0,223,218,0.9775784753363229,15.86,344.04,0.04609929078014184,7.75,8.11,0.023572840367399137,3.749999999999999,2.509999999999999,179,39,156,62,78.90825688073394,3.890568360625347,0.827988252413593,442.9311743119266,74,71,0.9594594594594594,4.52,111.48,0.0405453893074991,2.6,1.9199999999999995,0.017222820236813773,0.49999999999999956,0.07999999999999957,54,17,50,21,78.50704225352112,3.481337672162894,0.8198837992568403,509.2630845070423,75,66,0.88,1.22,109.0,0.011192660550458715,2.29,-1.07,-0.009816513761467891,-2.39,-2.79,51,15,46,20,82.57575757575758,1.8266232628302639,0.8440238083858785,431.08840909090907,372,355,0.9543010752688172,21.6,564.52,0.038262594770778716,12.64,8.96,0.015871891164174878,1.8600000000000012,-0.19999999999999885,284,71,252,103,79.50985915492957,3.425002852638559,0.8293486200756814,453.99580281690146,0.88,1.22,-1.07,-2.79,True,False,False,True,-2.39,False,3,5,-188.0,6,-389.0
v43_latent_hole_bookblend35,edge-2_ask100_p0.64_stc0-600,prob56,-2.0,100.0,0.64,600.0,0.0,223,218,0.9775784753363229,15.42,344.04,0.044820369724450644,7.9,7.52,0.021857923497267756,3.1599999999999993,1.8599999999999992,179,39,153,65,78.90825688073394,3.890568360625347,0.827988252413593,442.9311743119266,74,71,0.9594594594594594,1.94,111.48,0.01740222461428059,2.79,-0.8500000000000001,-0.0076246860423394335,-2.27,-2.77,54,17,46,25,78.50704225352112,3.481337672162894,0.8198837992568403,509.2630845070423,75,66,0.88,2.04,109.0,0.01871559633027523,2.33,-0.29000000000000004,-0.0026605504587155966,-1.61,-2.0300000000000002,51,15,45,21,82.57575757575758,1.8266232628302639,0.8440238083858785,431.08840909090907,372,355,0.9543010752688172,19.4,564.52,0.03436547863671792,13.02,6.379999999999999,0.011301636788776303,-0.7200000000000006,-2.940000000000001,284,71,244,111,79.50985915492957,3.425002852638559,0.8293486200756814,453.99580281690146,0.88,1.94,-0.8500000000000001,-2.77,True,False,False,True,-2.27,False,3,5,-267.0,6,-461.0
v43_latent_hole_bookblend35,edge-2_ask100_p0.64_stc60-600,hold,-2.0,100.0,0.64,600.0,60.0,223,210,0.9417040358744395,13.58,328.42,0.04134949150478046,5.46,8.120000000000001,0.02472443821935327,3.920000000000001,3.920000000000001,171,39,210,0,78.1952380952381,3.9929318650142753,0.8218816996025237,458.2927714285714,74,69,0.9324324324324325,-3.48,107.48,-0.0323781168589505,1.86,-5.34,-0.04968366207666542,-6.72,-6.72,52,17,69,0,77.8840579710145,3.5837233823529964,0.814677813533675,522.8235362318841,75,64,0.8533333333333334,-7.12,105.12,-0.06773211567732115,1.51,-8.63,-0.08209665144596652,-9.91,-9.91,49,15,64,0,82.125,1.8577293397429555,0.8398272933974296,443.17475,372,343,0.9220430107526881,2.98,541.02,0.0055081143026135815,8.83,-5.85,-0.01081290894976156,-12.71,-12.71,272,71,343,0,78.865889212828,3.512207821512839,0.8237809703434084,468.4533236151604,0.8533333333333334,-7.12,-8.63,-9.91,False,False,False,True,-9.91,False,1,5,-646.0,3,-907.0
v43_latent_hole_bookblend35,edge-2_ask100_p0.64_stc60-600,prob50,-2.0,100.0,0.64,600.0,60.0,223,210,0.9417040358744395,13.68,328.42,0.041653979660191215,7.51,6.17,0.018786919188843555,1.9699999999999998,0.7899999999999998,171,39,151,59,78.1952380952381,3.9929318650142753,0.8218816996025237,458.2927714285714,74,69,0.9324324324324325,3.02,107.48,0.02809825083736509,2.58,0.43999999999999995,0.004093784890212132,-0.94,-1.3599999999999999,52,17,48,21,77.8840579710145,3.5837233823529964,0.814677813533675,522.8235362318841,75,64,0.8533333333333334,-1.64,105.12,-0.015601217656012176,2.25,-3.8899999999999997,-0.03700532724505327,-5.17,-5.57,49,15,44,20,82.125,1.8577293397429555,0.8398272933974296,443.17475,372,343,0.9220430107526881,15.06,541.02,0.02783630919374515,12.34,2.7200000000000006,0.005027540571513069,-4.14,-6.14,272,71,243,100,78.865889212828,3.512207821512839,0.8237809703434084,468.4533236151604,0.8533333333333334,-1.64,-3.8899999999999997,-5.57,False,False,False,True,-5.17,False,2,5,-400.0,4,-478.0
v43_latent_hole_bookblend35,edge-2_ask100_p0.64_stc60-600,prob52,-2.0,100.0,0.64,600.0,60.0,223,210,0.9417040358744395,15.86,328.42,0.048291821448145665,7.65,8.209999999999999,0.024998477559222944,4.009999999999999,2.789999999999999,171,39,149,61,78.1952380952381,3.9929318650142753,0.8218816996025237,458.2927714285714,74,69,0.9324324324324325,3.28,107.48,0.030517305545217713,2.58,0.6999999999999997,0.006512839598064753,-0.6800000000000002,-1.1,52,17,48,21,77.8840579710145,3.5837233823529964,0.814677813533675,522.8235362318841,75,64,0.8533333333333334,0.06,105.12,0.0005707762557077625,2.28,-2.2199999999999998,-0.02111872146118721,-3.5,-3.9,49,15,44,20,82.125,1.8577293397429555,0.8398272933974296,443.17475,372,343,0.9220430107526881,19.2,541.02,0.03548852168126872,12.51,6.6899999999999995,0.012365531773317067,-0.17000000000000082,-2.210000000000001,272,71,241,102,78.865889212828,3.512207821512839,0.8237809703434084,468.4533236151604,0.8533333333333334,0.06,-2.2199999999999998,-3.9,True,False,False,True,-3.5,False,2,5,-198.0,4,-398.0
v43_latent_hole_bookblend35,edge-2_ask100_p0.64_stc60-600,prob54,-2.0,100.0,0.64,600.0,60.0,223,210,0.9417040358744395,15.48,328.42,0.0471347664575848,7.7,7.78,0.0236891784909567,3.58,2.34,171,39,148,62,78.1952380952381,3.9929318650142753,0.8218816996025237,458.2927714285714,74,69,0.9324324324324325,4.52,107.48,0.04205433569036099,2.6,1.9199999999999995,0.017863788611834755,0.5399999999999996,0.11999999999999961,52,17,48,21,77.8840579710145,3.5837233823529964,0.814677813533675,522.8235362318841,75,64,0.8533333333333334,1.1,105.12,0.010464231354642315,2.28,-1.1799999999999997,-0.011225266362252661,-2.46,-2.86,49,15,44,20,82.125,1.8577293397429555,0.8398272933974296,443.17475,372,343,0.9220430107526881,21.1,541.02,0.03900040663931093,12.58,8.520000000000001,0.015748031496062995,1.660000000000001,-0.399999999999999,272,71,240,103,78.865889212828,3.512207821512839,0.8237809703434084,468.4533236151604,0.8533333333333334,1.1,-1.1799999999999997,-2.86,True,False,False,True,-2.46,False,3,5,-185.0,4,-323.0
v43_latent_hole_bookblend35,edge-2_ask100_p0.64_stc60-600,prob56,-2.0,100.0,0.64,600.0,60.0,223,210,0.9417040358744395,15.04,328.42,0.04579501857377748,7.85,7.1899999999999995,0.021892698374033247,2.9899999999999993,1.6899999999999993,171,39,145,65,78.1952380952381,3.9929318650142753,0.8218816996025237,458.2927714285714,74,69,0.9324324324324325,1.94,107.48,0.018049869743208036,2.79,-0.8500000000000001,-0.007908448083364347,-2.23,-2.73,52,17,44,25,77.8840579710145,3.5837233823529964,0.814677813533675,522.8235362318841,75,64,0.8533333333333334,1.92,105.12,0.0182648401826484,2.32,-0.3999999999999999,-0.0038051750380517493,-1.68,-2.1,49,15,43,21,82.125,1.8577293397429555,0.8398272933974296,443.17475,372,343,0.9220430107526881,18.9,541.02,0.03493401352999889,12.96,5.939999999999998,0.010979261395142504,-0.9200000000000026,-3.140000000000003,272,71,232,111,78.865889212828,3.512207821512839,0.8237809703434084,468.4533236151604,0.8533333333333334,1.92,-0.8500000000000001,-2.73,True,False,False,True,-2.23,False,3,5,-264.0,4,-464.0
v43_latent_hole_bookblend35,edge-2_ask100_p0.64_stc120-600,hold,-2.0,100.0,0.64,600.0,120.0,223,208,0.9327354260089686,13.56,324.44,0.0417950930834669,5.45,8.11,0.024996917765996794,3.9499999999999993,3.9499999999999993,169,39,208,0,77.99038461538461,4.030842833325322,0.8202122744870994,461.5725240384615,74,69,0.9324324324324325,-3.48,107.48,-0.0323781168589505,1.86,-5.34,-0.04968366207666542,-6.72,-6.72,52,17,69,0,77.8840579710145,3.5837233823529964,0.814677813533675,522.8235362318841,75,63,0.84,-7.14,103.14,-0.0692262943571844,1.5,-8.64,-0.08376963350785341,-9.9,-9.9,48,15,63,0,81.85714285714286,1.8852022986194434,0.8374234515576231,448.3904126984127,372,340,0.9139784946236559,2.94,535.06,0.005494710873546893,8.81,-5.870000000000001,-0.010970732254326621,-12.670000000000002,-12.670000000000002,269,71,340,0,78.68529411764706,3.542529316256026,0.8222782343390309,471.56030882352945,0.84,-7.14,-8.64,-9.9,False,False,False,True,-9.9,False,1,5,-645.0,3,-919.0
v43_latent_hole_bookblend35,edge-2_ask100_p0.64_stc120-600,prob50,-2.0,100.0,0.64,600.0,120.0,223,208,0.9327354260089686,13.66,324.44,0.04210331648378745,7.5,6.16,0.018986561459746025,2.0,0.8200000000000001,169,39,149,59,77.99038461538461,4.030842833325322,0.8202122744870994,461.5725240384615,74,69,0.9324324324324325,3.02,107.48,0.02809825083736509,2.58,0.43999999999999995,0.004093784890212132,-0.94,-1.3599999999999999,52,17,48,21,77.8840579710145,3.5837233823529964,0.814677813533675,522.8235362318841,75,63,0.84,-1.66,103.14,-0.016094628660073686,2.24,-3.9000000000000004,-0.03781268179173938,-5.16,-5.5600000000000005,48,15,43,20,81.85714285714286,1.8852022986194434,0.8374234515576231,448.3904126984127,372,340,0.9139784946236559,15.02,535.06,0.028071618136283782,12.32,2.6999999999999993,0.0050461630471349,-4.1000000000000005,-6.1000000000000005,269,71,240,100,78.68529411764706,3.542529316256026,0.8222782343390309,471.56030882352945,0.84,-1.66,-3.9000000000000004,-5.5600000000000005,False,False,False,True,-5.16,False,2,5,-399.0,5,-616.0
v43_latent_hole_bookblend35,edge-2_ask100_p0.64_stc120-600,prob52,-2.0,100.0,0.64,600.0,120.0,223,208,0.9327354260089686,15.84,324.44,0.04882258661077549,7.64,8.2,0.02527431882628529,4.039999999999999,2.8199999999999994,169,39,147,61,77.99038461538461,4.030842833325322,0.8202122744870994,461.5725240384615,74,69,0.9324324324324325,3.28,107.48,0.030517305545217713,2.58,0.6999999999999997,0.006512839598064753,-0.6800000000000002,-1.1,52,17,48,21,77.8840579710145,3.5837233823529964,0.814677813533675,522.8235362318841,75,63,0.84,0.04,103.14,0.00038782237735117316,2.27,-2.23,-0.021621097537327903,-3.49,-3.89,48,15,43,20,81.85714285714286,1.8852022986194434,0.8374234515576231,448.3904126984127,372,340,0.9139784946236559,19.16,535.06,0.03580906814189063,12.49,6.67,0.012465891675699923,-0.1299999999999999,-2.17,269,71,238,102,78.68529411764706,3.542529316256026,0.8222782343390309,471.56030882352945,0.84,0.04,-2.23,-3.89,True,False,False,True,-3.49,False,2,5,-197.0,6,-473.0
v43_latent_hole_bookblend35,edge-2_ask100_p0.64_stc120-600,prob54,-2.0,100.0,0.64,600.0,120.0,223,208,0.9327354260089686,15.46,324.44,0.04765133768955739,7.69,7.7700000000000005,0.023948958204906917,3.6100000000000003,2.37,169,39,146,62,77.99038461538461,4.030842833325322,0.8202122744870994,461.5725240384615,74,69,0.9324324324324325,4.52,107.48,0.04205433569036099,2.6,1.9199999999999995,0.017863788611834755,0.5399999999999996,0.11999999999999961,52,17,48,21,77.8840579710145,3.5837233823529964,0.814677813533675,522.8235362318841,75,63,0.84,1.08,103.14,0.010471204188481676,2.27,-1.19,-0.011537715726197401,-2.45,-2.85,48,15,43,20,81.85714285714286,1.8852022986194434,0.8374234515576231,448.3904126984127,372,340,0.9139784946236559,21.06,535.06,0.03936007176765223,12.56,8.499999999999998,0.015886068852091352,1.6999999999999984,-0.36000000000000165,269,71,237,103,78.68529411764706,3.542529316256026,0.8222782343390309,471.56030882352945,0.84,1.08,-1.19,-2.85,True,False,False,True,-2.45,False,3,5,-184.0,6,-460.0
v43_latent_hole_bookblend35,edge-2_ask100_p0.64_stc120-600,prob56,-2.0,100.0,0.64,600.0,120.0,223,208,0.9327354260089686,15.02,324.44,0.04629515472814696,7.84,7.18,0.022130440143015656,3.0199999999999996,1.7199999999999995,169,39,143,65,77.99038461538461,4.030842833325322,0.8202122744870994,461.5725240384615,74,69,0.9324324324324325,1.94,107.48,0.018049869743208036,2.79,-0.8500000000000001,-0.007908448083364347,-2.23,-2.73,52,17,44,25,77.8840579710145,3.5837233823529964,0.814677813533675,522.8235362318841,75,63,0.84,1.9,103.14,0.018421562924180724,2.31,-0.41000000000000014,-0.003975179367849527,-1.6700000000000002,-2.0900000000000003,48,15,42,21,81.85714285714286,1.8852022986194434,0.8374234515576231,448.3904126984127,372,340,0.9139784946236559,18.86,535.06,0.035248383358875646,12.94,5.92,0.01106417971816245,-0.8799999999999999,-3.1,269,71,229,111,78.68529411764706,3.542529316256026,0.8222782343390309,471.56030882352945,0.84,1.9,-0.8500000000000001,-2.73,True,False,False,True,-2.23,False,3,5,-263.0,5,-476.0
v43_latent_hole_bookblend35,edge-2_ask100_p0.64_stc0-780,hold,-2.0,100.0,0.64,780.0,0.0,223,218,0.9775784753363229,4.54,331.46,0.013696977010800701,6.14,-1.5999999999999996,-0.004827128461956193,-5.96,-5.96,168,50,218,0,76.0229357798165,3.227527154721143,0.7925046293453765,541.2879128440367,74,71,0.9594594594594594,0.82,105.18,0.007796158965582809,2.1,-1.2800000000000002,-0.012169613995056096,-2.7,-2.7,53,18,71,0,74.07042253521126,3.7495878643265157,0.7782001039953779,622.0385492957747,75,67,0.8933333333333333,-4.32,106.32,-0.04063205417607224,1.73,-6.050000000000001,-0.05690368698269376,-7.390000000000001,-7.390000000000001,51,16,67,0,79.34328358208955,2.2035354168315013,0.8154681899892106,483.9554328358209,372,356,0.956989247311828,1.04,542.96,0.0019154265507588036,9.97,-8.93,-0.016446883748342418,-16.05,-16.05,272,84,356,0,76.25842696629213,3.1389284579328716,0.7939735542422501,546.6025730337079,0.8933333333333333,-4.32,-6.050000000000001,-7.390000000000001,False,False,False,True,-7.390000000000001,False,0,5,-555.0,2,-563.0
