market,decision_key,dataset,entry_key,entry_dt,entry_minute,side,outcome,outcome_available,win,qty,ask_cents,bid_cents,book_mid_cents,book_p_side,book_other_mid_cents,book_margin_cents,spread_cents,spot,strike,seconds_to_close,v28_sigma_t_dollars,source_line_no,position_open_logged,pending_logged,trust_state,outcome_method,outcome_source,side_sign,margin_dollars,margin_per_sqrt_sec,margin_per_sqrt_min,margin_per_v28_sigma,brownian_p_v28_sigma,rv_sigma_t_5m,margin_per_rv_sigma_5m,brownian_p_rv_5m,rv_sigma_t_15m,margin_per_rv_sigma_15m,brownian_p_rv_15m,rv_sigma_t_30m,margin_per_rv_sigma_30m,brownian_p_rv_30m,rv_sigma_t_60m,margin_per_rv_sigma_60m,brownian_p_rv_60m,btc_close_lag_1m,signed_move_1m,signed_velocity_dps_1m,adverse_move_1m,drift_projected_margin_1m,drift_p_1m_rv_15m,drift_p_1m_rv_30m,drift_p_1m_rv_60m,btc_close_lag_3m,signed_move_3m,signed_velocity_dps_3m,adverse_move_3m,drift_projected_margin_3m,drift_p_3m_rv_15m,drift_p_3m_rv_30m,drift_p_3m_rv_60m,btc_close_lag_5m,signed_move_5m,signed_velocity_dps_5m,adverse_move_5m,drift_projected_margin_5m,drift_p_5m_rv_15m,drift_p_5m_rv_30m,drift_p_5m_rv_60m,btc_close_lag_10m,signed_move_10m,signed_velocity_dps_10m,adverse_move_10m,drift_projected_margin_10m,drift_p_10m_rv_15m,drift_p_10m_rv_30m,drift_p_10m_rv_60m,btc_close_lag_15m,signed_move_15m,signed_velocity_dps_15m,adverse_move_15m,drift_projected_margin_15m,drift_p_15m_rv_15m,drift_p_15m_rv_30m,drift_p_15m_rv_60m,btc_close_lag_30m,signed_move_30m,signed_velocity_dps_30m,adverse_move_30m,drift_projected_margin_30m,drift_p_30m_rv_15m,drift_p_30m_rv_30m,drift_p_30m_rv_60m,btc_close_lag_60m,signed_move_60m,signed_velocity_dps_60m,adverse_move_60m,drift_projected_margin_60m,drift_p_60m_rv_15m,drift_p_60m_rv_30m,drift_p_60m_rv_60m,book_minus_brownian_rv15,physics_confirmed_book,score_mean_book_rv15,score_mean_book_rv15_drift5,score_min_book_rv15,opportunity_key,two_side_mode,score_mean_book_rv30,score_min_book_rv15_drift5,score_regime_blend,abs_book_rv15_gap,abs_book_rv30_gap,close_dt,touch_loss_rv_15m,touch_survival_rv_15m,touch_loss_rv_30m,touch_survival_rv_30m,touch_loss_rv_60m,touch_survival_rv_60m,touch_survival_min_15_30,touch_loss_max_15_30,adverse_norm_15m,touch_terminal_blend_15,touch_terminal_blend_30,book_touch_blend_15,book_touch_drift_15,hazard_discounted_book_15,hazard_discounted_mean_15,kinetic_touch_score_15,touch_margin_energy_15,blend_book_hazard_50_50,blend_book_hazard_70_30,blend_book_hazard_30_70,blend_book_rv_hazard_mean,blend_book_rv_hazard_min,blend_mean_minus_half_disagreement,blend_mean_minus_disagreement,blend_logit_book_hazard_mean,blend_logit_book_rv_hazard_mean,blend_scoremin_hazard_min,blend_hazard_kinetic_mean,blend_hazard_kinetic_min,split,selector,entry_fee_cents,entry_cost_cents,gross_pnl_cents,net_pnl_cents,fee_aware_break_even_p
KXBTC15M-26MAY011830-30,heartbeat:7215,live_heartbeat_two_side,heartbeat:7215:yes,2026-05-01 22:20:59.569000+00:00,2026-05-01 22:20:00+00:00,yes,yes,True,True,1,79.0,77.0,78.0,0.78,22.0,56.0,2.0,78370.77,78308.34,540.431,,7215,True,False,synced,bid>=98,last_decisive_quote,1.0,62.43000000000757,2.6854879529615365,20.80170023652136,,,82.05191929650655,0.7608597158392807,0.7766295689482205,61.1526416358339,1.02088803247095,0.8463462551303353,60.61833273688525,1.0298864581278715,0.8484683458131612,66.88785738727137,0.9333532637851826,0.8246811987076129,78328.02,42.75,0.7125,0.0,447.4870875000076,0.9999999999998735,0.999999999999922,0.9999999999888498,78335.88,34.88999999999942,0.1938333333333301,0.0,167.1835421666725,0.9968702887659532,0.9970919230886556,0.9937808677609634,78293.37,77.40000000000873,0.2580000000000291,0.0,201.8611980000233,0.9995181924824617,0.9995658253881416,0.9987273565125652,78285.03,85.74000000000524,0.1429000000000087,0.0,139.65758990001228,0.9888070037323986,0.9893854140799492,0.9815982124063654,78248.96,121.80999999999769,0.1353444444444418,0.0,135.5743334555617,0.9866878546841178,0.9873412543290768,0.9786631714889232,78169.04,201.73000000001048,0.112072222222228,0.0,122.99730312778848,0.9778539695240652,0.978773128130216,0.9670319972495224,77967.65,403.1200000000099,0.1119777777777805,0.0,122.94626242223129,0.977809880540508,0.978730214650146,0.9669758249296668,-0.0663462551303353,True,0.8131731275651677,0.8752881492042657,0.78,heartbeat:7215,two_side_all_heartbeats,0.8142341729065806,0.78,0.8438075150355928,0.06634625513033532,0.06846834581316119,2026-05-01 22:30:00+00:00,0.3073074897393293,0.6926925102606707,0.30306330837367756,0.6969366916263224,0.35063760258477417,0.6493623974152258,0.6926925102606707,0.3073074897393293,0.0,0.8002501316694359,0.8030088495571095,0.779125065834718,0.8010768850829642,0.7031731275651677,0.7363462551303354,0.83507676606166,0.7926443295089168,0.7581731275651677,0.7669038765391005,0.7494423785912347,0.7875641700868902,0.7363462551303354,0.7649518117334456,0.7423394533800012,0.7588463584543915,0.7913340738972273,0.7363462551303354,0.7857115105959978,0.7363462551303354,train,hazard_primary_0.55,2,81.0,21.0,19.0,0.81
KXBTC15M-26MAY011845-45,heartbeat:7277,live_heartbeat_two_side,heartbeat:7277:yes,2026-05-01 22:31:15.462000+00:00,2026-05-01 22:31:00+00:00,yes,no,True,False,1,61.0,59.0,60.0,0.6,40.0,20.0,2.0,78358.61,78339.19,824.538,,7277,False,False,synced,bid>=98,last_decisive_quote,1.0,19.419999999998254,0.6763070082128296,5.238651559463304,,,76.92258980763481,0.2524615987132398,0.5996578536455587,70.43839627952227,0.2757019044404906,0.6086114836139728,71.47557207897674,0.2717012181244269,0.6070741177054096,74.71802363766389,0.2599105149538379,0.6025335999062169,78350.01,8.60000000000582,0.1433333333334303,0.0,137.60378000007825,0.9746218052004684,0.972896961666574,0.967236164330718,78395.12,-36.50999999999476,-0.2028333333333042,36.50999999999476,-147.82379099997777,0.0179249781173935,0.0193119167998835,0.0239405529800078,78406.29,-47.679999999993015,-0.15893333333331,47.679999999993015,-111.62657279998255,0.0565126635594825,0.0591741099932894,0.0675915780908055,78368.02,-9.410000000003492,-0.0156833333333391,9.410000000003492,6.488495699993454,0.5366970189024983,0.536165983588427,0.5346005609085656,78341.08,17.529999999998836,0.0194777777777764,0.0,35.48016793333052,0.6927656305991481,0.6901923772689256,0.6825545538391162,78240.0,118.61000000000058,0.0658944444444447,0.0,73.75247343333186,0.8524615792293875,0.8489301293804353,0.8381976550114407,78050.67,307.9400000000023,0.0855388888888895,0.0,89.95006436666546,0.89919945857136,0.8958895935742943,0.8856782159944242,-0.0086114836139727,True,0.6043057418069864,0.42170804905781845,0.6,heartbeat:7277,two_side_all_heartbeats,0.6035370588527048,0.0565126635594825,0.49388597779608834,0.008611483613972792,0.007074117705409666,2026-05-01 22:45:00+00:00,0.7827770327720545,0.21722296722794554,0.7858517645891807,0.2141482354108193,0.7949328001875662,0.20506719981243382,0.2141482354108193,0.7858517645891807,0.0,0.4911949286981646,0.4891963530170325,0.5255974643490824,0.47124873070503054,0.40430574180698636,0.40861148361397276,0.4556082745188829,0.2228742335838938,0.5043057418069864,0.5425834450841918,0.4660280385297809,0.5390743224093152,0.40861148361397276,0.4929152611060112,0.4467561998027072,0.5044694691162626,0.5396860187057778,0.40861148361397276,0.43210987906642784,0.40861148361397276,train,fallback_score_min60,2,63.0,-61.0,-63.0,0.63
KXBTC15M-26MAY011900-00,heartbeat:7365,live_heartbeat_two_side,heartbeat:7365:no,2026-05-01 22:48:31.915000+00:00,2026-05-01 22:48:00+00:00,no,no,True,True,1,76.0,75.0,75.5,0.755,24.5,51.0,1.0,78207.78,78240.46,688.085,,7365,False,False,synced,bid>=98,last_decisive_quote,-1.0,32.68000000000757,1.2458363626262063,9.650206969101845,,,79.48490450467159,0.4111472512127992,0.6595177178936891,64.86778787302383,0.5037939641779892,0.692796915191395,68.29771433382179,0.4784933188287396,0.6838504357717408,69.28909329322107,0.4716471012502747,0.6814106495441548,78217.3,9.520000000004076,0.1586666666667345,0.0,141.85615333338762,0.9856232796819048,0.9811004370418313,0.9796861006775268,78267.37,59.58999999999651,0.3310555555555362,0.0,260.47436194443867,0.9999703357067316,0.9999315790725164,0.9999147850072324,78240.28,32.5,0.1083333333333333,0.0,107.22254166667425,0.9508284315610368,0.9417841497426134,0.9391245860780232,78251.37,43.58999999999651,0.0726499999999941,0.0,82.66937525000355,0.89874424956357,0.886942394297503,0.8835864711339427,78349.99,142.2100000000064,0.1580111111111182,0.0,141.40507538890137,0.9853674394331564,0.9807935680782393,0.9793645685005948,78335.36,127.58000000000176,0.0708777777777787,0.0,81.44993572223046,0.895374912050249,0.8834814640479638,0.8801043814993207,78120.62,-87.16000000000349,-0.024211111111112,87.16000000000349,16.02069761111801,0.597536069070179,0.5927293357290423,0.5914262228892602,0.062203084808605,True,0.7238984575956975,0.7995417822508105,0.692796915191395,heartbeat:7365,two_side_all_heartbeats,0.7194252178858704,0.692796915191395,0.7755047608696259,0.062203084808605036,0.07114956422825924,2026-05-01 23:00:00+00:00,0.6144061696172101,0.38559383038278994,0.6322991284565185,0.3677008715434815,0.6371787009116905,0.3628212990883095,0.3677008715434815,0.6322991284565185,0.0,0.6006359897488134,0.589005566503263,0.6655679948744068,0.6851508380305105,0.6013984575956974,0.570296915191395,0.7385641439079048,0.48067667353889365,0.6626484575956975,0.6995890745574185,0.6257078406339764,0.67269794346093,0.570296915191395,0.6343317606890319,0.5959655779171336,0.669131834667955,0.6771234063535546,0.570296915191395,0.65443052954965,0.570296915191395,train,hazard_primary_0.55,2,78.0,24.0,22.0,0.78
KXBTC15M-26MAY011915-15,heartbeat:7461,live_heartbeat_two_side,heartbeat:7461:yes,2026-05-01 23:11:03.778000+00:00,2026-05-01 23:11:00+00:00,yes,no,True,False,1,74.0,73.0,73.5,0.735,26.5,47.0,1.0,78169.68,78145.51,236.222,,7461,False,False,synced,bid>=98,latest_quote,1.0,24.169999999998254,1.5725935110322395,12.181256957163429,,,51.27423583867438,0.4713868398945043,0.6813177439669552,35.80753695809959,0.6749975578683596,0.7501613417425006,40.70446397359421,0.5937923667457655,0.7236745024448729,40.10596482732974,0.6026534981531697,0.7266303885797267,78131.7,37.979999999995925,0.6329999999999321,0.0,173.69852599998222,0.999999385465412,0.9999901077489016,0.9999925779732456,78162.45,7.229999999995925,0.040166666666644,0.0,33.65825033332624,0.8263852431581296,0.7958512418473134,0.7993307218426072,78146.02,23.65999999998894,0.0788666666666298,0.0,42.80004173332288,0.8840112232714243,0.8534815361388963,0.8570533579260086,78133.71,35.96999999998661,0.0599499999999776,0.0,38.33150889999298,0.8577999594980459,0.8268275970149472,0.830402190603844,78151.99,17.689999999987776,0.0196555555555419,0.0,28.81307464443949,0.7894935125428719,0.7604839965368564,0.7637519533268478,78252.01,-82.33000000000175,-0.0457388888888898,82.33000000000175,13.365468188886911,0.6455219766599549,0.6286779404738903,0.6305286731747666,78287.66,-117.98000000001048,-0.0327722222222251,117.98000000001048,16.42848012221979,0.6768109237714497,0.6567479887589002,0.6589601519498254,-0.0151613417425006,True,0.7425806708712503,0.7897241883379751,0.735,heartbeat:7461,two_side_all_heartbeats,0.7293372512224364,0.735,0.7693506471770349,0.015161341742500611,0.011325497555127129,2026-05-01 23:15:00+00:00,0.4996773165149988,0.5003226834850012,0.5526509951102543,0.4473490048897457,0.5467392228405465,0.45326077715945345,0.4473490048897457,0.5526509951102543,0.0,0.6752097442652507,0.6407768531783347,0.6918548721326253,0.7067559944597679,0.6100806708712503,0.6176613417425006,0.7458829155255352,0.5887238058121437,0.6763306708712503,0.6997984025227502,0.6528629392197505,0.7009408944950004,0.6176613417425006,0.671334928033124,0.6417289615712475,0.6791541020342095,0.7039993395358112,0.6176613417425006,0.6817721286340179,0.6176613417425006,train,hazard_primary_0.55,2,76.0,-74.0,-76.0,0.76
KXBTC15M-26MAY011930-30,heartbeat:7540,live_heartbeat_two_side,heartbeat:7540:no,2026-05-01 23:19:04.451000+00:00,2026-05-01 23:19:00+00:00,no,no,True,True,1,79.0,78.0,78.5,0.785,21.5,57.0,1.0,78090.63,78142.33,655.549,,7540,False,False,synced,bid>=98,last_decisive_quote,-1.0,51.69999999999709,2.0192401055382327,15.640966601487364,,,73.00304627741941,0.708189625451129,0.760586246059859,64.87067305750006,0.7969703035788029,0.7872658608027419,64.23576506261878,0.8048475790643813,0.7895461791681352,64.88533806702107,0.7967901769517693,0.7872135494982533,78129.54,38.90999999998894,0.6484999999998157,0.0,476.8235264998762,0.9999999999999012,0.9999999999999428,0.9999999999999,78138.58,47.94999999999709,0.2663888888888727,0.0,226.33096972220872,0.999757545159156,0.9997870095552854,0.9997568289417008,78144.1,53.47000000000117,0.1782333333333372,0.0,168.54068343333296,0.9953129800095756,0.9956520365964788,0.9953049584371482,78165.57,74.94000000000233,0.1249000000000038,0.0,133.57807009999965,0.9802597865834626,0.9812141457683932,0.9802374909328636,78149.51,58.879999999990105,0.0654222222222112,0.0,94.58747235554544,0.9275925405968656,0.9295576940484244,0.9275471179184048,78198.58,107.94999999999708,0.0599722222222206,0.0,91.01473030555158,0.9196942834343192,0.921741810862458,0.91964699443744,78328.02,237.38999999999945,0.0659416666666665,0.0,94.92799364166363,0.9283131174733532,0.9302701328045226,0.9282678793940544,-0.0022658608027418,True,0.7861329304013709,0.8558596136041058,0.785,heartbeat:7540,two_side_all_heartbeats,0.7872730895840676,0.785,0.8277423542427377,0.002265860802741826,0.004546179168135156,2026-05-01 23:30:00+00:00,0.4254682783945163,0.5745317216054837,0.4209076416637296,0.5790923583362704,0.42557290100349343,0.5744270989965066,0.5745317216054837,0.4254682783945163,0.0,0.7234456190435643,0.7264100329185756,0.7434728095217822,0.7645041075227397,0.678632930401371,0.6797658608027418,0.806695526403286,0.6740630196064412,0.7323829304013709,0.7534297582408225,0.7113361025619191,0.7506772405351612,0.6797658608027418,0.725602015833739,0.7005267911323168,0.7357259073290517,0.7537576769454126,0.6797658608027418,0.743230693603014,0.6797658608027418,train,hazard_primary_0.55,2,81.0,21.0,19.0,0.81
KXBTC15M-26MAY011945-45,heartbeat:7629,live_heartbeat_two_side,heartbeat:7629:yes,2026-05-01 23:37:06.054000+00:00,2026-05-01 23:37:00+00:00,yes,yes,True,True,1,63.0,62.0,62.5,0.625,37.5,25.0,1.0,78062.77,78051.28,473.946,,7629,False,False,synced,bid>=98,last_decisive_quote,1.0,11.49000000000524,0.5277832432476393,4.08819142301089,,,40.045377613768935,0.2869245012701439,0.6129149351997438,38.90198153632639,0.2953577053466019,0.6161396804782356,48.41991793835283,0.2372990390986216,0.5937875962474248,49.00782707462536,0.2344523453877917,0.5926830874640372,78059.17,3.6000000000058208,0.060000000000097,0.0,39.92676000005122,0.8476349327506851,0.7951988545278335,0.7923784597981429,78067.99,-5.220000000001164,-0.0290000000000064,5.220000000001164,-2.254433999997828,0.4768935709211921,0.4814319348350409,0.481654523573942,78057.6,5.169999999998254,0.0172333333333275,0.0,19.65766940000248,0.6933304246872904,0.6576224987284658,0.655831481324981,78088.39,-25.619999999995343,-0.0426999999999922,25.619999999995343,-8.747494199991085,0.4110441475767055,0.4283176192247629,0.4291683887855123,78087.19,-24.419999999998254,-0.0271333333333313,24.419999999998254,-1.369734799993843,0.4859561848512559,0.4887159608136038,0.4888512912783538,78149.37,-86.59999999999127,-0.0481111111111062,86.59999999999127,-11.31206866665913,0.3856083119517785,0.4076383366861184,0.4087266713625087,78261.75,-198.97999999999595,-0.055272222222221,198.97999999999595,-14.706048633327562,0.3527047979654324,0.3806709940700462,0.3820597800886961,0.0088603195217643,True,0.6205698402391178,0.6448233683885086,0.6161396804782356,heartbeat:7629,two_side_all_heartbeats,0.6093937981237124,0.6161396804782356,0.6360079890809288,0.00886031952176436,0.03121240375257517,2026-05-01 23:45:00+00:00,0.7677206390435287,0.23227936095647128,0.8124248075051503,0.18757519249484966,0.8146338250719256,0.1853661749280744,0.18757519249484966,0.8124248075051503,0.4883999999999651,0.5009815846217063,0.4719238751216523,0.5442407923108531,0.5510738347795822,0.4330698402391178,0.4286396804782356,0.5723159251765777,0.2039324034252073,0.5268198402391178,0.5660919041434707,0.48754777633476487,0.5565931203188237,0.4286396804782356,0.5113186087426138,0.4660440971664038,0.5278987728949854,0.5577919899283104,0.4286396804782356,0.5004778028274066,0.4286396804782356,train,fallback_score_min60,2,65.0,37.0,35.0,0.65
KXBTC15M-26MAY012000-00,heartbeat:7688,live_heartbeat_two_side,heartbeat:7688:yes,2026-05-01 23:49:10.204000+00:00,2026-05-01 23:49:00+00:00,yes,yes,True,True,1,78.0,77.0,77.5,0.775,22.5,55.0,1.0,78151.01,78120.6,649.796,,7688,False,False,synced,bid>=98,last_decisive_quote,1.0,30.40999999998894,1.192965552425757,9.240671434288174,,,88.39262711928868,0.3440332185053135,0.6345893477852197,59.93332275046729,0.5073971974923055,0.6940619241495125,55.29236796443448,0.5499854884050084,0.7088353365294645,60.02409995669999,0.5066298373807524,0.6937927156170465,78139.43,11.580000000001746,0.1930000000000291,0.0,155.82062800000784,0.9953374494633268,0.9975847259809536,0.9952837541586188,78129.56,21.44999999999709,0.1191666666666505,0.0,107.84402333331178,0.964022288339321,0.9744376955491528,0.9638066807590848,78135.63,15.379999999990105,0.0512666666666336,0.0,63.72287493330085,0.8561610492944478,0.875436300407942,0.8557962250101705,78108.29,42.72000000000117,0.0712000000000019,0.0,76.6754751999902,0.8996124339292868,0.9172376413828448,0.8992714955135384,78067.99,83.01999999998952,0.0922444444444328,0.0,90.3500710222036,0.9341599823140224,0.948875021016472,0.9338675120003244,78090.63,60.379999999990105,0.0335444444444389,0.0,52.20704582220759,0.8081462528477548,0.8274662353772844,0.8077864190573327,78198.58,-47.570000000006985,-0.0132138888888908,47.570000000006985,21.823667855543235,0.6421204481993752,0.6534663149565154,0.641914825030292,0.0809380758504875,True,0.7345309620747562,0.7750743244813201,0.6940619241495125,heartbeat:7688,two_side_all_heartbeats,0.7419176682647323,0.6940619241495125,0.7669507871037433,0.08093807585048751,0.06616466347053551,2026-05-02 00:00:00+00:00,0.611876151700975,0.388123848299025,0.582329326941071,0.417670673058929,0.612414568765907,0.38758543123409295,0.388123848299025,0.611876151700975,0.0,0.6022805013943663,0.6214859374883038,0.6773902506971833,0.685506355626628,0.6220309620747563,0.5815619241495125,0.7282631719336458,0.4737399532284698,0.6782809620747563,0.7169685772448537,0.6395933469046586,0.6835412827663415,0.5815619241495125,0.6438810902585727,0.6042208977508038,0.6863210662154304,0.6889131792635309,0.5815619241495125,0.6549125480415792,0.5815619241495125,train,hazard_primary_0.55,2,80.0,22.0,20.0,0.8
KXBTC15M-26MAY012015-15,heartbeat:7775,live_heartbeat_two_side,heartbeat:7775:yes,2026-05-02 00:02:26.348000+00:00,2026-05-02 00:02:00+00:00,yes,no,True,False,1,75.0,74.0,74.5,0.745,25.5,49.0,1.0,78248.91,78215.98,753.652,,7775,False,False,synced,bid>=98,last_decisive_quote,1.0,32.93000000000757,1.1995167110568246,9.291416490841153,,,60.39250644284445,0.5452663242445909,0.7072148191800378,63.48572788247599,0.5186992588470779,0.6980147606912614,65.33831696929374,0.5039921676507719,0.6928665595358886,64.61856791465326,0.5096058464728089,0.694836186448458,78230.61,18.30000000000291,0.3050000000000485,0.0,262.7938600000441,0.9999825904734873,0.9999711528759628,0.9999761732953724,78194.9,54.01000000000931,0.3000555555556073,0.0,259.06746955560214,0.9999775517787062,0.9999633044817128,0.9999695350189268,78184.78,64.13000000000466,0.2137666666666821,0.0,194.03567586668592,0.998879815295418,0.9985095818366608,0.9986623938721048,78150.18,98.73000000001048,0.1645500000000174,0.0,156.94343660002073,0.9932840122477848,0.9918474184052396,0.9924248645679784,78135.16,113.75,0.1263888888888888,0.0,128.18323888889643,0.9782609365033724,0.9751093668200428,0.976354823015542,78057.6,191.30999999999767,0.106283333333332,0.0,113.03064673333992,0.9624955850758454,0.9581785158212076,0.9598715693672298,78112.9,136.0100000000093,0.0377805555555581,0.0,61.40339125556507,0.8332779501942984,0.82633379972142,0.8290057971928428,0.0469852393087385,True,0.7215073803456307,0.8139648586622265,0.6980147606912614,heartbeat:7775,two_side_all_heartbeats,0.7189332797679443,0.6980147606912614,0.781680391266462,0.04698523930873855,0.05213344046411139,2026-05-02 00:15:00+00:00,0.6039704786174771,0.3960295213825229,0.6142668809282228,0.3857331190717772,0.610327627103084,0.38967237289691603,0.3857331190717772,0.6142668809282228,0.0,0.6074191888986398,0.6007265273966551,0.66345959444932,0.6888475759788618,0.5940073803456307,0.5705147606912614,0.7467833434047143,0.4959175029120647,0.6577573803456307,0.6926544282073783,0.622860332483883,0.6711765071275075,0.5705147606912614,0.6343175562134233,0.5974586052993391,0.6633002502480959,0.6750930026922701,0.5705147606912614,0.6586490520479878,0.5705147606912614,train,hazard_primary_0.55,2,77.0,-75.0,-77.0,0.77
KXBTC15M-26MAY012030-30,heartbeat:7940,live_heartbeat_two_side,heartbeat:7940:yes,2026-05-02 00:22:13.259000+00:00,2026-05-02 00:22:00+00:00,yes,yes,True,True,1,73.0,72.0,72.5,0.725,27.5,45.0,1.0,78236.92,78203.41,466.741,,7940,False,False,synced,bid>=98,latest_quote,1.0,33.50999999999476,1.5510880490036367,12.01467636458488,,,42.09020884501936,0.796147154398358,0.7870267454696975,43.74312157623631,0.7660632984683756,0.778180680207038,55.99316828051782,0.5984658669806721,0.7252354362325965,50.60272794589012,0.6622172629868346,0.7460840038781699,78200.36,36.55999999999767,0.6093333333332945,0.0,317.91084933330995,0.9999999999998171,0.9999999931729936,0.9999999998333976,78192.66,44.25999999999476,0.2458888888888598,0.0,148.27642588887005,0.999650164952404,0.9959529171925549,0.998306314138138,78184.44,52.479999999995925,0.1749333333333197,0.0,115.15855893332176,0.9957634151809585,0.9801402275039548,0.9885691569937868,78237.53,-0.6100000000005821,-0.0010166666666676,0.6100000000005821,33.03547998332764,0.7749401313842803,0.7224017459432571,0.7430702519706914,78250.67,-13.75,-0.0152777777777777,13.75,26.379234722216985,0.7267618700706726,0.6812207774982352,0.6989213241607467,78150.18,86.74000000000524,0.0481888888888918,0.0,56.001730188885006,0.8997697745148485,0.8413817429529917,0.865786852542093,78087.19,149.72999999999593,0.0415916666666655,0.0,52.9225360916609,0.8868314229575527,0.8277115525296895,0.8521833622295505,-0.053180680207038,True,0.751590340103519,0.8329813651293322,0.725,heartbeat:7940,two_side_all_heartbeats,0.7251177181162982,0.725,0.7951068870983031,0.053180680207038034,0.0002354362325964754,2026-05-02 00:30:00+00:00,0.443638639585924,0.556361360414076,0.5495291275348071,0.4504708724651929,0.5078319922436603,0.49216800775633973,0.4504708724651929,0.5495291275348071,0.275,0.7116348842691493,0.6428060671023753,0.7045674421345747,0.7316437836526706,0.6140903401035189,0.640680680207038,0.7644930231397107,0.6009377019321718,0.682840340103519,0.6997042040621113,0.6659764761449265,0.7146204534713586,0.640680680207038,0.6863144949125287,0.6580085363536988,0.6843553260625858,0.7179411656455742,0.640680680207038,0.7025868516733743,0.640680680207038,train,hazard_primary_0.55,2,75.0,27.0,25.0,0.75
KXBTC15M-26MAY012045-45,heartbeat:8014,live_heartbeat_two_side,heartbeat:8014:yes,2026-05-02 00:32:44.264000+00:00,2026-05-02 00:32:00+00:00,yes,yes,True,True,1,78.0,77.0,77.5,0.775,22.5,55.0,1.0,78317.61,78281.9,735.736,,8014,True,False,synced,bid>=98,latest_quote,1.0,35.7100000000064,1.3165242005036533,10.197752606859366,,,87.71095659851973,0.4071327161948781,0.6580447421441722,85.04306288050802,0.4199049139396787,0.6627225410697526,78.67739208450247,0.4538787961051444,0.6750419670640666,71.74317012719152,0.4977477289712332,0.6906690687589998,78306.71,10.89999999999418,0.1816666666665696,0.0,169.3687066666017,0.9767905444037972,0.9843288106361232,0.9908813383894216,78284.03,33.580000000001746,0.1865555555555652,0.0,172.96563822223575,0.9790171164545428,0.9860402630156138,0.9920434034716492,78341.32,-23.710000000006403,-0.0790333333333546,23.710000000006403,-22.43766853334263,0.3959520275263557,0.387750930902166,0.3772353445489907,78236.92,80.69000000000233,0.1344833333333372,0.0,134.65422973334256,0.9433308796410698,0.956503081386259,0.9697335967620544,78184.44,133.16999999999825,0.1479666666666647,0.0,144.57440346667164,0.9554358605115364,0.9669363426680786,0.9780563752427556,78248.91,68.69999999999709,0.038166666666665,0.0,63.79059066667188,0.7734020138496935,0.7912559408476163,0.8130393301630787,78057.6,260.0099999999948,0.0722249999999985,0.0,88.84853260000533,0.8519301717961072,0.8706094015183532,0.8922207348128951,0.1122774589302474,True,0.7188612705348763,0.6112248561987027,0.6627225410697526,heartbeat:8014,two_side_all_heartbeats,0.7250209835320334,0.3959520275263557,0.6655071678261969,0.11227745893024743,0.09995803293593342,2026-05-02 00:45:00+00:00,0.6745549178604948,0.3254450821395052,0.6499160658718668,0.3500839341281332,0.6186618624820004,0.3813381375179996,0.3254450821395052,0.6745549178604948,0.0,0.5615393033906784,0.5775545571832865,0.6570196516953393,0.6191148544479748,0.6063612705348763,0.5502225410697525,0.6205516760401475,0.36504028489214074,0.6626112705348763,0.7075667623209257,0.6176557787488268,0.6626483607131683,0.5502225410697525,0.6167658465459522,0.570883332378736,0.672423395304064,0.6692056081737295,0.5502225410697525,0.58538710855495,0.5502225410697525,train,hazard_primary_0.55,2,80.0,22.0,20.0,0.8
