model,entry_policy,exit_policy,entry_edge_floor_cents,entry_ask_cap_cents,entry_min_p_side,entry_max_seconds_to_close,entry_min_seconds_to_close,train_markets,train_trades,train_coverage,train_pnl_dollars,train_cost_dollars,train_roi,train_fee_dollars,train_net_after_fees_dollars,train_net_roi_after_fees,train_net_after_fees_1c_entry_dollars,train_net_after_fees_1c_roundtrip_dollars,train_wins,train_losses,train_settled_count,train_exit_count,train_avg_entry_ask,train_avg_entry_edge,train_avg_entry_p_side,train_avg_entry_seconds_to_close,validation_markets,validation_trades,validation_coverage,validation_pnl_dollars,validation_cost_dollars,validation_roi,validation_fee_dollars,validation_net_after_fees_dollars,validation_net_roi_after_fees,validation_net_after_fees_1c_entry_dollars,validation_net_after_fees_1c_roundtrip_dollars,validation_wins,validation_losses,validation_settled_count,validation_exit_count,validation_avg_entry_ask,validation_avg_entry_edge,validation_avg_entry_p_side,validation_avg_entry_seconds_to_close,holdout_markets,holdout_trades,holdout_coverage,holdout_pnl_dollars,holdout_cost_dollars,holdout_roi,holdout_fee_dollars,holdout_net_after_fees_dollars,holdout_net_roi_after_fees,holdout_net_after_fees_1c_entry_dollars,holdout_net_after_fees_1c_roundtrip_dollars,holdout_wins,holdout_losses,holdout_settled_count,holdout_exit_count,holdout_avg_entry_ask,holdout_avg_entry_edge,holdout_avg_entry_p_side,holdout_avg_entry_seconds_to_close,all_markets,all_trades,all_coverage,all_pnl_dollars,all_cost_dollars,all_roi,all_fee_dollars,all_net_after_fees_dollars,all_net_roi_after_fees,all_net_after_fees_1c_entry_dollars,all_net_after_fees_1c_roundtrip_dollars,all_wins,all_losses,all_settled_count,all_exit_count,all_avg_entry_ask,all_avg_entry_edge,all_avg_entry_p_side,all_avg_entry_seconds_to_close,min_split_coverage,min_split_pnl_dollars,min_split_net_after_fees_dollars,min_split_net_after_fees_1c_roundtrip_dollars,all_splits_positive,all_splits_net_after_fees_positive,all_splits_net_after_fees_1c_roundtrip_positive,eligible_80,min_split_net_after_fees_1c_entry_dollars,all_splits_1c_entry_positive,positive_1c_days,total_days,worst_1c_day_cents,block10_positive,block10_worst_cents
v63_tail_a95_e250_s240_cap85,edge-2_ask100_p0.66_stc0-600,hold,-2.0,100.0,0.66,600.0,0.0,223,215,0.9641255605381166,8.7,347.3,0.0250503887129283,5.18,3.5199999999999996,0.0101353296861503,-0.7800000000000002,-0.7800000000000002,178,37,215,0,80.76744186046511,2.528333002165112,0.8329577486263022,415.73786046511634,74,69,0.9324324324324325,-0.2,110.2,-0.0018148820326678767,1.78,-1.98,-0.017967332123411978,-3.36,-3.36,55,14,69,0,79.85507246376811,2.5643946545034493,0.8241946711827156,489.4827391304349,75,60,0.8,-3.38,99.38,-0.034010867377742,1.36,-4.74,-0.04769571342322399,-5.94,-5.94,48,12,60,0,82.81666666666666,1.8222027762351332,0.846388694429018,391.59065000000004,372,344,0.9247311827956989,5.12,556.88,0.009194081310156588,8.32,-3.2,-0.005746300818847867,-10.08,-10.08,281,63,344,0,80.94186046511628,2.412404050001003,0.8335426451511728,426.31798837209305,0.8,-3.38,-4.74,-5.94,False,False,False,True,-5.94,False,1,5,-607.0,4,-752.0
v63_tail_a95_e250_s240_cap85,edge-2_ask100_p0.66_stc0-600,prob50,-2.0,100.0,0.66,600.0,0.0,223,215,0.9641255605381166,15.52,347.3,0.04468758997984451,7.01,8.51,0.024503311258278145,4.21,3.19,178,37,164,51,80.76744186046511,2.528333002165112,0.8329577486263022,415.73786046511634,74,69,0.9324324324324325,6.0,110.2,0.0544464609800363,2.37,3.63,0.03294010889292196,2.25,1.91,55,14,52,17,79.85507246376811,2.5643946545034493,0.8241946711827156,489.4827391304349,75,60,0.8,0.14,99.38,0.0014087341517407931,1.94,-1.7999999999999998,-0.018112296236667335,-3.0,-3.32,48,12,44,16,82.81666666666666,1.8222027762351332,0.846388694429018,391.59065000000004,372,344,0.9247311827956989,21.66,556.88,0.038895273667576495,11.32,10.34,0.018567734520902168,3.46,1.78,281,63,260,84,80.94186046511628,2.412404050001003,0.8335426451511728,426.31798837209305,0.8,0.14,-1.7999999999999998,-3.32,True,False,False,True,-3.0,False,3,5,-332.0,4,-339.0
v63_tail_a95_e250_s240_cap85,edge-2_ask100_p0.66_stc0-600,prob52,-2.0,100.0,0.66,600.0,0.0,223,215,0.9641255605381166,14.88,347.3,0.042844802764180824,7.16,7.720000000000001,0.022228620788943276,3.420000000000001,2.3400000000000007,178,37,161,54,80.76744186046511,2.528333002165112,0.8329577486263022,415.73786046511634,74,69,0.9324324324324325,7.32,110.2,0.06642468239564428,2.4,4.92,0.044646098003629765,3.54,3.2,55,14,52,17,79.85507246376811,2.5643946545034493,0.8241946711827156,489.4827391304349,75,60,0.8,1.96,99.38,0.019722278124371103,1.97,-0.010000000000000009,-0.0001006238679814853,-1.21,-1.53,48,12,44,16,82.81666666666666,1.8222027762351332,0.846388694429018,391.59065000000004,372,344,0.9247311827956989,24.16,556.88,0.04338457118230139,11.53,12.63,0.022679931044390176,5.750000000000001,4.010000000000001,281,63,257,87,80.94186046511628,2.412404050001003,0.8335426451511728,426.31798837209305,0.8,1.96,-0.010000000000000009,-1.53,True,False,False,True,-1.21,False,3,5,-267.0,5,-333.0
v63_tail_a95_e250_s240_cap85,edge-2_ask100_p0.66_stc0-600,prob54,-2.0,100.0,0.66,600.0,0.0,223,215,0.9641255605381166,15.82,347.3,0.04555139648718687,7.2,8.620000000000001,0.024820040310970345,4.320000000000001,3.220000000000001,178,37,160,55,80.76744186046511,2.528333002165112,0.8329577486263022,415.73786046511634,74,69,0.9324324324324325,7.32,110.2,0.06642468239564428,2.4,4.92,0.044646098003629765,3.54,3.2,55,14,52,17,79.85507246376811,2.5643946545034493,0.8241946711827156,489.4827391304349,75,60,0.8,1.44,99.38,0.01448983698933387,2.01,-0.5699999999999998,-0.0057355604749446554,-1.7699999999999998,-2.11,48,12,43,17,82.81666666666666,1.8222027762351332,0.846388694429018,391.59065000000004,372,344,0.9247311827956989,24.58,556.88,0.04413877316477517,11.61,12.969999999999999,0.02329047550639276,6.089999999999999,4.309999999999999,281,63,255,89,80.94186046511628,2.412404050001003,0.8335426451511728,426.31798837209305,0.8,1.44,-0.5699999999999998,-2.11,True,False,False,True,-1.7699999999999998,False,3,5,-159.0,5,-299.0
v63_tail_a95_e250_s240_cap85,edge-2_ask100_p0.66_stc0-600,prob56,-2.0,100.0,0.66,600.0,0.0,223,215,0.9641255605381166,14.82,347.3,0.04267204146271235,7.33,7.49,0.021566369133314136,3.1900000000000004,2.0300000000000002,178,37,157,58,80.76744186046511,2.528333002165112,0.8329577486263022,415.73786046511634,74,69,0.9324324324324325,5.66,110.2,0.05136116152450091,2.54,3.12,0.028312159709618874,1.7400000000000002,1.3400000000000003,55,14,49,20,79.85507246376811,2.5643946545034493,0.8241946711827156,489.4827391304349,75,60,0.8,2.26,99.38,0.022740994163815656,2.05,0.20999999999999996,0.002113101227611189,-0.99,-1.35,48,12,42,18,82.81666666666666,1.8222027762351332,0.846388694429018,391.59065000000004,372,344,0.9247311827956989,22.74,556.88,0.04083465019393765,11.92,10.819999999999999,0.019429679643729346,3.9399999999999986,2.0199999999999987,281,63,248,96,80.94186046511628,2.412404050001003,0.8335426451511728,426.31798837209305,0.8,2.26,0.20999999999999996,-1.35,True,True,False,True,-0.99,False,4,5,-347.0,5,-267.0
v63_tail_a95_e250_s240_cap85,edge-2_ask100_p0.66_stc0-780,hold,-2.0,100.0,0.66,780.0,0.0,223,215,0.9641255605381166,11.4,334.6,0.03407053197848177,5.78,5.62,0.01679617453676031,1.3200000000000003,1.3200000000000003,173,42,215,0,77.81395348837209,2.417607415309899,0.8023156090368201,515.8129720930232,74,69,0.9324324324324325,0.18,105.82,0.001701001701001701,1.96,-1.78,-0.01682101682101682,-3.16,-3.16,53,16,69,0,76.68115942028986,2.60166873642824,0.792828281567181,600.7385942028986,75,62,0.8266666666666667,-1.06,99.06,-0.01070058550373511,1.59,-2.6500000000000004,-0.02675146375933778,-3.8900000000000006,-3.8900000000000006,49,13,62,0,79.88709677419355,2.205030967325314,0.8209212774151885,468.36777419354837,372,346,0.9301075268817204,10.52,539.48,0.019500259509156966,9.33,1.1899999999999995,0.0022058278342107205,-5.73,-5.73,275,71,346,0,77.95953757225433,2.416221552252446,0.8037575912450678,524.2472658959538,0.8266666666666667,-1.06,-2.6500000000000004,-3.8900000000000006,False,False,False,True,-3.8900000000000006,False,2,5,-913.0,3,-628.0
v63_tail_a95_e250_s240_cap85,edge-2_ask100_p0.66_stc0-780,prob50,-2.0,100.0,0.66,780.0,0.0,223,215,0.9641255605381166,13.24,334.6,0.039569635385534964,8.16,5.08,0.015182307232516437,0.7800000000000002,-0.5199999999999998,173,42,150,65,77.81395348837209,2.417607415309899,0.8023156090368201,515.8129720930232,74,69,0.9324324324324325,7.06,105.82,0.06671706671706672,2.67,4.39,0.04148554148554148,3.01,2.61,53,16,49,20,76.68115942028986,2.60166873642824,0.792828281567181,600.7385942028986,75,62,0.8266666666666667,-1.06,99.06,-0.01070058550373511,2.29,-3.35,-0.03381788814859681,-4.59,-4.99,49,13,42,20,79.88709677419355,2.205030967325314,0.8209212774151885,468.36777419354837,372,346,0.9301075268817204,19.24,539.48,0.03566397271446578,13.12,6.119999999999999,0.011344257433083708,-0.8000000000000007,-2.900000000000001,275,71,241,105,77.95953757225433,2.416221552252446,0.8037575912450678,524.2472658959538,0.8266666666666667,-1.06,-3.35,-4.99,False,False,False,True,-4.59,False,3,5,-211.0,5,-336.0
v63_tail_a95_e250_s240_cap85,edge-2_ask100_p0.66_stc0-780,prob52,-2.0,100.0,0.66,780.0,0.0,223,215,0.9641255605381166,11.88,334.6,0.035505080693365214,8.35,3.530000000000001,0.010549910340705322,-0.7699999999999987,-2.1499999999999986,173,42,146,69,77.81395348837209,2.417607415309899,0.8023156090368201,515.8129720930232,74,69,0.9324324324324325,7.86,105.82,0.07427707427707428,2.69,5.17,0.04885654885654886,3.79,3.39,53,16,49,20,76.68115942028986,2.60166873642824,0.792828281567181,600.7385942028986,75,62,0.8266666666666667,2.2,99.06,0.022208762366242682,2.36,-0.1599999999999997,-0.0016151827175449193,-1.3999999999999997,-1.7999999999999998,49,13,42,20,79.88709677419355,2.205030967325314,0.8209212774151885,468.36777419354837,372,346,0.9301075268817204,21.94,539.48,0.040668792170238006,13.4,8.540000000000001,0.015830058574924002,1.620000000000001,-0.5599999999999992,275,71,237,109,77.95953757225433,2.416221552252446,0.8037575912450678,524.2472658959538,0.8266666666666667,2.2,-0.1599999999999997,-2.1499999999999986,True,False,False,True,-1.3999999999999997,False,2,5,-258.0,4,-345.0
v63_tail_a95_e250_s240_cap85,edge-2_ask100_p0.66_stc0-780,prob54,-2.0,100.0,0.66,780.0,0.0,223,215,0.9641255605381166,12.86,334.6,0.038433950986252234,8.41,4.449999999999999,0.013299462044231916,0.14999999999999947,-1.2500000000000004,173,42,145,70,77.81395348837209,2.417607415309899,0.8023156090368201,515.8129720930232,74,69,0.9324324324324325,7.0,105.82,0.06615006615006615,2.73,4.27,0.04035154035154035,2.8899999999999997,2.4699999999999998,53,16,48,21,76.68115942028986,2.60166873642824,0.792828281567181,600.7385942028986,75,62,0.8266666666666667,1.48,99.06,0.01494044013729053,2.4,-0.9199999999999999,-0.009287300625883302,-2.16,-2.58,49,13,41,21,79.88709677419355,2.205030967325314,0.8209212774151885,468.36777419354837,372,346,0.9301075268817204,21.34,539.48,0.03955661006895529,13.54,7.800000000000001,0.014458367316675318,0.8800000000000008,-1.3599999999999994,275,71,234,112,77.95953757225433,2.416221552252446,0.8037575912450678,524.2472658959538,0.8266666666666667,1.48,-0.9199999999999999,-2.58,True,False,False,True,-2.16,False,2,5,-143.0,5,-311.0
v63_tail_a95_e250_s240_cap85,edge-2_ask100_p0.66_stc0-780,prob56,-2.0,100.0,0.66,780.0,0.0,223,215,0.9641255605381166,13.48,334.6,0.04028690974297669,8.56,4.92,0.01470412432755529,0.6200000000000001,-0.8399999999999999,173,42,142,73,77.81395348837209,2.417607415309899,0.8023156090368201,515.8129720930232,74,69,0.9324324324324325,6.04,105.82,0.05707805707805708,2.88,3.16,0.029862029862029866,1.7800000000000002,1.3000000000000003,53,16,45,24,76.68115942028986,2.60166873642824,0.792828281567181,600.7385942028986,75,62,0.8266666666666667,2.44,99.06,0.024631536442560064,2.44,0.0,0.0,-1.24,-1.68,49,13,40,22,79.88709677419355,2.205030967325314,0.8209212774151885,468.36777419354837,372,346,0.9301075268817204,21.96,539.48,0.04070586490694743,13.88,8.08,0.014977385630607251,1.1600000000000001,-1.2199999999999998,275,71,227,119,77.95953757225433,2.416221552252446,0.8037575912450678,524.2472658959538,0.8266666666666667,2.44,0.0,-1.68,True,False,False,True,-1.24,False,2,5,-266.0,5,-299.0
v63_tail_a95_e250_s240_cap85,edge-2_ask100_p0.66_stc60-780,hold,-2.0,100.0,0.66,780.0,60.0,223,206,0.9237668161434978,10.58,317.42,0.03333123306659946,5.71,4.87,0.015342448490958352,0.75,0.75,164,42,206,0,77.04368932038835,2.5147722585809396,0.7955846157896931,536.3986699029126,74,67,0.9054054054054054,0.18,101.82,0.0017678255745433118,1.96,-1.78,-0.01748183068159497,-3.12,-3.12,51,16,67,0,75.98507462686567,2.6808519622737284,0.786659265891394,617.4344477611941,75,60,0.8,-1.18,95.18,-0.01239756251313301,1.58,-2.76,-0.02899768859003992,-3.96,-3.96,47,13,60,0,79.31666666666666,2.2794588988121536,0.8159612556547882,482.5025166666667,372,333,0.8951612903225806,9.58,514.42,0.018622915127716654,9.25,0.33000000000000007,0.00064149916410715,-6.33,-6.33,262,71,333,0,77.24024024024024,2.505788890897125,0.7974602913113736,542.9921471471472,0.8,-1.18,-2.76,-3.96,False,False,False,True,-3.96,False,2,5,-912.0,4,-648.0
v63_tail_a95_e250_s240_cap85,edge-2_ask100_p0.66_stc60-780,prob50,-2.0,100.0,0.66,780.0,60.0,223,206,0.9237668161434978,12.42,317.42,0.03912796925209502,8.09,4.33,0.013641232436519438,0.20999999999999996,-1.09,164,42,141,65,77.04368932038835,2.5147722585809396,0.7955846157896931,536.3986699029126,74,67,0.9054054054054054,7.06,101.82,0.06933804753486544,2.67,4.39,0.04311530151247299,3.05,2.65,51,16,47,20,75.98507462686567,2.6808519622737284,0.786659265891394,617.4344477611941,75,60,0.8,-1.18,95.18,-0.01239756251313301,2.28,-3.46,-0.03635217482664425,-4.66,-5.0600000000000005,47,13,40,20,79.31666666666666,2.2794588988121536,0.8159612556547882,482.5025166666667,372,333,0.8951612903225806,18.3,514.42,0.03557404455503286,13.04,5.260000000000002,0.010225107888495786,-1.3999999999999986,-3.4999999999999987,262,71,228,105,77.24024024024024,2.505788890897125,0.7974602913113736,542.9921471471472,0.8,-1.18,-3.46,-5.0600000000000005,False,False,False,True,-4.66,False,2,5,-211.0,5,-310.0
v63_tail_a95_e250_s240_cap85,edge-2_ask100_p0.66_stc60-780,prob52,-2.0,100.0,0.66,780.0,60.0,223,206,0.9237668161434978,11.06,317.42,0.034843425114989605,8.28,2.780000000000001,0.008758112280259597,-1.339999999999999,-2.719999999999999,164,42,137,69,77.04368932038835,2.5147722585809396,0.7955846157896931,536.3986699029126,74,67,0.9054054054054054,7.86,101.82,0.07719505008839128,2.69,5.17,0.05077587900216068,3.83,3.43,51,16,47,20,75.98507462686567,2.6808519622737284,0.786659265891394,617.4344477611941,75,60,0.8,2.08,95.18,0.02185333053162429,2.35,-0.27,-0.002836730405547384,-1.47,-1.87,47,13,40,20,79.31666666666666,2.2794588988121536,0.8159612556547882,482.5025166666667,372,333,0.8951612903225806,21.0,514.42,0.0408226740795459,13.32,7.68,0.014929435091948214,1.0199999999999996,-1.1600000000000006,262,71,224,109,77.24024024024024,2.505788890897125,0.7974602913113736,542.9921471471472,0.8,2.08,-0.27,-2.719999999999999,True,False,False,True,-1.47,False,2,5,-253.0,5,-223.0
v63_tail_a95_e250_s240_cap85,edge-2_ask100_p0.66_stc60-780,prob54,-2.0,100.0,0.66,780.0,60.0,223,206,0.9237668161434978,12.04,317.42,0.03793081721378615,8.34,3.6999999999999993,0.011656480373007368,-0.4200000000000008,-1.8200000000000007,164,42,136,70,77.04368932038835,2.5147722585809396,0.7955846157896931,536.3986699029126,74,67,0.9054054054054054,7.0,101.82,0.06874877234335101,2.73,4.27,0.041936751129444116,2.9299999999999997,2.51,51,16,46,21,75.98507462686567,2.6808519622737284,0.786659265891394,617.4344477611941,75,60,0.8,1.36,95.18,0.014288716116831267,2.39,-1.03,-0.010821601176717797,-2.23,-2.65,47,13,39,21,79.31666666666666,2.2794588988121536,0.8159612556547882,482.5025166666667,372,333,0.8951612903225806,20.4,514.42,0.03965631196298744,13.46,6.939999999999998,0.01349092181485945,0.2799999999999976,-1.9600000000000026,262,71,221,112,77.24024024024024,2.505788890897125,0.7974602913113736,542.9921471471472,0.8,1.36,-1.03,-2.65,True,False,False,True,-2.23,False,1,5,-138.0,5,-240.0
v63_tail_a95_e250_s240_cap85,edge-2_ask100_p0.66_stc60-780,prob56,-2.0,100.0,0.66,780.0,60.0,223,206,0.9237668161434978,12.66,317.42,0.039884065276290084,8.49,4.17,0.01313716842038939,0.04999999999999982,-1.4100000000000001,164,42,133,73,77.04368932038835,2.5147722585809396,0.7955846157896931,536.3986699029126,74,67,0.9054054054054054,6.04,101.82,0.059320369279120023,2.88,3.16,0.03103516008642703,1.82,1.34,51,16,43,24,75.98507462686567,2.6808519622737284,0.786659265891394,617.4344477611941,75,60,0.8,2.32,95.18,0.024374868669888628,2.43,-0.11000000000000032,-0.0011557049800378263,-1.3100000000000003,-1.7500000000000002,47,13,38,22,79.31666666666666,2.2794588988121536,0.8159612556547882,482.5025166666667,372,333,0.8951612903225806,21.02,514.42,0.04086155281676451,13.8,7.219999999999999,0.014035224135920064,0.5599999999999987,-1.8200000000000012,262,71,214,119,77.24024024024024,2.505788890897125,0.7974602913113736,542.9921471471472,0.8,2.32,-0.11000000000000032,-1.7500000000000002,True,False,False,True,-1.3100000000000003,False,2,5,-261.0,5,-273.0
v63_tail_a95_e250_s240_cap85,edge0_ask100_p0.64_stc0-780,hold,0.0,100.0,0.64,780.0,0.0,223,205,0.9192825112107623,6.72,313.28,0.021450459652706845,5.77,0.9500000000000002,0.0030324310520939745,-3.1499999999999995,-3.1499999999999995,160,45,205,0,76.40975609756097,3.3825151064808923,0.7979227120404188,540.7863463414634,74,67,0.9054054054054054,1.7,98.3,0.017293997965412006,2.05,-0.34999999999999987,-0.003560528992878941,-1.69,-1.69,50,17,67,0,73.35820895522389,3.8673379337221823,0.7722554688894606,636.2482835820896,75,62,0.8266666666666667,-0.08,96.08,-0.0008326394671107411,1.68,-1.76,-0.018318068276436304,-3.0,-3.0,48,14,62,0,77.48387096774194,3.606217870369128,0.8109008883811105,480.0762096774194,372,334,0.8978494623655914,8.34,507.66,0.016428318165701453,9.5,-1.1600000000000001,-0.002284993893550802,-7.84,-7.84,258,76,334,0,75.99700598802396,3.5212956477570505,0.79518301635781,548.6663502994012,0.8266666666666667,-0.08,-1.76,-3.1499999999999995,False,False,False,True,-3.1499999999999995,False,2,5,-588.0,5,-411.0
v63_tail_a95_e250_s240_cap85,edge0_ask100_p0.64_stc0-780,prob50,0.0,100.0,0.64,780.0,0.0,223,205,0.9192825112107623,9.7,313.28,0.030962717058222677,8.23,1.4699999999999989,0.004692288049029619,-2.630000000000001,-3.990000000000001,160,45,137,68,76.40975609756097,3.3825151064808923,0.7979227120404188,540.7863463414634,74,67,0.9054054054054054,8.16,98.3,0.08301119023397763,2.84,5.32,0.05412004069175992,3.9800000000000004,3.5400000000000005,50,17,45,22,73.35820895522389,3.8673379337221823,0.7722554688894606,636.2482835820896,75,62,0.8266666666666667,0.64,96.08,0.006661115736885929,2.42,-1.7799999999999998,-0.018526228143213988,-3.0199999999999996,-3.4399999999999995,48,14,41,21,77.48387096774194,3.606217870369128,0.8109008883811105,480.0762096774194,372,334,0.8978494623655914,18.5,507.66,0.03644171295749123,13.49,5.01,0.00986880983335303,-1.67,-3.89,258,76,223,111,75.99700598802396,3.5212956477570505,0.79518301635781,548.6663502994012,0.8266666666666667,0.64,-1.7799999999999998,-3.990000000000001,True,False,False,True,-3.0199999999999996,False,2,5,-213.0,5,-232.0
v63_tail_a95_e250_s240_cap85,edge0_ask100_p0.64_stc0-780,prob52,0.0,100.0,0.64,780.0,0.0,223,205,0.9192825112107623,9.72,313.28,0.031026557711950974,8.44,1.2800000000000011,0.004085801838610831,-2.8199999999999985,-4.259999999999998,160,45,133,72,76.40975609756097,3.3825151064808923,0.7979227120404188,540.7863463414634,74,67,0.9054054054054054,8.86,98.3,0.0901322482197355,2.86,6.0,0.061037639877924724,4.66,4.22,50,17,45,22,73.35820895522389,3.8673379337221823,0.7722554688894606,636.2482835820896,75,62,0.8266666666666667,3.9,96.08,0.04059117402164863,2.49,1.4099999999999997,0.014675270607826809,0.1699999999999997,-0.2500000000000003,48,14,41,21,77.48387096774194,3.606217870369128,0.8109008883811105,480.0762096774194,372,334,0.8978494623655914,22.48,507.66,0.044281605799156916,13.79,8.690000000000001,0.01711775597841075,2.0100000000000016,-0.28999999999999826,258,76,219,115,75.99700598802396,3.5212956477570505,0.79518301635781,548.6663502994012,0.8266666666666667,3.9,1.2800000000000011,-4.259999999999998,True,True,False,True,-2.8199999999999985,False,2,5,-250.0,6,-349.0
v63_tail_a95_e250_s240_cap85,edge0_ask100_p0.64_stc0-780,prob54,0.0,100.0,0.64,780.0,0.0,223,205,0.9192825112107623,10.1,313.28,0.03223953013278856,8.5,1.5999999999999996,0.005107252298263533,-2.5,-3.96,160,45,132,73,76.40975609756097,3.3825151064808923,0.7979227120404188,540.7863463414634,74,67,0.9054054054054054,8.4,98.3,0.08545269582909461,2.9,5.5,0.05595116988809766,4.16,3.7,50,17,44,23,73.35820895522389,3.8673379337221823,0.7722554688894606,636.2482835820896,75,62,0.8266666666666667,4.62,96.08,0.0480849292256453,2.53,2.0900000000000003,0.021752706078268114,0.8500000000000003,0.4100000000000003,48,14,40,22,77.48387096774194,3.606217870369128,0.8109008883811105,480.0762096774194,372,334,0.8978494623655914,23.12,507.66,0.04554229208525391,13.93,9.190000000000001,0.018102667139424027,2.5100000000000016,0.1500000000000017,258,76,216,118,75.99700598802396,3.5212956477570505,0.79518301635781,548.6663502994012,0.8266666666666667,4.62,1.5999999999999996,-3.96,True,True,False,True,-2.5,False,1,5,-161.0,6,-309.0
v63_tail_a95_e250_s240_cap85,edge0_ask100_p0.64_stc0-780,prob56,0.0,100.0,0.64,780.0,0.0,223,205,0.9192825112107623,10.78,313.28,0.03441011235955056,8.65,2.129999999999999,0.006799029622063328,-1.9700000000000006,-3.4900000000000007,160,45,129,76,76.40975609756097,3.3825151064808923,0.7979227120404188,540.7863463414634,74,67,0.9054054054054054,7.68,98.3,0.07812817904374364,3.06,4.619999999999999,0.04699898270600203,3.2799999999999994,2.7599999999999993,50,17,41,26,73.35820895522389,3.8673379337221823,0.7722554688894606,636.2482835820896,75,62,0.8266666666666667,4.76,96.08,0.04954204829308909,2.56,2.1999999999999997,0.022897585345545375,0.9599999999999997,0.4999999999999997,48,14,39,23,77.48387096774194,3.606217870369128,0.8109008883811105,480.0762096774194,372,334,0.8978494623655914,23.22,507.66,0.04573927431745656,14.27,8.95,0.01762990978213765,2.2699999999999996,-0.23000000000000043,258,76,209,125,75.99700598802396,3.5212956477570505,0.79518301635781,548.6663502994012,0.8266666666666667,4.76,2.129999999999999,-3.4900000000000007,True,True,False,True,-1.9700000000000006,False,2,5,-302.0,6,-270.0
v63_tail_a95_e250_s240_cap85,edge0_ask100_p0.64_stc60-780,hold,0.0,100.0,0.64,780.0,60.0,223,201,0.9013452914798207,6.36,305.64,0.02080879466038477,5.72,0.6400000000000006,0.002093966758277714,-3.379999999999999,-3.379999999999999,156,45,201,0,76.02985074626865,3.4444660964174787,0.7947431684268613,550.6490049751244,74,67,0.9054054054054054,1.7,98.3,0.017293997965412006,2.05,-0.34999999999999987,-0.003560528992878941,-1.69,-1.69,50,17,67,0,73.35820895522389,3.8673379337221823,0.7722554688894606,636.2482835820896,75,61,0.8133333333333334,-0.2,94.2,-0.0021231422505307855,1.67,-1.8699999999999999,-0.019851380042462844,-3.09,-3.09,47,14,61,0,77.21311475409836,3.665336196112884,0.8087845095021124,487.00885245901634,372,329,0.8844086021505376,7.86,498.14,0.015778696751917134,9.44,-1.5799999999999992,-0.003171799092624562,-8.16,-8.16,253,76,329,0,75.70516717325228,3.571534452590228,0.792767016258425,556.2815349544073,0.8133333333333334,-0.2,-1.8699999999999999,-3.379999999999999,False,False,False,True,-3.379999999999999,False,2,5,-612.0,5,-334.0
v63_tail_a95_e250_s240_cap85,edge0_ask100_p0.64_stc60-780,prob50,0.0,100.0,0.64,780.0,60.0,223,201,0.9013452914798207,9.34,305.64,0.030558827378615365,8.18,1.1600000000000001,0.0037953147493783542,-2.8599999999999994,-4.22,156,45,133,68,76.02985074626865,3.4444660964174787,0.7947431684268613,550.6490049751244,74,67,0.9054054054054054,8.16,98.3,0.08301119023397763,2.84,5.32,0.05412004069175992,3.9800000000000004,3.5400000000000005,50,17,45,22,73.35820895522389,3.8673379337221823,0.7722554688894606,636.2482835820896,75,61,0.8133333333333334,0.52,94.2,0.005520169851380042,2.41,-1.8900000000000001,-0.020063694267515923,-3.1100000000000003,-3.5300000000000002,47,14,40,21,77.21311475409836,3.665336196112884,0.8087845095021124,487.00885245901634,372,329,0.8844086021505376,18.02,498.14,0.03617456939816116,13.43,4.59,0.00921427711085237,-1.9900000000000002,-4.210000000000001,253,76,218,111,75.70516717325228,3.571534452590228,0.792767016258425,556.2815349544073,0.8133333333333334,0.52,-1.8900000000000001,-4.22,True,False,False,True,-3.1100000000000003,False,2,5,-213.0,5,-366.0
v63_tail_a95_e250_s240_cap85,edge0_ask100_p0.64_stc60-780,prob52,0.0,100.0,0.64,780.0,60.0,223,201,0.9013452914798207,9.36,305.64,0.030624263839811542,8.39,0.9699999999999989,0.003173668368014654,-3.0500000000000007,-4.49,156,45,129,72,76.02985074626865,3.4444660964174787,0.7947431684268613,550.6490049751244,74,67,0.9054054054054054,8.86,98.3,0.0901322482197355,2.86,6.0,0.061037639877924724,4.66,4.22,50,17,45,22,73.35820895522389,3.8673379337221823,0.7722554688894606,636.2482835820896,75,61,0.8133333333333334,3.78,94.2,0.040127388535031845,2.48,1.2999999999999998,0.013800424628450103,0.07999999999999985,-0.34000000000000014,47,14,40,21,77.21311475409836,3.665336196112884,0.8087845095021124,487.00885245901634,372,329,0.8844086021505376,22.0,498.14,0.04416429116312683,13.73,8.27,0.016601758541775403,1.6899999999999995,-0.6100000000000003,253,76,214,115,75.70516717325228,3.571534452590228,0.792767016258425,556.2815349544073,0.8133333333333334,3.78,0.9699999999999989,-4.49,True,True,False,True,-3.0500000000000007,False,2,5,-250.0,5,-488.0
