market,decision_key,dataset,entry_key,entry_dt,entry_minute,side,outcome,outcome_available,win,qty,ask_cents,bid_cents,book_mid_cents,book_p_side,book_other_mid_cents,book_margin_cents,spread_cents,spot,strike,seconds_to_close,v28_sigma_t_dollars,source_line_no,trust_state,outcome_method,outcome_source,close_dt,side_sign,margin_dollars,margin_per_sqrt_sec,margin_per_sqrt_min,margin_per_v28_sigma,brownian_p_v28_sigma,rv_sigma_t_5m,margin_per_rv_sigma_5m,brownian_p_rv_5m,rv_sigma_t_15m,margin_per_rv_sigma_15m,brownian_p_rv_15m,rv_sigma_t_30m,margin_per_rv_sigma_30m,brownian_p_rv_30m,rv_sigma_t_60m,margin_per_rv_sigma_60m,brownian_p_rv_60m,btc_close_lag_1m,signed_move_1m,signed_velocity_dps_1m,adverse_move_1m,drift_projected_margin_1m,drift_p_1m_rv_15m,drift_p_1m_rv_30m,drift_p_1m_rv_60m,btc_close_lag_3m,signed_move_3m,signed_velocity_dps_3m,adverse_move_3m,drift_projected_margin_3m,drift_p_3m_rv_15m,drift_p_3m_rv_30m,drift_p_3m_rv_60m,btc_close_lag_5m,signed_move_5m,signed_velocity_dps_5m,adverse_move_5m,drift_projected_margin_5m,drift_p_5m_rv_15m,drift_p_5m_rv_30m,drift_p_5m_rv_60m,btc_close_lag_10m,signed_move_10m,signed_velocity_dps_10m,adverse_move_10m,drift_projected_margin_10m,drift_p_10m_rv_15m,drift_p_10m_rv_30m,drift_p_10m_rv_60m,btc_close_lag_15m,signed_move_15m,signed_velocity_dps_15m,adverse_move_15m,drift_projected_margin_15m,drift_p_15m_rv_15m,drift_p_15m_rv_30m,drift_p_15m_rv_60m,btc_close_lag_30m,signed_move_30m,signed_velocity_dps_30m,adverse_move_30m,drift_projected_margin_30m,drift_p_30m_rv_15m,drift_p_30m_rv_30m,drift_p_30m_rv_60m,btc_close_lag_60m,signed_move_60m,signed_velocity_dps_60m,adverse_move_60m,drift_projected_margin_60m,drift_p_60m_rv_15m,drift_p_60m_rv_30m,drift_p_60m_rv_60m,book_minus_brownian_rv15,physics_confirmed_book,score_mean_book_rv15,score_mean_book_rv30,score_mean_book_rv15_drift5,score_min_book_rv15,score_min_book_rv15_drift5,score_regime_blend,abs_book_rv15_gap,abs_book_rv30_gap,touch_loss_rv_15m,touch_survival_rv_15m,touch_loss_rv_30m,touch_survival_rv_30m,touch_loss_rv_60m,touch_survival_rv_60m,touch_survival_min_15_30,touch_loss_max_15_30,adverse_norm_15m,touch_terminal_blend_15,touch_terminal_blend_30,book_touch_blend_15,book_touch_drift_15,hazard_discounted_book_15,hazard_discounted_mean_15,kinetic_touch_score_15,touch_margin_energy_15,blend_book_hazard_50_50,blend_book_hazard_70_30,blend_book_hazard_30_70,blend_book_rv_hazard_mean,blend_book_rv_hazard_min,blend_mean_minus_half_disagreement,blend_mean_minus_disagreement,blend_logit_book_hazard_mean,blend_logit_book_rv_hazard_mean,blend_scoremin_hazard_min,blend_hazard_kinetic_mean,blend_hazard_kinetic_min,split,selector,entry_fee_cents,entry_cost_cents,gross_pnl_cents,net_pnl_cents,fee_aware_break_even_p
KXBTC15M-26MAY012215-15,KXBTC15M-26MAY012215-15|2026-05-02T02:00:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY012215-15|2026-05-02T02:00:00+00:00|yes,2026-05-02 02:00:24.294919+00:00,2026-05-02 02:00:00+00:00,yes,no,True,False,1,65.0,64.0,64.5,0.645,35.5,29.0,1.0,78348.01,78314.97,875.705081,,132274,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-02 02:15:00+00:00,1.0,33.0399999999936,1.1165061094948343,8.648419136024655,,,99.02278047387844,0.3336605964999067,0.6306821567100186,73.31915919707492,0.4506325544621321,0.6738728001812,81.93868993116016,0.4032283165346159,0.6566098648363555,69.93040941904557,0.4724697063048388,0.6817042201211111,78302.79,45.22000000000117,0.753666666666686,0.0,693.0297293803438,1.0,1.0,1.0,78303.26,44.75,0.2486111111111111,0.0,250.75001319304917,0.9996868705964108,0.9988941094687452,0.999831917389166,78338.01,10.0,0.0333333333333333,0.0,62.23016936666026,0.8019918141641693,0.7762149758064893,0.8132367448287048,78337.96,10.049999999988358,0.0167499999999805,0.0,47.708060106726606,0.7423767623863572,0.719797800725616,0.7524506906389692,78370.99,-22.98000000001048,-0.0255333333333449,22.98000000001048,10.680330265116735,0.557908661610162,0.5518534137223867,0.5606936031460209,78345.4,2.610000000000582,0.0014500000000003,0.0,34.309772367443884,0.680090177172769,0.6622914137935612,0.6881549852476386,78346.02,1.9899999999906868,0.0005527777777751,0.0,33.52407030865522,0.676248852312976,0.6587800818128077,0.6841700648268881,-0.0288728001811999,True,0.6594364000906,0.6508049324181777,0.7069548714484565,0.645,0.645,0.6850602028871939,0.028872800181199976,0.01160986483635551,0.6522543996376,0.3477456003624,0.6867802703272889,0.31321972967271106,0.6365915597577778,0.3634084402422222,0.31321972967271106,0.6867802703272889,0.4596000000002096,0.57603464023556,0.5535928242872621,0.5927673201177801,0.6084665015341969,0.4819364000906,0.4963728001812,0.6323547629234235,0.33602478177877504,0.5706864000906,0.60041184005436,0.5409609601268399,0.6050818667874667,0.4963728001812,0.5661981608611617,0.5273144549348568,0.572317237437717,0.6073354966010507,0.4963728001812,0.5643637815523117,0.4963728001812,validation,hazard_primary,2,67.0,-65.0,-67.0,0.67
KXBTC15M-26MAY012230-30,KXBTC15M-26MAY012230-30|2026-05-02T02:20:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY012230-30|2026-05-02T02:20:00+00:00|yes,2026-05-02 02:20:00.594180+00:00,2026-05-02 02:20:00+00:00,yes,no,True,False,1,70.0,69.0,69.5,0.695,30.5,39.0,1.0,78339.99,78311.84,599.40582,,133431,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-02 02:30:00+00:00,1.0,28.15000000000873,1.1497883963992777,8.90622262183387,,,21.42876996963006,1.3136544953305458,0.905518749587304,63.17356876882262,0.4455977483719631,0.6720560813368466,59.12332260963133,0.4761234443110108,0.6830067822195324,60.76244288860175,0.4632795961086895,0.6784180154593815,78323.16,16.830000000001746,0.2805000000000291,0.0,196.28333251002616,0.9990551725463348,0.9995497464301232,0.9993817839521644,78313.16,26.830000000001743,0.1490555555555652,0.0,117.49476750334787,0.9685481988790078,0.9765544717470392,0.9734234003991756,78291.56,48.43000000000757,0.1614333333333585,0.0,124.91407954202384,0.975997013173463,0.9826898411233358,0.980098029306369,78303.1,36.88999999999942,0.0614833333333323,0.0,65.00346783300814,0.8482522240441974,0.8642153037075141,0.8576446117188697,78335.99,4.0,0.0044444444444444,0.0,30.8140258666754,0.6871428011171207,0.6988800884290126,0.693965703761658,78337.96,2.029999999998836,0.0011277777777771,0.0,28.82599656367501,0.6759122826544333,0.6870682107784731,0.682394376312389,78312.91,27.080000000001743,0.0075222222222227,0.0,32.658863779342354,0.6974115816883142,0.7096578549912294,0.7045334632667062,0.0229439186631533,True,0.6835280406684232,0.6890033911097662,0.781017698170103,0.6720560813368466,0.6720560813368466,0.7443162270357465,0.022943918663153373,0.01199321778046758,0.6558878373263068,0.34411216267369316,0.6339864355609353,0.36601356443906474,0.643163969081237,0.35683603091876304,0.34411216267369316,0.6558878373263068,0.0,0.5736729057379005,0.587908816885392,0.6190864528689503,0.6471861541862965,0.5310280406684232,0.5195560813368465,0.7092274433031158,0.44171186399103946,0.6072780406684233,0.6423668244010539,0.5721892569357925,0.628870720891231,0.5195560813368465,0.5899394274231563,0.5510081339550817,0.6108608403676878,0.6317630607080851,0.5195560813368465,0.6143917623199812,0.5195560813368465,validation,hazard_primary,2,72.0,-70.0,-72.0,0.72
KXBTC15M-26MAY012245-45,KXBTC15M-26MAY012245-45|2026-05-02T02:33:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY012245-45|2026-05-02T02:33:00+00:00|yes,2026-05-02 02:33:00.173841+00:00,2026-05-02 02:33:00+00:00,yes,yes,True,True,1,67.0,66.0,66.5,0.665,33.5,33.0,1.0,78284.01,78267.12,719.826159,,134151,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-02 02:45:00+00:00,1.0,16.889999999999418,0.6295291388478773,4.876311741420251,,,45.44743064158039,0.3716381709936878,0.6449188674577072,45.68410993885518,0.3697127956001647,0.6442017516002694,59.13891885904507,0.2855987279756664,0.6124072610875908,65.52674927887244,0.2577573309507237,0.6017029015466929,78260.02,23.989999999990687,0.3998333333331781,0.0,304.7004925733877,0.999999999987186,0.9999998713333844,0.9999983404609736,78266.17,17.839999999996508,0.0991111111110917,0.0,88.23277042531878,0.9732811422990068,0.9321448938245092,0.910931805159258,78275.56,8.44999999999709,0.0281666666666569,0.0,37.16510347849243,0.7920410513627855,0.7351412511214226,0.7147021959707247,78324.02,-40.01000000000931,-0.0666833333333488,40.01000000000931,-31.110407702661757,0.2479390082052238,0.2994245048131276,0.3174739744158575,78320.55,-36.54000000000815,-0.040600000000009,36.54000000000815,-12.334942055407096,0.3935781702192792,0.4173897366304666,0.4253431415911837,78335.29,-51.27999999999884,-0.0284888888888882,51.27999999999884,-3.617047463066783,0.4684466444795604,0.4756151440814309,0.4779897413490974,78386.28,-102.27000000000407,-0.0284083333333344,102.27000000000407,-3.5590614669263942,0.4689514551116754,0.4760055896166148,0.4783422448781936,0.0207982483997306,True,0.6546008758001347,0.6387036305437954,0.7004142676543516,0.6442017516002694,0.6442017516002694,0.6841687357526379,0.020798248399730657,0.05259273891240923,0.7115964967994612,0.28840350320053876,0.7751854778248184,0.2248145221751816,0.7965941969066141,0.20340580309338585,0.2248145221751816,0.7751854778248184,0.730800000000163,0.5374622770803502,0.49612943941386806,0.5844811385401752,0.5971852436764536,0.4871008758001347,0.4767017516002694,0.6099690860726836,0.22144760833678473,0.5708508758001347,0.6085105254800808,0.5331912261201885,0.5953011677335129,0.4767017516002694,0.5531555710586449,0.5110099743837767,0.57351282176904,0.5975694624317756,0.4767017516002694,0.5433354188364765,0.4767017516002694,validation,hazard_primary,2,69.0,33.0,31.0,0.69
KXBTC15M-26MAY012300-00,KXBTC15M-26MAY012300-00|2026-05-02T02:51:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY012300-00|2026-05-02T02:51:00+00:00|yes,2026-05-02 02:51:00.800728+00:00,2026-05-02 02:51:00+00:00,yes,no,True,False,1,78.0,77.0,77.5,0.775,22.5,55.0,1.0,78423.44,78377.62,539.199272,,135061,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-02 03:00:00+00:00,1.0,45.820000000006985,1.9732423885870327,15.284669818056244,,,101.8130164697896,0.4500406882022093,0.6736594487717331,71.0301466171656,0.6450782123112474,0.7405617488338203,60.05415487520924,0.7629780170118053,0.7772617468986003,57.79674961735301,0.7927781458881539,0.7860464543283359,78357.44,66.0,1.1,0.0,638.939199200007,1.0,1.0,1.0,78379.38,44.05999999999767,0.2447777777777648,0.0,177.80399957955555,0.9938465285663768,0.9984654341888888,0.9989523003685564,78396.68,26.760000000009317,0.089200000000031,0.0,93.91657506242372,0.9069504267846886,0.94107533123426,0.9479129266330036,78393.21,30.229999999995925,0.0503833333333265,0.0,72.98665665426998,0.8479179954984541,0.8878831759371574,0.8966723324529896,78310.17,113.27000000000407,0.12585555555556,0.0,113.68122393272051,0.9452522053971149,0.9708196355538936,0.9754034248632154,78338.2,85.24000000000524,0.0473555555555584,0.0,71.35408108071967,0.8424457423119207,0.8826152577071924,0.8915045422628347,78338.03,85.41000000000349,0.0237250000000009,0.0,58.61250272820751,0.7953646828492242,0.8354663137412172,0.8447358611784724,0.0344382511661797,True,0.7577808744169101,0.7761308734493002,0.8075040585395029,0.7405617488338203,0.7405617488338203,0.7910586100070838,0.03443825116617971,0.0022617468986002587,0.5188765023323594,0.4811234976676406,0.44547650620279944,0.5545234937972006,0.42790709134332827,0.5720929086566717,0.4811234976676406,0.5188765023323594,0.0,0.6627302734839664,0.7104402709681803,0.7076151367419832,0.7208101794204521,0.6452808744169102,0.6280617488338203,0.7616709597738479,0.5718185403461095,0.7015308744169102,0.7309185246501461,0.6721432241836741,0.7145411658892135,0.6280617488338203,0.6831683659224517,0.6517955659556898,0.7068919748590892,0.7183964182335995,0.6280617488338203,0.694866354303834,0.6280617488338203,validation,hazard_primary,2,80.0,-78.0,-80.0,0.8
KXBTC15M-26MAY012315-15,KXBTC15M-26MAY012315-15|2026-05-02T03:01:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY012315-15|2026-05-02T03:01:00+00:00|yes,2026-05-02 03:01:00.224757+00:00,2026-05-02 03:01:00+00:00,yes,no,True,False,1,66.0,65.0,65.5,0.655,34.5,31.0,1.0,78388.2,78358.79,839.775243,,135632,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-02 03:15:00+00:00,1.0,29.41000000000349,1.0148771883537495,7.861204897879762,,,84.90927658489551,0.3463696922514498,0.6354675504299963,101.19353063616384,0.2906312272643757,0.6143333127104607,85.64065586219829,0.3434116624156429,0.6343556064613589,74.9778812952028,0.3922490138686432,0.6525628839605637,78358.1,30.09999999999127,0.5016666666665212,0.0,450.6972469048813,0.9999957821068556,0.9999999290051608,0.9999999990784824,78376.58,11.619999999995343,0.0645555555555296,0.0,83.62215735364845,0.7956996861426627,0.8355744392043156,0.8676371328296554,78424.65,-36.44999999999709,-0.1214999999999903,36.44999999999709,-72.62269202448836,0.2364830410093231,0.1982208847019709,0.1663753434506459,78423.44,-35.24000000000524,-0.058733333333342,35.24000000000524,-19.91279927220385,0.4220000976551954,0.4080687371526447,0.3952804536759561,78396.68,-8.479999999995925,-0.0094222222222176,8.479999999995925,21.497451043740625,0.5841177133300819,0.5991003771334862,0.6128355812925,78263.44,124.75999999999476,0.0693111111111082,0.0,87.61575517593438,0.8067065696298312,0.8468608842801515,0.8787084546293138,78334.12,54.08000000000175,0.0150222222222227,0.0,42.02529031707057,0.6610374643729412,0.6881865432503191,0.7124316343903427,0.0406666872895393,True,0.6346666563552303,0.6446778032306795,0.5019387845732612,0.6143333127104607,0.2364830410093231,0.5590966020150029,0.04066668728953937,0.020644393538641115,0.7713333745790787,0.2286666254209213,0.7312887870772822,0.2687112129227178,0.6948742320788726,0.30512576792112744,0.2286666254209213,0.7713333745790787,0.1695999999999185,0.49863330652359883,0.5246622883997666,0.5595666532617996,0.5177149573627318,0.46216665635523035,0.44183331271046067,0.5079832645570991,0.2183949295218699,0.5484166563552304,0.5910499938131382,0.5057833188973224,0.5703888751403071,0.44183331271046067,0.5241858010407104,0.4779827269411138,0.5507454162647405,0.5722352212430012,0.44183331271046067,0.4749082886337799,0.44183331271046067,validation,fallback_score_min60,2,68.0,-66.0,-68.0,0.68
KXBTC15M-26MAY012330-30,KXBTC15M-26MAY012330-30|2026-05-02T03:16:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY012330-30|2026-05-02T03:16:00+00:00|no,2026-05-02 03:16:00.720555+00:00,2026-05-02 03:16:00+00:00,no,yes,True,False,1,64.0,63.0,63.5,0.635,36.5,27.0,1.0,78251.35,78277.2,839.279445,,136438,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-02 03:30:00+00:00,-1.0,25.84999999999127,0.8922925234131952,6.9116681662493935,,,45.81989271509014,0.5641654414323396,0.7136792277092693,65.66477798485957,0.3936661448235086,0.6530862301728628,85.26116123946855,0.3031861122250931,0.6191259839629147,74.5877635095654,0.3465715927610052,0.6355434048184676,78269.55,18.19999999999709,0.3033333333332848,0.0,280.4314316499506,0.9999902548942292,0.999497436397308,0.9999149587813928,78276.02,24.669999999998254,0.1370555555555458,0.0,140.87791060081645,0.9840399837520746,0.9507643634208824,0.9705375769807888,78255.32,3.970000000001164,0.0132333333333372,0.0,36.95646465549453,0.7132161586637754,0.6676561195231634,0.6898680053097185,78349.49,98.13999999999942,0.1635666666666657,0.0,163.12814122049045,0.9935088841425164,0.9721436415151468,0.9856310390511648,78388.2,136.84999999999127,0.1520555555555458,0.0,153.46710227581644,0.9902837791953356,0.964066914012038,0.980182712489828,78396.68,145.3299999999872,0.0807388888888817,0.0,93.61248985656864,0.9230098024096712,0.8638868330420395,0.8952724138313014,78296.24,44.88999999999942,0.0124694444444442,0.0,36.3153484127828,0.7098825091246417,0.6649208380094642,0.6868285896266488,-0.0180862301728628,True,0.6440431150864314,0.6270629919814574,0.6671007962788794,0.635,0.635,0.6560691007846139,0.018086230172862816,0.01587401603708527,0.6938275396542744,0.30617246034572565,0.7617480320741705,0.23825196792582948,0.7289131903630648,0.2710868096369352,0.23825196792582948,0.7617480320741705,0.0,0.5490120992247216,0.5048637791517891,0.5737560496123609,0.5815776654787383,0.4615431150864314,0.47058623017286283,0.6231863468191865,0.3774940762121032,0.5527931150864314,0.5856758690518588,0.519910361121004,0.5862241534485753,0.47058623017286283,0.545173625832993,0.5041230982174107,0.5542773462978486,0.5881177872085283,0.47058623017286283,0.5468862884960246,0.47058623017286283,validation,hazard_primary,2,66.0,-64.0,-66.0,0.66
KXBTC15M-26MAY012345-45,KXBTC15M-26MAY012345-45|2026-05-02T03:42:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY012345-45|2026-05-02T03:42:00+00:00|yes,2026-05-02 03:42:00.187347+00:00,2026-05-02 03:42:00+00:00,yes,yes,True,True,1,77.0,76.0,76.5,0.765,23.5,53.0,1.0,78406.07,78389.01,179.812653,,137839,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-02 03:45:00+00:00,1.0,17.060000000012224,1.2722395796517876,9.854725408754597,,,32.360168868377365,0.5271913156387574,0.7009696306080336,37.83760186921812,0.4508742403648731,0.6739599049046675,35.258726737167954,0.4838518454504609,0.6857544912501686,38.8830451532138,0.4387516443938333,0.6695792491669279,78420.89,-14.819999999992431,-0.2469999999998738,14.819999999992431,-27.3537252909651,0.2348631687124839,0.2189334993706606,0.2408760846059008,78439.08,-33.00999999999476,-0.1833888888888598,33.00999999999476,-15.91564264181588,0.3370125243936537,0.3258521398071144,0.3411520935867598,78455.51,-49.439999999987776,-0.1647999999999592,49.439999999987776,-12.573125214380454,0.3698344617529717,0.3606970906049322,0.3732122469020388,78377.08,28.99000000000524,0.0483166666666754,0.0,25.74794801746379,0.7519015218834906,0.7673835852960144,0.7460751399288088,78362.09,43.98000000001048,0.0488666666666783,0.0,25.84684497661432,0.7527279981092063,0.7682397980710789,0.7468893727333776,78268.54,137.5300000000134,0.076405555555563,0.0,30.798685648396894,0.7921690286177623,0.8088061481735025,0.7858445083247043,78381.47,24.60000000000582,0.0068333333333349,0.0,18.288719795512517,0.6855755801171892,0.6980151995252087,0.6809482401262236,0.0910400950953325,True,0.7194799524523338,0.7253772456250843,0.6029314555525463,0.6739599049046675,0.3698344617529717,0.6586548638219947,0.09104009509533251,0.07924550874983138,0.652080190190665,0.347919809809335,0.6284910174996627,0.37150898250033726,0.6608415016661442,0.3391584983338558,0.347919809809335,0.652080190190665,0.0,0.5761478763760677,0.5914808386252192,0.658823938188034,0.619307384363331,0.6019799524523337,0.5564599049046675,0.6169468448029282,0.38490325598463215,0.6607299524523338,0.7024379714714002,0.6190219334332672,0.6651399366031117,0.5564599049046675,0.6224578039318113,0.5797756712605109,0.6689740762733973,0.6706403079643398,0.5564599049046675,0.5867033748537978,0.5564599049046675,validation,hazard_primary,2,79.0,23.0,21.0,0.79
KXBTC15M-26MAY020000-00,KXBTC15M-26MAY020000-00|2026-05-02T03:47:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY020000-00|2026-05-02T03:47:00+00:00|no,2026-05-02 03:47:00.981393+00:00,2026-05-02 03:47:00+00:00,no,yes,True,False,1,63.0,62.0,62.5,0.625,37.5,25.0,1.0,78374.09,78396.72,779.018607,,138097,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-02 04:00:00+00:00,-1.0,22.630000000004657,0.8107942095965737,6.280384941937872,,,24.84293898453157,0.910922818515764,0.8188319791373329,78.2543878644277,0.2891850619189577,0.6137801187049141,73.54720898737888,0.3076935251735806,0.6208422264852842,78.97564012287502,0.2865440528851118,0.6127692710385613,78383.98,9.889999999999418,0.1648333333333236,0.0,151.03823372049712,0.9732023322745604,0.9799938987434382,0.9720917810197568,78400.41,26.320000000006985,0.146222222222261,0.0,136.53983186803487,0.9594919089069324,0.968308294776134,0.958085197002512,78406.07,31.98000000001048,0.1066000000000349,0.0,105.67338350623189,0.9115533958560338,0.924614040999486,0.9095599891585348,78455.51,81.41999999999825,0.1356999999999971,0.0,128.34282496990238,0.9495048940517524,0.9595110507970606,0.9479287156150104,78377.08,2.9900000000052387,0.003322222222228,0.0,25.21807292770919,0.62637123254735,0.6341566839563195,0.6252560090910622,78248.57,-125.51999999998952,-0.0697333333333275,125.51999999998952,-31.69356419479081,0.3427362328855121,0.333260299865119,0.34409664984941,78387.01,12.919999999998254,0.0035888888888884,0.0,25.42581122290428,0.6273762669605989,0.6352186725851701,0.6262528133281078,0.0112198812950858,True,0.6193900593524571,0.6229211132426421,0.7167778381869826,0.6137801187049141,0.6137801187049141,0.678944714782681,0.011219881295085887,0.004157773514715801,0.7724397625901718,0.22756023740982823,0.7583155470294316,0.2416844529705684,0.7744614579228775,0.22553854207712254,0.22756023740982823,0.7724397625901718,0.0,0.49791415431638836,0.5070948944308694,0.5427070771581942,0.5713624167437975,0.43189005935245706,0.4262801187049141,0.6392007385236639,0.3187155769954316,0.5256400593524571,0.5653840356114742,0.48589608309343985,0.5550200791366094,0.4262801187049141,0.5094460468868095,0.46387201463700967,0.5266972160740703,0.556179360111739,0.4262801187049141,0.5327404286142889,0.4262801187049141,validation,fallback_score_min60,2,65.0,-63.0,-65.0,0.65
KXBTC15M-26MAY020015-15,KXBTC15M-26MAY020015-15|2026-05-02T04:04:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY020015-15|2026-05-02T04:04:00+00:00|no,2026-05-02 04:04:00.395739+00:00,2026-05-02 04:04:00+00:00,no,no,True,True,1,69.0,68.0,68.5,0.685,31.5,37.0,1.0,78405.01,78434.29,659.604261,,139097,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-02 04:15:00+00:00,-1.0,29.27999999999884,1.1400642993710866,8.83090009013969,,,66.08872073800192,0.4430408044373362,0.6711318896649126,67.14905051787709,0.4360448848372565,0.6685979179232117,67.90033636822629,0.4312202496496071,0.6668458842700459,64.58750581344307,0.4533384534862248,0.6748474763376693,78419.36,14.35000000000582,0.2391666666667636,0.0,187.0353524225628,0.9973267155846892,0.997061418152162,0.9981092994137486,78434.74,29.73000000001048,0.1651666666667249,0.0,138.22463710853725,0.9802277173235086,0.9791096980070114,0.9838272298402082,78438.76,33.75,0.1125,0.0,103.48547936249884,0.938357539511408,0.9362555158632668,0.9454500848302716,78407.01,2.0,0.0033333333333333,0.0,31.47868086999884,0.6803894735727516,0.6785332709741126,0.6870055901882159,78378.56,-26.44999999999709,-0.0293888888888856,26.44999999999709,9.894963662834304,0.5585753542015144,0.5579318454958737,0.5608806843173587,78396.67,-8.339999999996508,-0.0046333333333313,8.339999999996508,26.22383359070012,0.6519282944213914,0.6503296695120961,0.657636129743222,78351.67,-53.33999999999651,-0.0148166666666656,53.33999999999651,19.50686353284948,0.6142834911694743,0.6130535970748088,0.6186824475282795,0.0164020820767883,True,0.6767989589616059,0.675922942135023,0.7639851524782065,0.6685979179232117,0.6685979179232117,0.7307508832792451,0.016402082076788393,0.01815411572995418,0.6628041641535767,0.3371958358464233,0.6663082314599083,0.33369176854009175,0.6503050473246614,0.34969495267533857,0.33369176854009175,0.6663082314599083,0.5289999999999417,0.5691772933001751,0.5668996495510595,0.6113386466500876,0.6366744006012284,0.5192989589616059,0.5110979179232118,0.6695204668638903,0.32523158979757577,0.5980489589616059,0.6328293753769635,0.5632685425462483,0.6215652786154745,0.5110979179232118,0.5823659261381497,0.543166573660825,0.601237152839032,0.624266804953398,0.5110979179232118,0.5903091923935511,0.5110979179232118,validation,hazard_primary,2,71.0,31.0,29.0,0.71
KXBTC15M-26MAY020030-30,KXBTC15M-26MAY020030-30|2026-05-02T04:24:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY020030-30|2026-05-02T04:24:00+00:00|no,2026-05-02 04:24:00.707141+00:00,2026-05-02 04:24:00+00:00,no,no,True,True,1,75.0,74.0,74.5,0.745,25.5,49.0,1.0,78265.2,78283.39,359.292859,,140124,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-02 04:30:00+00:00,-1.0,18.19000000000233,0.9596401418326422,7.433340575339893,,,32.47822745450909,0.5600675106263207,0.7122833049305293,37.8645360780308,0.4803967480947498,0.6845273469028672,58.86876722290852,0.3089923716446328,0.6213363351864606,54.66337104308455,0.33276396337989,0.630343768767625,78294.2,29.0,0.4833333333333333,0.0,191.84821518333567,0.9999997976134444,0.9994408010211312,0.9997756348068648,78293.56,28.360000000000586,0.1575555555555587,0.0,74.79858600689238,0.9758900831176536,0.8980642960275476,0.9143986184436468,78304.24,39.04000000000815,0.1301333333333605,0.0,64.94597738454542,0.9568474724176556,0.8650370425329994,0.8826045286851478,78285.96,20.760000000009317,0.0346000000000155,0.0,30.621532921407905,0.7906598023502458,0.6985260700727611,0.7123229497243528,78268.23,3.029999999998836,0.0033666666666653,0.0,19.39961929196853,0.6957944130435139,0.6291262542959719,0.6386649286645714,78407.01,141.80999999999767,0.078783333333332,0.0,46.4962890748852,0.8902697681889962,0.7851863263033746,0.8025023026014796,78310.52,45.320000000006985,0.0125888888888908,0.0,22.713097880525247,0.7256973884232929,0.6501872113812411,0.6611151702192255,0.0604726530971327,True,0.7147636734514335,0.6831681675932303,0.7954582731068408,0.6845273469028672,0.6845273469028672,0.7692276985543913,0.06047265309713279,0.12366366481353941,0.6309453061942656,0.3690546938057344,0.7573273296270788,0.24267267037292117,0.73931246246475,0.26068753753525,0.24267267037292117,0.7573273296270788,0.0,0.5898855509737273,0.5077372357423987,0.6546927754868637,0.6758775227286292,0.5872636734514336,0.5570273469028671,0.7316331679349648,0.4647394410475,0.6510136734514336,0.6886082040708601,0.6134191428320069,0.6621848979352447,0.5570273469028671,0.6230104625053693,0.5838360270754939,0.6571486969920852,0.6664030609169913,0.5570273469028671,0.644330257418916,0.5570273469028671,validation,hazard_primary,2,77.0,25.0,23.0,0.77
