model,entry_policy,exit_policy,entry_edge_floor_cents,entry_ask_cap_cents,entry_min_p_side,entry_max_seconds_to_close,entry_min_seconds_to_close,train_markets,train_trades,train_coverage,train_pnl_dollars,train_cost_dollars,train_roi,train_fee_dollars,train_net_after_fees_dollars,train_net_roi_after_fees,train_net_after_fees_1c_entry_dollars,train_net_after_fees_1c_roundtrip_dollars,train_wins,train_losses,train_settled_count,train_exit_count,train_avg_entry_ask,train_avg_entry_edge,train_avg_entry_p_side,train_avg_entry_seconds_to_close,validation_markets,validation_trades,validation_coverage,validation_pnl_dollars,validation_cost_dollars,validation_roi,validation_fee_dollars,validation_net_after_fees_dollars,validation_net_roi_after_fees,validation_net_after_fees_1c_entry_dollars,validation_net_after_fees_1c_roundtrip_dollars,validation_wins,validation_losses,validation_settled_count,validation_exit_count,validation_avg_entry_ask,validation_avg_entry_edge,validation_avg_entry_p_side,validation_avg_entry_seconds_to_close,holdout_markets,holdout_trades,holdout_coverage,holdout_pnl_dollars,holdout_cost_dollars,holdout_roi,holdout_fee_dollars,holdout_net_after_fees_dollars,holdout_net_roi_after_fees,holdout_net_after_fees_1c_entry_dollars,holdout_net_after_fees_1c_roundtrip_dollars,holdout_wins,holdout_losses,holdout_settled_count,holdout_exit_count,holdout_avg_entry_ask,holdout_avg_entry_edge,holdout_avg_entry_p_side,holdout_avg_entry_seconds_to_close,all_markets,all_trades,all_coverage,all_pnl_dollars,all_cost_dollars,all_roi,all_fee_dollars,all_net_after_fees_dollars,all_net_roi_after_fees,all_net_after_fees_1c_entry_dollars,all_net_after_fees_1c_roundtrip_dollars,all_wins,all_losses,all_settled_count,all_exit_count,all_avg_entry_ask,all_avg_entry_edge,all_avg_entry_p_side,all_avg_entry_seconds_to_close,min_split_coverage,min_split_pnl_dollars,min_split_net_after_fees_dollars,min_split_net_after_fees_1c_roundtrip_dollars,all_splits_positive,all_splits_net_after_fees_positive,all_splits_net_after_fees_1c_roundtrip_positive,eligible_80,min_split_net_after_fees_1c_entry_dollars,all_splits_1c_entry_positive,positive_1c_days,total_days,worst_1c_day_cents,block10_positive,block10_worst_cents
v50_thinedge_ask92_edge1_stc450_cap75,edge0_ask100_p0.64_stc0-780,hold,0.0,100.0,0.64,780.0,0.0,223,208,0.9327354260089686,5.62,318.38,0.01765186255418054,5.8,-0.17999999999999972,-0.0005653621458634328,-4.34,-4.34,162,46,208,0,76.53365384615384,3.6463770697031035,0.8018003091585696,540.9595528846154,74,68,0.918918918918919,1.74,100.26,0.017354877318970674,2.06,-0.32000000000000006,-0.0031917015759026536,-1.6800000000000002,-1.6800000000000002,51,17,68,0,73.72058823529412,3.802738209659957,0.7752332644495408,634.8442500000001,75,64,0.8533333333333334,0.0,100.0,0.0,1.7,-1.7,-0.017,-2.98,-2.98,50,14,64,0,78.125,3.434196502010903,0.815591965020109,481.52507812500005,372,340,0.9139784946236559,7.36,518.64,0.01419096097485732,9.56,-2.2,-0.0042418633348758296,-9.0,-9.0,263,77,340,0,76.27058823529411,3.637709426128884,0.79908297661423,548.5488264705882,0.8533333333333334,0.0,-1.7,-4.34,False,False,False,True,-4.34,False,1,5,-588.0,5,-343.0
v50_thinedge_ask92_edge1_stc450_cap75,edge0_ask100_p0.64_stc0-780,prob50,0.0,100.0,0.64,780.0,0.0,223,208,0.9327354260089686,9.22,318.38,0.028959105471449215,8.34,0.8800000000000008,0.0027639927131101224,-3.2799999999999994,-4.68,162,46,138,70,76.53365384615384,3.6463770697031035,0.8018003091585696,540.9595528846154,74,68,0.918918918918919,8.22,100.26,0.08198683423099941,2.91,5.3100000000000005,0.05296229802513465,3.95,3.49,51,17,45,23,73.72058823529412,3.802738209659957,0.7752332644495408,634.8442500000001,75,64,0.8533333333333334,0.18,100.0,0.0018,2.48,-2.3,-0.023,-3.58,-4.0200000000000005,50,14,42,22,78.125,3.434196502010903,0.815591965020109,481.52507812500005,372,340,0.9139784946236559,17.62,518.64,0.033973469072960054,13.73,3.8900000000000006,0.0075003856239395355,-2.9099999999999993,-5.209999999999999,263,77,225,115,76.27058823529411,3.637709426128884,0.79908297661423,548.5488264705882,0.8533333333333334,0.18,-2.3,-4.68,True,False,False,True,-3.58,False,1,5,-283.0,5,-362.0
v50_thinedge_ask92_edge1_stc450_cap75,edge0_ask100_p0.64_stc0-780,prob52,0.0,100.0,0.64,780.0,0.0,223,208,0.9327354260089686,10.02,318.38,0.031471826119731136,8.51,1.5099999999999998,0.0047427602236321375,-2.6500000000000004,-4.11,162,46,135,73,76.53365384615384,3.6463770697031035,0.8018003091585696,540.9595528846154,74,68,0.918918918918919,8.48,100.26,0.08458009176142031,2.91,5.57,0.05555555555555555,4.21,3.75,51,17,45,23,73.72058823529412,3.802738209659957,0.7752332644495408,634.8442500000001,75,64,0.8533333333333334,3.42,100.0,0.0342,2.55,0.8700000000000001,0.008700000000000001,-0.4099999999999999,-0.8499999999999999,50,14,42,22,78.125,3.434196502010903,0.815591965020109,481.52507812500005,372,340,0.9139784946236559,21.92,518.64,0.04226438377294463,13.97,7.950000000000001,0.015328551596483112,1.1500000000000012,-1.2099999999999986,263,77,222,118,76.27058823529411,3.637709426128884,0.79908297661423,548.5488264705882,0.8533333333333334,3.42,0.8700000000000001,-4.11,True,True,False,True,-2.6500000000000004,False,1,5,-210.0,5,-368.0
v50_thinedge_ask92_edge1_stc450_cap75,edge0_ask100_p0.64_stc0-780,prob54,0.0,100.0,0.64,780.0,0.0,223,208,0.9327354260089686,10.34,318.38,0.03247691437904391,8.57,1.7699999999999996,0.005559394434323763,-2.3900000000000006,-3.8700000000000006,162,46,134,74,76.53365384615384,3.6463770697031035,0.8018003091585696,540.9595528846154,74,68,0.918918918918919,8.02,100.26,0.07999202074606024,2.95,5.069999999999999,0.050568521843207655,3.709999999999999,3.229999999999999,51,17,44,24,73.72058823529412,3.802738209659957,0.7752332644495408,634.8442500000001,75,64,0.8533333333333334,5.4,100.0,0.054000000000000006,2.55,2.8500000000000005,0.028500000000000004,1.5700000000000005,1.1300000000000006,50,14,42,22,78.125,3.434196502010903,0.815591965020109,481.52507812500005,372,340,0.9139784946236559,23.76,518.64,0.04581212401665896,14.07,9.690000000000001,0.01868347987043036,2.8900000000000015,0.49000000000000155,263,77,220,120,76.27058823529411,3.637709426128884,0.79908297661423,548.5488264705882,0.8533333333333334,5.4,1.7699999999999996,-3.8700000000000006,True,True,False,True,-2.3900000000000006,False,1,5,-232.0,6,-334.0
v50_thinedge_ask92_edge1_stc450_cap75,edge0_ask100_p0.64_stc0-780,prob56,0.0,100.0,0.64,780.0,0.0,223,208,0.9327354260089686,11.84,318.38,0.03718826559457252,8.68,3.16,0.009925246560713613,-1.0,-2.52,162,46,132,76,76.53365384615384,3.6463770697031035,0.8018003091585696,540.9595528846154,74,68,0.918918918918919,6.14,100.26,0.06124077398763215,3.15,2.9899999999999998,0.02982246159984041,1.6299999999999997,1.0699999999999996,51,17,40,28,73.72058823529412,3.802738209659957,0.7752332644495408,634.8442500000001,75,64,0.8533333333333334,5.56,100.0,0.0556,2.58,2.9799999999999995,0.029799999999999997,1.6999999999999995,1.2399999999999995,50,14,41,23,78.125,3.434196502010903,0.815591965020109,481.52507812500005,372,340,0.9139784946236559,23.54,518.64,0.04538793768317137,14.41,9.129999999999999,0.01760373283973469,2.329999999999999,-0.21000000000000085,263,77,213,127,76.27058823529411,3.637709426128884,0.79908297661423,548.5488264705882,0.8533333333333334,5.56,2.9799999999999995,-2.52,True,True,False,True,-1.0,False,1,5,-302.0,5,-335.0
v50_thinedge_ask92_edge1_stc450_cap75,edge0_ask100_p0.64_stc60-780,hold,0.0,100.0,0.64,780.0,60.0,223,204,0.9147982062780269,5.26,310.74,0.0169273347493081,5.75,-0.4900000000000002,-0.001576880993756839,-4.57,-4.57,158,46,204,0,76.16176470588235,3.6781650502591616,0.7983992975614151,550.6805686274508,74,68,0.918918918918919,1.74,100.26,0.017354877318970674,2.06,-0.32000000000000006,-0.0031917015759026536,-1.6800000000000002,-1.6800000000000002,51,17,68,0,73.72058823529412,3.802738209659957,0.7752332644495408,634.8442500000001,75,63,0.84,-0.12,98.12,-0.0012229922543823889,1.69,-1.81,-0.018446799836934365,-3.0700000000000003,-3.0700000000000003,49,14,63,0,77.87301587301587,3.4887075575983784,0.8136172343061425,488.26063492063497,372,335,0.9005376344086021,6.88,509.12,0.013513513513513513,9.5,-2.62,-0.005146134506599623,-9.32,-9.32,258,77,335,0,75.98805970149253,3.6678222228013246,0.7965588192429387,556.0258656716418,0.84,-0.12,-1.81,-4.57,False,False,False,True,-4.57,False,1,5,-612.0,5,-330.0
v50_thinedge_ask92_edge1_stc450_cap75,edge0_ask100_p0.64_stc60-780,prob50,0.0,100.0,0.64,780.0,60.0,223,204,0.9147982062780269,8.86,310.74,0.028512582866705282,8.29,0.5700000000000003,0.0018343309519212212,-3.51,-4.91,158,46,134,70,76.16176470588235,3.6781650502591616,0.7983992975614151,550.6805686274508,74,68,0.918918918918919,8.22,100.26,0.08198683423099941,2.91,5.3100000000000005,0.05296229802513465,3.95,3.49,51,17,45,23,73.72058823529412,3.802738209659957,0.7752332644495408,634.8442500000001,75,63,0.84,0.06,98.12,0.0006114961271911944,2.47,-2.41,-0.024561761108846312,-3.67,-4.11,49,14,41,22,77.87301587301587,3.4887075575983784,0.8136172343061425,488.26063492063497,372,335,0.9005376344086021,17.14,509.12,0.0336659333752357,13.67,3.4700000000000006,0.0068156819610308,-3.2299999999999995,-5.529999999999999,258,77,220,115,75.98805970149253,3.6678222228013246,0.7965588192429387,556.0258656716418,0.84,0.06,-2.41,-4.91,True,False,False,True,-3.67,False,1,5,-283.0,5,-362.0
v50_thinedge_ask92_edge1_stc450_cap75,edge0_ask100_p0.64_stc60-780,prob52,0.0,100.0,0.64,780.0,60.0,223,204,0.9147982062780269,9.66,310.74,0.031087082448349103,8.46,1.1999999999999993,0.0038617493724657248,-2.880000000000001,-4.340000000000001,158,46,131,73,76.16176470588235,3.6781650502591616,0.7983992975614151,550.6805686274508,74,68,0.918918918918919,8.48,100.26,0.08458009176142031,2.91,5.57,0.05555555555555555,4.21,3.75,51,17,45,23,73.72058823529412,3.802738209659957,0.7752332644495408,634.8442500000001,75,63,0.84,3.3,98.12,0.033632286995515695,2.54,0.7599999999999998,0.007745617611088461,-0.5000000000000002,-0.9400000000000002,49,14,41,22,77.87301587301587,3.4887075575983784,0.8136172343061425,488.26063492063497,372,335,0.9005376344086021,21.44,509.12,0.04211187932118165,13.91,7.530000000000001,0.014790226272784415,0.830000000000001,-1.529999999999999,258,77,217,118,75.98805970149253,3.6678222228013246,0.7965588192429387,556.0258656716418,0.84,3.3,0.7599999999999998,-4.340000000000001,True,True,False,True,-2.880000000000001,False,1,5,-210.0,5,-368.0
v50_thinedge_ask92_edge1_stc450_cap75,edge0_ask100_p0.64_stc60-780,prob54,0.0,100.0,0.64,780.0,60.0,223,204,0.9147982062780269,9.98,310.74,0.03211688228100663,8.52,1.4600000000000009,0.0046984617364999705,-2.619999999999999,-4.1,158,46,130,74,76.16176470588235,3.6781650502591616,0.7983992975614151,550.6805686274508,74,68,0.918918918918919,8.02,100.26,0.07999202074606024,2.95,5.069999999999999,0.050568521843207655,3.709999999999999,3.229999999999999,51,17,44,24,73.72058823529412,3.802738209659957,0.7752332644495408,634.8442500000001,75,63,0.84,5.28,98.12,0.053811659192825115,2.54,2.74,0.02792498980839788,1.4800000000000002,1.0400000000000003,49,14,41,22,77.87301587301587,3.4887075575983784,0.8136172343061425,488.26063492063497,372,335,0.9005376344086021,23.28,509.12,0.045725958516656194,14.01,9.270000000000001,0.01820788812067882,2.570000000000001,0.17000000000000126,258,77,215,120,75.98805970149253,3.6678222228013246,0.7965588192429387,556.0258656716418,0.84,5.28,1.4600000000000009,-4.1,True,True,False,True,-2.619999999999999,False,1,5,-231.0,4,-334.0
v50_thinedge_ask92_edge1_stc450_cap75,edge0_ask100_p0.64_stc60-780,prob56,0.0,100.0,0.64,780.0,60.0,223,204,0.9147982062780269,11.48,310.74,0.03694406899658879,8.63,2.8499999999999996,0.0091716547596061,-1.2300000000000004,-2.7500000000000004,158,46,128,76,76.16176470588235,3.6781650502591616,0.7983992975614151,550.6805686274508,74,68,0.918918918918919,6.14,100.26,0.06124077398763215,3.15,2.9899999999999998,0.02982246159984041,1.6299999999999997,1.0699999999999996,51,17,40,28,73.72058823529412,3.802738209659957,0.7752332644495408,634.8442500000001,75,63,0.84,5.44,98.12,0.05544231553200163,2.57,2.8700000000000006,0.029249898083978806,1.6100000000000005,1.1500000000000006,49,14,40,23,77.87301587301587,3.4887075575983784,0.8136172343061425,488.26063492063497,372,335,0.9005376344086021,23.06,509.12,0.045293840351979885,14.35,8.709999999999999,0.01710795097423004,2.009999999999999,-0.5300000000000011,258,77,208,127,75.98805970149253,3.6678222228013246,0.7965588192429387,556.0258656716418,0.84,5.44,2.8499999999999996,-2.7500000000000004,True,True,False,True,-1.2300000000000004,False,1,5,-301.0,5,-310.0
v50_thinedge_ask92_edge1_stc450_cap75,edge0_ask100_p0.64_stc120-780,hold,0.0,100.0,0.64,780.0,120.0,223,200,0.8968609865470852,4.82,303.18,0.015898146315720035,5.7,-0.8799999999999999,-0.0029025661323306283,-4.88,-4.88,154,46,200,0,75.795,3.7477544694386005,0.7954275446943859,559.3528849999999,74,68,0.918918918918919,1.74,100.26,0.017354877318970674,2.06,-0.32000000000000006,-0.0031917015759026536,-1.6800000000000002,-1.6800000000000002,51,17,68,0,73.72058823529412,3.802738209659957,0.7752332644495408,634.8442500000001,75,62,0.8266666666666667,-0.14,96.14,-0.0014562096941959644,1.68,-1.8199999999999998,-0.018930726024547533,-3.0599999999999996,-3.0599999999999996,48,14,62,0,77.53225806451613,3.5429297290028,0.8107518779351893,494.2876129032258,372,330,0.8870967741935484,6.42,499.58,0.012850794667520718,9.44,-3.0199999999999996,-0.006045077865406941,-9.62,-9.62,253,77,330,0,75.69393939393939,3.720602228311427,0.7941454162225082,562.684296969697,0.8266666666666667,-0.14,-1.8199999999999998,-4.88,False,False,False,True,-4.88,False,1,5,-633.0,5,-523.0
v50_thinedge_ask92_edge1_stc450_cap75,edge0_ask100_p0.64_stc120-780,prob50,0.0,100.0,0.64,780.0,120.0,223,200,0.8968609865470852,8.42,303.18,0.027772280493436243,8.24,0.17999999999999972,0.0005937067088858095,-3.8200000000000003,-5.220000000000001,154,46,130,70,75.795,3.7477544694386005,0.7954275446943859,559.3528849999999,74,68,0.918918918918919,8.22,100.26,0.08198683423099941,2.91,5.3100000000000005,0.05296229802513465,3.95,3.49,51,17,45,23,73.72058823529412,3.802738209659957,0.7752332644495408,634.8442500000001,75,62,0.8266666666666667,0.04,96.14,0.00041605991262741833,2.46,-2.42,-0.02517162471395881,-3.66,-4.1000000000000005,48,14,40,22,77.53225806451613,3.5429297290028,0.8107518779351893,494.2876129032258,372,330,0.8870967741935484,16.68,499.58,0.03338804595860523,13.61,3.0700000000000003,0.006145161936026263,-3.5299999999999994,-5.829999999999999,253,77,215,115,75.69393939393939,3.720602228311427,0.7941454162225082,562.684296969697,0.8266666666666667,0.04,-2.42,-5.220000000000001,True,False,False,True,-3.8200000000000003,False,1,5,-293.0,5,-440.0
v50_thinedge_ask92_edge1_stc450_cap75,edge0_ask100_p0.64_stc120-780,prob52,0.0,100.0,0.64,780.0,120.0,223,200,0.8968609865470852,9.22,303.18,0.030410976977373178,8.41,0.8100000000000005,0.0026716801899861484,-3.1899999999999995,-4.6499999999999995,154,46,127,73,75.795,3.7477544694386005,0.7954275446943859,559.3528849999999,74,68,0.918918918918919,8.48,100.26,0.08458009176142031,2.91,5.57,0.05555555555555555,4.21,3.75,51,17,45,23,73.72058823529412,3.802738209659957,0.7752332644495408,634.8442500000001,75,62,0.8266666666666667,3.28,96.14,0.0341169128354483,2.53,0.75,0.007801123361764094,-0.49,-0.9299999999999999,48,14,40,22,77.53225806451613,3.5429297290028,0.8107518779351893,494.2876129032258,372,330,0.8870967741935484,20.98,499.58,0.04199527603186677,13.85,7.130000000000001,0.014271988470315067,0.5300000000000011,-1.8299999999999987,253,77,212,118,75.69393939393939,3.720602228311427,0.7941454162225082,562.684296969697,0.8266666666666667,3.28,0.75,-4.6499999999999995,True,True,False,True,-3.1899999999999995,False,1,5,-220.0,5,-446.0
v50_thinedge_ask92_edge1_stc450_cap75,edge0_ask100_p0.64_stc120-780,prob54,0.0,100.0,0.64,780.0,120.0,223,200,0.8968609865470852,9.54,303.18,0.031466455570947946,8.47,1.0699999999999985,0.0035292565472656457,-2.9300000000000015,-4.410000000000002,154,46,126,74,75.795,3.7477544694386005,0.7954275446943859,559.3528849999999,74,68,0.918918918918919,8.02,100.26,0.07999202074606024,2.95,5.069999999999999,0.050568521843207655,3.709999999999999,3.229999999999999,51,17,44,24,73.72058823529412,3.802738209659957,0.7752332644495408,634.8442500000001,75,62,0.8266666666666667,5.26,96.14,0.05471187851050551,2.53,2.73,0.028396089036821302,1.49,1.05,48,14,40,22,77.53225806451613,3.5429297290028,0.8107518779351893,494.2876129032258,372,330,0.8870967741935484,22.82,499.58,0.045678369830657754,13.95,8.870000000000001,0.01775491412786741,2.2700000000000014,-0.12999999999999856,253,77,210,120,75.69393939393939,3.720602228311427,0.7941454162225082,562.684296969697,0.8266666666666667,5.26,1.0699999999999985,-4.410000000000002,True,True,False,True,-2.9300000000000015,False,1,5,-231.0,6,-412.0
v50_thinedge_ask92_edge1_stc450_cap75,edge0_ask100_p0.64_stc120-780,prob56,0.0,100.0,0.64,780.0,120.0,223,200,0.8968609865470852,11.04,303.18,0.0364140114783297,8.58,2.459999999999999,0.008113991688106073,-1.540000000000001,-3.060000000000001,154,46,124,76,75.795,3.7477544694386005,0.7954275446943859,559.3528849999999,74,68,0.918918918918919,6.14,100.26,0.06124077398763215,3.15,2.9899999999999998,0.02982246159984041,1.6299999999999997,1.0699999999999996,51,17,40,28,73.72058823529412,3.802738209659957,0.7752332644495408,634.8442500000001,75,62,0.8266666666666667,5.42,96.14,0.05637611816101518,2.56,2.86,0.02974828375286041,1.6199999999999999,1.16,48,14,39,23,77.53225806451613,3.5429297290028,0.8107518779351893,494.2876129032258,372,330,0.8870967741935484,22.6,499.58,0.04523799991993275,14.29,8.310000000000002,0.016633972536931028,1.7100000000000026,-0.8299999999999974,253,77,203,127,75.69393939393939,3.720602228311427,0.7941454162225082,562.684296969697,0.8266666666666667,5.42,2.459999999999999,-3.060000000000001,True,True,False,True,-1.540000000000001,False,1,5,-301.0,6,-341.0
v50_thinedge_ask92_edge1_stc450_cap75,edge0_ask100_p0.65_stc0-570,hold,0.0,100.0,0.65,570.0,0.0,223,205,0.9192825112107623,14.14,331.86,0.04260832881335503,4.82,9.32,0.028084131862833726,5.220000000000001,5.220000000000001,173,32,205,0,80.94146341463414,4.096544503986803,0.8503800791862093,410.25401463414636,74,67,0.9054054054054054,0.28,107.72,0.0025993316004456,1.7,-1.42,-0.01318232454511697,-2.76,-2.76,54,13,67,0,80.38805970149254,4.204779564381395,0.8459283926587394,480.7237014925373,75,61,0.8133333333333334,-1.44,99.44,-0.014481094127111826,1.47,-2.91,-0.02926387771520515,-4.13,-4.13,49,12,61,0,81.50819672131148,3.3107778170514632,0.8481897453836293,416.8916885245901,372,333,0.8951612903225806,12.98,539.02,0.024080739119142148,7.99,4.99,0.009257541464138623,-1.67,-1.67,276,57,333,0,80.93393393393393,3.9743822851981605,0.849083162191321,425.6485105105106,0.8133333333333334,-1.44,-2.91,-4.13,False,False,False,True,-4.13,False,2,5,-365.0,5,-791.0
v50_thinedge_ask92_edge1_stc450_cap75,edge0_ask100_p0.65_stc0-570,prob50,0.0,100.0,0.65,570.0,0.0,223,205,0.9192825112107623,16.9,331.86,0.05092508889290664,6.48,10.419999999999998,0.03139878261917675,6.3199999999999985,5.379999999999999,173,32,158,47,80.94146341463414,4.096544503986803,0.8503800791862093,410.25401463414636,74,67,0.9054054054054054,6.68,107.72,0.06201262532491645,2.27,4.41,0.0409394727070182,3.0700000000000003,2.7500000000000004,54,13,51,16,80.38805970149254,4.204779564381395,0.8459283926587394,480.7237014925373,75,61,0.8133333333333334,1.58,99.44,0.01588897827835881,2.09,-0.5099999999999998,-0.005128720836685436,-1.7299999999999998,-2.07,49,12,44,17,81.50819672131148,3.3107778170514632,0.8481897453836293,416.8916885245901,372,333,0.8951612903225806,25.16,539.02,0.046677303254053656,10.84,14.32,0.026566732217728473,7.66,6.0600000000000005,276,57,253,80,80.93393393393393,3.9743822851981605,0.849083162191321,425.6485105105106,0.8133333333333334,1.58,-0.5099999999999998,-2.07,True,False,False,True,-1.7299999999999998,False,3,5,-159.0,6,-382.0
v50_thinedge_ask92_edge1_stc450_cap75,edge0_ask100_p0.65_stc0-570,prob52,0.0,100.0,0.65,570.0,0.0,223,205,0.9192825112107623,17.6,331.86,0.053034412101488584,6.6,11.000000000000002,0.033146507563430364,6.900000000000002,5.920000000000002,173,32,156,49,80.94146341463414,4.096544503986803,0.8503800791862093,410.25401463414636,74,67,0.9054054054054054,6.94,107.72,0.06442629038247308,2.27,4.67,0.04335313776457482,3.33,3.0100000000000002,54,13,51,16,80.38805970149254,4.204779564381395,0.8459283926587394,480.7237014925373,75,61,0.8133333333333334,3.4,99.44,0.03419147224456959,2.12,1.2799999999999998,0.012872083668543845,0.05999999999999983,-0.2800000000000002,49,12,44,17,81.50819672131148,3.3107778170514632,0.8481897453836293,416.8916885245901,372,333,0.8951612903225806,27.94,539.02,0.05183481132425513,10.99,16.950000000000003,0.03144595747838671,10.290000000000003,8.650000000000002,276,57,251,82,80.93393393393393,3.9743822851981605,0.849083162191321,425.6485105105106,0.8133333333333334,3.4,1.2799999999999998,-0.2800000000000002,True,True,False,True,0.05999999999999983,True,5,5,28.0,8,-356.0
v50_thinedge_ask92_edge1_stc450_cap75,edge0_ask100_p0.65_stc0-570,prob54,0.0,100.0,0.65,570.0,0.0,223,205,0.9192825112107623,17.66,331.86,0.05321521123365274,6.64,11.02,0.03320677394081842,6.92,5.92,173,32,155,50,80.94146341463414,4.096544503986803,0.8503800791862093,410.25401463414636,74,67,0.9054054054054054,6.94,107.72,0.06442629038247308,2.27,4.67,0.04335313776457482,3.33,3.0100000000000002,54,13,51,16,80.38805970149254,4.204779564381395,0.8459283926587394,480.7237014925373,75,61,0.8133333333333334,4.04,99.44,0.04062751407884151,2.12,1.92,0.019308125502815767,0.7,0.35999999999999993,49,12,44,17,81.50819672131148,3.3107778170514632,0.8481897453836293,416.8916885245901,372,333,0.8951612903225806,28.64,539.02,0.05313346443545695,11.03,17.61,0.03267040184037698,10.95,9.29,276,57,250,83,80.93393393393393,3.9743822851981605,0.849083162191321,425.6485105105106,0.8133333333333334,4.04,1.92,0.35999999999999993,True,True,True,True,0.7,True,5,5,28.0,8,-336.0
v50_thinedge_ask92_edge1_stc450_cap75,edge0_ask100_p0.65_stc0-570,prob56,0.0,100.0,0.65,570.0,0.0,223,205,0.9192825112107623,16.84,331.86,0.05074428976074248,6.73,10.11,0.0304646537696619,6.01,4.97,173,32,153,52,80.94146341463414,4.096544503986803,0.8503800791862093,410.25401463414636,74,67,0.9054054054054054,4.12,107.72,0.038247307835128114,2.45,1.67,0.015503156331229112,0.32999999999999985,-0.07000000000000017,54,13,47,20,80.38805970149254,4.204779564381395,0.8459283926587394,480.7237014925373,75,61,0.8133333333333334,4.86,99.44,0.04887369267900242,2.16,2.7,0.027152051488334678,1.4800000000000002,1.12,49,12,43,18,81.50819672131148,3.3107778170514632,0.8481897453836293,416.8916885245901,372,333,0.8951612903225806,25.82,539.02,0.04790174761604393,11.34,14.48,0.0268635672145746,7.82,6.0200000000000005,276,57,243,90,80.93393393393393,3.9743822851981605,0.849083162191321,425.6485105105106,0.8133333333333334,4.12,1.67,-0.07000000000000017,True,True,False,True,0.32999999999999985,True,3,5,-93.0,7,-491.0
v50_thinedge_ask92_edge1_stc450_cap75,edge0_ask100_p0.65_stc60-570,hold,0.0,100.0,0.65,570.0,60.0,223,195,0.874439461883408,13.02,312.98,0.041600102242954816,4.69,8.329999999999998,0.026615119176944205,4.429999999999998,4.429999999999998,163,32,195,0,80.25128205128205,4.2330119594146,0.8448429401069665,428.98651282051287,74,67,0.9054054054054054,0.28,107.72,0.0025993316004456,1.7,-1.42,-0.01318232454511697,-2.76,-2.76,54,13,67,0,80.38805970149254,4.204779564381395,0.8459283926587394,480.7237014925373,75,60,0.8,-1.56,97.56,-0.015990159901599015,1.46,-3.02,-0.03095530955309553,-4.22,-4.22,48,12,60,0,81.3,3.365957447335654,0.8466595744733566,422.8868,372,322,0.8655913978494624,11.74,518.26,0.022652722571682167,7.85,3.8900000000000006,0.007505885076988386,-2.55,-2.55,265,57,322,0,80.4751552795031,4.065574564408508,0.845407298439116,438.6151118012422,0.8,-1.56,-3.02,-4.22,False,False,False,True,-4.22,False,2,5,-380.0,4,-664.0
v50_thinedge_ask92_edge1_stc450_cap75,edge0_ask100_p0.65_stc60-570,prob50,0.0,100.0,0.65,570.0,60.0,223,195,0.874439461883408,15.78,312.98,0.050418557096300075,6.35,9.43,0.030129720748929643,5.529999999999999,4.59,163,32,148,47,80.25128205128205,4.2330119594146,0.8448429401069665,428.98651282051287,74,67,0.9054054054054054,6.68,107.72,0.06201262532491645,2.27,4.41,0.0409394727070182,3.0700000000000003,2.7500000000000004,54,13,51,16,80.38805970149254,4.204779564381395,0.8459283926587394,480.7237014925373,75,60,0.8,1.46,97.56,0.014965149651496513,2.08,-0.6200000000000001,-0.006355063550635507,-1.82,-2.16,48,12,43,17,81.3,3.365957447335654,0.8466595744733566,422.8868,372,322,0.8655913978494624,23.92,518.26,0.046154439856442714,10.7,13.220000000000002,0.025508432061127625,6.780000000000002,5.1800000000000015,265,57,242,80,80.4751552795031,4.065574564408508,0.845407298439116,438.6151118012422,0.8,1.46,-0.6200000000000001,-2.16,True,False,False,True,-1.82,False,3,5,-174.0,6,-335.0
v50_thinedge_ask92_edge1_stc450_cap75,edge0_ask100_p0.65_stc60-570,prob52,0.0,100.0,0.65,570.0,60.0,223,195,0.874439461883408,16.48,312.98,0.05265512173301808,6.47,10.010000000000002,0.03198287430506742,6.110000000000001,5.130000000000001,163,32,146,49,80.25128205128205,4.2330119594146,0.8448429401069665,428.98651282051287,74,67,0.9054054054054054,6.94,107.72,0.06442629038247308,2.27,4.67,0.04335313776457482,3.33,3.0100000000000002,54,13,51,16,80.38805970149254,4.204779564381395,0.8459283926587394,480.7237014925373,75,60,0.8,3.28,97.56,0.03362033620336203,2.11,1.17,0.011992619926199261,-0.030000000000000027,-0.37000000000000005,48,12,43,17,81.3,3.365957447335654,0.8466595744733566,422.8868,372,322,0.8655913978494624,26.7,518.26,0.051518542816347004,10.85,15.85,0.03058310500520974,9.41,7.7700000000000005,265,57,240,82,80.4751552795031,4.065574564408508,0.845407298439116,438.6151118012422,0.8,3.28,1.17,-0.37000000000000005,True,True,False,True,-0.030000000000000027,False,5,5,28.0,7,-309.0
