market,decision_key,dataset,entry_key,entry_dt,entry_minute,side,outcome,outcome_available,win,qty,ask_cents,bid_cents,book_mid_cents,book_p_side,book_other_mid_cents,book_margin_cents,spread_cents,spot,strike,seconds_to_close,v28_sigma_t_dollars,source_line_no,position_open_logged,pending_logged,trust_state,outcome_method,outcome_source,side_sign,margin_dollars,margin_per_sqrt_sec,margin_per_sqrt_min,margin_per_v28_sigma,brownian_p_v28_sigma,rv_sigma_t_5m,margin_per_rv_sigma_5m,brownian_p_rv_5m,rv_sigma_t_15m,margin_per_rv_sigma_15m,brownian_p_rv_15m,rv_sigma_t_30m,margin_per_rv_sigma_30m,brownian_p_rv_30m,rv_sigma_t_60m,margin_per_rv_sigma_60m,brownian_p_rv_60m,btc_close_lag_1m,signed_move_1m,signed_velocity_dps_1m,adverse_move_1m,drift_projected_margin_1m,drift_p_1m_rv_15m,drift_p_1m_rv_30m,drift_p_1m_rv_60m,btc_close_lag_3m,signed_move_3m,signed_velocity_dps_3m,adverse_move_3m,drift_projected_margin_3m,drift_p_3m_rv_15m,drift_p_3m_rv_30m,drift_p_3m_rv_60m,btc_close_lag_5m,signed_move_5m,signed_velocity_dps_5m,adverse_move_5m,drift_projected_margin_5m,drift_p_5m_rv_15m,drift_p_5m_rv_30m,drift_p_5m_rv_60m,btc_close_lag_10m,signed_move_10m,signed_velocity_dps_10m,adverse_move_10m,drift_projected_margin_10m,drift_p_10m_rv_15m,drift_p_10m_rv_30m,drift_p_10m_rv_60m,btc_close_lag_15m,signed_move_15m,signed_velocity_dps_15m,adverse_move_15m,drift_projected_margin_15m,drift_p_15m_rv_15m,drift_p_15m_rv_30m,drift_p_15m_rv_60m,btc_close_lag_30m,signed_move_30m,signed_velocity_dps_30m,adverse_move_30m,drift_projected_margin_30m,drift_p_30m_rv_15m,drift_p_30m_rv_30m,drift_p_30m_rv_60m,btc_close_lag_60m,signed_move_60m,signed_velocity_dps_60m,adverse_move_60m,drift_projected_margin_60m,drift_p_60m_rv_15m,drift_p_60m_rv_30m,drift_p_60m_rv_60m,book_minus_brownian_rv15,physics_confirmed_book,score_mean_book_rv15,score_mean_book_rv15_drift5,score_min_book_rv15,opportunity_key,two_side_mode,score_mean_book_rv30,score_min_book_rv15_drift5,score_regime_blend,abs_book_rv15_gap,abs_book_rv30_gap,close_dt,touch_loss_rv_15m,touch_survival_rv_15m,touch_loss_rv_30m,touch_survival_rv_30m,touch_loss_rv_60m,touch_survival_rv_60m,touch_survival_min_15_30,touch_loss_max_15_30,adverse_norm_15m,touch_terminal_blend_15,touch_terminal_blend_30,book_touch_blend_15,book_touch_drift_15,hazard_discounted_book_15,hazard_discounted_mean_15,kinetic_touch_score_15,touch_margin_energy_15,blend_book_hazard_50_50,blend_book_hazard_70_30,blend_book_hazard_30_70,blend_book_rv_hazard_mean,blend_book_rv_hazard_min,blend_mean_minus_half_disagreement,blend_mean_minus_disagreement,blend_logit_book_hazard_mean,blend_logit_book_rv_hazard_mean,blend_scoremin_hazard_min,blend_hazard_kinetic_mean,blend_hazard_kinetic_min,split,entry_fee_cents,entry_cost_cents,gross_pnl_cents,net_pnl_cents,fee_aware_break_even_p,fair_edge_cents
KXBTC15M-26MAY031815-15,heartbeat:42039,live_heartbeat_two_side,heartbeat:42039:yes,2026-05-03 22:01:12.227000+00:00,2026-05-03 22:01:00+00:00,yes,yes,True,True,1,89.0,88.0,88.5,0.885,11.5,77.0,1.0,78970.1,78830.82,827.773,,42039,True,False,synced,bid>=98,latest_quote,1.0,139.27999999999884,4.840978231998871,37.4980561437685,,,231.68052542165296,0.6011726697637301,0.7261375071384107,166.83040968471204,0.8348597852347187,0.7981016702077062,145.6222114508654,0.9564474994049484,0.8305769016201996,113.5795719000585,1.2262768530467327,0.8899527455883841,78822.53,147.57000000000698,2.4595000000001166,0.0,2175.1876935000955,1.0,1.0,1.0,78782.26,187.84000000001103,1.043555555555617,0.0,1003.1071128889388,0.9999999990879068,0.9999999999971791,1.0,78771.78,198.32000000000696,0.6610666666666899,0.0,686.4931378666847,0.9999806339860268,0.9999987867260236,0.9999999992490493,78695.5,274.6000000000058,0.4576666666666764,0.0,518.1241096666736,0.9990508329641774,0.999813156717011,0.999997463814318,78717.51,252.59000000001103,0.2806555555555678,0.0,371.5990911888979,0.9870399312441936,0.9946416341940716,0.9994654986795588,78928.77,41.33000000000175,0.022961111111112,0.0,158.28658782777742,0.8286356199459639,0.861474378109593,0.918283574154116,78890.88,79.22000000000116,0.0220055555555558,0.0,157.495604738888,0.8274269653616952,0.8602705314562159,0.9172264029348502,0.0868983297922938,True,0.8415508351038531,0.8943607680645776,0.7981016702077062,heartbeat:42039,two_side_all_heartbeats,0.8577884508100998,0.7981016702077062,0.8819266278595171,0.08689832979229384,0.054423098379800416,2026-05-03 22:15:00+00:00,0.40379665958458766,0.5962033404154123,0.3388461967596008,0.6611538032403992,0.22009450882323178,0.7799054911767682,0.5962033404154123,0.40379665958458766,0.0,0.737532171270018,0.7797499721062594,0.805516085635009,0.8170141490336116,0.7840508351038531,0.7406016702077062,0.8530469619010584,0.696201403814015,0.8128008351038531,0.8416805010623118,0.7839211691453942,0.8079011134718042,0.7406016702077062,0.7782230036153356,0.7485448937588669,0.8241725509682034,0.8157891823314345,0.7406016702077062,0.7968243160543823,0.7406016702077062,holdout,1,90.0,11.0,10.0,0.9,-8.421081766856545
KXBTC15M-26MAY031830-30,heartbeat:42156,live_heartbeat_two_side,heartbeat:42156:yes,2026-05-03 22:16:13.726000+00:00,2026-05-03 22:16:00+00:00,yes,no,True,False,1,68.0,67.0,67.5,0.675,32.5,35.0,1.0,79380.41,79290.68,826.274,,42156,True,False,synced,bid>=98,latest_quote,1.0,89.73000000001048,3.121588299022835,24.17971899166276,,,147.14887534976913,0.609790593279932,0.7289997332076288,247.32750419881663,0.3627983078173147,0.6416222219753578,208.50178252459744,0.4303560329966235,0.6665316635329738,166.56983221980704,0.5386929842229893,0.7049506422638926,79261.2,119.2100000000064,1.98683333333344,0.0,1731.3987256667654,0.999999999998724,1.0,1.0,79113.99,266.41999999999825,1.4801111111111014,0.0,1312.7073282222248,0.9999999444509484,0.9999999998471938,0.9999999999999984,79002.61,377.8000000000029,1.259333333333343,0.0,1130.284390666685,0.9999975612705484,0.9999999703637202,0.9999999999942216,79035.88,344.52999999999884,0.5742166666666647,0.0,564.1903020333423,0.9887301141014028,0.9965942843399636,0.999646834364657,78970.1,410.3099999999977,0.4558999999999974,0.0,466.4283166000084,0.9703439794273448,0.9873583704363864,0.9974464272597608,78717.51,662.9000000000087,0.3682777777777826,0.0,394.02835255557005,0.9444360652496184,0.9706081834902066,0.9909982105395412,79012.75,367.6600000000035,0.1021277777777787,0.0,174.11552745556685,0.759279791569633,0.7981634761789359,0.8520579446629968,0.0333777780246422,True,0.6583111109876789,0.772206594415302,0.6416222219753578,heartbeat:42156,two_side_all_heartbeats,0.6707658317664869,0.6416222219753578,0.7299861788467171,0.03337777802464226,0.008468336467026272,2026-05-03 22:30:00+00:00,0.7167555560492844,0.2832444439507156,0.6669366729340525,0.33306332706594755,0.5900987154722148,0.4099012845277852,0.2832444439507156,0.7167555560492844,0.0,0.5341088885679651,0.5664911625928658,0.5883044442839827,0.6208042004110373,0.49581111098767894,0.4791222219753578,0.6908106232417885,0.38324420007777044,0.5770611109876789,0.6162366665926073,0.5378855553827504,0.5985814813169053,0.4791222219753578,0.5558002451685483,0.5130190090201914,0.5802169135566493,0.6010670837417731,0.4791222219753578,0.5849664226085731,0.4791222219753578,holdout,2,70.0,-68.0,-70.0,0.7,-9.893291625822691
KXBTC15M-26MAY031900-00,heartbeat:42379,live_heartbeat_two_side,heartbeat:42379:yes,2026-05-03 22:47:01.114000+00:00,2026-05-03 22:47:00+00:00,yes,no,True,False,1,67.0,66.0,66.5,0.665,33.5,33.0,1.0,79338.49,79276.14,778.886,,42379,False,False,synced,bid>=98,latest_quote,1.0,62.35000000000582,2.2340840550045487,17.3051406781203,,,194.1616399755476,0.3211241932642209,0.6259418615635756,159.98736087308217,0.3897182856179996,0.6516275632092872,170.4594672936395,0.3657761049587202,0.6427339241983152,222.35427937732467,0.2804083653105719,0.610417890098472,79281.56,56.93000000000757,0.9488333333334594,0.0,801.3829996667706,0.9999997264881748,0.999998707518862,0.9998433707709512,79251.72,86.77000000000407,0.4820555555555782,0.0,437.8163234444679,0.9968958137283264,0.9948922520669028,0.9755236474407912,79204.93,133.56000000001222,0.4452000000000407,0.0,409.1100472000375,0.9947231602262558,0.9918034264569464,0.9671086748930604,79091.91,246.58000000000172,0.4109666666666696,0.0,382.44618313334144,0.9915867594641256,0.9875715529288078,0.9572824804369896,79038.73,299.7600000000093,0.333066666666677,0.0,321.7709637333472,0.977849278522509,0.9704647648747116,0.9260668545644776,79136.29,202.20000000001164,0.1123333333333398,0.0,149.84486066667753,0.8255189472769812,0.8103168385874913,0.7498129997124479,78694.75,643.7400000000052,0.1788166666666681,0.0,201.6277982333403,0.8962146046892564,0.8815654873558267,0.8177400728907549,0.0133724367907128,True,0.6583137816046436,0.770450241145181,0.6516275632092872,heartbeat:42379,two_side_all_heartbeats,0.6538669620991576,0.6516275632092872,0.7269329010080373,0.013372436790712872,0.022266075801684826,2026-05-03 23:00:00+00:00,0.6967448735814257,0.30325512641857433,0.7145321516033696,0.2854678483966304,0.779164219803056,0.22083578019694405,0.2854678483966304,0.7145321516033696,0.0,0.5471158321720733,0.5355541014578098,0.5893079160860368,0.6222802321086623,0.4908137816046436,0.4841275632092872,0.6907584136498948,0.4027274424411999,0.5745637816046436,0.6107382689627862,0.538389294246501,0.6002517088061915,0.4841275632092872,0.5591049827124736,0.5179582566187557,0.5771470760729758,0.6025533481259657,0.4841275632092872,0.587442988429591,0.4841275632092872,holdout,2,69.0,-67.0,-69.0,0.69,-8.744665187403427
KXBTC15M-26MAY031915-15,heartbeat:42485,live_heartbeat_two_side,heartbeat:42485:no,2026-05-03 23:01:02.425000+00:00,2026-05-03 23:01:00+00:00,no,no,True,True,1,64.0,62.0,63.0,0.63,37.0,26.0,2.0,79131.1,79174.31,837.575,,42485,False,False,synced,bid>=98,latest_quote,-1.0,43.20999999999185,1.493043335584508,11.565063947769543,,,66.32609119944655,0.6514781621919612,0.7426310652780408,117.5008558146653,0.3677420023914311,0.6434671908041545,148.8140500758002,0.2903623681902503,0.6142304850257172,222.9242899668327,0.193832623651827,0.5768465292775495,79168.26,37.15999999998894,0.619333333333149,0.0,561.9481166665041,0.9999991343680984,0.9999203729143302,0.9941456232084817,79178.64,47.5399999999936,0.2641111111110755,0.0,264.422863888851,0.9877879308689212,0.962204986782363,0.8822195441668709,79169.96,38.86000000000058,0.1295333333333352,0.0,151.70388166666015,0.9016633243312212,0.8459979735585839,0.7519115792049791,79296.28,165.17999999999302,0.2752999999999883,0.0,273.7943974999821,0.9901008378822518,0.9671043099872244,0.8903130275257727,79281.56,150.45999999999185,0.1671777777777687,0.0,183.2339272222065,0.9405522446338672,0.8908936382354566,0.7944489914109423,79063.04,-68.06000000001222,-0.0378111111111179,68.06000000001222,11.540358611097272,0.539119254853522,0.5309065346559148,0.520643248139437,78970.1,-161.0,-0.0447222222222222,161.0,5.751784722214076,0.5195208284042258,0.5154156070686909,0.5102921738274059,-0.0134671908041544,True,0.6367335954020772,0.7250435050451252,0.63,heartbeat:42485,two_side_all_heartbeats,0.6221152425128587,0.63,0.6883728221074905,0.013467190804154483,0.015769514974282806,2026-05-03 23:15:00+00:00,0.713065618391691,0.286934381608309,0.7715390299485656,0.2284609700514344,0.8463069414449009,0.15369305855509907,0.2284609700514344,0.7715390299485656,0.0,0.5365073480454008,0.4984996305334323,0.5647536740227005,0.5919200064558225,0.45173359540207725,0.45846719080415443,0.6540662602683215,0.3771007140414311,0.5442335954020772,0.5785401572412463,0.509927033562908,0.5773114605361029,0.45846719080415443,0.5352038372296102,0.4930962139231173,0.5455857957078463,0.5790111911489072,0.45846719080415443,0.5562667255362379,0.45846719080415443,holdout,2,66.0,36.0,34.0,0.66,-8.098880885109281
KXBTC15M-26MAY031930-30,heartbeat:42590,live_heartbeat_two_side,heartbeat:42590:no,2026-05-03 23:16:03.781000+00:00,2026-05-03 23:16:00+00:00,no,no,True,True,1,68.0,66.0,67.0,0.67,33.0,34.0,2.0,79011.99,79065.32,836.219,,42590,False,False,synced,bid>=98,latest_quote,-1.0,53.33000000000175,1.8442150768374572,14.285228558832207,,,93.9771280165318,0.5674785038187197,0.7148054364076206,136.43139588184744,0.390892430992839,0.6520616255227139,125.04271260144948,0.4264942665629884,0.6651261375342014,191.0008203442933,0.2792134604650934,0.6099594928456293,79066.87,54.879999999990105,0.9146666666665018,0.0,818.1916453331972,0.9999999989955892,0.9999999999699116,0.9999908097737912,79074.84,62.84999999999127,0.3491666666666181,0.0,345.30980083329456,0.9943133378590244,0.997123480633868,0.9646887298377114,79093.12,81.1299999999901,0.2704333333333003,0.0,279.4714915666408,0.9797415339580836,0.9872915957263826,0.928293018829303,79237.99,226.0,0.3766666666666666,0.0,368.3058233333351,0.9965285211773444,0.9983875222187656,0.9730907446135066,79131.1,119.11000000000058,0.1323444444444451,0.0,163.99893898889118,0.8853301643679736,0.905162872130008,0.8047275215356993,79281.56,269.56999999999243,0.1497611111111069,0.0,178.56308657222047,0.9047010272178632,0.9233564795787236,0.8250752507356214,79380.41,368.4199999999983,0.1023388888888884,0.0,138.90772332777914,0.8456968315758548,0.8666904703007168,0.7664673998977982,0.0179383744772861,True,0.6610308127613569,0.7672677198269325,0.6520616255227139,heartbeat:42590,two_side_all_heartbeats,0.6675630687671007,0.6520616255227139,0.7265667944484309,0.01793837447728619,0.004873862465798684,2026-05-03 23:30:00+00:00,0.6958767489545723,0.3041232510454277,0.6697477249315973,0.3302522750684027,0.7800810143087413,0.21991898569125867,0.3041232510454277,0.6958767489545723,0.0,0.547680113179528,0.5646639787944617,0.5923400565897641,0.6233142099855724,0.49603081276135697,0.4870616255227138,0.6899791195529736,0.4020974044412361,0.5785308127613569,0.6151184876568141,0.5419431378658996,0.6030410836818092,0.4870616255227138,0.5618729885192527,0.5207048933566961,0.5813237791078105,0.6054384839252969,0.4870616255227138,0.5885203725378437,0.4870616255227138,holdout,2,70.0,32.0,30.0,0.7,-9.45615160747031
KXBTC15M-26MAY031945-45,heartbeat:42658,live_heartbeat_two_side,heartbeat:42658:yes,2026-05-03 23:31:35.210000+00:00,2026-05-03 23:31:00+00:00,yes,no,True,False,1,63.0,62.0,62.5,0.625,37.5,25.0,1.0,78692.98,78646.76,804.79,,42658,False,False,synced,bid>=98,last_decisive_quote,1.0,46.22000000000117,1.6292534730847672,12.620143136015797,,,135.56945132015957,0.3409322642373792,0.633422712487792,158.68657442261707,0.2912659761430554,0.6145760465083783,146.11841342322415,0.316318791842664,0.6241197254732617,147.65756830464224,0.3130215439051629,0.6228678528065716,78645.79,47.19000000000233,0.7865000000000388,0.0,679.1873350000324,0.9999906576615464,0.999998325763914,0.9999978849697913,78638.04,54.94000000000233,0.3052222222222351,0.0,291.8597922222337,0.9670587083802268,0.9771101932660862,0.975956508666556,78720.0,-27.020000000004075,-0.0900666666666802,27.020000000004075,-26.26475266667643,0.4342699562728295,0.4286745055379523,0.4294101397238425,78959.55,-266.570000000007,-0.4442833333333449,266.570000000007,-311.33478383334153,0.02488427792983,0.0165568534622226,0.0174942321856266,79011.99,-319.0100000000093,-0.3544555555555659,319.0100000000093,-239.04228655556275,0.0659848222433684,0.050925120594535,0.0527347917918038,79131.1,-438.1200000000099,-0.2434000000000055,438.1200000000099,-149.66588600000324,0.172801055305414,0.1528519773272973,0.1553865463427863,79063.04,-370.0599999999977,-0.1027944444444438,370.0599999999977,-36.50794094444275,0.4090213304320587,0.401350999871095,0.4023584052746944,0.0104239534916217,True,0.6197880232541891,0.557948667593736,0.6145760465083783,heartbeat:42658,two_side_all_heartbeats,0.6245598627366309,0.4342699562728295,0.5837268052070794,0.010423953491621729,0.0008802745267383338,2026-05-03 23:45:00+00:00,0.7708479069832435,0.22915209301675654,0.7517605490534769,0.2482394509465231,0.7542642943868567,0.24573570561314328,0.22915209301675654,0.7708479069832435,1.0,0.49894886046089176,0.5113556431152401,0.5432244302304459,0.5241514258577288,0.43228802325418914,0.42707604650837827,0.4941420145087551,0.07257908864403947,0.5260380232541891,0.5656228139525135,0.48645323255586476,0.5555506976722522,0.42707604650837827,0.5100782395329965,0.4646057813937407,0.5271027489119093,0.5567233813393175,0.42707604650837827,0.4606090305085667,0.42707604650837827,holdout,2,65.0,-63.0,-65.0,0.65,-9.327661866068247
KXBTC15M-26MAY032000-00,heartbeat:42722,live_heartbeat_two_side,heartbeat:42722:no,2026-05-03 23:46:06.411000+00:00,2026-05-03 23:46:00+00:00,no,no,True,True,1,68.0,67.0,67.5,0.675,32.5,35.0,1.0,78521.98,78585.0,833.589,,42722,False,False,synced,bid>=98,last_decisive_quote,-1.0,63.02000000000408,2.1827420309101364,16.907447069563826,,,84.00985947573483,0.7501500465931216,0.7734178297263881,129.53822472394455,0.4864973264401632,0.6866926997736902,144.85193761687938,0.4350649431192727,0.6682423556192087,134.4299863494809,0.4687942155715872,0.6803916325109354,78584.44,62.4600000000064,1.0410000000001067,0.0,930.7861490000932,0.9999999999996648,0.9999999999344008,0.999999999997804,78611.21,89.23000000001048,0.4957222222222804,0.0,476.2485915000526,0.999881776750881,0.9994951866361788,0.9998019929426044,78663.03,141.0500000000029,0.4701666666666764,0.0,454.9457615000122,0.9997776745455326,0.9991574614147752,0.9996431455267628,78627.7,105.72000000000116,0.1762000000000019,0.0,209.8983818000057,0.9474223706030144,0.9263388470871252,0.9407847738127986,78692.98,171.0,0.19,0.0,221.40191000000408,0.9562895977784274,0.9368021157518832,0.950217706828698,79011.99,490.0100000000093,0.2722277777777829,0.0,289.9460810500084,0.9873994201358262,0.977339995106915,0.9844915448532144,79281.56,759.5800000000017,0.2109944444444449,0.0,238.90264795000448,0.9674276418240112,0.9504557369658742,0.9622284615860206,-0.0116926997736901,True,0.6808463498868451,0.7871567914397409,0.675,heartbeat:42722,two_side_all_heartbeats,0.6716211778096044,0.675,0.7434633448412137,0.01169269977369014,0.0067576443807912945,2026-05-04 00:00:00+00:00,0.6266146004526196,0.37338539954738037,0.6635152887615825,0.3364847112384175,0.6392167349781293,0.36078326502187075,0.3364847112384175,0.6635152887615825,0.0,0.5927005097057972,0.5687150623049714,0.6176002548528987,0.6500780223074518,0.5183463498868451,0.5241926997736902,0.7133018847959516,0.47336316700193365,0.5995963498868451,0.6297578099321071,0.5694348898415831,0.6286284665157935,0.5241926997736902,0.591627786706143,0.5546271068964925,0.6020147412987039,0.6312257213387842,0.5241926997736902,0.618747292284821,0.5241926997736902,holdout,2,70.0,32.0,30.0,0.7,-6.877427866121579
KXBTC15M-26MAY032015-15,heartbeat:42794,live_heartbeat_two_side,heartbeat:42794:no,2026-05-04 00:01:07.904000+00:00,2026-05-04 00:01:00+00:00,no,no,True,True,1,69.0,68.0,68.5,0.685,31.5,37.0,1.0,78463.24,78553.96,832.096,,42794,False,False,synced,bid>=98,latest_quote,-1.0,90.72000000000116,3.144968677330033,24.36082262328637,,,166.90267609203022,0.5435503020333725,0.7066245165141934,128.60553559465473,0.7054128702977214,0.7597233315557083,127.50896144126648,0.7114794048557038,0.7616063956115595,137.6417690969824,0.6591022521374297,0.7450849452183151,78558.89,95.64999999999418,1.5941666666665697,0.0,1417.2197066665872,1.0,1.0,1.0,78538.55,75.30999999999767,0.4183888888888759,0.0,438.8597208888793,0.9996780891220686,0.9997110661260348,0.9992847361893132,78574.66,111.41999999999824,0.3713999999999942,0.0,399.7604543999963,0.999059557974566,0.9991411855597871,0.9981599423634008,78528.16,64.91999999999825,0.108199999999997,0.0,180.75278719999875,0.9200610261375756,0.9218417234553796,0.9054441955833848,78521.98,58.73999999999069,0.0652666666666563,0.0,145.0281322666592,0.8702761387762585,0.8723135279974388,0.8539815373450379,78692.98,229.7399999999907,0.1276333333333281,0.0,196.9231861333302,0.937142310373102,0.9387526997772668,0.9237409633607868,79131.1,667.8600000000006,0.1855166666666668,0.0,245.087676266668,0.9716575031523624,0.9727047446153804,0.962512718576786,-0.0747233315557082,True,0.7223616657778542,0.8145942965100915,0.685,heartbeat:42794,two_side_all_heartbeats,0.7233031978057798,0.685,0.7702289110616257,0.0747233315557082,0.07660639561155946,2026-05-04 00:15:00+00:00,0.4805533368885835,0.5194466631114165,0.47678720877688097,0.523212791223119,0.5098301095633697,0.4901698904366303,0.5194466631114165,0.4805533368885835,0.0,0.6876403310224207,0.6900883142950274,0.6705701655112104,0.701976121308667,0.5648616657778542,0.6022233315557084,0.7536735773727674,0.6193526189088732,0.6436116657778542,0.6601669994667125,0.6270563320889959,0.6823155543704722,0.6022233315557084,0.6501519953161288,0.6179884362617855,0.6446929754179918,0.6858774368706704,0.6022233315557084,0.6779484544642379,0.6022233315557084,holdout,2,71.0,31.0,29.0,0.71,-2.4122563129329677
KXBTC15M-26MAY032030-30,heartbeat:42963,live_heartbeat_two_side,heartbeat:42963:no,2026-05-04 00:18:09.406000+00:00,2026-05-04 00:18:00+00:00,no,no,True,True,1,77.0,76.0,76.5,0.765,23.5,53.0,1.0,78407.06,78487.82,710.594,,42963,True,False,synced,bid>=98,last_decisive_quote,-1.0,80.76000000000931,3.0296017445898205,23.467194204874623,,,120.32177008605754,0.6712002320298934,0.748953509558571,120.18273592202512,0.6719767142961915,0.749200739717108,115.15147870404304,0.701337064090813,0.7584536558549386,127.55834397100077,0.6331220482006993,0.7366730273910077,78465.51,58.44999999999709,0.974166666666618,0.0,772.9969883333082,0.9999999999369688,0.9999999999904584,0.9999999993191742,78505.96,98.90000000000872,0.5494444444444929,0.0,471.19192555559937,0.999955840937342,0.999978610218438,0.999889593824784,78483.99,76.93000000000757,0.2564333333333585,0.0,262.9799880666939,0.9856713077059064,0.9888076006951874,0.9803792140853936,78505.34,98.27999999999884,0.163799999999998,0.0,197.15529720000796,0.9495455025772532,0.9565644398441018,0.9389004610183498,78500.0,92.94000000000231,0.1032666666666692,0.0,154.1406737333445,0.9001755574390156,0.909647987316872,0.886552030595855,78577.13,170.07000000000698,0.0944833333333372,0.0,147.89928976667875,0.8907675068436147,0.900497055790291,0.8768664200692732,78985.73,578.6699999999983,0.1607416666666661,0.0,194.9820638833423,0.947638992731701,0.9547975602083822,0.9368146614042114,0.015799260282892,True,0.757100369858554,0.8332906824743381,0.749200739717108,heartbeat:42963,two_side_all_heartbeats,0.7617268279274694,0.749200739717108,0.8043944834563137,0.015799260282892025,0.006546344145061389,2026-05-04 00:30:00+00:00,0.501598520565784,0.498401479434216,0.48309268829012275,0.5169073117098772,0.5266539452179846,0.4733460547820154,0.498401479434216,0.501598520565784,0.0,0.6739609616322403,0.6859897526114201,0.7077304808161203,0.7297976115867109,0.639600369858554,0.6317007397171079,0.7777346313997353,0.5969686102048066,0.698350369858554,0.7250102219151323,0.6716905178019755,0.7153004931447388,0.6317007397171079,0.6855680943284023,0.6558356955120658,0.7026408343220184,0.7187065667986374,0.6317007397171079,0.7047176855584216,0.6317007397171079,holdout,2,79.0,23.0,21.0,0.79,-7.1293433201362575
KXBTC15M-26MAY032100-00,heartbeat:43157,live_heartbeat_two_side,heartbeat:43157:yes,2026-05-04 00:46:12.052000+00:00,2026-05-04 00:46:00+00:00,yes,yes,True,True,1,72.0,71.0,71.5,0.715,28.5,43.0,1.0,78434.0,78375.15,827.948,,43157,False,False,synced,bid>=98,last_decisive_quote,1.0,58.85000000000582,2.0452431014945023,15.842384942067625,,,82.61257587672108,0.712361276421461,0.7618794558961426,105.9348472365282,0.5555301351273702,0.7107339481361481,141.29460793670376,0.4165056321637487,0.6614799765422205,130.98066851555026,0.449302944220498,0.6733934329110268,78380.62,53.38000000000466,0.8896666666667443,0.0,795.4477373334034,0.9999999999999702,0.9999999909743824,0.9999999993723516,78364.38,69.61999999999534,0.3867777777777519,0.0,379.08188755554,0.999827176853474,0.9963508589977396,0.9980992609968912,78355.0,79.0,0.2633333333333333,0.0,276.87630666667246,0.9955209244573217,0.9749768122304534,0.982736879435649,78395.89,38.11000000000058,0.0635166666666676,0.0,111.43849713333996,0.8535894794795438,0.7848551572301556,0.8025600753402101,78334.43,99.57000000000698,0.110633333333341,0.0,150.44864706667892,0.9222252365998564,0.8565138118983907,0.8746462161313135,78497.02,-63.02000000000408,-0.0350111111111133,63.02000000000408,29.86262057778173,0.6109884110066084,0.5836929295177556,0.5901739956311586,78521.98,-87.97999999999593,-0.0244388888888877,87.97999999999593,38.615870822228985,0.6422668921151882,0.607688840499649,0.6159347441439622,0.0042660518638518,True,0.712866974068074,0.8070849575311566,0.7107339481361481,heartbeat:43157,two_side_all_heartbeats,0.6882399882711102,0.7107339481361481,0.7698243693323087,0.004266051863851872,0.05352002345777951,2026-05-04 01:00:00+00:00,0.5785321037277038,0.4214678962722962,0.6770400469155591,0.3229599530844409,0.6532131341779464,0.34678686582205365,0.3229599530844409,0.6770400469155591,0.0,0.6239541325769925,0.5599239695048865,0.6552270662884963,0.6832791587342284,0.570366974068074,0.568233948136148,0.7404711589595383,0.5210199887180283,0.6416169740680739,0.6709701844408443,0.6122637636953036,0.6646559654240987,0.568233948136148,0.6305545141767919,0.5964530629294851,0.6450203358418198,0.667699378891322,0.568233948136148,0.6543525535478432,0.568233948136148,holdout,2,74.0,28.0,26.0,0.74,-7.230062110867792
