model,entry_policy,exit_policy,entry_edge_floor_cents,entry_ask_cap_cents,entry_min_p_side,entry_max_seconds_to_close,entry_min_seconds_to_close,train_markets,train_trades,train_coverage,train_pnl_dollars,train_cost_dollars,train_roi,train_fee_dollars,train_net_after_fees_dollars,train_net_roi_after_fees,train_net_after_fees_1c_entry_dollars,train_net_after_fees_1c_roundtrip_dollars,train_wins,train_losses,train_settled_count,train_exit_count,train_avg_entry_ask,train_avg_entry_edge,train_avg_entry_p_side,train_avg_entry_seconds_to_close,validation_markets,validation_trades,validation_coverage,validation_pnl_dollars,validation_cost_dollars,validation_roi,validation_fee_dollars,validation_net_after_fees_dollars,validation_net_roi_after_fees,validation_net_after_fees_1c_entry_dollars,validation_net_after_fees_1c_roundtrip_dollars,validation_wins,validation_losses,validation_settled_count,validation_exit_count,validation_avg_entry_ask,validation_avg_entry_edge,validation_avg_entry_p_side,validation_avg_entry_seconds_to_close,holdout_markets,holdout_trades,holdout_coverage,holdout_pnl_dollars,holdout_cost_dollars,holdout_roi,holdout_fee_dollars,holdout_net_after_fees_dollars,holdout_net_roi_after_fees,holdout_net_after_fees_1c_entry_dollars,holdout_net_after_fees_1c_roundtrip_dollars,holdout_wins,holdout_losses,holdout_settled_count,holdout_exit_count,holdout_avg_entry_ask,holdout_avg_entry_edge,holdout_avg_entry_p_side,holdout_avg_entry_seconds_to_close,all_markets,all_trades,all_coverage,all_pnl_dollars,all_cost_dollars,all_roi,all_fee_dollars,all_net_after_fees_dollars,all_net_roi_after_fees,all_net_after_fees_1c_entry_dollars,all_net_after_fees_1c_roundtrip_dollars,all_wins,all_losses,all_settled_count,all_exit_count,all_avg_entry_ask,all_avg_entry_edge,all_avg_entry_p_side,all_avg_entry_seconds_to_close,min_split_coverage,min_split_pnl_dollars,min_split_net_after_fees_dollars,min_split_net_after_fees_1c_roundtrip_dollars,all_splits_positive,all_splits_net_after_fees_positive,all_splits_net_after_fees_1c_roundtrip_positive,eligible_80,min_split_net_after_fees_1c_entry_dollars,all_splits_1c_entry_positive,positive_1c_days,total_days,worst_1c_day_cents,block10_positive,block10_worst_cents
v45_latent_disagree_book_else_raw,edge0_ask100_p0.64_stc60-570,hold,0.0,100.0,0.64,570.0,60.0,223,201,0.9013452914798207,10.64,317.36,0.033526594403831614,5.01,5.630000000000001,0.017740105873456015,1.6100000000000012,1.6100000000000012,164,37,201,0,78.94527363184079,5.161554053328008,0.8410682768516881,438.917368159204,74,69,0.9324324324324325,-4.0,108.0,-0.037037037037037035,1.83,-5.83,-0.053981481481481484,-7.21,-7.21,52,17,69,0,78.26086956521739,4.96473164510374,0.8322560121032114,497.5735362318841,75,62,0.8266666666666667,-4.22,100.22,-0.042107363799640786,1.52,-5.74,-0.05727399720614648,-6.98,-6.98,48,14,62,0,80.8225806451613,3.803714222855642,0.8462629486801694,434.54535483870967,372,332,0.8924731182795699,2.42,525.58,0.004604437002930096,8.36,-5.9399999999999995,-0.011301799916282962,-12.579999999999998,-12.579999999999998,264,68,332,0,79.15361445783132,4.867075692916076,0.8402069015074741,450.2914969879518,0.8266666666666667,-4.22,-5.83,-7.21,False,False,False,True,-7.21,False,1,5,-549.0,3,-692.0
v45_latent_disagree_book_else_raw,edge0_ask100_p0.64_stc60-570,prob50,0.0,100.0,0.64,570.0,60.0,223,201,0.9013452914798207,10.06,317.36,0.03169901688933703,7.01,3.0500000000000007,0.009610536929669778,-0.9699999999999989,-2.1099999999999985,164,37,144,57,78.94527363184079,5.161554053328008,0.8410682768516881,438.917368159204,74,69,0.9324324324324325,4.06,108.0,0.03759259259259259,2.52,1.5399999999999996,0.014259259259259256,0.1599999999999997,-0.2600000000000003,52,17,48,21,78.26086956521739,4.96473164510374,0.8322560121032114,497.5735362318841,75,62,0.8266666666666667,0.04,100.22,0.0003991219317501497,2.21,-2.17,-0.02165236479744562,-3.41,-3.79,48,14,43,19,80.8225806451613,3.803714222855642,0.8462629486801694,434.54535483870967,372,332,0.8924731182795699,14.16,525.58,0.02694166444689676,11.74,2.42,0.004604437002930096,-4.22,-6.16,264,68,235,97,79.15361445783132,4.867075692916076,0.8402069015074741,450.2914969879518,0.8266666666666667,0.04,-2.17,-3.79,True,False,False,True,-3.41,False,1,5,-362.0,5,-401.0
v45_latent_disagree_book_else_raw,edge0_ask100_p0.64_stc60-570,prob52,0.0,100.0,0.64,570.0,60.0,223,201,0.9013452914798207,11.64,317.36,0.03667759011847744,7.14,4.500000000000001,0.014179480715906228,0.4800000000000013,-0.6999999999999986,164,37,142,59,78.94527363184079,5.161554053328008,0.8410682768516881,438.917368159204,74,69,0.9324324324324325,4.32,108.0,0.04,2.52,1.8000000000000003,0.01666666666666667,0.4200000000000004,3.885780586188048e-16,52,17,48,21,78.26086956521739,4.96473164510374,0.8322560121032114,497.5735362318841,75,62,0.8266666666666667,1.96,100.22,0.019556974655757335,2.25,-0.29000000000000004,-0.0028936340051885856,-1.53,-1.9100000000000001,48,14,43,19,80.8225806451613,3.803714222855642,0.8462629486801694,434.54535483870967,372,332,0.8924731182795699,17.92,525.58,0.03409566574070551,11.91,6.010000000000002,0.011434986110582596,-0.6299999999999981,-2.609999999999998,264,68,233,99,79.15361445783132,4.867075692916076,0.8402069015074741,450.2914969879518,0.8266666666666667,1.96,-0.29000000000000004,-1.9100000000000001,True,False,False,True,-1.53,False,2,5,-160.0,5,-343.0
v45_latent_disagree_book_else_raw,edge0_ask100_p0.64_stc60-570,prob54,0.0,100.0,0.64,570.0,60.0,223,201,0.9013452914798207,14.1,317.36,0.04442903957650617,7.19,6.909999999999999,0.02177338038820267,2.8899999999999997,1.6899999999999997,164,37,141,60,78.94527363184079,5.161554053328008,0.8410682768516881,438.917368159204,74,69,0.9324324324324325,4.48,108.0,0.04148148148148149,2.52,1.9600000000000004,0.018148148148148153,0.5800000000000005,0.16000000000000053,52,17,48,21,78.26086956521739,4.96473164510374,0.8322560121032114,497.5735362318841,75,62,0.8266666666666667,3.0,100.22,0.029934144881261227,2.25,0.75,0.007483536220315307,-0.49,-0.87,48,14,43,19,80.8225806451613,3.803714222855642,0.8462629486801694,434.54535483870967,372,332,0.8924731182795699,21.58,525.58,0.04105940104265763,11.96,9.619999999999997,0.018303588416606408,2.9799999999999978,0.9799999999999978,264,68,232,100,79.15361445783132,4.867075692916076,0.8402069015074741,450.2914969879518,0.8266666666666667,3.0,0.75,-0.87,True,True,False,True,-0.49,False,3,5,-74.0,6,-343.0
v45_latent_disagree_book_else_raw,edge0_ask100_p0.64_stc60-570,prob56,0.0,100.0,0.64,570.0,60.0,223,201,0.9013452914798207,13.78,317.36,0.043420720947819506,7.28,6.499999999999999,0.02048147214519788,2.4799999999999995,1.2399999999999995,164,37,139,62,78.94527363184079,5.161554053328008,0.8410682768516881,438.917368159204,74,69,0.9324324324324325,1.9,108.0,0.01759259259259259,2.71,-0.81,-0.007500000000000001,-2.19,-2.69,52,17,44,25,78.26086956521739,4.96473164510374,0.8322560121032114,497.5735362318841,75,62,0.8266666666666667,3.82,100.22,0.03811614448213929,2.29,1.5299999999999998,0.015266413889443223,0.2899999999999998,-0.11000000000000021,48,14,42,20,80.8225806451613,3.803714222855642,0.8462629486801694,434.54535483870967,372,332,0.8924731182795699,19.5,525.58,0.03710186841204003,12.28,7.220000000000001,0.013737204612047643,0.580000000000001,-1.5599999999999992,264,68,225,107,79.15361445783132,4.867075692916076,0.8402069015074741,450.2914969879518,0.8266666666666667,1.9,-0.81,-2.69,True,False,False,True,-2.19,False,3,5,-187.0,5,-494.0
v45_latent_disagree_book_else_raw,edge0_ask100_p0.64_stc120-570,hold,0.0,100.0,0.64,570.0,120.0,223,198,0.8878923766816144,10.34,311.66,0.033177180260540326,4.97,5.37,0.017230315086953732,1.4100000000000001,1.4100000000000001,161,37,198,0,78.70202020202021,5.218368222560252,0.8392038842458046,443.79184343434343,74,68,0.918918918918919,-4.16,106.16,-0.039186134137151475,1.81,-5.970000000000001,-0.05623587038432555,-7.330000000000001,-7.330000000000001,51,17,68,0,78.05882352941177,5.03774240459056,0.8309656593400233,503.7432058823529,75,61,0.8133333333333334,-4.24,98.24,-0.04315960912052118,1.51,-5.75,-0.058530130293159614,-6.97,-6.97,47,14,61,0,80.52459016393442,3.8639893260086153,0.8438857948994305,439.7905573770491,372,327,0.8790322580645161,1.94,516.06,0.0037592528000620087,8.29,-6.35,-0.012304770763089563,-12.89,-12.89,259,68,327,0,78.90825688073394,4.928155169619613,0.8383641205035357,455.51237614678905,0.8133333333333334,-4.24,-5.970000000000001,-7.330000000000001,False,False,False,True,-7.330000000000001,False,1,5,-548.0,3,-696.0
v45_latent_disagree_book_else_raw,edge0_ask100_p0.64_stc120-570,prob50,0.0,100.0,0.64,570.0,120.0,223,198,0.8878923766816144,9.76,311.66,0.03131617788615799,6.97,2.79,0.008952063145735737,-1.17,-2.3099999999999996,161,37,141,57,78.70202020202021,5.218368222560252,0.8392038842458046,443.79184343434343,74,68,0.918918918918919,3.94,106.16,0.03711379050489827,2.49,1.4499999999999997,0.013658628485305198,0.08999999999999964,-0.3100000000000004,51,17,48,20,78.05882352941177,5.03774240459056,0.8309656593400233,503.7432058823529,75,61,0.8133333333333334,0.02,98.24,0.00020358306188925082,2.2,-2.18,-0.02219055374592834,-3.4000000000000004,-3.7800000000000002,47,14,42,19,80.52459016393442,3.8639893260086153,0.8438857948994305,439.7905573770491,372,327,0.8790322580645161,13.72,516.06,0.02658605588497462,11.66,2.0600000000000005,0.003991783901096773,-4.4799999999999995,-6.3999999999999995,259,68,231,96,78.90825688073394,4.928155169619613,0.8383641205035357,455.51237614678905,0.8133333333333334,0.02,-2.18,-3.7800000000000002,True,False,False,True,-3.4000000000000004,False,1,5,-361.0,5,-533.0
v45_latent_disagree_book_else_raw,edge0_ask100_p0.64_stc120-570,prob52,0.0,100.0,0.64,570.0,120.0,223,198,0.8878923766816144,11.34,311.66,0.03638580504395816,7.1,4.24,0.013604569081691586,0.28000000000000025,-0.8999999999999997,161,37,139,59,78.70202020202021,5.218368222560252,0.8392038842458046,443.79184343434343,74,68,0.918918918918919,4.2,106.16,0.039562923888470235,2.49,1.71,0.016107761868877166,0.34999999999999987,-0.050000000000000155,51,17,48,20,78.05882352941177,5.03774240459056,0.8309656593400233,503.7432058823529,75,61,0.8133333333333334,1.94,98.24,0.01974755700325733,2.24,-0.30000000000000027,-0.003053745928338765,-1.5200000000000002,-1.9000000000000004,47,14,42,19,80.52459016393442,3.8639893260086153,0.8438857948994305,439.7905573770491,372,327,0.8790322580645161,17.48,516.06,0.033872030384063875,11.83,5.65,0.01094833934038678,-0.8899999999999997,-2.8499999999999996,259,68,229,98,78.90825688073394,4.928155169619613,0.8383641205035357,455.51237614678905,0.8133333333333334,1.94,-0.30000000000000027,-1.9000000000000004,True,False,False,True,-1.5200000000000002,False,2,5,-159.0,5,-390.0
v45_latent_disagree_book_else_raw,edge0_ask100_p0.64_stc120-570,prob54,0.0,100.0,0.64,570.0,120.0,223,198,0.8878923766816144,13.8,311.66,0.044279022011166014,7.15,6.65,0.02133735480972855,2.6900000000000004,1.4900000000000004,161,37,138,60,78.70202020202021,5.218368222560252,0.8392038842458046,443.79184343434343,74,68,0.918918918918919,4.36,106.16,0.041070082893745294,2.49,1.87,0.017614920874152225,0.51,0.10999999999999999,51,17,48,20,78.05882352941177,5.03774240459056,0.8309656593400233,503.7432058823529,75,61,0.8133333333333334,2.98,98.24,0.030333876221498374,2.24,0.7399999999999998,0.007532573289902278,-0.4800000000000002,-0.8600000000000002,47,14,42,19,80.52459016393442,3.8639893260086153,0.8438857948994305,439.7905573770491,372,327,0.8790322580645161,21.14,516.06,0.040964228965624155,11.88,9.26,0.017943649963182578,2.7199999999999998,0.7399999999999998,259,68,228,99,78.90825688073394,4.928155169619613,0.8383641205035357,455.51237614678905,0.8133333333333334,2.98,0.7399999999999998,-0.8600000000000002,True,True,False,True,-0.4800000000000002,False,3,5,-81.0,7,-390.0
v45_latent_disagree_book_else_raw,edge0_ask100_p0.64_stc120-570,prob56,0.0,100.0,0.64,570.0,120.0,223,198,0.8878923766816144,13.48,311.66,0.04325226208047231,7.24,6.24,0.02002181864852724,2.2800000000000002,1.0400000000000003,161,37,136,62,78.70202020202021,5.218368222560252,0.8392038842458046,443.79184343434343,74,68,0.918918918918919,1.78,106.16,0.016767143933685006,2.68,-0.9000000000000001,-0.008477769404672195,-2.2600000000000002,-2.74,51,17,44,24,78.05882352941177,5.03774240459056,0.8309656593400233,503.7432058823529,75,61,0.8133333333333334,3.8,98.24,0.03868078175895766,2.28,1.52,0.015472312703583064,0.30000000000000004,-0.09999999999999998,47,14,41,20,80.52459016393442,3.8639893260086153,0.8438857948994305,439.7905573770491,372,327,0.8790322580645161,19.06,516.06,0.03693368988102159,12.2,6.859999999999999,0.013293027942487308,0.3199999999999994,-1.8000000000000007,259,68,221,106,78.90825688073394,4.928155169619613,0.8383641205035357,455.51237614678905,0.8133333333333334,1.78,-0.9000000000000001,-2.74,True,False,False,True,-2.2600000000000002,False,3,5,-194.0,5,-493.0
v45_latent_disagree_book_else_raw,edge0_ask100_p0.64_stc0-600,hold,0.0,100.0,0.64,600.0,0.0,223,210,0.9417040358744395,10.5,333.5,0.031484257871064465,5.22,5.28,0.01583208395802099,1.08,1.08,172,38,210,0,79.4047619047619,4.5439857689213685,0.8394874767368327,432.6360238095238,74,69,0.9324324324324325,-3.62,107.62,-0.03363687047017283,1.86,-5.48,-0.05091990336368705,-6.86,-6.86,52,17,69,0,77.98550724637681,3.8985748703068714,0.8188408211668369,519.1239130434783,75,63,0.84,-4.0,102.0,-0.0392156862745098,1.54,-5.54,-0.05431372549019608,-6.8,-6.8,49,14,63,0,80.95238095238095,3.3673800242788956,0.8431976097665984,436.66333333333336,372,342,0.9193548387096774,2.88,543.12,0.0053026955368979225,8.62,-5.739999999999999,-0.010568566799234054,-12.579999999999998,-12.579999999999998,273,69,342,0,79.40350877192982,4.197028125889567,0.8360053689781941,450.8272076023393,0.84,-4.0,-5.54,-6.86,False,False,False,True,-6.86,False,1,5,-518.0,4,-755.0
v45_latent_disagree_book_else_raw,edge0_ask100_p0.64_stc0-600,prob50,0.0,100.0,0.64,600.0,0.0,223,210,0.9417040358744395,9.92,333.5,0.029745127436281858,7.22,2.7,0.008095952023988006,-1.5,-2.6399999999999997,172,38,153,57,79.4047619047619,4.5439857689213685,0.8394874767368327,432.6360238095238,74,69,0.9324324324324325,4.44,107.62,0.04125627206838878,2.55,1.8900000000000006,0.017561791488570903,0.5100000000000007,0.09000000000000069,52,17,48,21,77.98550724637681,3.8985748703068714,0.8188408211668369,519.1239130434783,75,63,0.84,0.26,102.0,0.0025490196078431374,2.23,-1.97,-0.01931372549019608,-3.23,-3.61,49,14,44,19,80.95238095238095,3.3673800242788956,0.8431976097665984,436.66333333333336,372,342,0.9193548387096774,14.62,543.12,0.026918544704669315,12.0,2.619999999999999,0.004823979967594637,-4.220000000000001,-6.16,273,69,245,97,79.40350877192982,4.197028125889567,0.8360053689781941,450.8272076023393,0.84,0.26,-1.97,-3.61,True,False,False,True,-3.23,False,1,5,-331.0,4,-412.0
v45_latent_disagree_book_else_raw,edge0_ask100_p0.64_stc0-600,prob52,0.0,100.0,0.64,600.0,0.0,223,210,0.9417040358744395,11.5,333.5,0.034482758620689655,7.35,4.15,0.012443778110944529,-0.04999999999999982,-1.2299999999999998,172,38,151,59,79.4047619047619,4.5439857689213685,0.8394874767368327,432.6360238095238,74,69,0.9324324324324325,4.7,107.62,0.04367217989221334,2.55,2.1500000000000004,0.01997769931239547,0.7700000000000005,0.3500000000000005,52,17,48,21,77.98550724637681,3.8985748703068714,0.8188408211668369,519.1239130434783,75,63,0.84,2.18,102.0,0.021372549019607844,2.27,-0.08999999999999986,-0.0008823529411764692,-1.3499999999999999,-1.73,49,14,44,19,80.95238095238095,3.3673800242788956,0.8431976097665984,436.66333333333336,372,342,0.9193548387096774,18.38,543.12,0.03384150832228605,12.17,6.209999999999999,0.011433937251436144,-0.6300000000000008,-2.6100000000000008,273,69,243,99,79.40350877192982,4.197028125889567,0.8360053689781941,450.8272076023393,0.84,2.18,-0.08999999999999986,-1.73,True,False,False,True,-1.3499999999999999,False,2,5,-146.0,5,-378.0
v45_latent_disagree_book_else_raw,edge0_ask100_p0.64_stc0-600,prob54,0.0,100.0,0.64,600.0,0.0,223,210,0.9417040358744395,13.96,333.5,0.04185907046476762,7.4,6.5600000000000005,0.01967016491754123,2.3600000000000003,1.1600000000000004,172,38,150,60,79.4047619047619,4.5439857689213685,0.8394874767368327,432.6360238095238,74,69,0.9324324324324325,4.86,107.62,0.04515889239918231,2.55,2.3100000000000005,0.021464411819364433,0.9300000000000006,0.5100000000000007,52,17,48,21,77.98550724637681,3.8985748703068714,0.8188408211668369,519.1239130434783,75,63,0.84,3.22,102.0,0.031568627450980394,2.27,0.9500000000000002,0.00931372549019608,-0.30999999999999983,-0.6899999999999998,49,14,44,19,80.95238095238095,3.3673800242788956,0.8431976097665984,436.66333333333336,372,342,0.9193548387096774,22.04,543.12,0.040580350567093824,12.22,9.819999999999999,0.018080718809839445,2.9799999999999986,0.9799999999999986,273,69,242,100,79.40350877192982,4.197028125889567,0.8360053689781941,450.8272076023393,0.84,3.22,0.9500000000000002,-0.6899999999999998,True,True,False,True,-0.30999999999999983,False,3,5,-57.0,7,-296.0
v45_latent_disagree_book_else_raw,edge0_ask100_p0.64_stc0-600,prob56,0.0,100.0,0.64,600.0,0.0,223,210,0.9417040358744395,13.64,333.5,0.04089955022488756,7.49,6.15,0.018440779610194902,1.9500000000000002,0.7100000000000002,172,38,148,62,79.4047619047619,4.5439857689213685,0.8394874767368327,432.6360238095238,74,69,0.9324324324324325,2.28,107.62,0.021185653224307748,2.74,-0.4600000000000004,-0.004274298457535778,-1.8400000000000003,-2.3400000000000003,52,17,44,25,77.98550724637681,3.8985748703068714,0.8188408211668369,519.1239130434783,75,63,0.84,4.04,102.0,0.039607843137254906,2.31,1.73,0.01696078431372549,0.47,0.06999999999999995,49,14,43,20,80.95238095238095,3.3673800242788956,0.8431976097665984,436.66333333333336,372,342,0.9193548387096774,19.96,543.12,0.03675062601266755,12.54,7.420000000000002,0.013661805862424513,0.5800000000000018,-1.5599999999999983,273,69,235,107,79.40350877192982,4.197028125889567,0.8360053689781941,450.8272076023393,0.84,2.28,-0.4600000000000004,-2.3400000000000003,True,False,False,True,-1.8400000000000003,False,3,5,-170.0,6,-453.0
v45_latent_disagree_book_else_raw,edge0_ask100_p0.64_stc60-600,hold,0.0,100.0,0.64,600.0,60.0,223,201,0.9013452914798207,10.7,317.3,0.033722029624960605,5.09,5.609999999999999,0.017680428616451305,1.5899999999999999,1.5899999999999999,164,37,201,0,78.93034825870647,4.507452560704423,0.8343780081941089,449.97792039801,74,69,0.9324324324324325,-3.62,107.62,-0.03363687047017283,1.86,-5.48,-0.05091990336368705,-6.86,-6.86,52,17,69,0,77.98550724637681,3.8985748703068714,0.8188408211668369,519.1239130434783,75,62,0.8266666666666667,-4.12,100.12,-0.04115061925689173,1.53,-5.65,-0.05643228126248502,-6.890000000000001,-6.890000000000001,48,14,62,0,80.74193548387096,3.421692605315652,0.8416362808918662,442.7839516129032,372,332,0.8924731182795699,2.96,525.04,0.005637665701660826,8.48,-5.5200000000000005,-0.010513484686881002,-12.16,-12.16,264,68,332,0,79.07228915662651,4.178146302055222,0.8325043545868175,463.0051716867469,0.8266666666666667,-4.12,-5.65,-6.890000000000001,False,False,False,True,-6.890000000000001,False,1,5,-524.0,3,-597.0
v45_latent_disagree_book_else_raw,edge0_ask100_p0.64_stc60-600,prob50,0.0,100.0,0.64,600.0,60.0,223,201,0.9013452914798207,10.12,317.3,0.03189410652379451,7.09,3.0299999999999994,0.009549322407815945,-0.9900000000000002,-2.13,164,37,144,57,78.93034825870647,4.507452560704423,0.8343780081941089,449.97792039801,74,69,0.9324324324324325,4.44,107.62,0.04125627206838878,2.55,1.8900000000000006,0.017561791488570903,0.5100000000000007,0.09000000000000069,52,17,48,21,77.98550724637681,3.8985748703068714,0.8188408211668369,519.1239130434783,75,62,0.8266666666666667,0.14,100.12,0.0013983220135836997,2.22,-2.08,-0.020775069916100678,-3.3200000000000003,-3.7,48,14,43,19,80.74193548387096,3.421692605315652,0.8416362808918662,442.7839516129032,372,332,0.8924731182795699,14.7,525.04,0.027997866829193967,11.86,2.84,0.00540911168672863,-3.8,-5.74,264,68,235,97,79.07228915662651,4.178146302055222,0.8325043545868175,463.0051716867469,0.8266666666666667,0.14,-2.08,-3.7,True,False,False,True,-3.3200000000000003,False,1,5,-337.0,5,-417.0
v45_latent_disagree_book_else_raw,edge0_ask100_p0.64_stc60-600,prob52,0.0,100.0,0.64,600.0,60.0,223,201,0.9013452914798207,11.7,317.3,0.036873621178695234,7.22,4.4799999999999995,0.014119130160731167,0.45999999999999996,-0.72,164,37,142,59,78.93034825870647,4.507452560704423,0.8343780081941089,449.97792039801,74,69,0.9324324324324325,4.7,107.62,0.04367217989221334,2.55,2.1500000000000004,0.01997769931239547,0.7700000000000005,0.3500000000000005,52,17,48,21,77.98550724637681,3.8985748703068714,0.8188408211668369,519.1239130434783,75,62,0.8266666666666667,2.06,100.12,0.020575309628445865,2.26,-0.19999999999999973,-0.0019976028765481394,-1.4399999999999997,-1.8199999999999998,48,14,43,19,80.74193548387096,3.421692605315652,0.8416362808918662,442.7839516129032,372,332,0.8924731182795699,18.46,525.04,0.0351592259637361,12.03,6.4300000000000015,0.012246685966783487,-0.2099999999999982,-2.189999999999998,264,68,233,99,79.07228915662651,4.178146302055222,0.8325043545868175,463.0051716867469,0.8266666666666667,2.06,-0.19999999999999973,-1.8199999999999998,True,False,False,True,-1.4399999999999997,False,2,5,-135.0,5,-274.0
v45_latent_disagree_book_else_raw,edge0_ask100_p0.64_stc60-600,prob54,0.0,100.0,0.64,600.0,60.0,223,201,0.9013452914798207,14.16,317.3,0.04462653640088245,7.27,6.890000000000001,0.021714465805231644,2.870000000000001,1.670000000000001,164,37,141,60,78.93034825870647,4.507452560704423,0.8343780081941089,449.97792039801,74,69,0.9324324324324325,4.86,107.62,0.04515889239918231,2.55,2.3100000000000005,0.021464411819364433,0.9300000000000006,0.5100000000000007,52,17,48,21,77.98550724637681,3.8985748703068714,0.8188408211668369,519.1239130434783,75,62,0.8266666666666667,3.1,100.12,0.030962844586496206,2.26,0.8400000000000003,0.0083899320815022,-0.3999999999999997,-0.7799999999999997,48,14,43,19,80.74193548387096,3.421692605315652,0.8416362808918662,442.7839516129032,372,332,0.8924731182795699,22.12,525.04,0.04213012341916807,12.08,10.040000000000001,0.019122352582660374,3.4000000000000012,1.4000000000000012,264,68,232,100,79.07228915662651,4.178146302055222,0.8325043545868175,463.0051716867469,0.8266666666666667,3.1,0.8400000000000003,-0.7799999999999997,True,True,False,True,-0.3999999999999997,False,3,5,-56.0,6,-274.0
v45_latent_disagree_book_else_raw,edge0_ask100_p0.64_stc60-600,prob56,0.0,100.0,0.64,600.0,60.0,223,201,0.9013452914798207,13.84,317.3,0.04361802710368736,7.36,6.4799999999999995,0.02042231326820044,2.46,1.22,164,37,139,62,78.93034825870647,4.507452560704423,0.8343780081941089,449.97792039801,74,69,0.9324324324324325,2.28,107.62,0.021185653224307748,2.74,-0.4600000000000004,-0.004274298457535778,-1.8400000000000003,-2.3400000000000003,52,17,44,25,77.98550724637681,3.8985748703068714,0.8188408211668369,519.1239130434783,75,62,0.8266666666666667,3.92,100.12,0.03915301638034358,2.3,1.62,0.016180583300039953,0.3800000000000001,-0.019999999999999907,48,14,42,20,80.74193548387096,3.421692605315652,0.8416362808918662,442.7839516129032,372,332,0.8924731182795699,20.04,525.04,0.03816852049367667,12.4,7.639999999999999,0.014551272284016455,0.9999999999999991,-1.140000000000001,264,68,225,107,79.07228915662651,4.178146302055222,0.8325043545868175,463.0051716867469,0.8266666666666667,2.28,-0.4600000000000004,-2.3400000000000003,True,False,False,True,-1.8400000000000003,False,3,5,-169.0,5,-399.0
v45_latent_disagree_book_else_raw,edge0_ask100_p0.64_stc120-600,hold,0.0,100.0,0.64,600.0,120.0,223,198,0.8878923766816144,10.4,311.6,0.03337612323491656,5.05,5.3500000000000005,0.017169448010269577,1.3900000000000006,1.3900000000000006,161,37,198,0,78.68686868686869,4.554356101260552,0.8324122478812924,455.01997979797983,74,68,0.918918918918919,-3.78,105.78,-0.035734543391945546,1.84,-5.62,-0.053129135942522214,-6.98,-6.98,51,17,68,0,77.77941176470588,3.955906853693737,0.8173531861839962,525.6105,75,61,0.8133333333333334,-4.14,98.14,-0.04218463419604646,1.52,-5.66,-0.05767271245159976,-6.88,-6.88,47,14,61,0,80.44262295081967,3.475705059000757,0.8391832800982042,448.1642131147541,372,327,0.8790322580645161,2.48,515.52,0.004810676598386096,8.41,-5.93,-0.011502948479205462,-12.469999999999999,-12.469999999999999,259,68,327,0,78.8256880733945,4.228691690213485,0.83054379763608,468.42044954128437,0.8133333333333334,-4.14,-5.66,-6.98,False,False,False,True,-6.98,False,1,5,-523.0,3,-610.0
v45_latent_disagree_book_else_raw,edge0_ask100_p0.64_stc120-600,prob50,0.0,100.0,0.64,600.0,120.0,223,198,0.8878923766816144,9.82,311.6,0.031514762516046214,7.05,2.7700000000000005,0.008889602053915277,-1.1899999999999995,-2.329999999999999,161,37,141,57,78.68686868686869,4.554356101260552,0.8324122478812924,455.01997979797983,74,68,0.918918918918919,4.32,105.78,0.04083947816222348,2.52,1.8000000000000003,0.017016449234259788,0.44000000000000017,0.04000000000000015,51,17,48,20,77.77941176470588,3.955906853693737,0.8173531861839962,525.6105,75,61,0.8133333333333334,0.12,98.14,0.0012227430201752598,2.21,-2.09,-0.021296107601385773,-3.3099999999999996,-3.6899999999999995,47,14,42,19,80.44262295081967,3.475705059000757,0.8391832800982042,448.1642131147541,372,327,0.8790322580645161,14.26,515.52,0.02766139044072005,11.78,2.4800000000000004,0.004810676598386097,-4.06,-5.9799999999999995,259,68,231,96,78.8256880733945,4.228691690213485,0.83054379763608,468.42044954128437,0.8133333333333334,0.12,-2.09,-3.6899999999999995,True,False,False,True,-3.3099999999999996,False,1,5,-336.0,5,-553.0
v45_latent_disagree_book_else_raw,edge0_ask100_p0.64_stc120-600,prob52,0.0,100.0,0.64,600.0,120.0,223,198,0.8878923766816144,11.4,311.6,0.036585365853658534,7.18,4.220000000000001,0.013543003851091143,0.2600000000000007,-0.9199999999999993,161,37,139,59,78.68686868686869,4.554356101260552,0.8324122478812924,455.01997979797983,74,68,0.918918918918919,4.58,105.78,0.04329740971828323,2.52,2.06,0.01947438079031953,0.7,0.29999999999999993,51,17,48,20,77.77941176470588,3.955906853693737,0.8173531861839962,525.6105,75,61,0.8133333333333334,2.04,98.14,0.02078663134297942,2.25,-0.20999999999999996,-0.0021398002853067043,-1.43,-1.81,47,14,42,19,80.44262295081967,3.475705059000757,0.8391832800982042,448.1642131147541,372,327,0.8790322580645161,18.02,515.52,0.03495499689633768,11.95,6.07,0.011774518932340163,-0.46999999999999975,-2.4299999999999997,259,68,229,98,78.8256880733945,4.228691690213485,0.83054379763608,468.42044954128437,0.8133333333333334,2.04,-0.20999999999999996,-1.81,True,False,False,True,-1.43,False,2,5,-134.0,5,-410.0
