market,decision_key,dataset,entry_key,entry_dt,entry_minute,side,outcome,outcome_available,win,qty,ask_cents,bid_cents,book_mid_cents,book_p_side,book_other_mid_cents,book_margin_cents,spread_cents,spot,strike,seconds_to_close,v28_sigma_t_dollars,source_line_no,trust_state,outcome_method,outcome_source,close_dt,side_sign,margin_dollars,margin_per_sqrt_sec,margin_per_sqrt_min,margin_per_v28_sigma,brownian_p_v28_sigma,rv_sigma_t_5m,margin_per_rv_sigma_5m,brownian_p_rv_5m,rv_sigma_t_15m,margin_per_rv_sigma_15m,brownian_p_rv_15m,rv_sigma_t_30m,margin_per_rv_sigma_30m,brownian_p_rv_30m,rv_sigma_t_60m,margin_per_rv_sigma_60m,brownian_p_rv_60m,btc_close_lag_1m,signed_move_1m,signed_velocity_dps_1m,adverse_move_1m,drift_projected_margin_1m,drift_p_1m_rv_15m,drift_p_1m_rv_30m,drift_p_1m_rv_60m,btc_close_lag_3m,signed_move_3m,signed_velocity_dps_3m,adverse_move_3m,drift_projected_margin_3m,drift_p_3m_rv_15m,drift_p_3m_rv_30m,drift_p_3m_rv_60m,btc_close_lag_5m,signed_move_5m,signed_velocity_dps_5m,adverse_move_5m,drift_projected_margin_5m,drift_p_5m_rv_15m,drift_p_5m_rv_30m,drift_p_5m_rv_60m,btc_close_lag_10m,signed_move_10m,signed_velocity_dps_10m,adverse_move_10m,drift_projected_margin_10m,drift_p_10m_rv_15m,drift_p_10m_rv_30m,drift_p_10m_rv_60m,btc_close_lag_15m,signed_move_15m,signed_velocity_dps_15m,adverse_move_15m,drift_projected_margin_15m,drift_p_15m_rv_15m,drift_p_15m_rv_30m,drift_p_15m_rv_60m,btc_close_lag_30m,signed_move_30m,signed_velocity_dps_30m,adverse_move_30m,drift_projected_margin_30m,drift_p_30m_rv_15m,drift_p_30m_rv_30m,drift_p_30m_rv_60m,btc_close_lag_60m,signed_move_60m,signed_velocity_dps_60m,adverse_move_60m,drift_projected_margin_60m,drift_p_60m_rv_15m,drift_p_60m_rv_30m,drift_p_60m_rv_60m,book_minus_brownian_rv15,physics_confirmed_book,score_mean_book_rv15,score_mean_book_rv30,score_mean_book_rv15_drift5,score_min_book_rv15,score_min_book_rv15_drift5,score_regime_blend,abs_book_rv15_gap,abs_book_rv30_gap,touch_loss_rv_15m,touch_survival_rv_15m,touch_loss_rv_30m,touch_survival_rv_30m,touch_loss_rv_60m,touch_survival_rv_60m,touch_survival_min_15_30,touch_loss_max_15_30,adverse_norm_15m,touch_terminal_blend_15,touch_terminal_blend_30,book_touch_blend_15,book_touch_drift_15,hazard_discounted_book_15,hazard_discounted_mean_15,kinetic_touch_score_15,touch_margin_energy_15,blend_book_hazard_50_50,blend_book_hazard_70_30,blend_book_hazard_30_70,blend_book_rv_hazard_mean,blend_book_rv_hazard_min,blend_mean_minus_half_disagreement,blend_mean_minus_disagreement,blend_logit_book_hazard_mean,blend_logit_book_rv_hazard_mean,blend_scoremin_hazard_min,blend_hazard_kinetic_mean,blend_hazard_kinetic_min,split,entry_fee_cents,entry_cost_cents,gross_pnl_cents,net_pnl_cents,fee_aware_break_even_p,fair_edge_cents
KXBTC15M-26MAY020100-00,KXBTC15M-26MAY020100-00|2026-05-02T04:47:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY020100-00|2026-05-02T04:47:00+00:00|no,2026-05-02 04:47:00.752852+00:00,2026-05-02 04:47:00+00:00,no,no,True,True,1,74.0,73.0,73.5,0.735,26.5,47.0,1.0,78169.92,78224.05,779.247148,,141417,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-02 05:00:00+00:00,-1.0,54.13000000000466,1.939100937645967,15.020211276236036,,,96.07545855874602,0.5634113103598302,0.7134225813833555,76.83890370919836,0.7044608575476692,0.759427090978707,63.335939949913225,0.8546490356472372,0.8036272637408894,74.82012274022506,0.7234684736878023,0.7653039419131205,78227.15,57.229999999995925,0.9538333333332656,0.0,797.4019046672852,1.0,1.0,1.0,78227.15,57.229999999995925,0.3179444444444218,0.0,301.8873015557648,0.999957320642254,0.9999990624775824,0.9999726803617238,78227.14,57.22000000000117,0.1907333333333372,0.0,202.75840602854103,0.9958393438708988,0.999315994726942,0.9966352801383288,78282.5,112.58000000000176,0.1876333333333362,0.0,200.34273986974023,0.9954371472732984,0.9992197108494734,0.9962930620585372,78272.24,102.32000000000698,0.1136888888888966,0.0,142.72174242596628,0.9683739423237816,0.9878832964595988,0.971774103282931,78285.96,116.04000000000816,0.0644666666666712,0.0,104.36546614107483,0.91280580291978,0.9503039576805212,0.9184747378856596,78374.09,204.16999999999825,0.0567138888888884,0.0,98.32413616865983,0.8996595364226655,0.939719414484879,0.9056004974437556,-0.0244270909787069,True,0.7472135454893535,0.7693136318704448,0.8300888116165352,0.735,0.735,0.7944959960677919,0.02442709097870699,0.06862726374088945,0.48114581804258605,0.518854181957414,0.3927454725182211,0.6072545274817789,0.4693921161737591,0.5306078838262409,0.518854181957414,0.48114581804258605,0.0,0.6872552182723191,0.7447154428631562,0.6978776091361595,0.7239615435232494,0.6147135454893535,0.626927090978707,0.7728814142635333,0.6184381163445039,0.6809635454893535,0.702578127293612,0.6593489636850949,0.7071180606524713,0.626927090978707,0.6783311585199202,0.6495442563873691,0.6834340410642308,0.7101774562904986,0.626927090978707,0.6999042526211201,0.626927090978707,validation,2,76.0,26.0,24.0,0.76,-4.982254370950145
KXBTC15M-26MAY020115-15,KXBTC15M-26MAY020115-15|2026-05-02T05:04:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY020115-15|2026-05-02T05:04:00+00:00|no,2026-05-02 05:04:00.295597+00:00,2026-05-02 05:04:00+00:00,no,no,True,True,1,72.0,71.0,71.5,0.715,28.5,43.0,1.0,78144.1,78174.98,659.704403,,142363,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-02 05:15:00+00:00,-1.0,30.879999999990105,1.202271633185869,9.312756025892924,,,43.49446325881997,0.7099754241415577,0.7611403118458648,59.692116572480586,0.517321243961828,0.6975340366665692,65.34196387301493,0.4725906319559366,0.6817473663487331,67.26233317618168,0.459097960802303,0.6769180895095027,78158.85,14.75,0.2458333333333333,0.0,193.05733240415677,0.9993901189601936,0.99843446869978,0.9979490336385026,78158.19,14.089999999996508,0.0782777777777583,0.0,82.52019465703286,0.9165802014152596,0.8966869682893606,0.8900588396072615,78171.6,27.5,0.0916666666666666,0.0,91.35290360832344,0.93704130868904,0.9189545831620116,0.9127932881291142,78185.61,41.50999999999476,0.0691833333333246,0.0,76.520549614201,0.9000647370468022,0.8792163277420746,0.8723652924037679,78170.07,25.970000000001164,0.0288555555555568,0.0,49.91613705100207,0.7984862880587258,0.7775430152615868,0.7709900459460185,78266.06,121.95999999999184,0.067755555555551,0.0,75.57863832769823,0.8972687034282569,0.8762949839175345,0.8694170794925105,78405.01,260.90999999998894,0.0724749999999969,0.0,78.69207660741307,0.9062982655236872,0.8857653925935047,0.8789849967168871,0.0174659633334307,True,0.7062670183332846,0.6983736831743665,0.7831917817852031,0.6975340366665692,0.6975340366665692,0.7541684727377788,0.017465963333430756,0.03325263365126685,0.6049319266668616,0.3950680733331384,0.6365052673025338,0.36349473269746624,0.6461638209809946,0.35383617901900544,0.36349473269746624,0.6365052673025338,0.0,0.60679424766654,0.586271576253353,0.6466471238332699,0.6688512547021739,0.5637670183332846,0.5550340366665693,0.7221752800710926,0.4887722042020424,0.6350170183332846,0.6670102109999707,0.6030238256665984,0.6558560244443795,0.5550340366665693,0.6200322197809232,0.5842084151174668,0.6388583529910757,0.6589913403980806,0.5550340366665693,0.638604658368831,0.5550340366665693,validation,2,74.0,28.0,26.0,0.74,-8.100865960191939
KXBTC15M-26MAY020130-30,KXBTC15M-26MAY020130-30|2026-05-02T05:19:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY020130-30|2026-05-02T05:19:00+00:00|yes,2026-05-02 05:19:00.026979+00:00,2026-05-02 05:19:00+00:00,yes,yes,True,True,1,76.0,75.0,75.5,0.755,24.5,51.0,1.0,78123.33,78085.19,659.973021,,143188,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-02 05:30:00+00:00,1.0,38.13999999999942,1.4846278305944651,11.499877726416823,,,23.56394605044917,1.6185744067799033,0.9472305672797312,69.96542845654086,0.5451263694281546,0.7071666961157745,63.901866709369074,0.5968526737014314,0.7246971265610342,60.839772927566095,0.6268925435571183,0.7346351623458072,78109.07,14.25999999999476,0.2376666666665793,0.0,194.9935879909418,0.997340068880014,0.9988613191813898,0.999324769184335,78090.96,32.36999999999534,0.1798333333333074,0.0,156.82514827648237,0.987502056134141,0.9929392143586816,0.9950266217702288,78078.05,45.27999999999884,0.1509333333333294,0.0,137.75192796959686,0.9755152463141364,0.9844456401543716,0.9882183409543266,78192.88,-69.55000000000291,-0.1159166666666715,69.55000000000291,-38.36187268425378,0.2917438062837511,0.2741449108545615,0.2641708732056922,78144.1,-20.770000000004075,-0.0230777777777823,20.770000000004075,22.90928928202976,0.6283314114820869,0.6400181680515054,0.6467464189735934,78170.07,-46.74000000000524,-0.0259666666666695,46.74000000000524,21.002700554697498,0.6179826769307714,0.6287978717372519,0.6350330005797191,78304.24,-180.9100000000035,-0.0502527777777787,180.9100000000035,4.9745224363571126,0.5283408048526302,0.5310248329271188,0.5325829337466195,0.0478333038842254,True,0.7310833480578873,0.7398485632805172,0.812560647476637,0.7071666961157745,0.7071666961157745,0.7847530580975597,0.047833303884225464,0.03030287343896576,0.5856666077684509,0.4143333922315491,0.5506057468779315,0.4493942531220685,0.5307296753083857,0.46927032469161434,0.4143333922315491,0.5856666077684509,0.4154000000000815,0.6193167049505068,0.6421062645293445,0.6749083524752535,0.6969598771066672,0.6085833480578873,0.5846666961157746,0.7299163973207106,0.4288049168629464,0.6698333480578873,0.7039000088347324,0.6357666872810421,0.6822777974105164,0.5846666961157746,0.6464124205081346,0.6105470436057527,0.675618892602142,0.6863322806467806,0.5846666961157746,0.6572915467182425,0.5846666961157746,validation,2,78.0,24.0,22.0,0.78,-9.366771935321935
KXBTC15M-26MAY020145-45,KXBTC15M-26MAY020145-45|2026-05-02T05:32:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY020145-45|2026-05-02T05:32:00+00:00|yes,2026-05-02 05:32:00.366199+00:00,2026-05-02 05:32:00+00:00,yes,yes,True,True,1,81.0,80.0,80.5,0.805,19.5,61.0,1.0,78154.47,78090.86,779.633801,,143945,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-02 05:45:00+00:00,1.0,63.61000000000058,2.27813819654257,17.646382591136742,,,95.80830374832196,0.6639299258141252,0.7466324191250399,98.11363215170604,0.648329886530396,0.7416141960714245,86.66110312239474,0.7340086579576743,0.7685282693225831,79.07561070075788,0.8044199650979228,0.7894227627005274,78106.0,48.47000000000117,0.8078333333333527,0.0,693.4241722411823,0.9999999999992116,0.9999999999999992,1.0,78059.98,94.49000000000524,0.5249444444444735,0.0,472.8744325360788,0.9999992809876704,0.9999999757322448,0.9999999988845094,78066.04,88.43000000000757,0.2947666666666919,0.0,293.42005674145355,0.9986079166260432,0.9996451877361794,0.9998966265247302,78048.62,105.85000000000582,0.1764166666666763,0.0,201.15039639309148,0.979826461156548,0.9898596841015098,0.9945168823318956,78095.65,58.820000000006985,0.0653555555555633,0.0,114.56340019425107,0.8785281062091033,0.9069109712369344,0.9263009030894284,78151.02,3.4499999999970896,0.001916666666665,0.0,65.10429811858265,0.7465140705698702,0.7737493942180376,0.7948361383825251,78272.24,-117.77000000000407,-0.03271388888889,117.77000000000407,38.1051464600636,0.6511317265303499,0.6699238828868623,0.6850552615208435,0.0633858039285755,True,0.7733070980357123,0.7867641346612916,0.8484073708991559,0.7416141960714245,0.7416141960714245,0.824705842146636,0.06338580392857551,0.036471730677416936,0.5167716078571509,0.4832283921428491,0.4629434613548338,0.5370565386451662,0.4211544745989453,0.5788455254010547,0.4832283921428491,0.5167716078571509,0.0,0.6640984548928518,0.699086750119358,0.7247992274464261,0.7441600191090303,0.6758070980357123,0.6441141960714245,0.7925286813609209,0.5830891838054534,0.7245570980357123,0.7567342588214273,0.6923799372499971,0.7302427973809497,0.6441141960714245,0.6971569443931813,0.664071091405413,0.732149242153277,0.7353285299485818,0.6441141960714245,0.7183214387161727,0.6441141960714245,holdout,2,83.0,19.0,17.0,0.83,-9.467147005141825
KXBTC15M-26MAY020200-00,KXBTC15M-26MAY020200-00|2026-05-02T05:47:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY020200-00|2026-05-02T05:47:00+00:00|yes,2026-05-02 05:47:00.060949+00:00,2026-05-02 05:47:00+00:00,yes,no,True,False,1,72.0,70.0,71.0,0.71,29.0,42.0,2.0,78225.99,78189.11,779.939051,,144711,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-02 06:00:00+00:00,1.0,36.88000000000466,1.320567423136732,10.229071274705213,,,82.92504665686234,0.4447389719611657,0.6717457990128154,56.63612642521469,0.6511744769251291,0.7425330679379922,78.793519045609,0.4680588003520564,0.680128729544086,74.72974160881078,0.4935116756198771,0.689174453944775,78180.01,45.98000000001048,0.766333333333508,0.0,634.5732927498075,1.0,0.9999999999999996,1.0,78192.0,33.99000000000524,0.1888333333333624,0.0,184.158490797194,0.9994262294764644,0.9902863576987816,0.9931364519083564,78192.54,33.45000000001164,0.1115000000000388,0.0,123.84320418653492,0.9856158406896156,0.9419949793657344,0.9512619322729778,78154.5,71.49000000000524,0.1191500000000087,0.0,129.80973792666146,0.989047044002232,0.9502689733012192,0.9588113470331484,78154.47,71.52000000000407,0.0794666666666712,0.0,98.85915658614152,0.9595522888620708,0.8951990781726098,0.9070638606873304,78095.65,130.34000000001106,0.0724111111111172,0.0,93.356253281865,0.9503597357317416,0.8819559796239926,0.8942134776204107,78169.92,56.070000000006985,0.0155750000000019,0.0,49.02755071933117,0.8066612990849849,0.7331040921812636,0.7441087744750701,-0.0325330679379922,True,0.7262665339689961,0.6950643647720429,0.8127163028758693,0.71,0.71,0.7748830885193208,0.032533067937992266,0.02987127045591398,0.5149338641240155,0.48506613587598446,0.639742540911828,0.36025745908817197,0.6216510921104501,0.3783489078895499,0.36025745908817197,0.639742540911828,0.0,0.6652929883193899,0.5841673484073118,0.673146494159695,0.7007080782286566,0.5812665339689961,0.5975330679379922,0.7523897021069192,0.583627719944946,0.6537665339689961,0.6762599203813976,0.6312731475565945,0.6833553786253281,0.5975330679379922,0.6522944120001308,0.6212334453749335,0.6559483744602324,0.6863806317368644,0.5975330679379922,0.6749613850224557,0.5975330679379922,holdout,2,74.0,-72.0,-74.0,0.74,-5.361936826313567
KXBTC15M-26MAY020215-15,KXBTC15M-26MAY020215-15|2026-05-02T06:03:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY020215-15|2026-05-02T06:03:00+00:00|yes,2026-05-02 06:03:00.187611+00:00,2026-05-02 06:03:00+00:00,yes,no,True,False,1,73.0,71.0,72.0,0.72,28.0,44.0,2.0,78244.12,78205.92,719.812389,,145628,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-02 06:15:00+00:00,1.0,38.19999999999709,1.4238154601509427,11.028827130474502,,,88.31057493291185,0.4325642770304352,0.6673343268082564,66.9926594366836,0.5702117264967044,0.7157329482234397,60.38218737546601,0.6326369027087978,0.7365146086043564,72.29969653990001,0.5283562978568751,0.7013739681111335,78229.63,14.489999999990689,0.2414999999998447,0.0,212.03469194338535,0.9992247015873728,0.999777243926605,0.9983199605982398,78179.6,64.51999999998952,0.3584444444443862,0.0,296.21275187928853,0.999995100690868,0.9999995343635506,0.9999790741736791,78220.74,23.379999999990105,0.0779333333333003,0.0,94.29737884937336,0.9203719345879892,0.9408177659189958,0.9039269991987772,78214.17,29.94999999999709,0.0499166666666618,0.0,74.13063508424361,0.8657554347524035,0.8902184045181019,0.8473949010298126,78232.79,11.330000000001746,0.0125888888888908,0.0,47.261638185965154,0.759742619510891,0.7831007813727252,0.7433444472518423,78161.4,82.72000000000116,0.0459555555555562,0.0,71.27937823226422,0.8563329067999152,0.8810933899006625,0.8379058771310464,78158.85,85.26999999998952,0.0236861111111082,0.0,55.24955622500333,0.7952320432949878,0.8199035536338233,0.7776182534278706,0.0042670517765602,True,0.7178664741117198,0.7282573043021782,0.7853682942704762,0.7157329482234397,0.7157329482234397,0.7587942713846297,0.004267051776560282,0.016514608604356384,0.5685341035531206,0.4314658964468794,0.5269707827912873,0.4730292172087127,0.597252063777733,0.402747936222267,0.4314658964468794,0.5685341035531206,0.0,0.6304528326904716,0.6574689911856633,0.6612264163452358,0.6812636098040347,0.5778664741117199,0.5757329482234397,0.7299408610293177,0.5235030899056783,0.6478664741117198,0.6767198844670319,0.6190130637564077,0.6704886321489597,0.5757329482234397,0.6369761179195439,0.6034636036901282,0.6513256185912826,0.6735704581792911,0.5757329482234397,0.6528369046263787,0.5757329482234397,holdout,2,75.0,-73.0,-75.0,0.75,-7.642954182070895
KXBTC15M-26MAY020300-00,KXBTC15M-26MAY020300-00|2026-05-02T06:48:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY020300-00|2026-05-02T06:48:00+00:00|yes,2026-05-02 06:48:00.311341+00:00,2026-05-02 06:48:00+00:00,yes,yes,True,True,1,78.0,77.0,77.5,0.775,22.5,55.0,1.0,78265.17,78229.49,719.688659,,148074,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-02 07:00:00+00:00,1.0,35.679999999993015,1.330002680299168,10.302156462419813,,,26.244678124727464,1.359513720474083,0.913008071132046,28.433188971920504,1.2548715529316523,0.8952373038621311,42.521507523639045,0.8391047749226055,0.7992947415760255,51.649582781767386,0.690809065210654,0.75515723101715,78242.61,22.55999999999767,0.3759999999999612,0.0,306.2829357839651,1.0,0.9999999999997056,0.999999998485489,78231.73,33.44000000000233,0.1857777777777907,0.0,169.38215976089123,0.99999999871701,0.999966038547768,0.9994799495028625,78205.93,59.24000000000524,0.1974666666666841,0.0,177.79452053053893,0.99999999979876,0.9999855066553588,0.999711628881176,78202.91,62.25999999999476,0.1037666666666579,0.0,110.35969318222008,0.9999480649127256,0.9952757525630946,0.983688823354483,78157.65,107.52000000000407,0.1194666666666711,0.0,121.6588051285296,0.9999906031514528,0.9978892120858044,0.99075024009556,78222.74,42.429999999993015,0.0235722222222183,0.0,52.64466100075133,0.9679527184703268,0.892155200403041,0.8459616374751266,78232.79,32.38000000000466,0.0089944444444457,0.0,42.15319966066617,0.9309010096955072,0.8392397953210782,0.7927894628800916,-0.120237303862131,True,0.8351186519310656,0.7871473707880128,0.8900791012202971,0.775,0.775,0.8560711911183914,0.12023730386213105,0.024294741576025514,0.20952539227573785,0.7904746077242621,0.40141051684794893,0.5985894831520511,0.4896855379656999,0.5103144620343001,0.5985894831520511,0.40141051684794893,0.0,0.8638084950207703,0.7390831640488331,0.8081542475103853,0.8306542474902612,0.7226186519310656,0.7827373038621311,0.8576186518908175,0.8904746077041381,0.7788686519310656,0.7773211911586393,0.7804161127034916,0.8176582025747541,0.775,0.7901844145056947,0.7627106264366351,0.7788928878370112,0.8255792165859271,0.775,0.8201779778764744,0.7827373038621311,holdout,2,80.0,22.0,20.0,0.8,2.5579216585927185
KXBTC15M-26MAY020345-45,KXBTC15M-26MAY020345-45|2026-05-02T07:33:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY020345-45|2026-05-02T07:33:00+00:00|no,2026-05-02 07:33:00.655229+00:00,2026-05-02 07:33:00+00:00,no,no,True,True,1,75.0,74.0,74.5,0.745,25.5,49.0,1.0,78290.9,78319.47,719.344771,,150532,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-02 07:45:00+00:00,-1.0,28.570000000006985,1.065225844822426,8.251203913893965,,,47.87150113513927,0.5968060186655743,0.7246815504296396,35.749969418049574,0.7991615227951065,0.7879016201970541,32.500061544767,0.8790752583853856,0.8103197641281841,43.39672869576958,0.6583445540399007,0.7448416225999352,78303.26,12.360000000000582,0.2060000000000097,0.0,176.75502282601397,0.9999996177154172,0.999999973150439,0.9999767946250996,78319.19,28.29000000000815,0.1571666666667119,0.0,141.6270198422062,0.9999627751481032,0.999993429568112,0.9994498544233252,78328.0,37.10000000000582,0.123666666666686,0.0,117.5289700136876,0.9994946415277196,0.9998505601938192,0.9966179957234118,78341.31,50.41000000000349,0.0840166666666724,0.0,89.00694984352785,0.9936075781409728,0.996915588894196,0.97986681755265,78305.76,14.860000000000582,0.0165111111111117,0.0,40.44718144118523,0.8710546492292077,0.8933470375249983,0.8243402536290201,78320.01,29.110000000000586,0.0161722222222225,0.0,40.20340349101277,0.8696147119057951,0.8919611841197694,0.8228849622422012,78157.65,-133.25,-0.0370138888888888,133.25,1.9442525734097629,0.5216856792779234,0.5238517135369828,0.517867364138406,-0.0429016201970541,True,0.766450810098527,0.7776598820640921,0.8441320872415913,0.745,0.745,0.8087694143646601,0.042901620197054124,0.06531976412818408,0.42419675960589176,0.5758032403941082,0.37936047174363186,0.6206395282563681,0.5103167548001295,0.4896832451998705,0.5758032403941082,0.42419675960589176,0.0,0.7242721062561703,0.7534156933666393,0.7218860531280852,0.7473355172808571,0.6389508100985271,0.6604016201970541,0.7918497384040709,0.6757527045468802,0.702700810098527,0.7196204860591162,0.6857811341379378,0.7311010801313693,0.6604016201970541,0.7046154001006559,0.6781297200699427,0.7044548402813804,0.7342921133153465,0.6604016201970541,0.7261256793005625,0.6604016201970541,holdout,2,77.0,25.0,23.0,0.77,-3.5707886684653545
KXBTC15M-26MAY020415-15,KXBTC15M-26MAY020415-15|2026-05-02T08:01:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY020415-15|2026-05-02T08:01:00+00:00|no,2026-05-02 08:01:00.708879+00:00,2026-05-02 08:01:00+00:00,no,yes,True,False,1,73.0,72.0,72.5,0.725,27.5,45.0,1.0,78176.36,78212.66,839.291121,,152010,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-02 08:15:00+00:00,-1.0,36.30000000000291,1.252997806459434,9.705679274503623,,,78.23159034778753,0.4640069291526235,0.6786786093945456,51.225147242018295,0.7086363232593546,0.7607249052861074,45.05605864243716,0.8056630138929387,0.7897814094397851,39.3796720631089,0.9217953857469768,0.8216823426211647,78220.21,43.85000000000582,0.7308333333334304,0.0,649.6819275975844,1.0,1.0,1.0,78206.64,30.27999999999884,0.1682222222222157,0.0,177.48741746599748,0.9997347356972002,0.9999591329173576,0.9999967137405744,78216.77,40.41000000000349,0.1347000000000116,0.0,149.35251399871268,0.9982250261175128,0.9995414815780396,0.9999254698254548,78213.26,36.89999999999418,0.0614999999999903,0.0,87.91640394149476,0.9569440754776856,0.9744873584528342,0.9872101103630806,78237.52,61.16000000000349,0.0679555555555594,0.0,93.33449440040616,0.9657758780698676,0.9808448529469186,0.9911088106815064,78329.98,153.61999999999534,0.0853444444444418,0.0,107.92883444890074,0.9824390519218604,0.9916996585739272,0.9969348062774944,78344.32,167.9600000000064,0.0466555555555573,0.0,75.4575935231044,0.9296322503122862,0.9530082649909826,0.972327376745996,-0.0357249052861073,True,0.7428624526430536,0.7573907047198926,0.8279833104678733,0.725,0.725,0.7903624768093348,0.03572490528610739,0.06478140943978516,0.47855018942778527,0.5214498105722147,0.4204371811204297,0.5795628188795703,0.35663531475767063,0.6433646852423294,0.5214498105722147,0.47855018942778527,0.0,0.6889423768719395,0.7267158322717207,0.6932211884359698,0.7205436910477211,0.6053624526430537,0.6232249052861073,0.7700074578665562,0.621272313183966,0.6741124526430536,0.6944674715858321,0.6537574337002751,0.7029832701907383,0.6232249052861073,0.6738567794030821,0.6447302886154258,0.6761927605596657,0.706083783010612,0.6232249052861073,0.6966161815763318,0.6232249052861073,holdout,2,75.0,-73.0,-75.0,0.75,-4.391621698938792
KXBTC15M-26MAY020445-45,KXBTC15M-26MAY020445-45|2026-05-02T08:33:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY020445-45|2026-05-02T08:33:00+00:00|yes,2026-05-02 08:33:00.829840+00:00,2026-05-02 08:33:00+00:00,yes,yes,True,True,1,72.0,71.0,71.5,0.715,28.5,43.0,1.0,78303.67,78280.97,719.17016,,153758,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-02 08:45:00+00:00,1.0,22.69999999999709,0.8464669922398026,6.556705128118077,,,30.82807890018358,0.736341699185865,0.7692386123812767,29.510982642157323,0.7692051557635854,0.7791142348938946,34.52663801920514,0.6574633761726356,0.7445584937390508,39.81511757623075,0.5701351994386368,0.7157069986036925,78292.99,10.679999999993017,0.1779999999998835,0.0,150.71228847991338,0.999999836334328,0.9999936468204064,0.999923239329832,78278.01,25.66000000000349,0.1425555555555749,0.0,125.22170169778882,0.9999889834209604,0.9998565302056646,0.9991697908917548,78291.69,11.979999999995924,0.0399333333333197,0.0,51.41886172265399,0.9592775787949984,0.9317894773977844,0.9017245404287424,78273.69,29.979999999995925,0.0499666666666598,0.0,58.634535661325536,0.9765316906585352,0.9552688120128152,0.9295800020627172,78243.75,59.919999999998254,0.0665777777777758,0.0,70.58075109688458,0.991614212345186,0.9795351020389468,0.9618618091380856,78206.37,97.30000000000292,0.0540555555555571,0.0,61.57514253777603,0.9815340540809016,0.9627401855688084,0.9390112919741496,78290.9,12.770000000004076,0.0035472222222233,0.0,25.251056373109016,0.803904148465,0.7677172983105376,0.7370273767233539,-0.0641142348938946,True,0.7470571174469474,0.7297792468695254,0.817797271229631,0.715,0.715,0.7830897862271681,0.06411423489389467,0.02955849373905084,0.4417715302122107,0.5582284697877893,0.5108830125218984,0.4891169874781016,0.5685860027926151,0.43141399720738494,0.4891169874781016,0.5108830125218984,0.0,0.712848505362063,0.6679260418607661,0.6996742526810316,0.7241020105605313,0.6045571174469473,0.6366142348938947,0.767412633205947,0.6541562276672891,0.6758071174469473,0.6914842704681683,0.6601299644257262,0.7102428232625965,0.6366142348938947,0.6811065470538243,0.6519702708450522,0.677049675098712,0.7137501801998666,0.6366142348938947,0.7020134340499209,0.6366142348938947,holdout,2,74.0,28.0,26.0,0.74,-2.624981980013345
