market,decision_key,dataset,entry_key,entry_dt,entry_minute,side,outcome,outcome_available,win,qty,ask_cents,bid_cents,book_mid_cents,book_p_side,book_other_mid_cents,book_margin_cents,spread_cents,spot,strike,seconds_to_close,v28_sigma_t_dollars,source_line_no,trust_state,outcome_method,outcome_source,close_dt,side_sign,margin_dollars,margin_per_sqrt_sec,margin_per_sqrt_min,margin_per_v28_sigma,brownian_p_v28_sigma,rv_sigma_t_5m,margin_per_rv_sigma_5m,brownian_p_rv_5m,rv_sigma_t_15m,margin_per_rv_sigma_15m,brownian_p_rv_15m,rv_sigma_t_30m,margin_per_rv_sigma_30m,brownian_p_rv_30m,rv_sigma_t_60m,margin_per_rv_sigma_60m,brownian_p_rv_60m,btc_close_lag_1m,signed_move_1m,signed_velocity_dps_1m,adverse_move_1m,drift_projected_margin_1m,drift_p_1m_rv_15m,drift_p_1m_rv_30m,drift_p_1m_rv_60m,btc_close_lag_3m,signed_move_3m,signed_velocity_dps_3m,adverse_move_3m,drift_projected_margin_3m,drift_p_3m_rv_15m,drift_p_3m_rv_30m,drift_p_3m_rv_60m,btc_close_lag_5m,signed_move_5m,signed_velocity_dps_5m,adverse_move_5m,drift_projected_margin_5m,drift_p_5m_rv_15m,drift_p_5m_rv_30m,drift_p_5m_rv_60m,btc_close_lag_10m,signed_move_10m,signed_velocity_dps_10m,adverse_move_10m,drift_projected_margin_10m,drift_p_10m_rv_15m,drift_p_10m_rv_30m,drift_p_10m_rv_60m,btc_close_lag_15m,signed_move_15m,signed_velocity_dps_15m,adverse_move_15m,drift_projected_margin_15m,drift_p_15m_rv_15m,drift_p_15m_rv_30m,drift_p_15m_rv_60m,btc_close_lag_30m,signed_move_30m,signed_velocity_dps_30m,adverse_move_30m,drift_projected_margin_30m,drift_p_30m_rv_15m,drift_p_30m_rv_30m,drift_p_30m_rv_60m,btc_close_lag_60m,signed_move_60m,signed_velocity_dps_60m,adverse_move_60m,drift_projected_margin_60m,drift_p_60m_rv_15m,drift_p_60m_rv_30m,drift_p_60m_rv_60m,book_minus_brownian_rv15,physics_confirmed_book,score_mean_book_rv15,score_mean_book_rv30,score_mean_book_rv15_drift5,score_min_book_rv15,score_min_book_rv15_drift5,score_regime_blend,abs_book_rv15_gap,abs_book_rv30_gap,touch_loss_rv_15m,touch_survival_rv_15m,touch_loss_rv_30m,touch_survival_rv_30m,touch_loss_rv_60m,touch_survival_rv_60m,touch_survival_min_15_30,touch_loss_max_15_30,adverse_norm_15m,touch_terminal_blend_15,touch_terminal_blend_30,book_touch_blend_15,book_touch_drift_15,hazard_discounted_book_15,hazard_discounted_mean_15,kinetic_touch_score_15,touch_margin_energy_15,blend_book_hazard_50_50,blend_book_hazard_70_30,blend_book_hazard_30_70,blend_book_rv_hazard_mean,blend_book_rv_hazard_min,blend_mean_minus_half_disagreement,blend_mean_minus_disagreement,blend_logit_book_hazard_mean,blend_logit_book_rv_hazard_mean,blend_scoremin_hazard_min,blend_hazard_kinetic_mean,blend_hazard_kinetic_min,split,entry_fee_cents,entry_cost_cents,gross_pnl_cents,net_pnl_cents,fee_aware_break_even_p,fair_edge_cents
KXBTC15M-26MAY020645-45,KXBTC15M-26MAY020645-45|2026-05-02T10:38:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY020645-45|2026-05-02T10:38:00+00:00|yes,2026-05-02 10:38:00.568930+00:00,2026-05-02 10:38:00+00:00,yes,yes,True,True,1,73.0,72.0,72.5,0.725,27.5,45.0,1.0,78257.99,78242.87,419.43107,,160624,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-02 10:45:00+00:00,1.0,15.120000000009895,0.7382806603343016,5.718697404603529,,,20.887203205353064,0.7238882032868276,0.765432813568118,21.09863565131823,0.7166340160514222,0.7632000251178805,31.58914718473315,0.4786454003201866,0.6839045427764866,36.86974931717663,0.4100922919203547,0.6591308765711593,78257.99,0.0,0.0,0.0,15.120000000009895,0.7632000251178805,0.6839045427764866,0.6591308765711593,78266.61,-8.619999999995343,-0.047888888888863,8.619999999995343,-4.966087907757029,0.4069589076936148,0.4375401966446768,0.446427403017375,78251.36,6.630000000004657,0.0221000000000155,0.0,24.389426647016407,0.8761536425659104,0.7799672066740777,0.7458549031877986,78240.97,17.020000000004075,0.0283666666666734,0.0,27.017861352346078,0.8998241429838596,0.8038045106820142,0.7681573824970533,78227.14,30.85000000000582,0.0342777777777842,0.0,29.49716501056816,0.9189525207586502,0.8247900903265538,0.7881553306573552,78280.93,-22.939999999987776,-0.0127444444444376,22.939999999987776,9.774584030123854,0.6784182978610174,0.6215022224897324,0.6045381058913722,78377.21,-119.22000000000116,-0.0331166666666669,119.22000000000116,1.2298410651764282,0.5232412136628636,0.5155278545223781,0.5133047997140952,-0.0382000251178805,True,0.7441000125589403,0.7044522713882433,0.7881178892279305,0.725,0.725,0.7666907360485463,0.038200025117880565,0.041095457223513376,0.4735999497642389,0.5264000502357611,0.632190914447027,0.367809085552973,0.6817382468576814,0.31826175314231864,0.367809085552973,0.632190914447027,0.0,0.6921600326532447,0.5890759056094325,0.6948300163266223,0.7099453805832134,0.6066000125589402,0.6257000251178806,0.7468307410721224,0.6140154144923522,0.6753500125589402,0.6952100075353641,0.6554900175825163,0.7046333500785872,0.6257000251178806,0.6756573173913069,0.6466812847040264,0.6773471708200706,0.7077551335835877,0.6257000251178806,0.6862653830950015,0.6257000251178806,holdout,2,75.0,27.0,25.0,0.75,-4.224486641641235
KXBTC15M-26MAY020700-00,KXBTC15M-26MAY020700-00|2026-05-02T10:50:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY020700-00|2026-05-02T10:50:00+00:00|yes,2026-05-02 10:50:00.559613+00:00,2026-05-02 10:50:00+00:00,yes,yes,True,True,1,87.0,86.0,86.5,0.865,13.5,73.0,1.0,78266.0,78231.61,599.440387,,161281,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-02 11:00:00+00:00,1.0,34.38999999999942,1.4046210605507397,10.880147950490429,,,64.26383788312485,0.5351376626858749,0.7037226659204072,47.63563497273759,0.7219385239575624,0.7648338626128772,45.94090477798879,0.7485703680889706,0.7729419012001644,40.355083838603605,0.8521850713416683,0.8029443094709388,78239.29,26.710000000006403,0.4451666666667734,0.0,301.24087894623005,0.999999999872442,0.999999999972575,0.9999999999999584,78244.01,21.99000000000524,0.1221666666666957,0.0,107.62163394518352,0.9880666196537872,0.9904253120421708,0.9961718997225646,78258.0,8.0,0.0266666666666666,0.0,50.37507698666609,0.8548601543224658,0.8635741530374668,0.8940386029184537,78254.84,11.160000000003492,0.0186000000000058,0.0,45.539591198202906,0.8304634806008644,0.8392217956241566,0.8704397294941681,78266.61,-0.6100000000005821,-0.0006777777777784,0.6100000000005821,33.98371262658792,0.7622037895457796,0.7702670698382511,0.8001388395046161,78282.5,-16.5,-0.0091666666666666,16.5,28.89512978583275,0.7279372961534494,0.7353133637300385,0.7630111325805824,78310.17,-44.169999999998254,-0.0122694444444439,44.169999999998254,27.03519947394693,0.7148268284247257,0.7218941620719731,0.7485497260732961,0.1001661373871227,True,0.8149169313064386,0.8189709506000822,0.8282313389784477,0.7648338626128772,0.7648338626128772,0.8329221896483564,0.10016613738712277,0.09205809879983562,0.47033227477424555,0.5296677252257544,0.45411619759967126,0.5458838024003287,0.3941113810581225,0.6058886189418775,0.5296677252257544,0.47033227477424555,0.01220000000001164,0.6942840213967403,0.7048244715602137,0.7728920106983701,0.7718780261306166,0.7474169313064386,0.6973338626128772,0.7987789621709313,0.6127137406579987,0.7811669313064387,0.8147001587838631,0.747633703829014,0.7757225750752514,0.6973338626128772,0.7412820310152447,0.706841486955238,0.7934821739749137,0.7842292741111633,0.6973338626128772,0.7480564123919042,0.6973338626128772,holdout,1,88.0,13.0,12.0,0.88,-9.577072588883667
KXBTC15M-26MAY020715-15,KXBTC15M-26MAY020715-15|2026-05-02T11:01:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY020715-15|2026-05-02T11:01:00+00:00|no,2026-05-02 11:01:00.867033+00:00,2026-05-02 11:01:00+00:00,no,no,True,True,1,84.0,83.0,83.5,0.835,16.5,67.0,1.0,78189.3,78250.65,839.132967,,161842,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-02 11:15:00+00:00,-1.0,61.34999999999127,2.117869398962533,16.404945823248408,,,96.8895855136931,0.6331949886535624,0.7366968410662578,69.54614053994403,0.8821481612592824,0.811151654645226,60.22697894873662,1.018646478220509,0.8458145848020104,54.353791515262095,1.128716107739507,0.8704911939714934,78249.98,60.679999999993015,1.0113333333332168,0.0,909.9931406258936,1.0,1.0,1.0,78262.13,72.83000000000175,0.4046111111111208,0.0,400.8725221478328,0.999999995895828,0.9999999999859336,0.999999999999918,78265.17,75.86999999999534,0.2528999999999844,0.0,273.5667273542782,0.9999581585722614,0.9999972173114632,0.9999997586633308,78259.13,69.83000000000175,0.1163833333333362,0.0,159.01109180934372,0.9888849003513602,0.9958571081650872,0.9982803900406728,78230.61,41.30999999999767,0.0458999999999974,0.0,99.8662031852891,0.9244946259611854,0.9513578069494228,0.9669198800899004,78237.24,47.94000000000233,0.0266333333333346,0.0,83.69890802109235,0.88560890988577,0.9176937234607055,0.938206523282572,78294.88,105.58000000000176,0.0293277777777782,0.0,85.959905182175,0.8917730577706957,0.9232483477015418,0.9431168256792348,0.0238483453547739,True,0.823075827322613,0.8404072924010052,0.8820366044058291,0.811151654645226,0.811151654645226,0.86083712810802,0.02384834535477398,0.010814584802010474,0.37769669070954803,0.622303309290452,0.3083708303959791,0.6916291696040209,0.2590176120570131,0.7409823879429869,0.622303309290452,0.37769669070954803,0.0,0.7544971510387937,0.7995589602426135,0.786498575519397,0.802994391376623,0.740575827322613,0.728651654645226,0.8395674590370653,0.7222991251476781,0.781825827322613,0.8030954963935677,0.7605561582516582,0.7916011030968173,0.728651654645226,0.7688189438147907,0.7460367845327639,0.7866147364195059,0.795043074510952,0.728651654645226,0.7841095568411456,0.728651654645226,holdout,1,85.0,16.0,15.0,0.85,-5.495692548904799
KXBTC15M-26MAY020730-30,KXBTC15M-26MAY020730-30|2026-05-02T11:19:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY020730-30|2026-05-02T11:19:00+00:00|yes,2026-05-02 11:19:00.463095+00:00,2026-05-02 11:19:00+00:00,yes,yes,True,True,1,66.0,65.0,65.5,0.655,34.5,31.0,1.0,78196.0,78177.8,659.536905,,162705,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-02 11:30:00+00:00,1.0,18.19999999999709,0.7086827096478967,5.4894326644229,,,19.625281051331484,0.9273752540100466,0.8231341328551032,29.49256862314912,0.6171046080303653,0.7314171352655285,48.38716573098527,0.3761327973037799,0.6465909135726536,46.67646154538082,0.3899181599766787,0.6517014675308309,78192.54,3.460000000006403,0.0576666666667733,0.0,56.23329485506747,0.9717198684996866,0.877413360103876,0.8858493739959263,78178.27,17.729999999995925,0.0984999999999773,0.0,83.16438514248217,0.99759763533685,0.957168060557831,0.9626025482621424,78171.83,24.169999999998254,0.0805666666666608,0.0,71.33668997949326,0.9922141475435466,0.9297981683873228,0.9367837664149992,78185.63,10.369999999995343,0.0172833333333255,0.0,29.59899617474197,0.8422163516223629,0.7296357454763042,0.7370023679104651,78194.15,1.8500000000058208,0.002055555555562,0.0,19.555714749168025,0.7463579773540481,0.65694910749611,0.6623784477040593,78239.29,-43.2899999999936,-0.0240499999999964,43.2899999999936,2.3381374347494344,0.5315945925877662,0.519269965320708,0.5199756343692774,78297.1,-101.10000000000582,-0.0280833333333349,101.10000000000582,-0.3219947487539798,0.495644503907536,0.4973452387770335,0.4972479426192207,-0.0764171352655285,True,0.6932085676327643,0.6507954567863268,0.7928770942696918,0.655,0.655,0.745367970088368,0.07641713526552851,0.00840908642734639,0.5371657294689429,0.4628342705310571,0.706818172854693,0.29318182714530705,0.6965970649383382,0.3034029350616618,0.29318182714530705,0.706818172854693,0.0,0.6508422758451871,0.5405681876444497,0.6356711379225937,0.6693925526769482,0.5207085676327643,0.5589171352655286,0.7261513971414736,0.5620556852854117,0.6069585676327642,0.6261751405796585,0.58774199468587,0.6484447568436856,0.5589171352655286,0.6131571506397392,0.5778695444357927,0.6080039562849141,0.6517093262286427,0.5589171352655286,0.6425342662035011,0.5589171352655286,holdout,2,68.0,34.0,32.0,0.68,-2.829067377135729
KXBTC15M-26MAY020745-45,KXBTC15M-26MAY020745-45|2026-05-02T11:35:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY020745-45|2026-05-02T11:35:00+00:00|no,2026-05-02 11:35:00.799613+00:00,2026-05-02 11:35:00+00:00,no,no,True,True,1,87.0,86.0,86.5,0.865,13.5,73.0,1.0,78172.57,78216.48,599.200387,,163543,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-02 11:45:00+00:00,-1.0,43.90999999998894,1.7938139393862955,13.894823026875686,,,43.9615434315043,0.9988275336238894,0.8410608772142356,38.700711058672255,1.1346044762179983,0.8717294615947442,33.340274868040446,1.3170257346042606,0.9060850007308366,42.52740054172449,1.0325107916461518,0.8490835525864242,78199.98,27.40999999998894,0.456833333333149,0.0,317.64471012771185,1.0,1.0,0.9999999999999596,78209.41,36.83999999999651,0.2046666666666472,0.0,166.546345872644,0.9999915918346304,0.9999997063543886,0.9999550245515691,78212.34,39.76999999998952,0.1325666666666317,0.0,123.34399796993468,0.999281526337388,0.9998920087530386,0.9981362203417242,78233.35,60.77999999999884,0.101299999999998,0.0,104.60899920308778,0.996564423682344,0.9991483623776368,0.9930493222449346,78196.0,23.42999999999301,0.0260333333333255,0.0,59.50918340821762,0.9379361638029112,0.962861539154493,0.919140565871602,78192.62,20.04999999998836,0.0111388888888824,0.0,50.58442653295729,0.9044050397331382,0.935394027218832,0.8828696531867635,78266.61,94.0399999999936,0.0261222222222204,0.0,59.56244566484343,0.9381043217308456,0.9629909396189006,0.9193281035901716,-0.0067294615947441,True,0.8683647307973721,0.8855425003654183,0.912003662644044,0.865,0.865,0.8938751437459007,0.0067294615947441905,0.04108500073083665,0.25654107681051186,0.7434589231894881,0.18782999853832671,0.8121700014616733,0.3018328948271516,0.6981671051728484,0.7434589231894881,0.25654107681051186,0.0,0.8332483000731673,0.8779105009500876,0.8423741500365838,0.8558023026703225,0.800864730797372,0.8042294615947441,0.8817210360648498,0.8433870758232269,0.834614730797372,0.8467688384784231,0.8224606231163207,0.8469863077298294,0.8042294615947441,0.831807197457796,0.8166280871857625,0.8368804761822397,0.8492730985157696,0.8042294615947441,0.8429752488297969,0.8042294615947441,holdout,1,88.0,13.0,12.0,0.88,-3.0726901484230353
KXBTC15M-26MAY020800-00,KXBTC15M-26MAY020800-00|2026-05-02T11:50:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY020800-00|2026-05-02T11:50:00+00:00|no,2026-05-02 11:50:00.506285+00:00,2026-05-02 11:50:00+00:00,no,no,True,True,1,88.0,87.0,87.5,0.875,12.5,75.0,1.0,78102.98,78147.98,599.493715,,164241,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-02 12:00:00+00:00,-1.0,45.0,1.837892885398009,14.236257074519171,,,64.6718598922123,0.6958204089846942,0.7567293468220779,58.45741167229095,0.7697911815231837,0.7792881142133358,48.95197238233285,0.9192683728560213,0.8210223919019046,45.66757496564489,0.985381860846627,0.8377817319087888,78110.49,7.510000000009313,0.1251666666668218,0.0,120.03662999425973,0.9799832502556544,0.9928993448155063,0.9957117191169084,78118.99,16.010000000009313,0.0889444444444961,0.0,98.32163542864213,0.95370939157625,0.977706640614884,0.9843400984290858,78171.41,68.43000000000757,0.2281000000000252,0.0,181.7445163915151,0.9990614144229104,0.9998974744247912,0.9999655028857832,78164.14,61.16000000000349,0.1019333333333391,0.0,106.1083926823368,0.9652488097517103,0.9849055088365885,0.989923718245682,78172.57,69.59000000001106,0.0773222222222345,0.0,91.35418625206292,0.9409440262099767,0.968993327441394,0.9772723645609552,78196.0,93.02000000000407,0.05167777777778,0.0,75.98050298294581,0.9031580802193048,0.9396860963568392,0.9519211534432196,78266.0,163.02000000000407,0.0452833333333344,0.0,72.14707372758402,0.8914324166752967,0.929736833522878,0.9429272708077056,0.0957118857866642,True,0.8271440571066679,0.8480111959509523,0.8844498428787487,0.7792881142133358,0.7792881142133358,0.8710987171485828,0.09571188578666423,0.053977608098095375,0.44142377157332846,0.5585762284266715,0.35795521619619075,0.6420447838038092,0.3244365361824224,0.6755634638175776,0.5585762284266715,0.44142377157332846,0.0,0.7130745484773364,0.7673291094724759,0.7877872742386683,0.8001934156809593,0.7646440571066679,0.7167881142133359,0.83945633999125,0.6584823698689626,0.7958940571066679,0.8275364342640007,0.7642516799493351,0.7903587428088906,0.7167881142133359,0.7578275544040981,0.7252963659993056,0.8080280567476914,0.7987777272607023,0.7167881142133359,0.778122227102293,0.7167881142133359,holdout,1,89.0,12.0,11.0,0.89,-9.122227273929767
KXBTC15M-26MAY020815-15,KXBTC15M-26MAY020815-15|2026-05-02T12:10:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY020815-15|2026-05-02T12:10:00+00:00|no,2026-05-02 12:10:00.920475+00:00,2026-05-02 12:10:00+00:00,no,no,True,True,1,88.0,87.0,87.5,0.875,12.5,75.0,1.0,78109.19,78148.85,299.079525,,165404,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-02 12:15:00+00:00,-1.0,39.66000000000349,2.293292067123548,17.763763967918162,,,61.66909228012377,0.6431098388776851,0.7399235846268879,43.491908983340885,0.9118937505179374,0.8190876741472644,44.93320062635247,0.8826435563716254,0.8112855563373218,35.250283246965765,1.12509734239986,0.869726106315073,78162.13,52.94000000000233,0.8823333333333722,0.0,303.5478342250151,0.999999999998518,0.9999999999928846,1.0,78158.99,49.80000000000291,0.2766666666666828,0.0,122.40533525000832,0.9975568793158976,0.9967767599518832,0.9997421477964936,78133.71,24.520000000004075,0.0817333333333469,0.0,64.10476651000755,0.9297520621189568,0.9231622158126224,0.9655107321794778,78147.04,37.84999999999127,0.0630833333333187,0.0,58.52693336874914,0.9107998800009796,0.9036327133146852,0.951575474983769,78105.67,-3.5200000000040745,-0.0039111111111156,3.5200000000040745,38.49026674666881,0.8119212335206809,0.8041700036448165,0.8625644794392733,78164.14,54.94999999999709,0.0305277777777761,0.0,48.79023327708634,0.8690311938095322,0.8612249430561694,0.916837454810246,78199.19,90.0,0.025,0.0,47.13698812500349,0.8607755882116062,0.8529214941632617,0.9094227510203792,0.0559123258527356,True,0.8470438370736322,0.8431427781686609,0.8746132454220737,0.8190876741472644,0.8190876741472644,0.8691767146679708,0.055912325852735645,0.0637144436626782,0.3618246517054713,0.6381753482945287,0.3774288873253564,0.6225711126746436,0.26054778736985407,0.7394522126301459,0.6225711126746436,0.3774288873253564,0.0704000000000815,0.7648139763914437,0.7546712232385183,0.8136569881957219,0.8191321944076174,0.7845438370736322,0.7565876741472644,0.8419742494974195,0.7170705545064081,0.8157938370736322,0.8394763022441792,0.792111371903085,0.8168917827648429,0.7565876741472644,0.7927085027878072,0.7685252228107716,0.8234626718831768,0.8220136468804616,0.7565876741472644,0.799280961822342,0.7565876741472644,holdout,1,89.0,12.0,11.0,0.89,-6.798635311953831
KXBTC15M-26MAY020830-30,KXBTC15M-26MAY020830-30|2026-05-02T12:25:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY020830-30|2026-05-02T12:25:00+00:00|yes,2026-05-02 12:25:00.464644+00:00,2026-05-02 12:25:00+00:00,yes,yes,True,True,1,87.0,86.0,86.5,0.865,13.5,73.0,1.0,78170.45,78146.95,299.535356,,166263,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-02 12:30:00+00:00,1.0,23.5,1.357825048828905,10.517667602355242,,,17.365837414035035,1.353231602929056,0.9120091739621942,21.838497523917923,1.0760813546931225,0.8590545631861326,34.13750209588152,0.6883924879446621,0.7543971734407988,35.3816934633062,0.6641852805709111,0.7467141334233534,78156.72,13.729999999995924,0.2288333333332654,0.0,92.04367396464632,0.999987496910173,0.9964938830898084,0.9953584577677344,78143.54,26.91000000000349,0.1495000000000194,0.0,68.28053572200581,0.9991158380876012,0.9772586151556504,0.9731858411948174,78142.46,27.989999999990687,0.0932999999999689,0.0,51.4466487147907,0.9907580159815232,0.9341000513187332,0.9270333755980312,78141.99,28.45999999999185,0.0474333333333197,0.0,37.7079603862626,0.9578868636008414,0.865331464537199,0.8567311581584807,78109.19,61.25999999999476,0.0680666666666608,0.0,43.88837323173159,0.9777674211801282,0.9007147913695516,0.8925910692441672,78105.67,64.77999999999884,0.0359888888888882,0.0,34.27994464537758,0.9417578329158932,0.8423522895748049,0.8336927390633055,78233.35,-62.90000000000873,-0.0174722222222246,62.90000000000873,18.26645169655483,0.7985444734819286,0.703704321233975,0.697166532338498,0.0059454368138673,True,0.8620272815930663,0.8096985867203994,0.9049375263892186,0.8590545631861326,0.8590545631861326,0.8883679721521445,0.0059454368138673885,0.11060282655920117,0.2818908736277348,0.7181091263722652,0.49120565311840236,0.5087943468815976,0.5065717331532933,0.4934282668467067,0.5087943468815976,0.49120565311840236,0.0,0.8167709321419723,0.6807163254730384,0.8341354660709861,0.8467112676691384,0.7945272815930663,0.7915545631861326,0.873678884789371,0.8171849279704175,0.8282772815930664,0.8429663689558398,0.8135881942302927,0.8385363754574217,0.7915545631861326,0.8218815209701762,0.8052266664829308,0.8314429075681513,0.8410968533628742,0.7915545631861326,0.8326167239877518,0.7915545631861326,holdout,1,88.0,13.0,12.0,0.88,-3.890314663712573
KXBTC15M-26MAY020845-45,KXBTC15M-26MAY020845-45|2026-05-02T12:32:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY020845-45|2026-05-02T12:32:00+00:00|no,2026-05-02 12:32:00.809776+00:00,2026-05-02 12:32:00+00:00,no,no,True,True,1,80.0,79.0,79.5,0.795,20.5,59.0,1.0,78195.29,78245.65,779.190224,,166562,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-02 12:45:00+00:00,-1.0,50.36000000000058,1.8041139884599176,13.9746068639302,,,92.39646360545204,0.5450425052526469,0.7071378578990648,69.7302375491529,0.72221179462499,0.7649178635501901,66.33210013216394,0.7592100943534184,0.7761365557087978,65.7805332851118,0.7655760372407718,0.7780356964143237,78244.44,49.15000000000873,0.8191666666668121,0.0,688.6466584934473,1.0,1.0,1.0,78234.07,38.78000000001339,0.2154444444445188,0.0,218.2322049262808,0.9991249678410434,0.9994990522295872,0.9995459960331498,78234.04,38.75,0.1291666666666666,0.0,151.00540393333392,0.9848278013866848,0.988592120031056,0.9891504497081812,78143.54,-51.75,-0.08625,51.75,-16.845156819999403,0.4045543327584675,0.3997663943327588,0.3989440754977523,78139.92,-55.36999999999534,-0.061522222222217,55.36999999999534,2.4224858856935114,0.5138567960016247,0.5145663600948611,0.5146884434010222,78126.81,-68.47999999999593,-0.0380444444444421,68.47999999999593,20.716140811380125,0.6168010159847608,0.6225973153929061,0.6235918912881122,78209.41,14.120000000009895,0.0039222222222249,0.0,53.41615721191384,0.7781737747850981,0.7896719992669379,0.7916144955422929,0.0300821364498099,True,0.779958931775095,0.7855682778543989,0.8482485549789582,0.7649178635501901,0.7649178635501901,0.8239409193423941,0.03008213644980995,0.018863444291202236,0.4701642728996198,0.5298357271003802,0.4477268885824044,0.5522731114175956,0.44392860717135263,0.5560713928286474,0.5298357271003802,0.4701642728996198,1.0,0.694393222615247,0.7089775224214371,0.7344466113076237,0.7534293914462921,0.6774589317750951,0.6624178635501901,0.747424492052432,0.42831850723904863,0.728708931775095,0.7552253590650571,0.7021925044851329,0.7407785757001267,0.6624178635501901,0.7124015467276457,0.6840245177551646,0.7339408777357717,0.7445495821198916,0.6624178635501901,0.704921177801311,0.6624178635501901,holdout,2,82.0,20.0,18.0,0.82,-7.545041788010835
KXBTC15M-26MAY020900-00,KXBTC15M-26MAY020900-00|2026-05-02T12:48:00+00:00,v21_native_passive_ticker_minute,KXBTC15M-26MAY020900-00|2026-05-02T12:48:00+00:00|no,2026-05-02 12:48:00.647103+00:00,2026-05-02 12:48:00+00:00,no,no,True,True,1,71.0,70.0,70.5,0.705,29.5,41.0,1.0,78195.03,78221.29,719.352897,,167421,synced,coinbase_close_vs_recorded_strike,C:\Users\organ\Desktop\KALSHI PROBABILITY MODEL BOT\logs\edge_research\coinbase_btc_usd_1m_cache.parquet,2026-05-02 13:00:00+00:00,-1.0,26.25999999999476,0.9790924987869346,7.584017884396807,,,41.36173180617556,0.6348863757216758,0.7372487382810371,41.64119377805057,0.6306255324946191,0.7358572998621531,55.45986993447524,0.4734955208337206,0.6820701520738759,56.26778699578356,0.4666968687068244,0.6796416148120739,78219.5,24.470000000001164,0.4078333333333527,0.0,319.63608982650874,0.9999999999999918,0.9999999958776112,0.9999999932897534,78214.04,19.00999999999476,0.105611111111082,0.0,102.23165873314048,0.9929569601270288,0.967360652568446,0.9653820399798254,78212.38,17.35000000000582,0.0578333333333527,0.0,67.86257587650871,0.9484173442229392,0.8894548137477813,0.8861036737613617,78210.04,15.00999999999476,0.0250166666666579,0.0,44.255811639938486,0.8560612241965782,0.7875586621093407,0.7842189203209591,78203.4,8.369999999995343,0.0092999999999948,0.0,32.94998194209104,0.785610659294816,0.7237850614659568,0.7209252328372937,78139.83,-55.19999999999709,-0.030666666666665,55.19999999999709,4.1998444919959255,0.5401683790280556,0.53018210309749,0.52974954554432,78119.0,-76.02999999999884,-0.0211194444444441,76.02999999999884,11.067666455853328,0.6047981731705766,0.5790883116563648,0.5779674037161683,-0.0308572998621531,True,0.7204286499310766,0.6935350760369379,0.7964248813616974,0.705,0.705,0.7629406588032338,0.03085729986215313,0.02292984792612407,0.5282854002756938,0.4717145997243062,0.6358596958522482,0.3641403041477518,0.6407167703758523,0.3592832296241477,0.3641403041477518,0.6358596958522482,0.0,0.6566144898207991,0.5866911976960386,0.6660572449103995,0.6903989793326935,0.5729286499310765,0.5883572998621531,0.7396121187756645,0.5665563341466001,0.6466786499310766,0.6700071899586458,0.6233501099035071,0.6764048665747687,0.5883572998621531,0.6446445041143447,0.6128841416539206,0.6488984103611943,0.6793927685883563,0.5883572998621531,0.6639847093189089,0.5883572998621531,holdout,2,73.0,29.0,27.0,0.73,-5.060723141164374
