market,decision_key,dataset,entry_key,entry_dt,entry_minute,side,outcome,outcome_available,win,qty,ask_cents,bid_cents,book_mid_cents,book_p_side,book_other_mid_cents,book_margin_cents,spread_cents,spot,strike,seconds_to_close,v28_sigma_t_dollars,source_line_no,position_open_logged,pending_logged,trust_state,outcome_method,outcome_source,side_sign,margin_dollars,margin_per_sqrt_sec,margin_per_sqrt_min,margin_per_v28_sigma,brownian_p_v28_sigma,rv_sigma_t_5m,margin_per_rv_sigma_5m,brownian_p_rv_5m,rv_sigma_t_15m,margin_per_rv_sigma_15m,brownian_p_rv_15m,rv_sigma_t_30m,margin_per_rv_sigma_30m,brownian_p_rv_30m,rv_sigma_t_60m,margin_per_rv_sigma_60m,brownian_p_rv_60m,btc_close_lag_1m,signed_move_1m,signed_velocity_dps_1m,adverse_move_1m,drift_projected_margin_1m,drift_p_1m_rv_15m,drift_p_1m_rv_30m,drift_p_1m_rv_60m,btc_close_lag_3m,signed_move_3m,signed_velocity_dps_3m,adverse_move_3m,drift_projected_margin_3m,drift_p_3m_rv_15m,drift_p_3m_rv_30m,drift_p_3m_rv_60m,btc_close_lag_5m,signed_move_5m,signed_velocity_dps_5m,adverse_move_5m,drift_projected_margin_5m,drift_p_5m_rv_15m,drift_p_5m_rv_30m,drift_p_5m_rv_60m,btc_close_lag_10m,signed_move_10m,signed_velocity_dps_10m,adverse_move_10m,drift_projected_margin_10m,drift_p_10m_rv_15m,drift_p_10m_rv_30m,drift_p_10m_rv_60m,btc_close_lag_15m,signed_move_15m,signed_velocity_dps_15m,adverse_move_15m,drift_projected_margin_15m,drift_p_15m_rv_15m,drift_p_15m_rv_30m,drift_p_15m_rv_60m,btc_close_lag_30m,signed_move_30m,signed_velocity_dps_30m,adverse_move_30m,drift_projected_margin_30m,drift_p_30m_rv_15m,drift_p_30m_rv_30m,drift_p_30m_rv_60m,btc_close_lag_60m,signed_move_60m,signed_velocity_dps_60m,adverse_move_60m,drift_projected_margin_60m,drift_p_60m_rv_15m,drift_p_60m_rv_30m,drift_p_60m_rv_60m,book_minus_brownian_rv15,physics_confirmed_book,score_mean_book_rv15,score_mean_book_rv15_drift5,score_min_book_rv15,opportunity_key,two_side_mode,score_mean_book_rv30,score_min_book_rv15_drift5,score_regime_blend,abs_book_rv15_gap,abs_book_rv30_gap,close_dt,touch_loss_rv_15m,touch_survival_rv_15m,touch_loss_rv_30m,touch_survival_rv_30m,touch_loss_rv_60m,touch_survival_rv_60m,touch_survival_min_15_30,touch_loss_max_15_30,adverse_norm_15m,touch_terminal_blend_15,touch_terminal_blend_30,book_touch_blend_15,book_touch_drift_15,hazard_discounted_book_15,hazard_discounted_mean_15,kinetic_touch_score_15,touch_margin_energy_15,blend_book_hazard_50_50,blend_book_hazard_70_30,blend_book_hazard_30_70,blend_book_rv_hazard_mean,blend_book_rv_hazard_min,blend_mean_minus_half_disagreement,blend_mean_minus_disagreement,blend_logit_book_hazard_mean,blend_logit_book_rv_hazard_mean,blend_scoremin_hazard_min,blend_hazard_kinetic_mean,blend_hazard_kinetic_min,split,selector,entry_fee_cents,entry_cost_cents,gross_pnl_cents,net_pnl_cents,fee_aware_break_even_p
KXBTC15M-26MAY031745-45,heartbeat:41871,live_heartbeat_two_side,heartbeat:41871:no,2026-05-03 21:37:10.385000+00:00,2026-05-03 21:37:00+00:00,no,no,True,True,1,78.0,77.0,77.5,0.775,22.5,55.0,1.0,78897.36,78921.72,469.615,,41871,False,False,synced,bid>=98,latest_quote,-1.0,24.360000000000586,1.1241035097998258,8.707268345736063,,,29.469903660981977,0.8266060276353436,0.7957698000941029,29.68600716596765,0.8205886316677555,0.7940596873458847,41.889102132708814,0.5815355011149606,0.7195602005989468,71.51700799481085,0.3406182764492622,0.6333045156130108,78912.23,14.869999999995343,0.2478333333332557,0.0,140.74625083329747,0.9999989375347808,0.9996102495047442,0.9754666078633496,78927.9,30.5399999999936,0.1696666666666311,0.0,104.03801166665056,0.9997713655706466,0.9934978847580958,0.9271281325681447,78918.31,20.94999999999709,0.0698333333333236,0.0,57.15478083332936,0.972904736605724,0.9137839890155036,0.7879062402885277,78919.15,21.7899999999936,0.036316666666656,0.0,41.41485141666224,0.918506663382532,0.8385897484151766,0.7187360936695497,78968.77,71.41000000000349,0.0793444444444483,0.0,61.62134127778018,0.9810424142134088,0.9293624210266096,0.8055549668038304,78953.57,56.2100000000064,0.0312277777777813,0.0,39.02503286111336,0.90567672662289,0.8242354260142356,0.7073552697954941,79130.21,232.85000000000585,0.0646805555555571,0.0,54.734959097223566,0.9673936058335748,0.904336483011668,0.7779659946809425,-0.0190596873458847,True,0.7845298436729424,0.8473214746505363,0.775,heartbeat:41871,two_side_all_heartbeats,0.7472801002994733,0.775,0.8202988535249103,0.0190596873458847,0.05543979940105326,2026-05-03 21:45:00+00:00,0.41188062530823055,0.5881193746917694,0.5608795988021065,0.43912040119789353,0.7333909687739784,0.26660903122602164,0.43912040119789353,0.5608795988021065,0.0,0.73227759354965,0.6354282607786308,0.7423887967748252,0.7621792704353975,0.6720298436729424,0.6815596873458848,0.8016107909940872,0.6854098483523419,0.7282798436729424,0.7469679062037654,0.7095917811421193,0.7502064582305898,0.6815596873458848,0.725626309447803,0.7010461606650162,0.730833536188104,0.7532016194339675,0.6815596873458848,0.741585239169986,0.6815596873458848,holdout,hazard_primary_0.6,2,80.0,22.0,20.0,0.8
KXBTC15M-26MAY031800-00,heartbeat:41929,live_heartbeat_two_side,heartbeat:41929:yes,2026-05-03 21:46:11.137000+00:00,2026-05-03 21:46:00+00:00,yes,yes,True,True,1,71.0,70.0,70.5,0.705,29.5,41.0,1.0,78717.51,78686.05,828.863,,41929,False,False,synced,bid>=98,latest_quote,1.0,31.45999999999185,1.0927412600059017,8.464337403433133,,,98.59441086251653,0.3190850244428233,0.6251689803292106,94.63821616878842,0.3324238481406132,0.6302153833764783,74.57181539987079,0.421875206219619,0.6634419459309547,97.77576749096735,0.3217566152359598,0.626181458081499,78701.16,16.34999999999127,0.2724999999998544,0.0,257.3251674998712,0.9967264230461824,0.9997204354779886,0.995753167475961,78773.84,-56.33000000000175,-0.3129444444444541,56.33000000000175,-227.92807105557176,0.008010984935823,0.0011197215967287,0.009873240464447,78867.59,-150.08000000000175,-0.5002666666666725,150.08000000000175,-383.1925301333464,2.5715694348449336e-05,1.3841817236848186e-07,4.4441023072328e-05,78912.23,-194.7200000000012,-0.3245333333333353,194.7200000000012,-237.53367226667643,0.0060380485130001,0.0007230177883512,0.0075625107208935,78928.77,-211.2600000000093,-0.2347333333333436,211.2600000000093,-163.1017748666834,0.0424059372249781,0.0143647950961218,0.0476458913153077,79012.75,-295.24000000000524,-0.1640222222222251,295.24000000000524,-104.49195117778834,0.1347705342570881,0.0805732817760344,0.1426047673825137,79009.44,-291.9300000000076,-0.0810916666666687,291.9300000000076,-35.753882108343234,0.3527912980436317,0.3158072374018671,0.3573048383279671,0.0747846166235216,True,0.6676076916882392,0.44508036635694226,0.6302153833764783,heartbeat:41929,two_side_all_heartbeats,0.6842209729654773,2.5715694348449336e-05,0.5415697581518132,0.07478461662352165,0.041558054069045225,2026-05-03 22:00:00+00:00,0.7395692332470434,0.2604307667529566,0.6731161081380905,0.32688389186190947,0.7476370838370019,0.2523629161629981,0.2604307667529566,0.7395692332470434,1.0,0.5192799983894217,0.5624745297102411,0.5973899991947108,0.5268925707641458,0.5201076916882391,0.48271538337647835,0.44711283482710884,0.06043333832239146,0.5938576916882392,0.6383146150129434,0.5494007683635348,0.6059769222509855,0.48271538337647835,0.5598010989499594,0.5136252756489333,0.5989346734459543,0.6094654405002603,0.48271538337647835,0.4649141091017936,0.44711283482710884,holdout,fallback_score_min60,2,73.0,29.0,27.0,0.73
KXBTC15M-26MAY031815-15,heartbeat:42058,live_heartbeat_two_side,heartbeat:42058:yes,2026-05-03 22:01:27.233000+00:00,2026-05-03 22:01:00+00:00,yes,yes,True,True,1,73.0,72.0,72.5,0.725,27.5,45.0,1.0,78970.1,78830.82,812.767,,42058,True,False,synced,bid>=98,latest_quote,1.0,139.27999999999884,4.885462983950164,37.84263355070356,,,229.5709503948467,0.6066969699800717,0.7279739833028352,165.311329626765,0.8425314847715585,0.8002547380502624,144.29624337449837,0.9652364936384332,0.8327868139213255,112.54536918492032,1.237545365115392,0.8920576583196699,78822.53,147.57000000000698,2.4595000000001166,0.0,2138.280436500094,1.0,1.0,1.0,78782.26,187.84000000001103,1.043555555555617,0.0,987.4475182222712,0.9999999988372044,0.9999999999961278,1.0,78771.78,198.32000000000696,0.6610666666666899,0.0,676.5731714666845,0.9999786829826318,0.9999986257988244,0.9999999990812642,78695.5,274.6000000000058,0.4576666666666764,0.0,511.2563636666734,0.9990082372046332,0.9998022754273632,0.9999972226788028,78717.51,252.59000000001103,0.2806555555555678,0.0,367.3875739222311,0.986871790946996,0.9945527505631092,0.9994514239836992,78928.77,41.33000000000175,0.022961111111112,0.0,157.94203339444408,0.8303177604995421,0.8631470033693454,0.9197457248121732,78890.88,79.22000000000116,0.0220055555555558,0.0,157.1653893722213,0.8291276583083063,0.8619639745287939,0.9187123695734636,-0.0752547380502623,True,0.7626273690251312,0.8417444736776313,0.725,heartbeat:42058,two_side_all_heartbeats,0.7788934069606628,0.725,0.8025721580116051,0.07525473805026239,0.1077868139213255,2026-05-03 22:15:00+00:00,0.39949052389947526,0.6005094761005247,0.33442637215734927,0.6655736278426507,0.21588468336066025,0.7841153166393398,0.6005094761005247,0.39949052389947526,0.0,0.740331159465341,0.782622858097723,0.7189155797326705,0.7464134480309337,0.6251273690251311,0.6627547380502623,0.7901231056216576,0.7005073443987879,0.6938773690251312,0.7063264214150786,0.6814283166351836,0.7293364920335081,0.6627547380502623,0.7012275777524255,0.6731186634713429,0.6947662438944856,0.7332081333686461,0.6627547380502623,0.7264389218359599,0.6627547380502623,holdout,hazard_primary_0.6,2,75.0,27.0,25.0,0.75
KXBTC15M-26MAY031830-30,heartbeat:42156,live_heartbeat_two_side,heartbeat:42156:yes,2026-05-03 22:16:13.726000+00:00,2026-05-03 22:16:00+00:00,yes,no,True,False,1,68.0,67.0,67.5,0.675,32.5,35.0,1.0,79380.41,79290.68,826.274,,42156,True,False,synced,bid>=98,latest_quote,1.0,89.73000000001048,3.121588299022835,24.17971899166276,,,147.14887534976913,0.609790593279932,0.7289997332076288,247.32750419881663,0.3627983078173147,0.6416222219753578,208.50178252459744,0.4303560329966235,0.6665316635329738,166.56983221980704,0.5386929842229893,0.7049506422638926,79261.2,119.2100000000064,1.98683333333344,0.0,1731.3987256667654,0.999999999998724,1.0,1.0,79113.99,266.41999999999825,1.4801111111111014,0.0,1312.7073282222248,0.9999999444509484,0.9999999998471938,0.9999999999999984,79002.61,377.8000000000029,1.259333333333343,0.0,1130.284390666685,0.9999975612705484,0.9999999703637202,0.9999999999942216,79035.88,344.52999999999884,0.5742166666666647,0.0,564.1903020333423,0.9887301141014028,0.9965942843399636,0.999646834364657,78970.1,410.3099999999977,0.4558999999999974,0.0,466.4283166000084,0.9703439794273448,0.9873583704363864,0.9974464272597608,78717.51,662.9000000000087,0.3682777777777826,0.0,394.02835255557005,0.9444360652496184,0.9706081834902066,0.9909982105395412,79012.75,367.6600000000035,0.1021277777777787,0.0,174.11552745556685,0.759279791569633,0.7981634761789359,0.8520579446629968,0.0333777780246422,True,0.6583111109876789,0.772206594415302,0.6416222219753578,heartbeat:42156,two_side_all_heartbeats,0.6707658317664869,0.6416222219753578,0.7299861788467171,0.03337777802464226,0.008468336467026272,2026-05-03 22:30:00+00:00,0.7167555560492844,0.2832444439507156,0.6669366729340525,0.33306332706594755,0.5900987154722148,0.4099012845277852,0.2832444439507156,0.7167555560492844,0.0,0.5341088885679651,0.5664911625928658,0.5883044442839827,0.6208042004110373,0.49581111098767894,0.4791222219753578,0.6908106232417885,0.38324420007777044,0.5770611109876789,0.6162366665926073,0.5378855553827504,0.5985814813169053,0.4791222219753578,0.5558002451685483,0.5130190090201914,0.5802169135566493,0.6010670837417731,0.4791222219753578,0.5849664226085731,0.4791222219753578,holdout,fallback_score_min60,2,70.0,-68.0,-70.0,0.7
KXBTC15M-26MAY031845-45,heartbeat:42326,live_heartbeat_two_side,heartbeat:42326:yes,2026-05-03 22:35:15.116000+00:00,2026-05-03 22:35:00+00:00,yes,yes,True,True,1,79.0,78.0,78.5,0.785,21.5,57.0,1.0,79179.15,79054.41,584.884,,42326,False,False,synced,bid>=98,latest_quote,1.0,124.73999999999069,5.157875668697962,39.9527331333513,,,148.04853496027468,0.8425615291192291,0.800263142772377,167.3774160524459,0.7452618336568462,0.7719432754990885,225.49031826252255,0.5531944828547567,0.7099348777765209,190.2609993308218,0.655625695432701,0.7439675057990485,79102.51,76.63999999999942,1.2773333333333237,0.0,871.8318293333184,0.999999904955891,0.999944769185984,0.9999977004862328,79038.73,140.41999999999825,0.7801111111111014,0.0,581.0145071110961,0.9997410118427394,0.9950121666959892,0.9988700969409336,79072.16,106.98999999999069,0.3566333333333022,0.0,333.32913053330583,0.976786045223947,0.9303284158416704,0.9601094174423028,79013.93,165.22000000000116,0.2753666666666686,0.0,285.7975574666585,0.9561357648075652,0.8975026684070666,0.9334687753383196,79219.66,-40.51000000000931,-0.0450111111111214,40.51000000000931,98.41372128887352,0.7217254334125836,0.6687424076875241,0.6975114103786947,79108.01,71.13999999999942,0.0395222222222218,0.0,147.85591542221272,0.8114813630753304,0.743994146444465,0.7814564582729018,78920.01,259.1399999999994,0.0719833333333331,0.0,166.84189993332393,0.8405693337259571,0.7703218337805613,0.8097324192176291,0.0130567245009115,True,0.7784716377495442,0.8445764402410117,0.7719432754990885,heartbeat:42326,two_side_all_heartbeats,0.7474674388882605,0.7719432754990885,0.8194401916945159,0.013056724500911554,0.07506512222347916,2026-05-03 22:45:00+00:00,0.45611344900182305,0.543886550998177,0.5801302444469583,0.41986975555304173,0.5120649884019031,0.48793501159809693,0.41986975555304173,0.5801302444469583,0.8102000000001862,0.703526258148815,0.6229153411094771,0.7335131290744077,0.7526917335968023,0.6709716377495443,0.6644432754990884,0.7548188467943244,0.4795251555205344,0.7247216377495442,0.7488329826497265,0.7006102928493618,0.7404621836660589,0.6644432754990884,0.7134536192439881,0.6864450548219172,0.728910532164683,0.743805049058944,0.6644432754990884,0.7096310611467065,0.6644432754990884,holdout,hazard_primary_0.6,2,81.0,21.0,19.0,0.81
KXBTC15M-26MAY031900-00,heartbeat:42414,live_heartbeat_two_side,heartbeat:42414:no,2026-05-03 22:54:01.739000+00:00,2026-05-03 22:54:00+00:00,no,no,True,True,1,80.0,79.0,79.5,0.795,20.5,59.0,1.0,79211.68,79276.14,358.261,,42414,True,False,synced,bid>=98,latest_quote,-1.0,64.4600000000064,3.405575668197407,26.379475694355506,,,97.88794077179176,0.6585080806867046,0.7448941468418047,106.4766468001883,0.6053909654101955,0.7275403737048699,99.24639549534334,0.6494946207193074,0.7419906388501534,151.97504843225573,0.4241485734991559,0.6642712684744994,79185.56,-26.119999999995343,-0.4353333333332557,26.119999999995343,-91.50295533329916,0.1950678986163139,0.1782701251887296,0.2735564618137129,79296.28,84.60000000000582,0.4700000000000323,0.0,232.842670000018,0.985621278080002,0.9905146714794694,0.9372524986960078,79320.0,108.32000000000698,0.3610666666666899,0.0,193.81610506668144,0.9656409505451028,0.974582975056915,0.8989011684486132,79251.72,40.04000000000815,0.0667333333333469,0.0,88.3679507333446,0.7967102541126798,0.8133716169275724,0.7195359602698019,79142.0,-69.67999999999302,-0.0774222222222144,69.67999999999302,36.72263724445362,0.6349111356414443,0.644314276250283,0.5954688735475344,78986.57,-225.10999999998603,-0.1250611111111033,225.10999999998603,19.655481272231405,0.5732282102202197,0.5784959741335487,0.5514531601196909,78754.62,-457.0599999999977,-0.1269611111111104,457.0599999999977,18.97478537222885,0.5707194307810858,0.5758111061541565,0.5496806733891824,0.0674596262951301,True,0.761270186852435,0.8293937747499909,0.7275403737048699,heartbeat:42414,two_side_all_heartbeats,0.7684953194250768,0.7275403737048699,0.8088903022204815,0.06745962629513014,0.05300936114984667,2026-05-03 23:00:00+00:00,0.5449192525902602,0.4550807474097398,0.5160187222996933,0.48398127770030674,0.6714574630510013,0.3285425369489987,0.4550807474097398,0.5449192525902602,1.0,0.6458024858163309,0.6645878305051994,0.7101512429081656,0.7272153379626757,0.6587701868524349,0.62504037370487,0.7248983769614555,0.3516448424642501,0.710020186852435,0.744012112111461,0.676028261593409,0.71586024913658,0.62504037370487,0.6809224767761791,0.6459847044157783,0.7177169564320645,0.7210152213804174,0.62504037370487,0.6749693753331627,0.62504037370487,holdout,hazard_primary_0.6,2,82.0,20.0,18.0,0.82
KXBTC15M-26MAY031915-15,heartbeat:42529,live_heartbeat_two_side,heartbeat:42529:yes,2026-05-03 23:04:17.729000+00:00,2026-05-03 23:04:00+00:00,yes,no,True,False,1,76.0,75.0,75.5,0.755,24.5,51.0,1.0,79289.34,79174.31,642.271,,42529,True,False,synced,bid>=98,latest_quote,1.0,115.02999999999884,4.538914095390352,35.15827740262588,,,150.71809336599932,0.7632129456459047,0.777331795260821,127.41123350937154,0.9028246319547482,0.8166905120262948,135.07506835258246,0.851600531489197,0.8027820777399903,190.68914837259308,0.6032330679627262,0.7268231739072597,79208.01,81.33000000000175,1.355500000000029,0.0,985.6283405000174,0.9999999999999948,0.9999999999998528,0.9999998821801328,79131.1,158.2399999999907,0.8791111111110593,0.0,679.65757244441,0.999999952059318,0.9999997569285008,0.9998175282718462,79176.44,112.89999999999418,0.3763333333333139,0.0,356.73798633331967,0.9974440328747184,0.9958673412744224,0.9693124063937828,79211.68,77.66000000000349,0.1294333333333391,0.0,198.1612764333359,0.9400613593934212,0.9288181661266406,0.8506406154077021,79320.0,-30.66000000000349,-0.0340666666666705,30.66000000000349,93.14996793332968,0.7676400403358403,0.7547822407728915,0.6873990157604406,79102.51,186.83000000000172,0.1037944444444454,0.0,181.69416162777725,0.923072333810454,0.9107091305234444,0.8296616555678344,79038.06,251.27999999999884,0.0697999999999996,0.0,159.86051579999864,0.8952027953718635,0.8816932633440542,0.7990774250505591,-0.0616905120262948,True,0.7858452560131475,0.8563781816336711,0.755,heartbeat:42529,two_side_all_heartbeats,0.7788910388699952,0.755,0.8219959601828322,0.06169051202629483,0.047782077739990325,2026-05-03 23:15:00+00:00,0.36661897594741033,0.6333810240525897,0.39443584452001934,0.6055641554799807,0.5463536521854806,0.4536463478145194,0.6055641554799807,0.39443584452001934,0.6132000000000698,0.7616976656341832,0.7436167010619874,0.7460988328170917,0.7703432361045633,0.6633452560131474,0.6941905120262949,0.7791740625880876,0.6104854273400475,0.7245952560131474,0.7367571536078884,0.7124333584184064,0.7552936746841966,0.6941905120262949,0.730288251327069,0.7052828279699414,0.725641775044398,0.7588605528626906,0.6941905120262949,0.7366822873071912,0.6941905120262949,holdout,hazard_primary_0.6,2,78.0,-76.0,-78.0,0.78
KXBTC15M-26MAY031930-30,heartbeat:42594,live_heartbeat_two_side,heartbeat:42594:no,2026-05-03 23:17:03.868000+00:00,2026-05-03 23:17:00+00:00,no,no,True,True,1,75.0,74.0,74.5,0.745,25.5,49.0,1.0,78983.96,79065.32,776.132,,42594,False,False,synced,bid>=98,latest_quote,-1.0,81.36000000000058,2.9204054148222243,22.62136307156087,,,92.49397741532022,0.8796248390819502,0.8104687108734046,123.8408187222746,0.6569724008564455,0.744400668610526,112.40079254041964,0.7238383125345251,0.7654174974136395,146.42815823583786,0.5556308361740219,0.7107683765711531,79011.99,28.02999999999884,0.4671666666666472,0.0,443.9429993333188,0.999831323514428,0.9999608660737624,0.9987845569120616,79056.58,72.61999999999534,0.4034444444444185,0.0,394.4861435555361,0.9992773023353252,0.9997756418103966,0.9964706199071716,79073.14,89.17999999999302,0.2972666666666433,0.0,312.0781725333158,0.9941321653166696,0.9972524206435924,0.9834666126127484,79196.71,212.75,0.3545833333333333,0.0,356.5634716666672,0.9980066232966136,0.9992436876754144,0.9925556376870764,79170.06,186.09999999999127,0.206777777777768,0.0,241.84685022221527,0.9745833753107752,0.9842874240719894,0.950696191659448,79338.49,354.52999999999884,0.1969611111111104,0.0,234.22782108888896,0.9707119825824776,0.981413671805054,0.945157340847506,79136.29,152.3299999999872,0.0423138888888853,0.0,114.20116321110892,0.8217776776255741,0.8451894543150158,0.782278834470286,0.0005993313894739,True,0.744700334305263,0.8278442779757319,0.744400668610526,heartbeat:42594,two_side_all_heartbeats,0.7552087487068198,0.744400668610526,0.7946466336464917,0.0005993313894739893,0.020417497413639518,2026-05-03 23:30:00+00:00,0.511198662778948,0.488801337221052,0.469165005172721,0.530834994827279,0.5784632468576938,0.4215367531423062,0.488801337221052,0.511198662778948,0.0,0.6677208691936838,0.6950427466377314,0.6936104345968419,0.7185236511285089,0.617200334305263,0.616900668610526,0.7690267673685969,0.588214553752719,0.680950334305263,0.7065702005831578,0.6553304680273682,0.7021004457403506,0.616900668610526,0.6719775272320192,0.6418546087236877,0.6844432496484181,0.7052658168863435,0.616900668610526,0.6929637179895614,0.616900668610526,holdout,hazard_primary_0.6,2,77.0,25.0,23.0,0.77
KXBTC15M-26MAY031945-45,heartbeat:42658,live_heartbeat_two_side,heartbeat:42658:yes,2026-05-03 23:31:35.210000+00:00,2026-05-03 23:31:00+00:00,yes,no,True,False,1,63.0,62.0,62.5,0.625,37.5,25.0,1.0,78692.98,78646.76,804.79,,42658,False,False,synced,bid>=98,last_decisive_quote,1.0,46.22000000000117,1.6292534730847672,12.620143136015797,,,135.56945132015957,0.3409322642373792,0.633422712487792,158.68657442261707,0.2912659761430554,0.6145760465083783,146.11841342322415,0.316318791842664,0.6241197254732617,147.65756830464224,0.3130215439051629,0.6228678528065716,78645.79,47.19000000000233,0.7865000000000388,0.0,679.1873350000324,0.9999906576615464,0.999998325763914,0.9999978849697913,78638.04,54.94000000000233,0.3052222222222351,0.0,291.8597922222337,0.9670587083802268,0.9771101932660862,0.975956508666556,78720.0,-27.020000000004075,-0.0900666666666802,27.020000000004075,-26.26475266667643,0.4342699562728295,0.4286745055379523,0.4294101397238425,78959.55,-266.570000000007,-0.4442833333333449,266.570000000007,-311.33478383334153,0.02488427792983,0.0165568534622226,0.0174942321856266,79011.99,-319.0100000000093,-0.3544555555555659,319.0100000000093,-239.04228655556275,0.0659848222433684,0.050925120594535,0.0527347917918038,79131.1,-438.1200000000099,-0.2434000000000055,438.1200000000099,-149.66588600000324,0.172801055305414,0.1528519773272973,0.1553865463427863,79063.04,-370.0599999999977,-0.1027944444444438,370.0599999999977,-36.50794094444275,0.4090213304320587,0.401350999871095,0.4023584052746944,0.0104239534916217,True,0.6197880232541891,0.557948667593736,0.6145760465083783,heartbeat:42658,two_side_all_heartbeats,0.6245598627366309,0.4342699562728295,0.5837268052070794,0.010423953491621729,0.0008802745267383338,2026-05-03 23:45:00+00:00,0.7708479069832435,0.22915209301675654,0.7517605490534769,0.2482394509465231,0.7542642943868567,0.24573570561314328,0.22915209301675654,0.7708479069832435,1.0,0.49894886046089176,0.5113556431152401,0.5432244302304459,0.5241514258577288,0.43228802325418914,0.42707604650837827,0.4941420145087551,0.07257908864403947,0.5260380232541891,0.5656228139525135,0.48645323255586476,0.5555506976722522,0.42707604650837827,0.5100782395329965,0.4646057813937407,0.5271027489119093,0.5567233813393175,0.42707604650837827,0.4606090305085667,0.42707604650837827,holdout,fallback_score_min60,2,65.0,-63.0,-65.0,0.65
KXBTC15M-26MAY032000-00,heartbeat:42773,live_heartbeat_two_side,heartbeat:42773:no,2026-05-03 23:57:22.621000+00:00,2026-05-03 23:57:00+00:00,no,no,True,True,1,76.0,75.0,75.5,0.755,24.5,51.0,1.0,78540.68,78585.0,157.379,,42773,False,False,synced,bid>=98,last_decisive_quote,-1.0,44.320000000006985,3.5328594584394875,27.36541169405498,,,31.08917546920448,1.4255765658342516,0.9230046977083786,47.55178873173532,0.9320364424152252,0.8243411538063624,51.87733989637962,0.8543229103213899,0.8035369517655238,57.27476841626811,0.7738136918842347,0.7804795127633997,78574.66,33.98000000001048,0.566333333333508,0.0,133.44897366670114,0.9974950171348398,0.9949501105051138,0.9900963537951672,78576.21,35.53000000001339,0.1973888888889632,0.0,75.38486594446313,0.9435533297760256,0.9269070969632406,0.9059459984290146,78565.18,24.5,0.0816666666666666,0.0,57.17261833334032,0.8853808322822825,0.8647850431879402,0.84091280418485,78569.96,29.280000000013388,0.0488000000000223,0.0,52.0000952000105,0.8629230519777555,0.841916634432651,0.8180360070068857,78631.97,91.29000000000816,0.1014333333333423,0.0,60.28347656667508,0.8975552381590997,0.8773901271177225,0.8537220314480654,78679.25,138.57000000000698,0.0769833333333372,0.0,56.43556001667426,0.8823512920547705,0.8616727204707653,0.8377733394021284,79168.26,627.5800000000017,0.1743277777777782,0.0,71.75553133889595,0.9343502919150533,0.9166946643459152,0.8948661560626824,-0.0693411538063624,True,0.7896705769031812,0.8215739953628817,0.755,heartbeat:42773,two_side_all_heartbeats,0.7792684758827619,0.755,0.8018785125983653,0.06934115380636241,0.04853695176552375,2026-05-04 00:00:00+00:00,0.35131769238727517,0.6486823076127248,0.3929260964689525,0.6070739035310475,0.4390409744732007,0.5609590255267993,0.6070739035310475,0.3929260964689525,0.0,0.7716434999482711,0.7445980372951808,0.7510717499741357,0.7641098332023639,0.6671705769031813,0.7018411538063625,0.7912467433596377,0.7372203908409531,0.7284205769031813,0.7390523461419087,0.7177888076644536,0.760394102537575,0.7018411538063625,0.7353162744928678,0.7102384464481607,0.7292400101191692,0.7642026633295033,0.7018411538063625,0.7465439485830001,0.7018411538063625,holdout,hazard_primary_0.6,2,78.0,24.0,22.0,0.78
