entry_ts,exit_ts,market,side,entry_price_cents,exit_price_cents,entry_fee_cents,exit_fee_cents,net_pnl_cents,net_pnl_dollars,exit_reason,settlement_exit,hold_seconds,pt_cents,sl_cents,max_hold_seconds,sim_expected_net_cents,sim_sharpe_like,entry_fair_side_cents,entry_z_cents,entry_seconds_to_close
2026-05-11T03:20:55.190901+00:00,2026-05-11T03:29:00.042640+00:00,KXBTC15M-26MAY102330-30,yes,28.0,2.0,2.0,1.0,-29.0,-0.29,max_hold,False,484.852,18.0,55.0,480.0,5.4929,0.415837,44.5478,-8.0478,544.815
2026-05-11T03:41:34.345850+00:00,2026-05-11T03:41:40.221151+00:00,KXBTC15M-26MAY102345-45,no,22.0,49.0,2.0,2.0,23.0,0.23,take_profit,False,5.875,25.0,35.0,480.0,9.5,999.0,38.5914,28.0914,205.678
2026-05-11T04:51:55.632071+00:00,2026-05-11T04:57:44.270752+00:00,KXBTC15M-26MAY110100-00,yes,33.0,95.0,2.0,1.0,59.0,0.59,take_profit,False,348.639,18.0,55.0,480.0,7.2101,0.762406,40.7316,-8.7316,484.37
2026-05-11T05:55:37.141400+00:00,2026-05-11T05:55:57.215112+00:00,KXBTC15M-26MAY110200-00,no,27.0,67.0,2.0,2.0,36.0,0.36,take_profit,False,20.074,25.0,35.0,480.0,21.0,999.0,45.8809,17.8809,262.874
2026-05-11T06:09:28.590480+00:00,2026-05-11T06:12:04.625086+00:00,KXBTC15M-26MAY110215-15,no,12.0,56.0,1.0,2.0,41.0,0.41,take_profit,False,156.035,25.0,20.0,480.0,14.0,999.0,37.1154,34.1154,331.425
2026-05-11T07:10:54.532169+00:00,2026-05-11T07:10:59.910281+00:00,KXBTC15M-26MAY110315-15,yes,2.0,27.0,1.0,2.0,22.0,0.22,take_profit,False,5.378,25.0,55.0,480.0,18.7827,1.990554,24.0659,-9.5659,245.468
2026-05-11T07:50:21.221259+00:00,2026-05-11T07:58:40.001894+00:00,KXBTC15M-26MAY110400-00,no,27.0,42.0,2.0,2.0,11.0,0.11,max_hold,False,498.781,25.0,35.0,480.0,16.2096,1.767225,42.7741,10.2741,578.779
2026-05-11T09:27:44.960353+00:00,2026-05-11T09:27:51.223339+00:00,KXBTC15M-26MAY110530-30,no,30.0,50.0,2.0,2.0,16.0,0.16,take_profit,False,6.263,18.0,55.0,480.0,13.0235,3.205242,48.0141,8.0141,135.041
2026-05-11T09:36:25.244283+00:00,2026-05-11T09:42:49.972810+00:00,KXBTC15M-26MAY110545-45,yes,27.0,71.0,2.0,2.0,40.0,0.4,take_profit,False,384.729,25.0,35.0,480.0,17.1663,2.049661,45.2658,-8.2658,514.756
2026-05-11T09:50:05.607925+00:00,2026-05-11T09:50:36.427429+00:00,KXBTC15M-26MAY110600-00,no,28.0,60.0,2.0,2.0,28.0,0.28,take_profit,False,30.82,25.0,55.0,480.0,19.9644,22.536188,46.8914,19.8914,594.408
2026-05-11T10:38:10.117313+00:00,2026-05-11T10:42:22.051043+00:00,KXBTC15M-26MAY110645-45,yes,4.0,3.0,1.0,1.0,-3.0,-0.03,max_hold,False,251.934,25.0,35.0,240.0,22.0,999.0,46.7268,-43.2268,409.907
2026-05-11T11:05:06.875914+00:00,2026-05-11T11:13:20.077593+00:00,KXBTC15M-26MAY110715-15,no,32.0,42.0,2.0,2.0,6.0,0.06,max_hold,False,493.202,25.0,55.0,480.0,13.3765,7.276398,46.3198,21.8198,593.124
2026-05-11T11:35:03.126980+00:00,2026-05-11T11:43:20.016902+00:00,KXBTC15M-26MAY110745-45,no,26.0,39.0,2.0,2.0,9.0,0.09,max_hold,False,496.89,25.0,55.0,480.0,20.4145,4.244424,48.8243,19.8243,596.873
2026-05-11T11:50:14.559631+00:00,2026-05-11T11:58:19.998233+00:00,KXBTC15M-26MAY110800-00,yes,37.0,30.0,2.0,2.0,-11.0,-0.11,max_hold,False,485.439,25.0,55.0,480.0,19.1722,2.414693,47.771,-8.771,585.44
2026-05-11T12:20:02.958923+00:00,2026-05-11T12:28:10.071924+00:00,KXBTC15M-26MAY110830-30,no,39.0,0.0,2.0,1.0,-42.0,-0.42,max_hold,False,487.113,25.0,55.0,480.0,15.7665,1.199098,47.3007,8.3007,597.041
2026-05-11T13:24:59.987076+00:00,2026-05-11T13:25:10.565993+00:00,KXBTC15M-26MAY110930-30,no,53.0,89.0,2.0,1.0,33.0,0.33,take_profit,False,10.579,25.0,35.0,480.0,14.9584,1.940902,65.5048,13.5048,300.013
2026-05-11T13:54:36.754724+00:00,2026-05-11T13:54:52.477996+00:00,KXBTC15M-26MAY111000-00,yes,19.0,46.0,2.0,2.0,23.0,0.23,take_profit,False,15.723,18.0,12.0,480.0,11.8974,10.646605,26.4123,-8.4123,323.245
2026-05-11T15:11:04.409498+00:00,2026-05-11T15:11:33.416084+00:00,KXBTC15M-26MAY111115-15,yes,19.0,44.0,2.0,2.0,21.0,0.21,take_profit,False,29.007,25.0,55.0,480.0,14.456,1.527043,26.5322,-8.0322,235.591
2026-05-11T15:38:58.272759+00:00,2026-05-11T15:40:50.457408+00:00,KXBTC15M-26MAY111145-45,yes,9.0,47.0,1.0,2.0,35.0,0.35,take_profit,False,112.185,12.0,12.0,480.0,10.0,999.0,17.1013,-8.1013,361.727
2026-05-11T15:53:15.751416+00:00,2026-05-11T15:53:21.265127+00:00,KXBTC15M-26MAY111200-00,no,13.0,55.0,1.0,2.0,39.0,0.39,take_profit,False,5.514,18.0,12.0,480.0,14.9232,19.087908,22.1953,9.6953,404.249
2026-05-11T16:27:33.944143+00:00,2026-05-11T16:27:39.937843+00:00,KXBTC15M-26MAY111230-30,no,8.0,38.0,1.0,2.0,27.0,0.27,take_profit,False,5.994,25.0,35.0,480.0,21.0047,5.078044,16.1338,9.1338,146.078
2026-05-11T18:27:24.490663+00:00,2026-05-11T18:27:35.458156+00:00,KXBTC15M-26MAY111430-30,yes,15.0,33.0,1.0,2.0,15.0,0.15,take_profit,False,10.967,18.0,20.0,480.0,14.8389,9.683499,24.1556,-9.6556,155.509
2026-05-11T18:51:18.646125+00:00,2026-05-11T18:53:11.152603+00:00,KXBTC15M-26MAY111500-00,no,18.0,53.0,2.0,2.0,31.0,0.31,take_profit,False,112.506,18.0,35.0,480.0,12.9692,18.22825,25.8454,8.3454,521.354
2026-05-11T19:10:32.041708+00:00,2026-05-11T19:10:42.487555+00:00,KXBTC15M-26MAY111515-15,no,24.0,50.0,2.0,2.0,22.0,0.22,take_profit,False,10.446,18.0,35.0,480.0,12.3497,4.007784,32.5834,9.0834,267.958
2026-05-11T19:22:28.799172+00:00,2026-05-11T19:22:40.367497+00:00,KXBTC15M-26MAY111530-30,yes,13.0,49.0,1.0,2.0,33.0,0.33,take_profit,False,11.568,25.0,35.0,480.0,16.2817,1.975219,20.5203,-8.0203,451.201
2026-05-11T19:39:13.238321+00:00,2026-05-11T19:40:19.250379+00:00,KXBTC15M-26MAY111545-45,no,32.0,8.0,2.0,1.0,-27.0,-0.27,stop_loss,False,66.012,18.0,20.0,480.0,9.663,2.325236,38.9453,8.4453,346.762
2026-05-11T19:50:37.228183+00:00,2026-05-11T19:51:00.591104+00:00,KXBTC15M-26MAY111600-00,yes,27.0,47.0,2.0,2.0,16.0,0.16,take_profit,False,23.363,18.0,20.0,480.0,12.7028,6.844269,35.076,-8.576,562.772
2026-05-11T20:05:05.183035+00:00,2026-05-11T20:11:54.260801+00:00,KXBTC15M-26MAY111615-15,no,27.0,92.0,2.0,1.0,62.0,0.62,take_profit,False,409.078,25.0,35.0,480.0,13.386,1.510018,34.8037,8.8037,594.817
2026-05-11T20:29:00.005497+00:00,2026-05-11T20:29:19.997109+00:00,KXBTC15M-26MAY111630-30,yes,13.0,47.0,1.0,2.0,31.0,0.31,take_profit,False,19.992,25.0,35.0,480.0,18.9801,2.202696,40.3323,-10.3323,59.996
2026-05-11T21:20:07.020792+00:00,2026-05-11T21:23:44.026070+00:00,KXBTC15M-26MAY111730-30,no,63.0,82.0,2.0,2.0,15.0,0.15,take_profit,False,217.005,18.0,55.0,480.0,10.8122,1.620512,70.7142,8.2142,592.979
2026-05-11T21:35:01.443963+00:00,2026-05-11T21:37:16.450501+00:00,KXBTC15M-26MAY111745-45,no,58.0,14.0,2.0,1.0,-47.0,-0.47,stop_loss,False,135.007,25.0,35.0,480.0,15.0228,1.673763,70.7048,13.2048,598.556
2026-05-11T22:09:50.009048+00:00,2026-05-11T22:10:16.290852+00:00,KXBTC15M-26MAY111815-15,no,20.0,51.0,2.0,2.0,27.0,0.27,take_profit,False,26.282,18.0,20.0,480.0,12.9747,20.468327,28.1591,8.6591,309.991
2026-05-11T22:23:01.458466+00:00,2026-05-11T22:23:38.458586+00:00,KXBTC15M-26MAY111830-30,no,42.0,67.0,2.0,2.0,21.0,0.21,take_profit,False,37.0,18.0,35.0,480.0,12.8518,8.225502,50.3341,8.8341,418.542
2026-05-12T00:20:28.698745+00:00,2026-05-12T00:21:19.691455+00:00,KXBTC15M-26MAY112030-30,no,38.0,65.0,2.0,2.0,23.0,0.23,take_profit,False,50.993,25.0,55.0,480.0,12.9916,1.170452,45.6483,8.1483,571.301
2026-05-12T00:36:34.608977+00:00,2026-05-12T00:36:45.372112+00:00,KXBTC15M-26MAY112045-45,no,62.0,33.0,2.0,2.0,-33.0,-0.33,stop_loss,False,10.763,18.0,20.0,480.0,11.7054,2.886988,70.7251,9.2251,505.391
2026-05-12T01:05:04.232090+00:00,2026-05-12T01:06:17.006924+00:00,KXBTC15M-26MAY112115-15,no,77.0,41.0,2.0,2.0,-40.0,-0.4,stop_loss,False,72.775,18.0,20.0,480.0,9.7736,1.704524,85.9852,9.4852,595.768
2026-05-12T05:27:00.553198+00:00,2026-05-12T05:27:20.583082+00:00,KXBTC15M-26MAY120130-30,no,2.0,31.0,1.0,2.0,26.0,0.26,take_profit,False,20.03,25.0,55.0,480.0,21.8852,6.091652,21.9543,20.4543,179.462
2026-05-12T05:54:13.698336+00:00,2026-05-12T05:54:21.130247+00:00,KXBTC15M-26MAY120200-00,yes,17.0,50.0,1.0,2.0,30.0,0.3,take_profit,False,7.432,18.0,55.0,480.0,12.244,1.371461,41.5184,-8.0184,346.302
2026-05-12T06:50:39.672741+00:00,2026-05-12T06:58:40.023696+00:00,KXBTC15M-26MAY120300-00,no,46.0,45.0,2.0,2.0,-5.0,-0.05,max_hold,False,480.351,18.0,55.0,480.0,10.3007,1.381455,57.0978,8.0978,560.327
2026-05-12T07:35:44.811550+00:00,2026-05-12T07:44:00.038624+00:00,KXBTC15M-26MAY120345-45,yes,44.0,41.0,2.0,2.0,-7.0,-0.07,max_hold,False,495.227,25.0,55.0,480.0,12.9311,1.247255,50.6924,-8.1924,555.188
2026-05-12T07:57:45.624347+00:00,2026-05-12T07:57:53.810759+00:00,KXBTC15M-26MAY120400-00,yes,24.0,52.0,2.0,2.0,24.0,0.24,take_profit,False,8.186,25.0,55.0,480.0,17.4717,2.168153,51.8849,-13.8849,134.378
2026-05-12T10:21:27.077723+00:00,2026-05-12T10:29:40.112327+00:00,KXBTC15M-26MAY120630-30,no,49.0,54.0,2.0,2.0,1.0,0.01,max_hold,False,493.035,18.0,55.0,480.0,11.6716,1.746705,59.8856,8.8856,512.922
2026-05-12T11:36:12.362522+00:00,2026-05-12T11:36:20.356435+00:00,KXBTC15M-26MAY120745-45,no,26.0,45.0,2.0,2.0,15.0,0.15,take_profit,False,7.994,18.0,35.0,480.0,9.3697,1.119865,44.1884,8.1884,527.653
2026-05-12T17:58:20.051533+00:00,2026-05-12T17:58:40.040001+00:00,KXBTC15M-26MAY121400-00,no,16.0,43.0,1.0,2.0,24.0,0.24,take_profit,False,19.988,25.0,55.0,480.0,17.5261,1.602036,43.6651,11.1651,99.948
2026-05-12T18:21:05.494182+00:00,2026-05-12T18:29:20.018468+00:00,KXBTC15M-26MAY121430-30,no,37.0,35.0,2.0,2.0,-6.0,-0.06,max_hold,False,494.524,25.0,55.0,480.0,14.3488,1.416841,46.2785,10.2785,534.509
2026-05-12T21:12:17.354496+00:00,2026-05-12T21:12:27.066507+00:00,KXBTC15M-26MAY121715-15,no,25.0,44.0,2.0,2.0,15.0,0.15,take_profit,False,9.712,18.0,55.0,480.0,9.922,1.124794,39.3238,9.3238,162.661
2026-05-12T21:20:00.110188+00:00,2026-05-12T21:28:20.008320+00:00,KXBTC15M-26MAY121730-30,no,51.0,52.0,2.0,2.0,-3.0,-0.03,max_hold,False,499.898,18.0,55.0,480.0,12.1164,2.023081,63.5674,11.0674,599.906
2026-05-12T22:29:00.075163+00:00,2026-05-12T22:29:20.114748+00:00,KXBTC15M-26MAY121830-30,no,8.0,60.0,1.0,2.0,49.0,0.49,take_profit,False,20.04,18.0,55.0,480.0,12.6505,1.401544,40.6412,9.6412,59.925
2026-05-12T22:59:00.029795+00:00,2026-05-12T22:59:20.043352+00:00,KXBTC15M-26MAY121900-00,no,17.0,42.0,1.0,2.0,22.0,0.22,take_profit,False,20.014,25.0,35.0,480.0,22.4174,7.271362,40.4832,16.9832,59.97
2026-05-13T00:35:34.948777+00:00,2026-05-13T00:43:40.070125+00:00,KXBTC15M-26MAY122045-45,yes,52.0,52.0,2.0,2.0,-4.0,-0.04,max_hold,False,485.121,25.0,55.0,480.0,19.0561,2.895526,62.1895,-10.1895,565.051
2026-05-13T01:35:27.408694+00:00,2026-05-13T01:43:40.020909+00:00,KXBTC15M-26MAY122145-45,no,44.0,43.0,2.0,2.0,-5.0,-0.05,max_hold,False,492.612,25.0,55.0,480.0,17.034,3.027676,50.2444,8.2444,572.596
2026-05-13T02:55:01.503766+00:00,2026-05-13T02:55:15.390643+00:00,KXBTC15M-26MAY122300-00,yes,15.0,56.0,1.0,2.0,38.0,0.38,take_profit,False,13.887,25.0,35.0,480.0,20.9492,3.442428,43.6911,-8.1911,298.496
2026-05-13T03:10:51.091614+00:00,2026-05-13T03:10:57.548988+00:00,KXBTC15M-26MAY122315-15,no,20.0,50.0,2.0,2.0,26.0,0.26,take_profit,False,6.457,18.0,35.0,480.0,9.9724,1.285469,40.9057,8.9057,248.91
2026-05-13T03:25:35.167510+00:00,2026-05-13T03:25:41.070761+00:00,KXBTC15M-26MAY122330-30,no,17.0,49.0,1.0,2.0,29.0,0.29,take_profit,False,5.903,18.0,35.0,480.0,11.052,1.541242,43.2924,8.2924,264.832
2026-05-13T03:56:55.658310+00:00,2026-05-13T03:57:03.961339+00:00,KXBTC15M-26MAY130000-00,no,20.0,46.0,2.0,2.0,22.0,0.22,take_profit,False,8.303,18.0,20.0,480.0,11.9621,2.426529,43.8843,10.8843,184.342
2026-05-13T05:24:33.401170+00:00,2026-05-13T05:24:38.693924+00:00,KXBTC15M-26MAY130130-30,yes,4.0,34.0,1.0,2.0,27.0,0.27,take_profit,False,5.293,25.0,35.0,480.0,21.6141,4.483156,29.7545,-10.7545,326.599
2026-05-13T10:54:55.408053+00:00,2026-05-13T10:55:52.408674+00:00,KXBTC15M-26MAY130700-00,yes,21.0,55.0,2.0,2.0,30.0,0.3,take_profit,False,57.001,25.0,35.0,480.0,19.0121,4.556829,33.1113,-12.6113,304.592
2026-05-13T12:21:00.283914+00:00,2026-05-13T12:21:38.283208+00:00,KXBTC15M-26MAY130830-30,no,64.0,90.0,2.0,1.0,23.0,0.23,take_profit,False,37.999,25.0,35.0,480.0,20.0,999.0,95.7201,32.2201,539.716
2026-05-13T13:05:04.703220+00:00,2026-05-13T13:13:05.700391+00:00,KXBTC15M-26MAY130915-15,no,25.0,0.0,2.0,1.0,-28.0,-0.28,max_hold,False,480.997,18.0,35.0,480.0,10.4896,1.837891,35.0975,10.5975,595.297
2026-05-13T13:35:30.779086+00:00,2026-05-13T13:36:21.779051+00:00,KXBTC15M-26MAY130945-45,no,64.0,83.0,2.0,1.0,16.0,0.16,take_profit,False,51.0,18.0,12.0,480.0,9.1281,1.746105,78.4263,14.9263,569.221
2026-05-13T14:07:17.469813+00:00,2026-05-13T14:08:19.469296+00:00,KXBTC15M-26MAY131015-15,no,26.0,44.0,2.0,2.0,14.0,0.14,take_profit,False,61.999,12.0,20.0,480.0,5.3414,1.384965,36.3078,10.8078,462.53
2026-05-13T14:54:25.369714+00:00,2026-05-13T14:54:48.356224+00:00,KXBTC15M-26MAY131100-00,no,25.0,39.0,2.0,2.0,10.0,0.1,take_profit,False,22.987,12.0,35.0,480.0,5.2525,1.118422,33.6151,9.1151,334.63
2026-05-13T15:42:47.637195+00:00,2026-05-13T15:43:17.596408+00:00,KXBTC15M-26MAY131145-45,no,44.0,21.0,2.0,2.0,-27.0,-0.27,stop_loss,False,29.959,18.0,20.0,480.0,6.6254,1.076661,54.0436,11.0436,132.363
2026-05-13T16:05:01.694633+00:00,2026-05-13T16:10:55.251231+00:00,KXBTC15M-26MAY131215-15,no,32.0,79.0,2.0,2.0,43.0,0.43,take_profit,False,353.557,12.0,20.0,480.0,6.2321,2.160475,39.9563,8.4563,598.305
2026-05-13T16:35:07.738665+00:00,2026-05-13T16:43:12.257358+00:00,KXBTC15M-26MAY131245-45,no,20.0,0.0,2.0,1.0,-23.0,-0.23,max_hold,False,484.519,12.0,35.0,480.0,5.5223,1.268176,27.7466,8.2466,592.261
2026-05-13T16:56:41.896653+00:00,2026-05-13T16:56:58.896487+00:00,KXBTC15M-26MAY131300-00,no,54.0,66.0,2.0,2.0,8.0,0.08,take_profit,False,17.0,12.0,35.0,480.0,4.1756,0.887363,61.2715,8.2715,198.103
2026-05-13T17:20:15.643127+00:00,2026-05-13T17:23:20.697220+00:00,KXBTC15M-26MAY131330-30,no,25.0,5.0,2.0,1.0,-23.0,-0.23,stop_loss,False,185.054,12.0,20.0,480.0,4.2753,0.87933,33.3072,8.8072,584.357
2026-05-13T17:37:16.062487+00:00,2026-05-13T17:40:55.058665+00:00,KXBTC15M-26MAY131345-45,no,29.0,19.0,2.0,2.0,-14.0,-0.14,stop_loss,False,218.996,12.0,8.0,480.0,6.6465,4.375519,40.8544,12.3544,463.938
2026-05-13T18:20:00.138334+00:00,2026-05-13T18:28:08.025590+00:00,KXBTC15M-26MAY131430-30,no,10.0,0.0,1.0,1.0,-12.0,-0.12,max_hold,False,487.887,8.0,35.0,480.0,3.7913,0.748504,19.5356,9.5356,599.862
2026-05-13T19:50:04.315860+00:00,2026-05-13T19:52:13.405456+00:00,KXBTC15M-26MAY131600-00,no,68.0,32.0,2.0,2.0,-40.0,-0.4,stop_loss,False,129.09,18.0,35.0,480.0,7.6682,1.050976,83.6604,16.1604,595.684
2026-05-13T20:23:38.490729+00:00,2026-05-13T20:24:23.490286+00:00,KXBTC15M-26MAY131630-30,no,45.0,32.0,2.0,2.0,-17.0,-0.17,stop_loss,False,45.0,12.0,12.0,480.0,4.5347,1.183966,54.6943,10.1943,381.509
2026-05-13T21:21:32.564991+00:00,2026-05-13T21:24:54.532921+00:00,KXBTC15M-26MAY131730-30,no,68.0,80.0,2.0,2.0,8.0,0.08,take_profit,False,201.968,12.0,20.0,480.0,6.2178,2.186334,76.5309,9.0309,507.435
2026-05-13T21:51:55.584196+00:00,2026-05-13T21:52:40.584078+00:00,KXBTC15M-26MAY131800-00,yes,67.0,79.0,2.0,2.0,8.0,0.08,take_profit,False,45.0,12.0,20.0,480.0,6.7064,4.141665,74.8305,-8.3305,484.416
2026-05-13T23:05:17.031536+00:00,2026-05-13T23:05:55.022672+00:00,KXBTC15M-26MAY131915-15,yes,25.0,43.0,2.0,2.0,14.0,0.14,take_profit,False,37.991,18.0,12.0,480.0,7.4632,1.377996,34.0183,-9.5183,582.968
2026-05-13T23:50:06.434543+00:00,2026-05-13T23:51:48.438826+00:00,KXBTC15M-26MAY132000-00,no,67.0,88.0,2.0,1.0,18.0,0.18,take_profit,False,102.004,18.0,20.0,480.0,11.2512,2.851157,76.0605,9.5605,593.565
2026-05-14T01:09:03.325821+00:00,2026-05-14T01:09:09.212644+00:00,KXBTC15M-26MAY132115-15,no,51.0,37.0,2.0,2.0,-18.0,-0.18,stop_loss,False,5.887,25.0,12.0,480.0,19.9827,52.408974,73.2062,22.7062,356.674
2026-05-14T02:12:13.185608+00:00,2026-05-14T02:12:41.180028+00:00,KXBTC15M-26MAY132215-15,no,16.0,41.0,1.0,2.0,22.0,0.22,take_profit,False,27.994,25.0,35.0,480.0,17.6166,2.23841,24.087,8.587,166.814
2026-05-14T03:25:46.853588+00:00,2026-05-14T03:26:41.855574+00:00,KXBTC15M-26MAY132330-30,yes,9.0,26.0,1.0,2.0,14.0,0.14,take_profit,False,55.002,12.0,12.0,480.0,8.6342,3.014373,17.0748,-8.0748,253.146
2026-05-14T04:06:54.662347+00:00,2026-05-14T04:09:29.659386+00:00,KXBTC15M-26MAY140015-15,yes,85.0,97.0,1.0,1.0,10.0,0.1,take_profit,False,154.997,12.0,20.0,480.0,8.2854,3.349353,92.8482,-8.3482,485.338
2026-05-14T05:11:09.925954+00:00,2026-05-14T05:12:00.918528+00:00,KXBTC15M-26MAY140115-15,no,21.0,43.0,2.0,2.0,18.0,0.18,take_profit,False,50.993,18.0,12.0,480.0,7.3789,1.29107,29.0108,8.5108,230.074
2026-05-14T05:35:15.093761+00:00,2026-05-14T05:43:17.100919+00:00,KXBTC15M-26MAY140145-45,yes,89.0,100.0,1.0,1.0,9.0,0.09,max_hold,False,482.007,12.0,12.0,480.0,7.8817,7.544182,96.2861,-8.2861,584.906
2026-05-14T12:24:15.913942+00:00,2026-05-14T12:24:21.911968+00:00,KXBTC15M-26MAY140830-30,no,53.0,45.0,2.0,2.0,-12.0,-0.12,stop_loss,False,5.998,12.0,8.0,480.0,6.9758,16.586763,61.7449,9.2449,344.086
2026-05-14T13:05:04.415618+00:00,2026-05-14T13:05:48.394207+00:00,KXBTC15M-26MAY140915-15,no,20.0,12.0,2.0,1.0,-11.0,-0.11,stop_loss,False,43.979,18.0,8.0,480.0,11.5589,6.116793,32.7831,13.7831,595.584
2026-05-01T15:09:36.323972+00:00,2026-05-01T15:13:00.380069+00:00,KXBTC15M-26MAY011115-15,no,75.0,0.0,2.0,0.0,-77.0,-0.77,settlement_after_tape,True,204.056,25.0,55.0,480.0,20.2898,2.7381,84.3342,8.8342,323.676
2026-05-01T15:25:41.464428+00:00,2026-05-01T15:28:38.978869+00:00,KXBTC15M-26MAY011130-30,no,18.0,0.0,2.0,0.0,-20.0,-0.2,settlement_after_tape,True,177.514,25.0,55.0,480.0,20.84,5.829333,38.8012,12.8012,258.546
2026-05-01T16:06:02.848649+00:00,2026-05-01T16:07:44.849538+00:00,KXBTC15M-26MAY011215-15,no,16.0,100.0,1.0,0.0,83.0,0.83,settlement_after_tape,True,102.001,25.0,55.0,480.0,13.0,999.0,24.6178,18.6178,537.151
2026-05-01T16:56:01.105622+00:00,2026-05-01T16:56:36.074617+00:00,KXBTC15M-26MAY011300-00,yes,78.0,0.0,2.0,0.0,-80.0,-0.8,settlement_after_tape,True,34.969,25.0,55.0,240.0,20.0,999.0,99.5,-22.0,238.932
2026-05-01T17:55:06.068162+00:00,2026-05-01T17:55:06.068162+00:00,KXBTC15M-26MAY011400-00,no,20.0,0.0,2.0,0.0,-22.0,-0.22,settlement_after_tape,True,0.0,25.0,55.0,240.0,13.5,999.0,40.9199,28.4199,293.932
2026-05-01T19:25:16.665719+00:00,2026-05-01T19:25:30.550086+00:00,KXBTC15M-26MAY011530-30,yes,7.0,0.0,1.0,0.0,-8.0,-0.08,settlement_after_tape,True,13.884,25.0,55.0,120.0,23.0,999.0,45.9694,-38.9694,283.334
2026-05-01T21:26:20.268335+00:00,2026-05-01T21:26:20.268335+00:00,KXBTC15M-26MAY011730-30,yes,80.0,100.0,2.0,0.0,18.0,0.18,settlement_after_tape,True,0.0,25.0,55.0,240.0,20.0,999.0,99.5,-20.0,219.765
2026-05-01T22:36:28.749947+00:00,2026-05-01T22:36:28.749947+00:00,KXBTC15M-26MAY011845-45,no,85.0,100.0,1.0,0.0,14.0,0.14,settlement_after_tape,True,0.0,25.0,55.0,480.0,22.84,6.38877,99.5,14.0,511.267
2026-05-01T23:11:08.539918+00:00,2026-05-01T23:12:03.642875+00:00,KXBTC15M-26MAY011915-15,no,25.0,100.0,2.0,0.0,73.0,0.73,settlement_after_tape,True,55.103,25.0,55.0,480.0,19.44,2.913896,32.6982,8.1982,231.476
2026-05-01T23:20:41.209089+00:00,2026-05-01T23:21:11.981232+00:00,KXBTC15M-26MAY011930-30,yes,15.0,0.0,1.0,0.0,-16.0,-0.16,settlement_after_tape,True,30.772,25.0,55.0,240.0,23.0,999.0,45.6636,-29.6636,558.812
2026-05-01T23:50:15.688936+00:00,2026-05-01T23:54:54.794363+00:00,KXBTC15M-26MAY012000-00,no,33.0,0.0,2.0,0.0,-35.0,-0.35,settlement_after_tape,True,279.105,25.0,55.0,480.0,18.52,2.996909,42.2824,10.2824,584.363
2026-05-02T00:05:02.719335+00:00,2026-05-02T00:12:17.692978+00:00,KXBTC15M-26MAY012015-15,no,24.0,100.0,2.0,0.0,74.0,0.74,settlement_after_tape,True,434.974,25.0,55.0,480.0,19.6,3.472649,34.4152,10.9152,597.281
2026-05-02T00:23:22.336654+00:00,2026-05-02T00:23:22.336654+00:00,KXBTC15M-26MAY012030-30,no,27.0,0.0,2.0,0.0,-29.0,-0.29,settlement_after_tape,True,0.0,25.0,55.0,240.0,18.8,4.704709,41.3762,15.3762,397.728
2026-05-02T00:53:33.379887+00:00,2026-05-02T00:54:24.332777+00:00,KXBTC15M-26MAY012100-00,yes,73.0,100.0,2.0,0.0,25.0,0.25,settlement_after_tape,True,50.953,25.0,55.0,240.0,21.0,999.0,99.5,-22.0,386.636
2026-05-02T01:13:05.406599+00:00,2026-05-02T01:13:05.406599+00:00,KXBTC15M-26MAY012115-15,yes,87.0,100.0,1.0,0.0,12.0,0.12,settlement_after_tape,True,0.0,25.0,55.0,480.0,21.84,6.109051,99.5,-13.0,114.654
2026-05-02T02:06:50.427307+00:00,2026-05-02T02:10:20.799746+00:00,KXBTC15M-26MAY012215-15,no,25.0,100.0,2.0,0.0,73.0,0.73,settlement_after_tape,True,210.372,25.0,55.0,480.0,18.76,4.286729,36.1521,12.1521,489.638
2026-05-02T02:35:14.635695+00:00,2026-05-02T02:35:14.635695+00:00,KXBTC15M-26MAY012245-45,no,27.0,0.0,2.0,0.0,-29.0,-0.29,settlement_after_tape,True,0.0,25.0,55.0,480.0,19.68,3.89643,41.5589,11.0589,585.364
2026-05-02T03:35:15.115827+00:00,2026-05-02T03:38:19.400922+00:00,KXBTC15M-26MAY012345-45,no,13.0,0.0,1.0,0.0,-14.0,-0.14,settlement_after_tape,True,184.285,25.0,55.0,480.0,21.96,12.276013,26.9794,14.4794,584.917
2026-05-02T05:21:08.311750+00:00,2026-05-02T05:26:57.104702+00:00,KXBTC15M-26MAY020130-30,yes,27.0,100.0,2.0,0.0,71.0,0.71,settlement_after_tape,True,348.793,25.0,55.0,480.0,19.8,4.95496,38.0926,-11.5926,531.715
2026-05-02T07:23:36.383040+00:00,2026-05-02T07:23:36.383040+00:00,KXBTC15M-26MAY020330-30,no,24.0,0.0,2.0,0.0,-26.0,-0.26,settlement_after_tape,True,0.0,25.0,55.0,480.0,18.8,4.704709,33.5423,10.5423,383.632
2026-05-02T10:10:38.220933+00:00,2026-05-02T10:12:50.600415+00:00,KXBTC15M-26MAY020615-15,no,40.0,0.0,2.0,0.0,-42.0,-0.42,settlement_after_tape,True,132.379,25.0,55.0,480.0,19.52,3.158729,49.2012,9.7012,261.799
2026-05-02T11:07:36.055895+00:00,2026-05-02T11:07:36.055895+00:00,KXBTC15M-26MAY020715-15,yes,5.0,0.0,1.0,0.0,-6.0,-0.06,settlement_after_tape,True,0.0,25.0,55.0,240.0,23.0,999.0,26.4566,-21.4566,443.944
