entry_ts,exit_ts,market,side,entry_price_cents,exit_price_cents,entry_fee_cents,exit_fee_cents,net_pnl_cents,net_pnl_dollars,exit_reason,settlement_exit,hold_seconds,pt_cents,sl_cents,max_hold_seconds,sim_expected_net_cents,sim_sharpe_like,entry_fair_side_cents,entry_z_cents,entry_seconds_to_close
2026-05-07T15:08:26.584787+00:00,2026-05-07T15:14:50.011511+00:00,KXBTC15M-26MAY071115-15,no,21.0,0.0,2.0,0.0,-23.0,-0.23,settlement_after_tape,True,383.427,25.0,55.0,480.0,18.6616,2.474239,44.4862,23.9862,393.483
2026-05-07T15:22:40.190522+00:00,2026-05-07T15:29:50.080380+00:00,KXBTC15M-26MAY071130-30,yes,11.0,0.0,1.0,0.0,-12.0,-0.12,settlement_after_tape,True,429.89,12.0,55.0,480.0,9.7306,2.798136,34.5316,-18.0316,439.809
2026-05-07T15:58:16.712723+00:00,2026-05-07T15:59:50.061724+00:00,KXBTC15M-26MAY071200-00,yes,2.0,0.0,1.0,0.0,-3.0,-0.03,settlement_after_tape,True,93.349,12.0,55.0,480.0,10.0,999.0,36.6972,-34.6972,103.287
2026-05-07T16:23:06.054499+00:00,2026-05-07T16:29:50.016539+00:00,KXBTC15M-26MAY071230-30,no,25.0,0.0,2.0,0.0,-27.0,-0.27,settlement_after_tape,True,403.962,18.0,55.0,480.0,10.4513,1.164804,47.5445,19.5445,413.948
2026-05-07T17:53:44.815554+00:00,2026-05-07T17:55:56.015183+00:00,KXBTC15M-26MAY071400-00,no,36.0,0.0,2.0,0.0,-38.0,-0.38,settlement_after_tape,True,131.2,8.0,55.0,480.0,3.8881,3.103816,47.6274,8.6274,375.184
2026-05-07T18:07:58.462836+00:00,2026-05-07T18:14:50.029987+00:00,KXBTC15M-26MAY071415-15,no,11.0,0.0,1.0,0.0,-12.0,-0.12,settlement_after_tape,True,411.567,8.0,55.0,480.0,5.8331,3.308684,25.9409,14.4409,421.539
2026-05-07T18:54:49.838740+00:00,2026-05-07T18:59:50.021683+00:00,KXBTC15M-26MAY071500-00,yes,29.0,100.0,2.0,0.0,69.0,0.69,settlement_after_tape,True,300.183,12.0,35.0,480.0,8.0,999.0,40.3194,-8.8194,310.164
2026-05-07T19:05:36.391236+00:00,2026-05-07T19:05:36.391236+00:00,KXBTC15M-26MAY071515-15,yes,8.0,0.0,1.0,0.0,-9.0,-0.09,settlement_after_tape,True,0.0,18.0,35.0,480.0,15.0,999.0,22.3125,-14.8125,563.609
2026-05-07T20:23:47.271636+00:00,2026-05-07T20:29:50.046067+00:00,KXBTC15M-26MAY071630-30,no,40.0,0.0,2.0,0.0,-42.0,-0.42,settlement_after_tape,True,362.774,12.0,35.0,480.0,8.0,999.0,55.3284,15.3284,372.728
2026-05-07T20:53:44.649993+00:00,2026-05-07T20:59:50.040259+00:00,KXBTC15M-26MAY071700-00,yes,57.0,0.0,2.0,0.0,-59.0,-0.59,settlement_after_tape,True,365.39,12.0,55.0,480.0,8.0,999.0,70.6513,-12.1513,375.35
2026-05-07T21:52:51.069168+00:00,2026-05-07T21:59:50.033264+00:00,KXBTC15M-26MAY071800-00,yes,28.0,0.0,2.0,0.0,-30.0,-0.3,settlement_after_tape,True,418.964,8.0,55.0,480.0,4.0,999.0,47.637,-18.137,428.932
2026-05-07T23:55:07.815056+00:00,2026-05-07T23:59:50.103388+00:00,KXBTC15M-26MAY072000-00,yes,62.0,100.0,2.0,0.0,36.0,0.36,settlement_after_tape,True,282.288,12.0,55.0,480.0,3.4878,0.494937,69.2217,-8.2217,292.186
2026-05-08T02:27:31.748637+00:00,2026-05-08T02:29:40.882182+00:00,KXBTC15M-26MAY072230-30,yes,1.0,0.0,1.0,0.0,-2.0,-0.02,settlement_after_tape,True,129.134,25.0,55.0,480.0,18.4885,1.413618,39.0739,-38.5739,155.275
2026-05-08T03:08:20.292504+00:00,2026-05-08T03:08:54.943839+00:00,KXBTC15M-26MAY072315-15,yes,8.0,0.0,1.0,0.0,-9.0,-0.09,settlement_after_tape,True,34.651,25.0,55.0,480.0,19.2818,1.483533,52.3632,-44.8632,407.111
2026-05-08T06:21:35.489629+00:00,2026-05-08T06:26:16.882410+00:00,KXBTC15M-26MAY080230-30,yes,52.0,0.0,2.0,0.0,-54.0,-0.54,settlement_after_tape,True,281.393,25.0,55.0,480.0,9.3872,0.334951,99.5,-45.0,504.51
2026-05-08T12:26:21.880890+00:00,2026-05-08T12:28:04.877255+00:00,KXBTC15M-26MAY080830-30,no,17.0,0.0,1.0,0.0,-18.0,-0.18,settlement_after_tape,True,102.996,25.0,55.0,480.0,15.8512,0.748174,34.6715,18.1715,218.122
2026-05-08T13:39:55.578945+00:00,2026-05-08T13:39:55.578945+00:00,KXBTC15M-26MAY080945-45,yes,85.0,0.0,1.0,0.0,-86.0,-0.86,settlement_after_tape,True,0.0,25.0,55.0,480.0,16.549,0.872312,96.2848,-11.2848,304.423
2026-05-08T13:53:25.546002+00:00,2026-05-08T13:59:50.022821+00:00,KXBTC15M-26MAY081000-00,yes,64.0,63.0,2.0,2.0,-5.0,-0.05,last_bid_after_tape,False,384.477,12.0,55.0,480.0,7.0,999.0,76.8498,-13.3498,394.454
2026-05-08T20:40:40.103139+00:00,2026-05-08T20:44:40.038370+00:00,KXBTC15M-26MAY081645-45,yes,9.0,0.0,1.0,0.0,-10.0,-0.1,settlement_after_tape,True,239.935,25.0,55.0,480.0,23.0,999.0,42.8942,-30.8942,259.907
2026-05-09T18:37:05.324999+00:00,2026-05-09T18:44:40.436768+00:00,KXBTC15M-26MAY091445-45,yes,14.0,0.0,1.0,0.0,-15.0,-0.15,settlement_after_tape,True,455.112,18.0,35.0,480.0,15.0,999.0,35.9105,-22.4105,474.714
2026-05-09T19:26:04.793073+00:00,2026-05-09T19:29:40.428342+00:00,KXBTC15M-26MAY091530-30,yes,3.0,0.0,1.0,0.0,-4.0,-0.04,settlement_after_tape,True,215.635,12.0,55.0,480.0,9.0,999.0,26.6418,-24.1418,235.284
2026-05-09T20:07:37.743587+00:00,2026-05-09T20:14:43.899596+00:00,KXBTC15M-26MAY091615-15,yes,24.0,0.0,2.0,0.0,-26.0,-0.26,settlement_after_tape,True,426.156,18.0,35.0,480.0,12.0,999.0,44.5753,-21.5753,442.277
2026-05-09T20:40:10.332259+00:00,2026-05-09T20:40:10.332259+00:00,KXBTC15M-26MAY091645-45,yes,34.0,100.0,2.0,0.0,64.0,0.64,settlement_after_tape,True,0.0,8.0,55.0,480.0,3.9761,8.051842,46.4106,-11.9106,289.67
2026-05-09T23:11:05.204550+00:00,2026-05-09T23:14:40.086488+00:00,KXBTC15M-26MAY091915-15,yes,7.0,0.0,1.0,0.0,-8.0,-0.08,settlement_after_tape,True,214.882,25.0,35.0,480.0,22.0,999.0,41.7721,-35.2721,234.803
2026-05-09T23:22:15.884017+00:00,2026-05-09T23:29:40.120396+00:00,KXBTC15M-26MAY091930-30,yes,14.0,0.0,1.0,0.0,-15.0,-0.15,settlement_after_tape,True,444.236,5.0,55.0,480.0,3.0,999.0,45.3691,-11.8691,464.121
2026-05-10T04:20:04.726743+00:00,2026-05-10T04:27:15.336688+00:00,KXBTC15M-26MAY100030-30,no,33.0,0.0,2.0,0.0,-35.0,-0.35,settlement_after_tape,True,430.61,18.0,55.0,480.0,11.484,2.610841,45.116,14.116,595.281
2026-05-10T05:52:08.810275+00:00,2026-05-10T05:59:40.111782+00:00,KXBTC15M-26MAY100200-00,yes,21.0,0.0,2.0,0.0,-23.0,-0.23,settlement_after_tape,True,451.302,12.0,55.0,480.0,7.4902,2.035346,45.6173,-23.1173,471.19
2026-05-10T13:11:14.443466+00:00,2026-05-10T13:12:44.416496+00:00,KXBTC15M-26MAY100915-15,no,41.0,0.0,2.0,0.0,-43.0,-0.43,settlement_after_tape,True,89.973,18.0,55.0,480.0,10.238,1.150936,49.2882,8.7882,225.569
2026-05-10T14:24:16.374246+00:00,2026-05-10T14:29:40.156538+00:00,KXBTC15M-26MAY101030-30,yes,13.0,0.0,1.0,0.0,-14.0,-0.14,settlement_after_tape,True,323.782,25.0,35.0,480.0,22.0,999.0,45.6074,-33.1074,343.643
2026-05-10T15:21:42.231854+00:00,2026-05-10T15:29:40.119739+00:00,KXBTC15M-26MAY101130-30,yes,26.0,0.0,2.0,0.0,-28.0,-0.28,settlement_after_tape,True,477.888,12.0,55.0,480.0,7.0,999.0,47.8071,-22.3071,497.788
2026-05-10T16:25:49.017065+00:00,2026-05-10T16:27:55.017902+00:00,KXBTC15M-26MAY101230-30,yes,0.0,0.0,1.0,0.0,-1.0,-0.01,settlement_after_tape,True,126.001,12.0,55.0,480.0,10.0,999.0,31.5649,-31.5649,251.002
2026-05-10T17:20:55.906659+00:00,2026-05-10T17:27:44.893392+00:00,KXBTC15M-26MAY101330-30,no,32.0,0.0,2.0,0.0,-34.0,-0.34,settlement_after_tape,True,408.987,18.0,55.0,480.0,11.8938,1.595474,49.0938,16.0938,544.101
2026-05-10T18:38:00.788487+00:00,2026-05-10T18:44:40.306455+00:00,KXBTC15M-26MAY101445-45,yes,34.0,0.0,2.0,0.0,-36.0,-0.36,settlement_after_tape,True,399.518,25.0,55.0,480.0,15.6742,1.082089,43.4687,-9.9687,419.234
2026-05-10T19:35:01.073448+00:00,2026-05-10T19:42:28.086158+00:00,KXBTC15M-26MAY101545-45,yes,29.0,0.0,2.0,0.0,-31.0,-0.31,settlement_after_tape,True,447.013,18.0,55.0,480.0,11.5327,1.164803,48.0671,-12.5671,598.929
2026-05-10T20:07:46.950919+00:00,2026-05-10T20:14:40.034858+00:00,KXBTC15M-26MAY101615-15,no,34.0,100.0,2.0,0.0,64.0,0.64,settlement_after_tape,True,413.084,18.0,55.0,480.0,12.9806,2.036771,48.2791,12.2791,433.052
2026-05-10T20:21:51.999174+00:00,2026-05-10T20:29:40.084067+00:00,KXBTC15M-26MAY101630-30,yes,30.0,0.0,2.0,0.0,-32.0,-0.32,settlement_after_tape,True,468.085,18.0,55.0,480.0,12.6906,1.563591,48.1758,-15.6758,488.022
2026-05-10T20:37:35.499878+00:00,2026-05-10T20:44:40.127217+00:00,KXBTC15M-26MAY101645-45,yes,30.0,0.0,2.0,0.0,-32.0,-0.32,settlement_after_tape,True,424.627,18.0,55.0,480.0,12.0606,1.721333,46.7605,-17.2605,444.524
2026-05-10T20:56:40.627217+00:00,2026-05-10T20:57:06.694179+00:00,KXBTC15M-26MAY101700-00,yes,1.0,0.0,1.0,0.0,-2.0,-0.02,settlement_after_tape,True,26.067,25.0,55.0,480.0,21.8869,8.329352,39.463,-38.963,199.39
2026-05-10T21:05:04.088511+00:00,2026-05-10T21:06:49.867232+00:00,KXBTC15M-26MAY101715-15,no,29.0,100.0,2.0,0.0,69.0,0.69,settlement_after_tape,True,105.779,25.0,55.0,480.0,17.4037,2.253985,45.5343,19.0343,595.914
2026-05-10T23:23:07.895852+00:00,2026-05-10T23:29:40.070326+00:00,KXBTC15M-26MAY101930-30,yes,26.0,0.0,2.0,0.0,-28.0,-0.28,settlement_after_tape,True,392.174,18.0,55.0,480.0,13.6601,3.283639,43.2615,-13.7615,412.106
2026-05-10T23:36:31.966610+00:00,2026-05-10T23:39:13.344504+00:00,KXBTC15M-26MAY101945-45,no,30.0,0.0,2.0,0.0,-32.0,-0.32,settlement_after_tape,True,161.378,18.0,55.0,480.0,13.6379,3.859505,41.781,11.281,508.037
2026-05-11T00:09:07.668972+00:00,2026-05-11T00:14:40.049976+00:00,KXBTC15M-26MAY102015-15,yes,8.0,0.0,1.0,0.0,-9.0,-0.09,settlement_after_tape,True,332.381,25.0,55.0,480.0,22.0,999.0,37.9209,-30.4209,352.356
2026-05-11T01:35:19.647449+00:00,2026-05-11T01:42:51.308207+00:00,KXBTC15M-26MAY102145-45,yes,23.0,0.0,2.0,0.0,-25.0,-0.25,settlement_after_tape,True,451.661,18.0,55.0,480.0,12.3118,1.51202,46.4991,-15.4991,580.353
2026-05-11T01:51:39.932650+00:00,2026-05-11T01:57:57.700070+00:00,KXBTC15M-26MAY102200-00,yes,34.0,0.0,2.0,0.0,-36.0,-0.36,settlement_after_tape,True,377.767,25.0,55.0,480.0,10.1565,0.560457,47.8545,-15.3545,500.075
2026-05-11T02:42:19.223288+00:00,2026-05-11T02:42:31.528986+00:00,KXBTC15M-26MAY102245-45,yes,9.0,0.0,1.0,0.0,-10.0,-0.1,settlement_after_tape,True,12.306,12.0,55.0,480.0,9.9075,7.107962,36.3044,-26.8044,160.778
2026-05-11T02:55:26.059439+00:00,2026-05-11T02:59:40.048394+00:00,KXBTC15M-26MAY102300-00,no,42.0,100.0,2.0,0.0,56.0,0.56,settlement_after_tape,True,253.989,18.0,55.0,480.0,10.4073,1.840958,48.4795,8.9795,273.944
2026-05-11T03:07:13.610808+00:00,2026-05-11T03:14:40.155782+00:00,KXBTC15M-26MAY102315-15,yes,19.0,0.0,2.0,0.0,-21.0,-0.21,settlement_after_tape,True,446.545,18.0,55.0,480.0,9.9481,1.860164,34.557,-17.057,466.414
2026-05-11T05:41:00.736627+00:00,2026-05-11T05:44:40.104766+00:00,KXBTC15M-26MAY110145-45,yes,2.0,0.0,1.0,0.0,-3.0,-0.03,settlement_after_tape,True,219.368,18.0,35.0,480.0,16.0,999.0,22.0334,-20.0334,239.263
2026-05-11T06:41:20.344331+00:00,2026-05-11T06:44:40.104518+00:00,KXBTC15M-26MAY110245-45,yes,1.0,0.0,1.0,0.0,-2.0,-0.02,settlement_after_tape,True,199.76,18.0,35.0,480.0,16.0,999.0,26.3838,-25.3838,219.656
2026-05-11T07:23:26.938041+00:00,2026-05-11T07:29:40.029239+00:00,KXBTC15M-26MAY110330-30,no,48.0,100.0,2.0,0.0,50.0,0.5,settlement_after_tape,True,373.091,12.0,35.0,480.0,8.0,999.0,59.5014,11.5014,393.062
2026-05-11T07:42:34.793020+00:00,2026-05-11T07:44:40.072982+00:00,KXBTC15M-26MAY110345-45,yes,48.0,0.0,2.0,0.0,-50.0,-0.5,settlement_after_tape,True,125.28,18.0,35.0,480.0,14.0,999.0,64.6427,-14.6427,145.229
2026-05-11T08:05:11.620078+00:00,2026-05-11T08:12:28.723192+00:00,KXBTC15M-26MAY110415-15,yes,36.0,0.0,2.0,0.0,-38.0,-0.38,settlement_after_tape,True,437.103,12.0,35.0,480.0,8.0,999.0,49.1514,-8.1514,588.396
2026-05-11T08:20:02.523719+00:00,2026-05-11T08:27:43.446522+00:00,KXBTC15M-26MAY110430-30,no,30.0,100.0,2.0,0.0,68.0,0.68,settlement_after_tape,True,460.923,12.0,35.0,480.0,8.0,999.0,48.7098,13.7098,597.492
2026-05-11T08:37:04.083778+00:00,2026-05-11T08:37:04.083778+00:00,KXBTC15M-26MAY110445-45,no,25.0,0.0,2.0,0.0,-27.0,-0.27,settlement_after_tape,True,0.0,18.0,35.0,480.0,6.0,999.0,33.8869,16.8869,475.934
2026-05-11T08:57:45.179475+00:00,2026-05-11T08:59:40.120336+00:00,KXBTC15M-26MAY110500-00,yes,2.0,0.0,1.0,0.0,-3.0,-0.03,settlement_after_tape,True,114.941,18.0,20.0,480.0,16.0,999.0,13.086,-10.586,134.821
2026-05-11T10:38:10.117313+00:00,2026-05-11T10:44:40.221113+00:00,KXBTC15M-26MAY110645-45,yes,4.0,0.0,1.0,0.0,-5.0,-0.05,settlement_after_tape,True,390.104,25.0,35.0,480.0,22.0,999.0,46.7268,-43.2268,409.907
2026-05-11T10:53:43.130951+00:00,2026-05-11T10:59:40.172572+00:00,KXBTC15M-26MAY110700-00,yes,26.0,0.0,2.0,0.0,-28.0,-0.28,settlement_after_tape,True,357.042,12.0,55.0,480.0,8.0,999.0,48.2501,-18.2501,376.871
2026-05-11T16:37:54.835011+00:00,2026-05-11T16:44:40.070884+00:00,KXBTC15M-26MAY111245-45,no,25.0,100.0,2.0,0.0,73.0,0.73,settlement_after_tape,True,405.236,18.0,35.0,480.0,12.5,999.0,36.0873,12.5873,425.181
2026-05-11T16:53:09.213514+00:00,2026-05-11T16:59:40.100125+00:00,KXBTC15M-26MAY111300-00,no,36.0,100.0,2.0,0.0,62.0,0.62,settlement_after_tape,True,390.887,18.0,35.0,480.0,12.0,999.0,46.5222,12.0222,410.786
2026-05-11T17:25:46.574272+00:00,2026-05-11T17:25:46.574272+00:00,KXBTC15M-26MAY111330-30,no,6.0,0.0,1.0,0.0,-7.0,-0.07,settlement_after_tape,True,0.0,8.0,55.0,480.0,4.5,999.0,15.54,11.04,253.431
2026-05-11T18:12:35.328048+00:00,2026-05-11T18:14:53.314903+00:00,KXBTC15M-26MAY111415-15,no,10.0,0.0,1.0,0.0,-11.0,-0.11,settlement_after_tape,True,137.987,18.0,35.0,480.0,14.0,999.0,18.4895,9.4895,144.672
2026-05-12T03:10:39.459593+00:00,2026-05-12T03:14:40.044659+00:00,KXBTC15M-26MAY112315-15,no,40.0,100.0,2.0,0.0,58.0,0.58,settlement_after_tape,True,240.585,12.0,55.0,480.0,5.5444,0.714059,49.3851,8.3851,260.54
2026-05-12T04:07:20.260966+00:00,2026-05-12T04:14:40.076248+00:00,KXBTC15M-26MAY120015-15,no,53.0,100.0,2.0,0.0,45.0,0.45,settlement_after_tape,True,439.815,12.0,55.0,480.0,3.8383,0.508694,60.6068,8.1068,459.749
2026-05-12T04:52:37.083034+00:00,2026-05-12T04:59:40.096125+00:00,KXBTC15M-26MAY120100-00,no,31.0,100.0,2.0,0.0,67.0,0.67,settlement_after_tape,True,423.013,12.0,55.0,480.0,6.4458,1.090391,40.4616,8.4616,442.917
2026-05-12T06:23:36.660544+00:00,2026-05-12T06:29:40.039976+00:00,KXBTC15M-26MAY120230-30,no,49.0,100.0,2.0,0.0,49.0,0.49,settlement_after_tape,True,363.379,18.0,35.0,480.0,4.9695,7.534557,56.4441,15.9441,383.339
2026-05-12T10:11:42.644873+00:00,2026-05-12T10:14:40.037776+00:00,KXBTC15M-26MAY120615-15,yes,33.0,0.0,2.0,0.0,-35.0,-0.35,settlement_after_tape,True,177.393,8.0,35.0,480.0,4.0,999.0,45.8712,-9.3712,197.355
2026-05-12T11:22:52.834659+00:00,2026-05-12T11:29:40.108111+00:00,KXBTC15M-26MAY120730-30,yes,29.0,100.0,2.0,0.0,69.0,0.69,settlement_after_tape,True,407.273,18.0,35.0,480.0,14.0,999.0,43.4175,-8.4175,427.165
2026-05-12T18:10:37.773729+00:00,2026-05-12T18:14:40.051292+00:00,KXBTC15M-26MAY121415-15,no,38.0,100.0,2.0,0.0,60.0,0.6,settlement_after_tape,True,242.278,12.0,55.0,480.0,5.6867,2.140638,46.2052,9.2052,262.226
2026-05-12T20:08:56.222751+00:00,2026-05-12T20:14:40.094473+00:00,KXBTC15M-26MAY121615-15,no,44.0,100.0,2.0,0.0,54.0,0.54,settlement_after_tape,True,343.872,12.0,35.0,480.0,7.0,999.0,51.4206,8.4206,363.777
2026-05-12T21:56:31.810948+00:00,2026-05-12T21:59:40.030320+00:00,KXBTC15M-26MAY121800-00,yes,35.0,100.0,2.0,0.0,63.0,0.63,settlement_after_tape,True,188.219,18.0,35.0,480.0,14.0,999.0,46.079,-8.579,208.189
2026-05-12T23:07:26.680781+00:00,2026-05-12T23:14:40.066735+00:00,KXBTC15M-26MAY121915-15,no,50.0,100.0,2.0,0.0,48.0,0.48,settlement_after_tape,True,433.386,12.0,35.0,480.0,6.0,999.0,56.5358,8.5358,453.321
2026-05-12T23:21:40.364789+00:00,2026-05-12T23:29:40.101762+00:00,KXBTC15M-26MAY121930-30,no,43.0,0.0,2.0,0.0,-45.0,-0.45,settlement_after_tape,True,479.737,12.0,35.0,480.0,4.0,999.0,50.923,11.923,499.635
2026-05-13T00:58:20.002912+00:00,2026-05-13T00:59:40.128479+00:00,KXBTC15M-26MAY122100-00,yes,30.0,0.0,2.0,0.0,-32.0,-0.32,settlement_after_tape,True,80.126,12.0,55.0,480.0,7.2856,1.765886,38.7551,-8.7551,100.005
2026-05-13T01:52:20.404321+00:00,2026-05-13T01:59:40.133478+00:00,KXBTC15M-26MAY122200-00,no,40.0,100.0,2.0,0.0,58.0,0.58,settlement_after_tape,True,439.729,8.0,55.0,480.0,4.0,999.0,55.8978,8.3978,459.598
2026-05-13T04:24:13.635220+00:00,2026-05-13T04:29:40.096251+00:00,KXBTC15M-26MAY130030-30,no,37.0,0.0,2.0,0.0,-39.0,-0.39,settlement_after_tape,True,326.461,8.0,20.0,480.0,4.0,999.0,46.067,9.067,346.381
2026-05-13T04:53:35.313432+00:00,2026-05-13T04:59:40.104452+00:00,KXBTC15M-26MAY130100-00,yes,46.0,100.0,2.0,0.0,52.0,0.52,settlement_after_tape,True,364.791,12.0,20.0,480.0,5.0,999.0,53.1797,-8.6797,384.692
2026-05-13T05:52:18.321756+00:00,2026-05-13T05:52:51.313486+00:00,KXBTC15M-26MAY130200-00,no,13.0,100.0,1.0,0.0,86.0,0.86,settlement_after_tape,True,32.992,12.0,35.0,480.0,9.0,999.0,28.0735,15.5735,461.678
2026-05-13T14:21:36.813589+00:00,2026-05-13T14:25:11.781697+00:00,KXBTC15M-26MAY131030-30,no,32.0,9.0,2.0,1.0,-26.0,-0.26,last_bid_after_tape,False,214.968,12.0,35.0,480.0,3.2188,0.724627,40.4594,9.9594,503.186
2026-05-13T14:40:33.053659+00:00,2026-05-13T14:44:58.025498+00:00,KXBTC15M-26MAY131045-45,yes,8.0,0.0,1.0,1.0,-10.0,-0.1,last_bid_after_tape,False,264.972,5.0,20.0,480.0,3.0,999.0,16.0069,-8.0069,266.946
2026-05-13T16:27:04.534134+00:00,2026-05-13T16:29:56.540515+00:00,KXBTC15M-26MAY131230-30,no,6.0,0.0,1.0,1.0,-8.0,-0.08,last_bid_after_tape,False,172.006,12.0,20.0,480.0,9.0,999.0,23.378,17.878,175.466
2026-05-13T16:41:31.266052+00:00,2026-05-13T16:44:56.233157+00:00,KXBTC15M-26MAY131245-45,no,2.0,0.0,1.0,1.0,-4.0,-0.04,last_bid_after_tape,False,204.967,5.0,35.0,480.0,3.0,999.0,12.1065,10.1065,208.734
2026-05-13T17:23:31.697334+00:00,2026-05-13T17:29:54.694660+00:00,KXBTC15M-26MAY131330-30,no,5.0,0.0,1.0,1.0,-7.0,-0.07,last_bid_after_tape,False,382.997,5.0,12.0,480.0,3.0,999.0,13.5135,8.5135,388.303
2026-05-13T17:53:19.358843+00:00,2026-05-13T17:59:49.255924+00:00,KXBTC15M-26MAY131400-00,no,14.0,0.0,1.0,1.0,-16.0,-0.16,last_bid_after_tape,False,389.897,8.0,35.0,480.0,3.1455,1.066344,24.0329,11.0329,400.641
2026-05-13T18:08:31.036812+00:00,2026-05-13T18:14:57.033942+00:00,KXBTC15M-26MAY131415-15,no,19.0,0.0,2.0,1.0,-22.0,-0.22,last_bid_after_tape,False,385.997,12.0,20.0,480.0,4.0994,0.926536,32.9932,14.9932,388.963
2026-05-13T20:54:53.525902+00:00,2026-05-13T20:59:56.525164+00:00,KXBTC15M-26MAY131700-00,yes,11.0,0.0,1.0,1.0,-13.0,-0.13,last_bid_after_tape,False,302.999,12.0,12.0,480.0,9.0,999.0,19.3065,-8.8065,306.474
2026-05-14T00:27:13.239039+00:00,2026-05-14T00:29:55.292461+00:00,KXBTC15M-26MAY132030-30,yes,17.0,0.0,1.0,1.0,-19.0,-0.19,last_bid_after_tape,False,162.053,8.0,20.0,480.0,5.0,999.0,26.1921,-9.6921,166.761
2026-05-14T04:57:31.065535+00:00,2026-05-14T04:59:54.065386+00:00,KXBTC15M-26MAY140100-00,no,3.0,0.0,1.0,1.0,-5.0,-0.05,last_bid_after_tape,False,143.0,8.0,20.0,480.0,5.0,999.0,12.5824,10.0824,148.934
