entry_ts,exit_ts,market,side,entry_price_cents,exit_price_cents,entry_fee_cents,exit_fee_cents,net_pnl_cents,net_pnl_dollars,exit_reason,settlement_exit,hold_seconds,pt_cents,sl_cents,max_hold_seconds,sim_expected_net_cents,sim_sharpe_like,entry_fair_side_cents,entry_z_cents,entry_seconds_to_close
2026-05-10T14:05:02.748295+00:00,2026-05-10T14:12:26.476485+00:00,KXBTC15M-26MAY101015-15,yes,34.0,0.0,2.0,0.0,-36.0,-0.36,settlement_after_tape,True,443.728,25.0,55.0,480.0,18.9325,2.641198,47.0202,-8.5202,597.26
2026-05-10T14:24:16.374246+00:00,2026-05-10T14:29:40.156538+00:00,KXBTC15M-26MAY101030-30,yes,13.0,0.0,1.0,0.0,-14.0,-0.14,settlement_after_tape,True,323.782,25.0,35.0,480.0,21.9941,83.083848,45.6074,-33.1074,343.643
2026-05-10T15:08:27.497260+00:00,2026-05-10T15:12:30.237664+00:00,KXBTC15M-26MAY101115-15,no,16.0,0.0,1.0,0.0,-17.0,-0.17,settlement_after_tape,True,242.74,25.0,55.0,480.0,22.6736,7.676593,46.9402,24.9402,392.511
2026-05-10T15:21:42.231854+00:00,2026-05-10T15:29:40.119739+00:00,KXBTC15M-26MAY101130-30,yes,26.0,0.0,2.0,0.0,-28.0,-0.28,settlement_after_tape,True,477.888,25.0,55.0,480.0,19.8307,9.696232,47.8071,-22.3071,497.788
2026-05-10T16:25:49.017065+00:00,2026-05-10T16:27:55.017902+00:00,KXBTC15M-26MAY101230-30,yes,0.0,0.0,1.0,0.0,-1.0,-0.01,settlement_after_tape,True,126.001,25.0,55.0,480.0,22.9616,25.731548,31.5649,-31.5649,251.002
2026-05-10T17:20:35.906776+00:00,2026-05-10T17:27:44.893392+00:00,KXBTC15M-26MAY101330-30,no,34.0,0.0,2.0,0.0,-36.0,-0.36,settlement_after_tape,True,428.987,25.0,55.0,480.0,15.6078,1.318221,49.1161,14.6161,564.097
2026-05-10T18:38:00.788487+00:00,2026-05-10T18:44:40.306455+00:00,KXBTC15M-26MAY101445-45,yes,34.0,0.0,2.0,0.0,-36.0,-0.36,settlement_after_tape,True,399.518,25.0,55.0,480.0,15.1934,0.964392,43.4687,-9.9687,419.234
2026-05-10T19:35:01.073448+00:00,2026-05-10T19:42:28.086158+00:00,KXBTC15M-26MAY101545-45,yes,29.0,0.0,2.0,0.0,-31.0,-0.31,settlement_after_tape,True,447.013,25.0,55.0,480.0,15.1003,1.016614,48.0671,-12.5671,598.929
2026-05-10T20:37:35.499878+00:00,2026-05-10T20:44:40.127217+00:00,KXBTC15M-26MAY101645-45,yes,30.0,0.0,2.0,0.0,-32.0,-0.32,settlement_after_tape,True,424.627,25.0,55.0,480.0,16.541,1.281426,46.7605,-17.2605,444.524
2026-05-10T20:56:40.627217+00:00,2026-05-10T20:57:06.694179+00:00,KXBTC15M-26MAY101700-00,yes,1.0,0.0,1.0,0.0,-2.0,-0.02,settlement_after_tape,True,26.067,25.0,55.0,480.0,21.898,8.336751,39.463,-38.963,199.39
2026-05-10T21:05:04.088511+00:00,2026-05-10T21:06:49.867232+00:00,KXBTC15M-26MAY101715-15,no,29.0,100.0,2.0,0.0,69.0,0.69,settlement_after_tape,True,105.779,25.0,55.0,480.0,17.1316,2.09548,45.5343,19.0343,595.914
2026-05-10T23:35:51.944465+00:00,2026-05-10T23:39:13.344504+00:00,KXBTC15M-26MAY101945-45,no,41.0,0.0,2.0,0.0,-43.0,-0.43,settlement_after_tape,True,201.4,25.0,55.0,480.0,17.4153,1.575893,48.4148,7.4148,548.058
2026-05-11T00:09:07.668972+00:00,2026-05-11T00:14:40.049976+00:00,KXBTC15M-26MAY102015-15,yes,8.0,0.0,1.0,0.0,-9.0,-0.09,settlement_after_tape,True,332.381,25.0,55.0,480.0,22.0,999.0,37.9209,-30.4209,352.356
2026-05-11T01:05:05.110044+00:00,2026-05-11T01:12:43.156524+00:00,KXBTC15M-26MAY102115-15,yes,26.0,100.0,2.0,0.0,72.0,0.72,settlement_after_tape,True,458.046,25.0,55.0,480.0,18.059,1.719387,46.8476,-20.8476,594.897
2026-05-11T01:35:19.647449+00:00,2026-05-11T01:42:51.308207+00:00,KXBTC15M-26MAY102145-45,yes,23.0,0.0,2.0,0.0,-25.0,-0.25,settlement_after_tape,True,451.661,25.0,55.0,480.0,15.8406,1.088792,46.4991,-15.4991,580.353
2026-05-11T01:51:19.926723+00:00,2026-05-11T01:57:57.700070+00:00,KXBTC15M-26MAY102200-00,yes,37.0,0.0,2.0,0.0,-39.0,-0.39,settlement_after_tape,True,397.773,25.0,55.0,480.0,6.025,0.312547,48.3152,-14.3152,520.081
2026-05-11T05:08:21.136659+00:00,2026-05-11T05:12:43.702905+00:00,KXBTC15M-26MAY110115-15,no,54.0,0.0,2.0,0.0,-56.0,-0.56,settlement_after_tape,True,262.566,25.0,35.0,480.0,14.7391,6.984746,60.4844,12.4844,398.863
2026-05-11T05:40:53.455234+00:00,2026-05-11T05:44:40.104766+00:00,KXBTC15M-26MAY110145-45,yes,8.0,0.0,1.0,0.0,-9.0,-0.09,settlement_after_tape,True,226.65,25.0,35.0,480.0,12.8642,1.529699,21.5661,-16.5661,246.561
2026-05-11T06:08:21.572605+00:00,2026-05-11T06:12:59.578756+00:00,KXBTC15M-26MAY110215-15,no,40.0,0.0,2.0,0.0,-42.0,-0.42,settlement_after_tape,True,278.006,25.0,55.0,480.0,17.179,2.046962,43.7155,4.2155,398.427
2026-05-11T06:41:09.703500+00:00,2026-05-11T06:44:40.104518+00:00,KXBTC15M-26MAY110245-45,yes,7.0,0.0,1.0,0.0,-8.0,-0.08,settlement_after_tape,True,210.401,25.0,55.0,480.0,14.2243,1.592252,16.4375,-11.9375,230.312
2026-05-11T07:22:15.233330+00:00,2026-05-11T07:29:40.029239+00:00,KXBTC15M-26MAY110330-30,no,46.0,100.0,2.0,0.0,52.0,0.52,settlement_after_tape,True,444.796,25.0,55.0,480.0,16.013,1.634116,58.7504,7.2504,464.767
2026-05-11T07:41:27.178534+00:00,2026-05-11T07:44:40.072982+00:00,KXBTC15M-26MAY110345-45,yes,56.0,0.0,2.0,0.0,-58.0,-0.58,settlement_after_tape,True,192.894,25.0,55.0,480.0,17.747,2.120716,64.141,-5.141,212.821
2026-05-11T08:05:00.807211+00:00,2026-05-11T08:12:28.723192+00:00,KXBTC15M-26MAY110415-15,yes,36.0,0.0,2.0,0.0,-38.0,-0.38,settlement_after_tape,True,447.916,25.0,35.0,480.0,19.0836,3.19487,48.3659,-7.3659,599.193
2026-05-11T08:20:02.523719+00:00,2026-05-11T08:27:43.446522+00:00,KXBTC15M-26MAY110430-30,no,30.0,100.0,2.0,0.0,68.0,0.68,settlement_after_tape,True,460.923,25.0,35.0,480.0,19.5889,3.793945,48.7098,13.7098,597.492
2026-05-11T08:35:01.627792+00:00,2026-05-11T08:37:04.083778+00:00,KXBTC15M-26MAY110445-45,no,35.0,0.0,2.0,0.0,-37.0,-0.37,settlement_after_tape,True,122.456,18.0,55.0,480.0,11.9305,1.891541,43.9911,7.4911,598.372
2026-05-11T10:38:10.117313+00:00,2026-05-11T10:44:40.221113+00:00,KXBTC15M-26MAY110645-45,yes,4.0,0.0,1.0,0.0,-5.0,-0.05,settlement_after_tape,True,390.104,25.0,35.0,480.0,22.0,999.0,46.7268,-43.2268,409.907
2026-05-11T10:52:43.094269+00:00,2026-05-11T10:59:40.172572+00:00,KXBTC15M-26MAY110700-00,yes,38.0,0.0,2.0,0.0,-40.0,-0.4,settlement_after_tape,True,417.078,25.0,55.0,480.0,15.6391,2.572163,49.1022,-13.1022,436.907
2026-05-11T14:39:32.533563+00:00,2026-05-11T14:44:40.038285+00:00,KXBTC15M-26MAY111045-45,yes,43.0,0.0,2.0,0.0,-45.0,-0.45,settlement_after_tape,True,307.505,25.0,55.0,480.0,17.161,2.030029,48.9964,-5.9964,327.466
2026-05-11T17:25:46.574272+00:00,2026-05-11T17:25:46.574272+00:00,KXBTC15M-26MAY111330-30,no,6.0,0.0,1.0,0.0,-7.0,-0.07,settlement_after_tape,True,0.0,25.0,55.0,480.0,17.4665,1.901476,15.54,11.04,253.431
2026-05-11T18:37:24.810221+00:00,2026-05-11T18:44:40.109876+00:00,KXBTC15M-26MAY111445-45,no,56.0,100.0,2.0,0.0,42.0,0.42,settlement_after_tape,True,435.3,18.0,20.0,480.0,10.6602,5.02013,61.2191,5.7191,455.19
2026-05-11T19:37:22.248111+00:00,2026-05-11T19:44:55.239583+00:00,KXBTC15M-26MAY111545-45,no,33.0,0.0,2.0,0.0,-35.0,-0.35,settlement_after_tape,True,452.991,12.0,35.0,480.0,6.9067,6.212287,37.2026,4.7026,457.752
2026-05-11T21:06:40.112963+00:00,2026-05-11T21:14:40.071027+00:00,KXBTC15M-26MAY111715-15,no,39.0,100.0,2.0,0.0,59.0,0.59,settlement_after_tape,True,479.958,18.0,35.0,480.0,7.8999,0.79402,53.7957,4.2957,499.887
2026-05-12T03:08:39.405020+00:00,2026-05-12T03:14:40.044659+00:00,KXBTC15M-26MAY112315-15,no,31.0,100.0,2.0,0.0,67.0,0.67,settlement_after_tape,True,360.64,18.0,55.0,480.0,4.6007,0.31236,50.7755,4.7755,380.595
2026-05-12T04:52:15.582554+00:00,2026-05-12T04:59:40.096125+00:00,KXBTC15M-26MAY120100-00,no,30.0,100.0,2.0,0.0,68.0,0.68,settlement_after_tape,True,444.514,18.0,55.0,480.0,8.0025,0.713417,35.5185,5.0185,464.417
2026-05-12T05:08:39.943554+00:00,2026-05-12T05:14:40.086706+00:00,KXBTC15M-26MAY120115-15,no,37.0,100.0,2.0,0.0,61.0,0.61,settlement_after_tape,True,360.143,25.0,55.0,480.0,9.9621,0.662868,44.508,5.008,380.059
2026-05-12T06:08:38.456995+00:00,2026-05-12T06:14:40.034457+00:00,KXBTC15M-26MAY120215-15,no,53.0,0.0,2.0,0.0,-55.0,-0.55,settlement_after_tape,True,361.577,25.0,55.0,480.0,12.9574,1.069243,62.3086,6.8086,381.543
2026-05-12T06:22:36.413761+00:00,2026-05-12T06:29:40.039976+00:00,KXBTC15M-26MAY120230-30,no,33.0,100.0,2.0,0.0,65.0,0.65,settlement_after_tape,True,423.626,18.0,55.0,480.0,9.2611,1.006476,43.4626,4.4626,443.586
2026-05-12T07:28:20.001189+00:00,2026-05-12T07:29:40.035346+00:00,KXBTC15M-26MAY120330-30,yes,20.0,0.0,2.0,0.0,-22.0,-0.22,settlement_after_tape,True,80.034,25.0,55.0,480.0,12.91,1.956156,31.8811,-14.8811,99.999
2026-05-12T07:52:58.200123+00:00,2026-05-12T07:59:40.091801+00:00,KXBTC15M-26MAY120400-00,yes,40.0,0.0,2.0,0.0,-42.0,-0.42,settlement_after_tape,True,401.892,18.0,55.0,480.0,10.3067,1.227472,50.176,-4.176,421.8
2026-05-12T08:12:21.133837+00:00,2026-05-12T08:14:40.088138+00:00,KXBTC15M-26MAY120415-15,yes,13.0,0.0,1.0,0.0,-14.0,-0.14,settlement_after_tape,True,138.954,25.0,55.0,480.0,17.7669,1.680213,31.1778,-9.1778,158.866
2026-05-12T10:08:35.921830+00:00,2026-05-12T10:14:40.037776+00:00,KXBTC15M-26MAY120615-15,yes,39.0,0.0,2.0,0.0,-41.0,-0.41,settlement_after_tape,True,364.116,25.0,55.0,480.0,14.9148,1.41007,47.0817,-7.5817,384.078
2026-05-12T10:38:18.988986+00:00,2026-05-12T10:44:40.172689+00:00,KXBTC15M-26MAY120645-45,no,42.0,100.0,2.0,0.0,56.0,0.56,settlement_after_tape,True,381.184,18.0,55.0,480.0,5.0005,0.58229,48.0395,8.0395,401.011
2026-05-12T10:53:07.916782+00:00,2026-05-12T10:59:40.091120+00:00,KXBTC15M-26MAY120700-00,no,37.0,100.0,2.0,0.0,61.0,0.61,settlement_after_tape,True,392.174,18.0,55.0,480.0,9.5079,1.026396,50.8468,6.8468,412.085
2026-05-12T11:10:20.087077+00:00,2026-05-12T11:14:40.136597+00:00,KXBTC15M-26MAY120715-15,no,31.0,100.0,2.0,0.0,67.0,0.67,settlement_after_tape,True,260.05,18.0,55.0,480.0,8.5296,0.91993,47.6028,8.6028,279.929
2026-05-12T12:22:16.836909+00:00,2026-05-12T12:29:40.087158+00:00,KXBTC15M-26MAY120830-30,no,37.0,100.0,2.0,0.0,61.0,0.61,settlement_after_tape,True,443.25,18.0,55.0,480.0,11.6914,1.806425,52.1718,5.6718,463.179
2026-05-12T12:57:35.029015+00:00,2026-05-12T12:59:40.073331+00:00,KXBTC15M-26MAY120900-00,yes,32.0,0.0,2.0,0.0,-34.0,-0.34,settlement_after_tape,True,125.044,18.0,55.0,480.0,7.1877,0.56533,43.1414,-5.1414,144.975
2026-05-12T13:11:21.600585+00:00,2026-05-12T13:14:40.088057+00:00,KXBTC15M-26MAY120915-15,no,38.0,100.0,2.0,0.0,60.0,0.6,settlement_after_tape,True,198.487,25.0,55.0,480.0,17.7553,2.00402,47.1021,4.1021,218.401
2026-05-12T14:27:20.418272+00:00,2026-05-12T14:29:40.063824+00:00,KXBTC15M-26MAY121030-30,no,26.0,100.0,2.0,0.0,72.0,0.72,settlement_after_tape,True,139.646,25.0,55.0,480.0,12.3649,0.991408,37.8264,5.8264,159.586
2026-05-12T15:51:48.717665+00:00,2026-05-12T15:59:40.116927+00:00,KXBTC15M-26MAY121200-00,no,40.0,100.0,2.0,0.0,58.0,0.58,settlement_after_tape,True,471.399,18.0,55.0,480.0,7.6142,0.709046,44.4461,4.9461,491.282
2026-05-12T16:38:19.883544+00:00,2026-05-12T16:44:40.023848+00:00,KXBTC15M-26MAY121245-45,no,43.0,100.0,2.0,0.0,55.0,0.55,settlement_after_tape,True,380.14,18.0,55.0,480.0,8.4704,0.880585,60.1209,4.1209,400.116
2026-05-12T17:40:23.980118+00:00,2026-05-12T17:44:40.075641+00:00,KXBTC15M-26MAY121345-45,no,33.0,0.0,2.0,0.0,-35.0,-0.35,settlement_after_tape,True,256.096,18.0,55.0,480.0,10.5496,1.216981,39.9755,5.9755,276.02
2026-05-12T17:56:03.218750+00:00,2026-05-12T17:59:40.074300+00:00,KXBTC15M-26MAY121400-00,no,35.0,0.0,2.0,0.0,-37.0,-0.37,settlement_after_tape,True,216.856,18.0,55.0,480.0,10.3242,1.159889,43.6783,5.6783,236.781
2026-05-12T18:09:32.528232+00:00,2026-05-12T18:14:40.051292+00:00,KXBTC15M-26MAY121415-15,no,42.0,100.0,2.0,0.0,56.0,0.56,settlement_after_tape,True,307.523,25.0,55.0,480.0,8.4896,0.623803,48.7587,5.7587,327.472
2026-05-12T20:08:37.814005+00:00,2026-05-12T20:14:40.094473+00:00,KXBTC15M-26MAY121615-15,no,41.0,100.0,2.0,0.0,57.0,0.57,settlement_after_tape,True,362.28,25.0,35.0,480.0,13.9619,1.375393,46.3226,4.8226,382.186
2026-05-12T20:56:42.079131+00:00,2026-05-12T20:59:40.059445+00:00,KXBTC15M-26MAY121700-00,no,50.0,0.0,2.0,0.0,-52.0,-0.52,settlement_after_tape,True,177.98,18.0,55.0,480.0,7.8072,0.849953,57.8978,6.3978,197.921
2026-05-12T22:25:10.596705+00:00,2026-05-12T22:29:40.130682+00:00,KXBTC15M-26MAY121830-30,no,46.0,0.0,2.0,0.0,-48.0,-0.48,settlement_after_tape,True,269.534,18.0,55.0,480.0,10.1933,1.054677,59.9343,7.9343,289.403
2026-05-13T00:09:00.054580+00:00,2026-05-13T00:14:40.116258+00:00,KXBTC15M-26MAY122015-15,no,43.0,100.0,2.0,0.0,55.0,0.55,settlement_after_tape,True,340.062,12.0,55.0,480.0,6.7394,1.302416,52.1056,4.1056,359.945
2026-05-13T00:56:48.827197+00:00,2026-05-13T00:59:40.128479+00:00,KXBTC15M-26MAY122100-00,yes,22.0,0.0,2.0,0.0,-24.0,-0.24,settlement_after_tape,True,171.301,25.0,55.0,480.0,12.2384,0.912286,32.2516,-6.2516,191.19
2026-05-13T02:09:26.871263+00:00,2026-05-13T02:14:40.131188+00:00,KXBTC15M-26MAY122215-15,no,23.0,0.0,2.0,0.0,-25.0,-0.25,settlement_after_tape,True,313.26,25.0,55.0,480.0,11.8514,0.87498,37.7734,4.7734,333.131
2026-05-13T04:23:40.385094+00:00,2026-05-13T04:29:40.096251+00:00,KXBTC15M-26MAY130030-30,no,31.0,0.0,2.0,0.0,-33.0,-0.33,settlement_after_tape,True,359.711,8.0,35.0,480.0,3.747,2.146932,42.6401,4.6401,379.617
2026-05-13T04:39:11.975080+00:00,2026-05-13T04:44:40.123088+00:00,KXBTC15M-26MAY130045-45,no,26.0,0.0,2.0,0.0,-28.0,-0.28,settlement_after_tape,True,328.148,12.0,35.0,480.0,4.7394,0.750972,31.2623,4.2623,348.025
2026-05-13T04:53:35.313432+00:00,2026-05-13T04:59:40.104452+00:00,KXBTC15M-26MAY130100-00,yes,46.0,100.0,2.0,0.0,52.0,0.52,settlement_after_tape,True,364.791,25.0,35.0,480.0,13.473,1.797452,53.1797,-8.6797,384.692
2026-05-13T05:52:12.335390+00:00,2026-05-13T05:52:51.313486+00:00,KXBTC15M-26MAY130200-00,no,12.0,100.0,1.0,0.0,87.0,0.87,settlement_after_tape,True,38.978,18.0,35.0,480.0,11.56,1.541085,18.4227,6.9227,467.665
2026-05-13T13:50:17.940707+00:00,2026-05-13T13:51:12.951595+00:00,KXBTC15M-26MAY131000-00,yes,9.0,8.0,1.0,1.0,-3.0,-0.03,last_bid_after_tape,False,55.011,12.0,20.0,480.0,8.8345,2.742269,13.0014,-4.0014,582.059
2026-05-13T14:39:17.062737+00:00,2026-05-13T14:44:58.025498+00:00,KXBTC15M-26MAY131045-45,yes,19.0,0.0,2.0,1.0,-22.0,-0.22,last_bid_after_tape,False,340.963,18.0,35.0,480.0,9.7514,1.645937,22.6259,-4.1259,342.937
2026-05-13T16:26:30.534651+00:00,2026-05-13T16:29:56.540515+00:00,KXBTC15M-26MAY131230-30,no,3.0,0.0,1.0,1.0,-5.0,-0.05,last_bid_after_tape,False,206.006,12.0,35.0,480.0,9.1812,2.653037,11.8733,8.8733,209.465
2026-05-13T17:53:07.258541+00:00,2026-05-13T17:59:49.255924+00:00,KXBTC15M-26MAY131400-00,no,15.0,0.0,1.0,1.0,-17.0,-0.17,last_bid_after_tape,False,401.997,12.0,35.0,480.0,2.7526,0.40694,23.1067,9.1067,412.741
2026-05-13T18:08:20.040550+00:00,2026-05-13T18:14:57.033942+00:00,KXBTC15M-26MAY131415-15,no,20.0,0.0,2.0,1.0,-23.0,-0.23,last_bid_after_tape,False,396.993,18.0,35.0,480.0,7.2014,0.968632,36.7098,17.2098,399.959
2026-05-13T22:05:40.495026+00:00,2026-05-13T22:06:31.495920+00:00,KXBTC15M-26MAY131815-15,no,90.0,94.0,1.0,1.0,2.0,0.02,last_bid_after_tape,False,51.001,12.0,20.0,480.0,7.5431,1.564028,94.1863,4.1863,559.505
2026-05-13T22:24:21.033548+00:00,2026-05-13T22:29:59.030621+00:00,KXBTC15M-26MAY131830-30,yes,5.0,0.0,1.0,1.0,-7.0,-0.07,last_bid_after_tape,False,337.997,12.0,20.0,480.0,7.3675,2.020575,8.7908,-4.2908,338.966
2026-05-13T22:35:00.185657+00:00,2026-05-13T22:35:22.185528+00:00,KXBTC15M-26MAY131845-45,yes,33.0,23.0,2.0,2.0,-14.0,-0.14,last_bid_after_tape,False,22.0,12.0,20.0,480.0,3.612,0.781839,37.4479,-4.9479,599.814
2026-05-14T00:35:00.692672+00:00,2026-05-14T00:39:24.702492+00:00,KXBTC15M-26MAY132045-45,yes,91.0,97.0,1.0,1.0,4.0,0.04,last_bid_after_tape,False,264.01,12.0,35.0,480.0,7.7628,1.59284,98.2458,-7.2458,599.307
2026-05-14T01:20:59.011220+00:00,2026-05-14T01:24:00.043615+00:00,KXBTC15M-26MAY132130-30,no,49.0,59.0,2.0,2.0,6.0,0.06,last_bid_after_tape,False,181.032,25.0,35.0,480.0,17.3948,2.690198,56.5833,8.0833,540.989
2026-05-14T02:24:13.798149+00:00,2026-05-14T02:27:05.789232+00:00,KXBTC15M-26MAY132230-30,yes,85.0,97.0,1.0,1.0,10.0,0.1,last_bid_after_tape,False,171.991,18.0,35.0,480.0,13.0539,2.381558,89.6886,-5.1886,346.202
2026-05-14T02:50:04.029035+00:00,2026-05-14T02:55:42.026732+00:00,KXBTC15M-26MAY132300-00,no,96.0,99.0,1.0,1.0,1.0,0.01,last_bid_after_tape,False,337.998,8.0,20.0,480.0,4.6477,2.801554,99.5,4.0,595.971
2026-05-14T04:57:26.063627+00:00,2026-05-14T04:59:54.065386+00:00,KXBTC15M-26MAY140100-00,no,5.0,0.0,1.0,1.0,-7.0,-0.07,last_bid_after_tape,False,148.002,12.0,20.0,480.0,9.4813,4.624622,12.9749,7.9749,153.936
