entry_ts,exit_ts,market,side,entry_price_cents,exit_price_cents,entry_fee_cents,exit_fee_cents,net_pnl_cents,net_pnl_dollars,exit_reason,settlement_exit,hold_seconds,pt_cents,sl_cents,max_hold_seconds,sim_expected_net_cents,sim_sharpe_like,entry_fair_side_cents,entry_z_cents,entry_seconds_to_close
2026-05-05T22:27:57.566426+00:00,2026-05-05T22:28:03.922771+00:00,KXBTC15M-26MAY051830-30,no,0.0,79.0,1.0,2.0,76.0,0.76,take_profit,False,6.356,8.0,35.0,240.0,4.3824,0.578258,41.534,23.534,122.434
2026-05-05T22:28:03.922771+00:00,2026-05-05T22:28:21.574101+00:00,KXBTC15M-26MAY051830-30,no,0.0,79.0,1.0,2.0,76.0,0.76,take_profit,False,17.651,8.0,35.0,240.0,4.6038,0.656359,41.294,23.294,116.077
2026-05-05T22:28:21.574101+00:00,2026-05-05T22:28:29.401530+00:00,KXBTC15M-26MAY051830-30,no,0.0,79.0,1.0,2.0,76.0,0.76,take_profit,False,7.827,8.0,35.0,240.0,4.1436,0.513304,40.6234,22.6234,98.428
2026-05-05T22:28:29.401530+00:00,2026-05-05T22:28:41.567587+00:00,KXBTC15M-26MAY051830-30,no,0.0,79.0,1.0,2.0,76.0,0.76,take_profit,False,12.166,8.0,35.0,240.0,4.4449,0.601384,43.0291,25.0291,90.598
2026-05-05T22:28:41.567587+00:00,2026-05-05T22:28:50.019043+00:00,KXBTC15M-26MAY051830-30,no,0.0,79.0,1.0,2.0,76.0,0.76,take_profit,False,8.451,8.0,35.0,240.0,4.6704,0.69899,42.527,24.527,78.436
2026-05-05T22:28:50.019043+00:00,2026-05-05T22:29:10.020565+00:00,KXBTC15M-26MAY051830-30,no,0.0,79.0,1.0,2.0,76.0,0.76,take_profit,False,20.002,8.0,35.0,240.0,4.568,0.63251,42.0668,24.0668,69.981
2026-05-05T22:29:10.020565+00:00,2026-05-05T22:29:30.038964+00:00,KXBTC15M-26MAY051830-30,no,0.0,79.0,1.0,2.0,76.0,0.76,take_profit,False,20.018,8.0,35.0,240.0,4.261,0.559489,40.6375,22.6375,49.979
2026-05-05T23:44:10.008712+00:00,2026-05-05T23:44:30.024697+00:00,KXBTC15M-26MAY051945-45,no,2.0,26.0,1.0,2.0,21.0,0.21,take_profit,False,20.016,8.0,35.0,240.0,5.4578,1.3169,35.499,28.999,49.991
2026-05-06T00:05:32.001742+00:00,2026-05-06T00:09:37.704942+00:00,KXBTC15M-26MAY052015-15,no,16.0,15.0,1.0,1.0,-3.0,-0.03,max_hold,False,245.703,8.0,35.0,240.0,4.5038,0.75313,33.1268,16.6268,568.0
2026-05-06T00:54:30.237609+00:00,2026-05-06T00:56:30.621493+00:00,KXBTC15M-26MAY052100-00,no,16.0,79.0,1.0,2.0,60.0,0.6,take_profit,False,120.384,8.0,35.0,240.0,5.8332,2.211038,45.5379,27.0379,329.762
2026-05-06T00:56:30.621493+00:00,2026-05-06T00:56:44.852814+00:00,KXBTC15M-26MAY052100-00,no,11.0,79.0,1.0,2.0,65.0,0.65,take_profit,False,14.231,8.0,35.0,240.0,5.9731,5.556395,43.7837,29.2837,209.38
2026-05-06T00:56:44.852814+00:00,2026-05-06T00:56:50.641867+00:00,KXBTC15M-26MAY052100-00,no,11.0,79.0,1.0,2.0,65.0,0.65,take_profit,False,5.789,8.0,35.0,240.0,5.9731,5.556395,44.1414,29.6414,195.147
2026-05-06T00:56:50.641867+00:00,2026-05-06T00:57:10.659938+00:00,KXBTC15M-26MAY052100-00,no,11.0,79.0,1.0,2.0,65.0,0.65,take_profit,False,20.018,8.0,35.0,240.0,5.9117,3.153183,44.0616,29.0616,189.359
2026-05-06T00:57:10.659938+00:00,2026-05-06T00:57:30.665417+00:00,KXBTC15M-26MAY052100-00,no,11.0,79.0,1.0,2.0,65.0,0.65,take_profit,False,20.005,8.0,35.0,240.0,5.967,5.414279,44.7686,30.2686,169.34
2026-05-06T00:57:30.665417+00:00,2026-05-06T00:57:50.689127+00:00,KXBTC15M-26MAY052100-00,no,11.0,79.0,1.0,2.0,65.0,0.65,take_profit,False,20.024,8.0,35.0,240.0,5.9463,3.912511,44.3171,28.8171,149.335
2026-05-06T00:57:50.689127+00:00,2026-05-06T00:57:56.460179+00:00,KXBTC15M-26MAY052100-00,no,5.0,79.0,1.0,2.0,71.0,0.71,take_profit,False,5.771,8.0,35.0,240.0,4.5,999.0,45.916,42.416,129.311
2026-05-06T00:57:56.460179+00:00,2026-05-06T00:58:10.345170+00:00,KXBTC15M-26MAY052100-00,no,3.0,79.0,1.0,2.0,73.0,0.73,take_profit,False,13.885,8.0,35.0,240.0,6.0,999.0,45.822,42.822,123.54
2026-05-06T00:58:10.345170+00:00,2026-05-06T00:58:30.730796+00:00,KXBTC15M-26MAY052100-00,no,2.0,79.0,1.0,2.0,74.0,0.74,take_profit,False,20.386,8.0,35.0,240.0,5.9731,5.556395,45.5374,43.0374,109.655
2026-05-06T00:58:30.730796+00:00,2026-05-06T00:58:35.796075+00:00,KXBTC15M-26MAY052100-00,no,1.0,79.0,1.0,2.0,75.0,0.75,take_profit,False,5.065,8.0,35.0,240.0,6.0,999.0,45.07,43.07,89.269
2026-05-06T00:58:35.796075+00:00,2026-05-06T00:58:50.080493+00:00,KXBTC15M-26MAY052100-00,no,0.0,79.0,1.0,2.0,76.0,0.76,take_profit,False,14.284,8.0,35.0,240.0,6.0,999.0,41.4353,39.4353,84.206
2026-05-06T00:58:50.080493+00:00,2026-05-06T00:59:10.094012+00:00,KXBTC15M-26MAY052100-00,no,0.0,79.0,1.0,2.0,76.0,0.76,take_profit,False,20.014,8.0,35.0,240.0,6.0,999.0,40.6541,38.6541,69.92
2026-05-06T00:59:10.094012+00:00,2026-05-06T00:59:30.098190+00:00,KXBTC15M-26MAY052100-00,no,0.0,79.0,1.0,2.0,76.0,0.76,take_profit,False,20.004,8.0,35.0,240.0,5.9731,5.556395,40.2455,38.2455,49.906
2026-05-06T01:07:17.355767+00:00,2026-05-06T01:09:10.417202+00:00,KXBTC15M-26MAY052115-15,no,15.0,24.0,1.0,2.0,6.0,0.06,take_profit,False,113.061,8.0,35.0,240.0,5.784,1.964397,46.0576,28.0576,462.654
2026-05-06T01:20:27.280709+00:00,2026-05-06T01:24:36.104950+00:00,KXBTC15M-26MAY052130-30,no,10.0,10.0,1.0,1.0,-2.0,-0.02,max_hold,False,248.824,8.0,35.0,240.0,5.594,1.369813,45.8425,35.8425,572.724
2026-05-06T01:24:36.104950+00:00,2026-05-06T01:28:50.003981+00:00,KXBTC15M-26MAY052130-30,no,5.0,10.0,1.0,1.0,3.0,0.03,max_hold,False,253.899,8.0,35.0,240.0,5.6868,1.605507,42.7609,36.7609,323.896
2026-05-06T01:42:09.290626+00:00,2026-05-06T01:42:22.107289+00:00,KXBTC15M-26MAY052145-45,no,4.0,21.0,1.0,2.0,14.0,0.14,take_profit,False,12.817,8.0,35.0,240.0,4.1103,0.480613,28.8712,22.8712,170.709
2026-05-06T01:42:52.282386+00:00,2026-05-06T01:43:02.112876+00:00,KXBTC15M-26MAY052145-45,no,2.0,21.0,1.0,2.0,16.0,0.16,take_profit,False,9.83,8.0,35.0,240.0,4.2928,0.525681,25.9743,22.9743,127.719
2026-05-06T01:43:02.112876+00:00,2026-05-06T01:43:22.118560+00:00,KXBTC15M-26MAY052145-45,no,1.0,21.0,1.0,2.0,17.0,0.17,take_profit,False,20.006,8.0,35.0,240.0,4.4597,0.576071,25.6741,22.6741,117.889
2026-05-06T01:43:22.118560+00:00,2026-05-06T01:43:42.115932+00:00,KXBTC15M-26MAY052145-45,no,1.0,21.0,1.0,2.0,17.0,0.17,take_profit,False,19.997,8.0,35.0,240.0,3.6806,0.392818,24.149,21.649,97.881
2026-05-06T01:43:42.115932+00:00,2026-05-06T01:43:50.060652+00:00,KXBTC15M-26MAY052145-45,no,0.0,21.0,1.0,2.0,18.0,0.18,take_profit,False,7.945,8.0,35.0,240.0,3.0279,0.287076,21.4828,18.9828,77.884
2026-05-06T01:51:06.346914+00:00,2026-05-06T01:51:26.369505+00:00,KXBTC15M-26MAY052200-00,no,13.0,22.0,1.0,2.0,6.0,0.06,take_profit,False,20.023,8.0,35.0,240.0,5.3897,1.132442,45.0233,32.0233,533.657
2026-05-06T01:51:26.369505+00:00,2026-05-06T01:51:46.390894+00:00,KXBTC15M-26MAY052200-00,no,12.0,22.0,1.0,2.0,7.0,0.07,take_profit,False,20.021,8.0,35.0,240.0,5.2387,0.950025,44.9277,31.4277,513.63
2026-05-06T01:51:46.390894+00:00,2026-05-06T01:52:06.419341+00:00,KXBTC15M-26MAY052200-00,no,13.0,22.0,1.0,2.0,6.0,0.06,take_profit,False,20.028,8.0,35.0,240.0,5.1193,0.861092,44.7708,31.2708,493.609
2026-05-06T01:52:06.419341+00:00,2026-05-06T01:52:18.026445+00:00,KXBTC15M-26MAY052200-00,no,8.0,22.0,1.0,2.0,11.0,0.11,take_profit,False,11.607,8.0,35.0,240.0,5.1712,0.896006,44.662,31.162,473.584
2026-05-06T01:52:18.026445+00:00,2026-05-06T01:52:26.436655+00:00,KXBTC15M-26MAY052200-00,no,7.0,22.0,1.0,2.0,12.0,0.12,take_profit,False,8.41,8.0,35.0,240.0,5.4963,1.224898,44.1632,34.6632,461.974
2026-05-06T01:52:26.436655+00:00,2026-05-06T01:52:46.456162+00:00,KXBTC15M-26MAY052200-00,no,4.0,22.0,1.0,2.0,15.0,0.15,take_profit,False,20.02,8.0,35.0,240.0,5.1067,0.856712,40.0311,30.5311,453.563
2026-05-06T01:52:46.456162+00:00,2026-05-06T01:53:06.461863+00:00,KXBTC15M-26MAY052200-00,no,4.0,22.0,1.0,2.0,15.0,0.15,take_profit,False,20.006,8.0,35.0,240.0,4.9964,0.78848,39.8085,30.8085,433.544
2026-05-06T01:53:06.461863+00:00,2026-05-06T01:53:12.984759+00:00,KXBTC15M-26MAY052200-00,no,5.0,22.0,1.0,2.0,14.0,0.14,take_profit,False,6.523,8.0,35.0,240.0,5.0904,0.835779,39.6486,30.1486,413.541
2026-05-06T01:53:12.984759+00:00,2026-05-06T01:53:26.467416+00:00,KXBTC15M-26MAY052200-00,no,5.0,22.0,1.0,2.0,14.0,0.14,take_profit,False,13.483,8.0,35.0,240.0,4.9734,0.777374,39.5304,30.0304,407.015
2026-05-06T01:53:26.467416+00:00,2026-05-06T01:53:34.997431+00:00,KXBTC15M-26MAY052200-00,no,5.0,22.0,1.0,2.0,14.0,0.14,take_profit,False,8.53,8.0,35.0,240.0,5.0531,0.821139,41.5146,32.0146,393.533
2026-05-06T01:53:34.997431+00:00,2026-05-06T01:53:46.461082+00:00,KXBTC15M-26MAY052200-00,no,5.0,22.0,1.0,2.0,14.0,0.14,take_profit,False,11.464,8.0,35.0,240.0,5.2922,0.986985,41.3917,31.8917,385.003
2026-05-06T01:53:46.461082+00:00,2026-05-06T01:54:06.457076+00:00,KXBTC15M-26MAY052200-00,no,5.0,22.0,1.0,2.0,14.0,0.14,take_profit,False,19.996,8.0,35.0,240.0,4.8368,0.704856,41.2569,31.7569,373.539
2026-05-06T01:54:06.457076+00:00,2026-05-06T01:54:22.992795+00:00,KXBTC15M-26MAY052200-00,no,5.0,22.0,1.0,2.0,14.0,0.14,take_profit,False,16.536,8.0,35.0,240.0,5.2071,0.920297,41.0332,31.5332,353.543
2026-05-06T01:54:22.992795+00:00,2026-05-06T01:54:28.557223+00:00,KXBTC15M-26MAY052200-00,no,5.0,22.0,1.0,2.0,14.0,0.14,take_profit,False,5.564,8.0,35.0,240.0,4.9984,0.792332,40.8163,30.3163,337.007
2026-05-06T01:54:28.557223+00:00,2026-05-06T01:54:44.021512+00:00,KXBTC15M-26MAY052200-00,no,6.0,22.0,1.0,2.0,13.0,0.13,take_profit,False,15.464,8.0,35.0,240.0,5.0164,0.809257,40.6913,30.1913,331.444
2026-05-06T01:54:44.021512+00:00,2026-05-06T01:55:06.477981+00:00,KXBTC15M-26MAY052200-00,no,6.0,22.0,1.0,2.0,13.0,0.13,take_profit,False,22.456,8.0,35.0,240.0,5.0276,0.81737,40.4705,30.4705,315.982
2026-05-06T01:55:06.477981+00:00,2026-05-06T01:55:26.470166+00:00,KXBTC15M-26MAY052200-00,no,5.0,22.0,1.0,2.0,14.0,0.14,take_profit,False,19.992,8.0,35.0,240.0,4.9424,0.750886,40.0851,30.5851,293.524
2026-05-06T01:55:26.470166+00:00,2026-05-06T01:55:31.677880+00:00,KXBTC15M-26MAY052200-00,no,5.0,22.0,1.0,2.0,14.0,0.14,take_profit,False,5.208,8.0,35.0,240.0,5.1969,0.922098,39.7191,30.2191,273.533
2026-05-06T01:55:31.677880+00:00,2026-05-06T01:55:46.474333+00:00,KXBTC15M-26MAY052200-00,no,5.0,22.0,1.0,2.0,14.0,0.14,take_profit,False,14.796,8.0,35.0,240.0,5.3801,1.098457,43.5429,33.5429,268.322
2026-05-06T01:55:46.474333+00:00,2026-05-06T01:56:02.745570+00:00,KXBTC15M-26MAY052200-00,no,7.0,22.0,1.0,2.0,12.0,0.12,take_profit,False,16.271,8.0,35.0,240.0,5.3094,1.007569,44.1734,34.1734,253.529
2026-05-06T01:56:02.745570+00:00,2026-05-06T01:56:08.230590+00:00,KXBTC15M-26MAY052200-00,no,7.0,22.0,1.0,2.0,12.0,0.12,take_profit,False,5.485,8.0,35.0,240.0,5.3338,1.023237,44.0455,34.5455,237.254
2026-05-06T01:56:26.469054+00:00,2026-05-06T01:56:42.286254+00:00,KXBTC15M-26MAY052200-00,no,3.0,22.0,1.0,2.0,16.0,0.16,take_profit,False,15.817,8.0,35.0,240.0,5.6707,1.52605,43.6378,35.1378,213.537
2026-05-06T01:56:48.643956+00:00,2026-05-06T01:57:05.986527+00:00,KXBTC15M-26MAY052200-00,no,1.0,22.0,1.0,2.0,18.0,0.18,take_profit,False,17.343,8.0,35.0,240.0,5.5528,1.318541,43.2108,35.2108,191.357
2026-05-06T01:57:05.986527+00:00,2026-05-06T01:57:26.980766+00:00,KXBTC15M-26MAY052200-00,no,1.0,22.0,1.0,2.0,18.0,0.18,take_profit,False,20.994,8.0,35.0,240.0,5.5093,1.233783,42.9067,34.9067,174.013
2026-05-06T01:57:26.980766+00:00,2026-05-06T01:57:33.002076+00:00,KXBTC15M-26MAY052200-00,no,1.0,22.0,1.0,2.0,18.0,0.18,take_profit,False,6.021,8.0,35.0,240.0,5.3779,1.08623,42.4471,34.4471,153.019
2026-05-06T01:57:33.002076+00:00,2026-05-06T01:57:46.984392+00:00,KXBTC15M-26MAY052200-00,no,1.0,22.0,1.0,2.0,18.0,0.18,take_profit,False,13.982,8.0,35.0,240.0,5.3223,1.020542,42.2719,34.2719,146.998
2026-05-06T01:57:46.984392+00:00,2026-05-06T01:57:54.228900+00:00,KXBTC15M-26MAY052200-00,no,0.0,22.0,1.0,2.0,19.0,0.19,take_profit,False,7.245,8.0,35.0,240.0,5.2919,0.984844,41.9192,33.9192,133.021
2026-05-06T01:58:08.976254+00:00,2026-05-06T01:58:26.998430+00:00,KXBTC15M-26MAY052200-00,no,0.0,22.0,1.0,2.0,19.0,0.19,take_profit,False,18.022,8.0,35.0,240.0,5.3096,0.996081,40.9002,32.9002,111.024
2026-05-06T01:58:26.998430+00:00,2026-05-06T01:58:47.047550+00:00,KXBTC15M-26MAY052200-00,no,1.0,22.0,1.0,2.0,18.0,0.18,take_profit,False,20.049,8.0,35.0,240.0,5.2599,0.973935,38.2228,30.7228,93.002
2026-05-06T01:58:47.047550+00:00,2026-05-06T01:59:10.057271+00:00,KXBTC15M-26MAY052200-00,no,0.0,22.0,1.0,2.0,19.0,0.19,take_profit,False,23.01,8.0,35.0,240.0,5.0387,0.823405,36.7564,29.2564,72.952
2026-05-06T01:59:10.057271+00:00,2026-05-06T01:59:30.065558+00:00,KXBTC15M-26MAY052200-00,no,0.0,22.0,1.0,2.0,19.0,0.19,take_profit,False,20.008,8.0,35.0,240.0,4.413,0.568095,34.0868,26.5868,49.944
2026-05-06T02:41:46.714052+00:00,2026-05-06T02:42:08.613292+00:00,KXBTC15M-26MAY052245-45,no,6.0,79.0,1.0,2.0,70.0,0.7,take_profit,False,21.899,8.0,35.0,240.0,3.1886,0.310321,43.4322,27.4322,193.286
2026-05-06T02:54:25.470192+00:00,2026-05-06T02:54:45.493038+00:00,KXBTC15M-26MAY052300-00,no,16.0,39.0,1.0,2.0,20.0,0.2,take_profit,False,20.023,8.0,35.0,240.0,3.051,0.314479,47.0069,25.5069,334.531
2026-05-06T02:54:45.493038+00:00,2026-05-06T02:54:58.794628+00:00,KXBTC15M-26MAY052300-00,no,16.0,39.0,1.0,2.0,20.0,0.2,take_profit,False,13.302,8.0,35.0,240.0,3.3547,0.359587,46.9309,25.9309,314.507
2026-05-06T02:54:58.794628+00:00,2026-05-06T02:55:05.498147+00:00,KXBTC15M-26MAY052300-00,no,16.0,39.0,1.0,2.0,20.0,0.2,take_profit,False,6.704,8.0,35.0,240.0,3.5984,0.417766,46.8701,25.8701,301.207
2026-05-06T02:56:26.442913+00:00,2026-05-06T02:56:34.787396+00:00,KXBTC15M-26MAY052300-00,no,1.0,39.0,1.0,2.0,35.0,0.35,take_profit,False,8.344,8.0,35.0,240.0,3.7797,0.435663,40.415,39.415,213.557
2026-05-06T02:56:34.787396+00:00,2026-05-06T02:56:47.763026+00:00,KXBTC15M-26MAY052300-00,no,1.0,39.0,1.0,2.0,35.0,0.35,take_profit,False,12.976,8.0,35.0,240.0,3.998,0.490725,40.2441,39.2441,205.213
2026-05-06T02:56:47.763026+00:00,2026-05-06T02:56:58.682046+00:00,KXBTC15M-26MAY052300-00,no,1.0,39.0,1.0,2.0,35.0,0.35,take_profit,False,10.919,8.0,35.0,240.0,3.9306,0.473892,39.9271,38.9271,192.237
2026-05-06T02:56:58.682046+00:00,2026-05-06T02:57:04.818922+00:00,KXBTC15M-26MAY052300-00,no,1.0,39.0,1.0,2.0,35.0,0.35,take_profit,False,6.137,8.0,35.0,240.0,3.8131,0.440997,39.6152,38.6152,181.318
2026-05-06T02:57:04.818922+00:00,2026-05-06T02:57:18.723625+00:00,KXBTC15M-26MAY052300-00,no,1.0,39.0,1.0,2.0,35.0,0.35,take_profit,False,13.905,8.0,35.0,240.0,3.3685,0.351302,38.4828,37.4828,175.181
2026-05-06T02:57:18.723625+00:00,2026-05-06T02:57:24.824400+00:00,KXBTC15M-26MAY052300-00,no,0.0,39.0,1.0,2.0,36.0,0.36,take_profit,False,6.101,8.0,35.0,240.0,3.6349,0.414747,33.0234,32.0234,161.278
2026-05-06T02:57:24.824400+00:00,2026-05-06T02:57:41.769000+00:00,KXBTC15M-26MAY052300-00,no,0.0,39.0,1.0,2.0,36.0,0.36,take_profit,False,16.945,8.0,35.0,240.0,3.5527,0.389592,32.6831,32.1831,155.176
2026-05-06T02:57:41.769000+00:00,2026-05-06T02:57:47.794830+00:00,KXBTC15M-26MAY052300-00,no,0.0,39.0,1.0,2.0,36.0,0.36,take_profit,False,6.026,8.0,35.0,240.0,3.3308,0.35472,31.6596,31.1596,138.233
2026-05-06T02:57:47.794830+00:00,2026-05-06T02:58:02.768443+00:00,KXBTC15M-26MAY052300-00,no,0.0,39.0,1.0,2.0,36.0,0.36,take_profit,False,14.974,8.0,35.0,240.0,3.199,0.33087,31.2443,30.7443,132.205
2026-05-06T02:58:07.811266+00:00,2026-05-06T02:58:24.850993+00:00,KXBTC15M-26MAY052300-00,no,0.0,39.0,1.0,2.0,36.0,0.36,take_profit,False,17.04,8.0,35.0,240.0,3.0912,0.308856,29.7415,29.2415,112.189
2026-05-06T02:58:24.850993+00:00,2026-05-06T02:58:44.844972+00:00,KXBTC15M-26MAY052300-00,no,0.0,39.0,1.0,2.0,36.0,0.36,take_profit,False,19.994,8.0,35.0,240.0,3.4539,0.375793,28.29,27.79,95.15
2026-05-06T03:05:30.801300+00:00,2026-05-06T03:09:35.397623+00:00,KXBTC15M-26MAY052315-15,no,14.0,18.0,1.0,2.0,1.0,0.01,max_hold,False,244.596,8.0,35.0,240.0,3.4622,0.372456,45.5725,23.5725,569.201
2026-05-06T03:53:02.435495+00:00,2026-05-06T03:53:15.697518+00:00,KXBTC15M-26MAY060000-00,no,31.0,40.0,2.0,2.0,5.0,0.05,take_profit,False,13.262,8.0,35.0,240.0,3.3399,0.687363,58.9266,23.9266,417.565
2026-05-06T03:53:15.697518+00:00,2026-05-06T03:53:25.714791+00:00,KXBTC15M-26MAY060000-00,no,30.0,40.0,2.0,2.0,6.0,0.06,take_profit,False,10.017,8.0,35.0,240.0,3.4984,0.815451,59.0816,25.0816,404.303
2026-05-06T04:50:14.206442+00:00,2026-05-06T04:50:21.173047+00:00,KXBTC15M-26MAY060100-00,no,17.0,66.0,1.0,2.0,46.0,0.46,take_profit,False,6.967,8.0,35.0,240.0,5.9194,3.181109,41.9642,17.9642,585.794
2026-05-06T04:50:21.173047+00:00,2026-05-06T04:50:36.028847+00:00,KXBTC15M-26MAY060100-00,no,15.0,66.0,1.0,2.0,48.0,0.48,take_profit,False,14.856,8.0,35.0,240.0,5.9194,3.181109,43.1814,16.1814,578.828
2026-05-06T04:50:36.028847+00:00,2026-05-06T04:50:49.461321+00:00,KXBTC15M-26MAY060100-00,no,22.0,66.0,2.0,2.0,40.0,0.4,take_profit,False,13.432,8.0,35.0,240.0,3.8656,1.610164,44.3175,17.3175,563.972
2026-05-06T04:50:49.461321+00:00,2026-05-06T04:50:56.052063+00:00,KXBTC15M-26MAY060100-00,no,22.0,66.0,2.0,2.0,40.0,0.4,take_profit,False,6.591,8.0,35.0,240.0,3.8656,1.610164,42.0696,18.5696,550.539
2026-05-06T04:50:56.052063+00:00,2026-05-06T04:51:09.484689+00:00,KXBTC15M-26MAY060100-00,no,13.0,66.0,1.0,2.0,50.0,0.5,take_profit,False,13.433,8.0,35.0,240.0,5.9731,5.556395,41.6745,18.1745,543.949
2026-05-06T04:51:09.484689+00:00,2026-05-06T04:51:14.606653+00:00,KXBTC15M-26MAY060100-00,no,13.0,66.0,1.0,2.0,50.0,0.5,take_profit,False,5.122,8.0,35.0,240.0,5.9185,3.18008,41.9245,17.4245,530.517
2026-05-06T04:51:14.606653+00:00,2026-05-06T04:51:32.499141+00:00,KXBTC15M-26MAY060100-00,no,15.0,66.0,1.0,2.0,48.0,0.48,take_profit,False,17.892,8.0,35.0,240.0,5.9463,3.912511,43.1993,16.6993,525.393
2026-05-06T04:51:32.499141+00:00,2026-05-06T04:51:54.609211+00:00,KXBTC15M-26MAY060100-00,no,21.0,66.0,2.0,2.0,41.0,0.41,take_profit,False,22.11,8.0,35.0,240.0,3.4729,0.751198,41.7798,9.2798,507.501
2026-05-06T04:51:54.609211+00:00,2026-05-06T04:52:00.792111+00:00,KXBTC15M-26MAY060100-00,no,35.0,66.0,2.0,2.0,27.0,0.27,take_profit,False,6.183,8.0,35.0,240.0,3.3422,0.65531,51.1178,8.1178,485.392
2026-05-06T05:51:30.498183+00:00,2026-05-06T05:55:33.055879+00:00,KXBTC15M-26MAY060200-00,no,20.0,20.0,2.0,2.0,-4.0,-0.04,max_hold,False,242.558,8.0,35.0,240.0,3.8119,1.342757,46.0184,26.0184,509.503
2026-05-06T05:55:33.055879+00:00,2026-05-06T05:55:41.680056+00:00,KXBTC15M-26MAY060200-00,no,6.0,20.0,1.0,2.0,11.0,0.11,take_profit,False,8.624,8.0,35.0,240.0,5.616,1.397966,43.8105,34.3105,266.944
2026-05-06T05:55:41.680056+00:00,2026-05-06T05:55:53.053166+00:00,KXBTC15M-26MAY060200-00,no,4.0,20.0,1.0,2.0,13.0,0.13,take_profit,False,11.373,8.0,35.0,240.0,5.6386,1.452743,43.3771,33.8771,258.322
2026-05-06T05:55:53.053166+00:00,2026-05-06T05:56:01.714283+00:00,KXBTC15M-26MAY060200-00,no,4.0,20.0,1.0,2.0,13.0,0.13,take_profit,False,8.661,8.0,35.0,240.0,5.4625,1.143046,43.0921,34.0921,246.947
2026-05-06T05:56:01.714283+00:00,2026-05-06T05:56:13.074423+00:00,KXBTC15M-26MAY060200-00,no,2.0,20.0,1.0,2.0,15.0,0.15,take_profit,False,11.36,8.0,35.0,240.0,5.6338,1.437906,42.9572,33.9572,238.286
2026-05-06T05:56:13.074423+00:00,2026-05-06T05:56:21.729853+00:00,KXBTC15M-26MAY060200-00,no,2.0,20.0,1.0,2.0,15.0,0.15,take_profit,False,8.655,8.0,35.0,240.0,5.5826,1.334675,42.2584,33.2584,226.926
2026-05-06T05:56:21.729853+00:00,2026-05-06T05:56:33.102131+00:00,KXBTC15M-26MAY060200-00,no,2.0,20.0,1.0,2.0,15.0,0.15,take_profit,False,11.372,8.0,35.0,240.0,5.6506,1.463363,40.1053,31.1053,218.272
2026-05-06T05:56:33.102131+00:00,2026-05-06T05:56:41.752173+00:00,KXBTC15M-26MAY060200-00,no,2.0,20.0,1.0,2.0,15.0,0.15,take_profit,False,8.65,8.0,35.0,240.0,5.4504,1.135009,39.398,30.898,206.898
2026-05-06T05:56:41.752173+00:00,2026-05-06T05:56:53.156590+00:00,KXBTC15M-26MAY060200-00,no,2.0,20.0,1.0,2.0,15.0,0.15,take_profit,False,11.404,8.0,35.0,240.0,5.2703,0.950942,39.1655,30.6655,198.25
2026-05-06T05:56:53.156590+00:00,2026-05-06T05:57:01.745013+00:00,KXBTC15M-26MAY060200-00,no,2.0,20.0,1.0,2.0,15.0,0.15,take_profit,False,8.588,8.0,35.0,240.0,5.4699,1.165625,38.8675,30.3675,186.844
2026-05-06T05:57:01.745013+00:00,2026-05-06T05:57:13.167767+00:00,KXBTC15M-26MAY060200-00,no,1.0,20.0,1.0,2.0,16.0,0.16,take_profit,False,11.423,8.0,35.0,240.0,5.4782,1.170702,38.893,30.393,178.255
2026-05-06T05:57:13.167767+00:00,2026-05-06T05:57:21.746217+00:00,KXBTC15M-26MAY060200-00,no,1.0,20.0,1.0,2.0,16.0,0.16,take_profit,False,8.578,8.0,35.0,240.0,5.4995,1.199782,38.9985,30.4985,166.833
2026-05-06T05:57:21.746217+00:00,2026-05-06T05:57:33.172571+00:00,KXBTC15M-26MAY060200-00,no,1.0,20.0,1.0,2.0,16.0,0.16,take_profit,False,11.426,8.0,35.0,240.0,5.5584,1.304677,37.682,29.182,158.255
2026-05-06T05:57:33.172571+00:00,2026-05-06T05:57:41.763962+00:00,KXBTC15M-26MAY060200-00,no,1.0,20.0,1.0,2.0,16.0,0.16,take_profit,False,8.591,8.0,35.0,240.0,5.2494,0.939014,37.2052,29.2052,146.827
2026-05-06T05:57:41.763962+00:00,2026-05-06T05:57:53.618580+00:00,KXBTC15M-26MAY060200-00,no,0.0,20.0,1.0,2.0,17.0,0.17,take_profit,False,11.855,8.0,35.0,240.0,5.3332,1.006721,37.3417,29.3417,138.237
2026-05-06T05:57:53.618580+00:00,2026-05-06T05:58:02.619752+00:00,KXBTC15M-26MAY060200-00,no,0.0,20.0,1.0,2.0,17.0,0.17,take_profit,False,9.001,8.0,35.0,240.0,5.0283,0.79237,36.224,28.224,126.381
2026-05-06T05:58:02.619752+00:00,2026-05-06T05:58:14.618017+00:00,KXBTC15M-26MAY060200-00,no,0.0,20.0,1.0,2.0,17.0,0.17,take_profit,False,11.998,8.0,35.0,240.0,5.1361,0.852685,34.3999,26.3999,117.382
2026-05-06T05:58:14.618017+00:00,2026-05-06T05:58:23.684653+00:00,KXBTC15M-26MAY060200-00,no,0.0,20.0,1.0,2.0,17.0,0.17,take_profit,False,9.067,8.0,35.0,240.0,4.9476,0.745728,34.8101,26.8101,105.382
