entry_ts,exit_ts,market,side,entry_price_cents,exit_price_cents,entry_fee_cents,exit_fee_cents,net_pnl_cents,net_pnl_dollars,exit_reason,settlement_exit,hold_seconds,pt_cents,sl_cents,max_hold_seconds,sim_expected_net_cents,sim_sharpe_like,entry_fair_side_cents,entry_z_cents,entry_seconds_to_close
2026-05-08T20:11:41.921328+00:00,2026-05-08T20:11:52.707837+00:00,KXBTC15M-26MAY081615-15,no,2.0,36.0,1.0,2.0,31.0,0.31,take_profit,False,10.787,8.0,35.0,240.0,5.9726,5.5549,46.0548,25.0548,198.08
2026-05-08T20:11:52.707837+00:00,2026-05-08T20:12:04.296059+00:00,KXBTC15M-26MAY081615-15,no,2.0,36.0,1.0,2.0,31.0,0.31,take_profit,False,11.588,8.0,35.0,240.0,5.9731,5.556395,45.9333,24.9333,187.292
2026-05-08T20:12:04.296059+00:00,2026-05-08T20:12:12.723491+00:00,KXBTC15M-26MAY081615-15,no,2.0,36.0,1.0,2.0,31.0,0.31,take_profit,False,8.427,8.0,35.0,240.0,6.0,999.0,45.8022,25.3022,175.704
2026-05-08T20:12:12.723491+00:00,2026-05-08T20:12:26.265106+00:00,KXBTC15M-26MAY081615-15,no,1.0,36.0,1.0,2.0,32.0,0.32,take_profit,False,13.542,8.0,35.0,240.0,5.9374,3.805492,45.1484,24.6484,167.278
2026-05-08T20:12:26.265106+00:00,2026-05-08T20:12:32.729587+00:00,KXBTC15M-26MAY081615-15,no,1.0,36.0,1.0,2.0,32.0,0.32,take_profit,False,6.464,8.0,35.0,240.0,5.9731,5.556395,44.9396,24.9396,153.735
2026-05-08T20:12:32.729587+00:00,2026-05-08T20:12:52.754383+00:00,KXBTC15M-26MAY081615-15,no,1.0,36.0,1.0,2.0,32.0,0.32,take_profit,False,20.025,8.0,35.0,240.0,5.9463,3.912511,44.8241,24.8241,147.272
2026-05-08T20:12:52.754383+00:00,2026-05-08T20:13:00.004307+00:00,KXBTC15M-26MAY081615-15,no,1.0,36.0,1.0,2.0,32.0,0.32,take_profit,False,7.25,8.0,35.0,240.0,5.8925,2.743272,43.9259,24.4259,127.262
2026-05-08T20:13:00.004307+00:00,2026-05-08T20:13:19.997944+00:00,KXBTC15M-26MAY081615-15,no,1.0,36.0,1.0,2.0,32.0,0.32,take_profit,False,19.994,8.0,35.0,240.0,5.8858,2.719528,43.738,24.238,119.996
2026-05-08T20:13:19.997944+00:00,2026-05-08T20:13:40.003641+00:00,KXBTC15M-26MAY081615-15,no,0.0,36.0,1.0,2.0,33.0,0.33,take_profit,False,20.006,8.0,35.0,240.0,5.9194,3.181109,42.5698,23.0698,100.002
2026-05-08T20:13:40.003641+00:00,2026-05-08T20:14:00.014503+00:00,KXBTC15M-26MAY081615-15,no,0.0,36.0,1.0,2.0,33.0,0.33,take_profit,False,20.011,8.0,35.0,240.0,5.8925,3.115805,41.7143,22.2143,79.998
2026-05-08T20:14:00.014503+00:00,2026-05-08T20:14:20.037063+00:00,KXBTC15M-26MAY081615-15,no,0.0,36.0,1.0,2.0,33.0,0.33,take_profit,False,20.023,8.0,35.0,240.0,5.9194,3.181109,40.7518,21.2518,59.993
2026-05-08T20:24:50.228450+00:00,2026-05-08T20:25:02.719519+00:00,KXBTC15M-26MAY081630-30,no,17.0,61.0,1.0,2.0,41.0,0.41,take_profit,False,12.491,8.0,35.0,240.0,5.1659,0.91928,48.1233,10.1233,309.773
2026-05-08T20:25:02.719519+00:00,2026-05-08T20:25:10.240444+00:00,KXBTC15M-26MAY081630-30,no,11.0,61.0,1.0,2.0,47.0,0.47,take_profit,False,7.521,8.0,35.0,240.0,5.0886,0.865979,47.8771,9.8771,297.281
2026-05-08T20:25:10.240444+00:00,2026-05-08T20:25:22.757191+00:00,KXBTC15M-26MAY081630-30,no,11.0,61.0,1.0,2.0,47.0,0.47,take_profit,False,12.517,8.0,35.0,240.0,5.4808,1.232222,47.7903,11.7903,289.761
2026-05-08T20:25:22.757191+00:00,2026-05-08T20:25:42.758885+00:00,KXBTC15M-26MAY081630-30,no,11.0,61.0,1.0,2.0,47.0,0.47,take_profit,False,20.002,8.0,35.0,240.0,5.547,1.38137,47.7402,10.7402,277.243
2026-05-08T20:26:08.137613+00:00,2026-05-08T20:26:28.174081+00:00,KXBTC15M-26MAY081630-30,no,16.0,61.0,1.0,2.0,42.0,0.42,take_profit,False,20.036,8.0,35.0,240.0,5.3982,1.149972,48.3686,9.8686,238.265
2026-05-08T20:26:28.174081+00:00,2026-05-08T20:26:39.332956+00:00,KXBTC15M-26MAY081630-30,no,11.0,61.0,1.0,2.0,47.0,0.47,take_profit,False,11.159,8.0,35.0,240.0,5.5824,1.364223,48.1115,12.1115,211.826
2026-05-08T20:26:39.332956+00:00,2026-05-08T20:26:45.574762+00:00,KXBTC15M-26MAY081630-30,no,5.0,61.0,1.0,2.0,53.0,0.53,take_profit,False,6.242,8.0,35.0,240.0,5.6354,1.483765,47.5403,12.0403,200.669
2026-05-08T20:26:45.574762+00:00,2026-05-08T20:27:18.177172+00:00,KXBTC15M-26MAY081630-30,no,3.0,61.0,1.0,2.0,55.0,0.55,take_profit,False,32.602,8.0,35.0,240.0,5.8045,2.099815,47.1173,14.6173,194.435
2026-05-08T20:27:38.479590+00:00,2026-05-08T20:27:52.877171+00:00,KXBTC15M-26MAY081630-30,no,3.0,61.0,1.0,2.0,55.0,0.55,take_profit,False,14.398,8.0,35.0,240.0,6.0,999.0,39.1037,36.1037,141.52
2026-05-08T21:13:40.000998+00:00,2026-05-08T21:14:00.025379+00:00,KXBTC15M-26MAY081715-15,no,7.0,46.0,1.0,2.0,36.0,0.36,take_profit,False,20.024,8.0,35.0,240.0,5.0328,0.808854,39.1676,14.6676,80.0
2026-05-08T21:14:00.025379+00:00,2026-05-08T21:14:20.030093+00:00,KXBTC15M-26MAY081715-15,no,1.0,46.0,1.0,2.0,42.0,0.42,take_profit,False,20.005,8.0,35.0,240.0,5.0602,0.816226,44.8119,17.3119,59.977
2026-05-08T21:20:28.214198+00:00,2026-05-08T21:20:34.658868+00:00,KXBTC15M-26MAY081730-30,no,13.0,40.0,1.0,2.0,24.0,0.24,take_profit,False,6.445,8.0,35.0,240.0,5.03,0.81126,43.0662,15.0662,571.787
2026-05-08T21:24:12.268331+00:00,2026-05-08T21:24:46.711177+00:00,KXBTC15M-26MAY081730-30,no,3.0,40.0,1.0,2.0,34.0,0.34,take_profit,False,34.443,8.0,35.0,240.0,5.7545,1.787176,40.6562,37.6562,347.742
2026-05-09T17:28:20.023061+00:00,2026-05-09T17:28:40.091052+00:00,KXBTC15M-26MAY091330-30,no,0.0,51.0,1.0,2.0,48.0,0.48,take_profit,False,20.068,8.0,35.0,240.0,5.5139,1.298568,38.0143,37.0143,100.028
2026-05-09T17:28:40.091052+00:00,2026-05-09T17:29:00.091637+00:00,KXBTC15M-26MAY091330-30,no,0.0,51.0,1.0,2.0,48.0,0.48,take_profit,False,20.001,8.0,35.0,240.0,5.5476,1.322054,36.583,35.583,79.927
2026-05-09T17:29:00.091637+00:00,2026-05-09T17:29:20.108249+00:00,KXBTC15M-26MAY091330-30,no,0.0,51.0,1.0,2.0,48.0,0.48,take_profit,False,20.017,8.0,35.0,240.0,5.5178,1.265915,34.9569,33.9569,59.925
2026-05-09T17:41:44.814492+00:00,2026-05-09T17:42:04.870719+00:00,KXBTC15M-26MAY091345-45,no,5.0,44.0,1.0,2.0,36.0,0.36,take_profit,False,20.056,8.0,35.0,240.0,5.3395,2.141978,42.6774,38.1774,195.222
2026-05-09T17:42:44.889037+00:00,2026-05-09T17:43:00.060355+00:00,KXBTC15M-26MAY091345-45,no,1.0,44.0,1.0,2.0,40.0,0.4,take_profit,False,15.171,8.0,35.0,240.0,5.7119,1.673273,38.8557,36.3557,135.143
2026-05-09T17:43:00.060355+00:00,2026-05-09T17:43:20.112498+00:00,KXBTC15M-26MAY091345-45,no,1.0,44.0,1.0,2.0,40.0,0.4,take_profit,False,20.052,8.0,35.0,240.0,5.6251,1.435936,38.3464,35.8464,119.967
2026-05-09T17:43:20.112498+00:00,2026-05-09T17:43:40.122978+00:00,KXBTC15M-26MAY091345-45,no,1.0,44.0,1.0,2.0,40.0,0.4,take_profit,False,20.01,8.0,35.0,240.0,5.5459,1.286111,36.9966,34.9966,99.927
2026-05-09T17:43:40.122978+00:00,2026-05-09T17:44:00.149863+00:00,KXBTC15M-26MAY091345-45,no,1.0,44.0,1.0,2.0,40.0,0.4,take_profit,False,20.027,8.0,35.0,240.0,5.6941,1.630505,37.6925,35.6925,79.9
2026-05-09T17:44:00.149863+00:00,2026-05-09T17:44:20.156072+00:00,KXBTC15M-26MAY091345-45,no,0.0,44.0,1.0,2.0,41.0,0.41,take_profit,False,20.006,8.0,35.0,240.0,5.8266,2.304901,39.5894,37.5894,59.877
2026-05-09T18:08:32.939796+00:00,2026-05-09T18:08:38.943079+00:00,KXBTC15M-26MAY091415-15,no,16.0,42.0,1.0,2.0,23.0,0.23,take_profit,False,6.003,8.0,35.0,240.0,5.0785,0.839238,46.7165,26.2165,387.09
2026-05-09T18:23:39.155146+00:00,2026-05-09T18:23:54.900517+00:00,KXBTC15M-26MAY091430-30,no,16.0,33.0,1.0,2.0,14.0,0.14,take_profit,False,15.745,8.0,35.0,240.0,5.3155,1.040444,44.7992,23.7992,380.954
2026-05-09T18:23:54.900517+00:00,2026-05-09T18:24:14.929635+00:00,KXBTC15M-26MAY091430-30,no,13.0,33.0,1.0,2.0,17.0,0.17,take_profit,False,20.029,8.0,35.0,240.0,5.2302,0.961823,42.9704,21.9704,365.167
2026-05-09T18:24:14.929635+00:00,2026-05-09T18:24:34.930658+00:00,KXBTC15M-26MAY091430-30,no,8.0,33.0,1.0,2.0,22.0,0.22,take_profit,False,20.001,8.0,35.0,240.0,5.2311,0.962407,40.8995,21.8995,345.153
2026-05-09T18:24:34.930658+00:00,2026-05-09T18:24:40.007535+00:00,KXBTC15M-26MAY091430-30,no,14.0,33.0,1.0,2.0,16.0,0.16,take_profit,False,5.077,8.0,35.0,240.0,5.7914,2.103658,43.9001,27.9001,325.154
2026-05-09T18:24:40.007535+00:00,2026-05-09T18:24:54.996520+00:00,KXBTC15M-26MAY091430-30,no,9.0,33.0,1.0,2.0,21.0,0.21,take_profit,False,14.989,8.0,35.0,240.0,5.4749,1.254161,43.6212,24.1212,320.092
2026-05-09T18:24:54.996520+00:00,2026-05-09T18:25:00.167292+00:00,KXBTC15M-26MAY091430-30,no,6.0,33.0,1.0,2.0,24.0,0.24,take_profit,False,5.171,8.0,35.0,240.0,5.2033,0.940489,39.3456,22.8456,305.098
2026-05-09T18:25:00.167292+00:00,2026-05-09T18:25:10.464786+00:00,KXBTC15M-26MAY091430-30,no,6.0,33.0,1.0,2.0,24.0,0.24,take_profit,False,10.297,8.0,35.0,240.0,5.2469,0.985198,39.2472,22.7472,299.88
2026-05-09T18:25:10.464786+00:00,2026-05-09T18:25:20.427274+00:00,KXBTC15M-26MAY091430-30,no,1.0,33.0,1.0,2.0,29.0,0.29,take_profit,False,9.962,8.0,35.0,240.0,5.8036,2.030933,39.0521,37.0521,289.572
2026-05-09T18:25:20.427274+00:00,2026-05-09T18:25:30.589114+00:00,KXBTC15M-26MAY091430-30,no,2.0,33.0,1.0,2.0,28.0,0.28,take_profit,False,10.162,8.0,35.0,240.0,5.7741,1.893709,34.6016,32.6016,279.677
2026-05-09T18:25:30.589114+00:00,2026-05-09T18:25:41.246575+00:00,KXBTC15M-26MAY091430-30,no,2.0,33.0,1.0,2.0,28.0,0.28,take_profit,False,10.657,8.0,35.0,240.0,5.6687,1.520923,33.2807,31.2807,269.489
2026-05-09T18:25:41.246575+00:00,2026-05-09T18:25:50.641962+00:00,KXBTC15M-26MAY091430-30,no,2.0,33.0,1.0,2.0,28.0,0.28,take_profit,False,9.395,8.0,35.0,240.0,5.5464,1.305283,32.4692,30.4692,258.926
2026-05-09T18:25:50.641962+00:00,2026-05-09T18:26:01.297234+00:00,KXBTC15M-26MAY091430-30,no,2.0,33.0,1.0,2.0,28.0,0.28,take_profit,False,10.655,8.0,35.0,240.0,5.1054,1.341488,29.8705,28.3705,249.398
2026-05-09T18:26:01.297234+00:00,2026-05-09T18:26:10.721214+00:00,KXBTC15M-26MAY091430-30,no,1.0,33.0,1.0,2.0,29.0,0.29,take_profit,False,9.424,8.0,35.0,240.0,5.3605,1.091313,26.0431,25.0431,238.821
2026-05-09T19:41:35.128078+00:00,2026-05-09T19:41:43.105388+00:00,KXBTC15M-26MAY091545-45,no,17.0,45.0,1.0,2.0,25.0,0.25,take_profit,False,7.977,8.0,35.0,240.0,5.4961,35.488884,40.8395,24.3395,204.942
2026-05-09T19:41:43.105388+00:00,2026-05-09T19:41:49.596463+00:00,KXBTC15M-26MAY091545-45,no,15.0,45.0,1.0,2.0,27.0,0.27,take_profit,False,6.491,8.0,35.0,240.0,6.0,999.0,40.7631,24.2631,197.133
2026-05-09T19:41:49.596463+00:00,2026-05-09T19:42:03.596898+00:00,KXBTC15M-26MAY091545-45,no,16.0,45.0,1.0,2.0,26.0,0.26,take_profit,False,14.0,8.0,35.0,240.0,5.9725,8.610757,43.7604,21.2604,190.474
2026-05-09T19:42:03.596898+00:00,2026-05-09T19:42:09.795181+00:00,KXBTC15M-26MAY091545-45,no,16.0,45.0,1.0,2.0,26.0,0.26,take_profit,False,6.198,8.0,35.0,240.0,5.9554,6.673516,47.0076,16.5076,176.477
2026-05-10T03:36:46.022152+00:00,2026-05-10T03:36:56.786625+00:00,KXBTC15M-26MAY092345-45,no,9.0,61.0,1.0,2.0,49.0,0.49,take_profit,False,10.764,8.0,35.0,240.0,5.9463,3.912511,43.2104,25.7104,493.978
2026-05-10T03:36:56.786625+00:00,2026-05-10T03:37:06.037130+00:00,KXBTC15M-26MAY092345-45,no,9.0,61.0,1.0,2.0,49.0,0.49,take_profit,False,9.251,8.0,35.0,240.0,5.9082,3.087571,42.4176,28.4176,483.213
2026-05-10T03:37:06.037130+00:00,2026-05-10T03:37:16.784701+00:00,KXBTC15M-26MAY092345-45,no,12.0,61.0,1.0,2.0,46.0,0.46,take_profit,False,10.748,8.0,35.0,240.0,5.9169,3.175413,43.7544,29.2544,473.971
2026-05-10T03:37:16.784701+00:00,2026-05-10T03:37:26.046612+00:00,KXBTC15M-26MAY092345-45,no,12.0,61.0,1.0,2.0,46.0,0.46,take_profit,False,9.262,8.0,35.0,240.0,5.9731,5.556395,44.0541,28.0541,463.215
2026-05-10T03:37:26.046612+00:00,2026-05-10T03:37:36.791788+00:00,KXBTC15M-26MAY092345-45,no,10.0,61.0,1.0,2.0,48.0,0.48,take_profit,False,10.745,8.0,35.0,240.0,5.9463,3.912511,43.3398,27.3398,453.962
2026-05-10T03:37:36.791788+00:00,2026-05-10T03:37:46.072904+00:00,KXBTC15M-26MAY092345-45,no,8.0,61.0,1.0,2.0,50.0,0.5,take_profit,False,9.281,8.0,35.0,240.0,5.8692,2.507473,43.2269,28.7269,443.213
2026-05-10T03:37:46.072904+00:00,2026-05-10T03:37:53.519192+00:00,KXBTC15M-26MAY092345-45,no,10.0,61.0,1.0,2.0,48.0,0.48,take_profit,False,7.446,8.0,35.0,240.0,5.9463,3.912511,43.373,28.373,433.931
2026-05-10T03:37:53.519192+00:00,2026-05-10T03:38:23.949971+00:00,KXBTC15M-26MAY092345-45,no,7.0,61.0,1.0,2.0,51.0,0.51,take_profit,False,30.431,8.0,35.0,240.0,5.8871,2.727571,43.0254,28.0254,426.503
2026-05-10T03:38:23.949971+00:00,2026-05-10T03:38:44.004775+00:00,KXBTC15M-26MAY092345-45,no,1.0,61.0,1.0,2.0,57.0,0.57,take_profit,False,20.055,8.0,35.0,240.0,5.9194,3.181109,42.6398,40.1398,396.058
2026-05-10T03:38:44.004775+00:00,2026-05-10T03:39:04.766132+00:00,KXBTC15M-26MAY092345-45,no,3.0,61.0,1.0,2.0,55.0,0.55,take_profit,False,20.761,8.0,35.0,240.0,5.4731,5.091279,37.5437,35.0437,375.995
2026-05-10T03:39:04.766132+00:00,2026-05-10T03:39:15.357321+00:00,KXBTC15M-26MAY092345-45,no,2.0,61.0,1.0,2.0,56.0,0.56,take_profit,False,10.591,8.0,35.0,240.0,5.9394,4.476053,37.0817,34.5817,355.234
2026-05-10T03:39:15.357321+00:00,2026-05-10T03:39:25.113110+00:00,KXBTC15M-26MAY092345-45,no,2.0,61.0,1.0,2.0,56.0,0.56,take_profit,False,9.756,8.0,35.0,240.0,5.9859,14.745106,36.4121,33.9121,344.651
2026-05-10T03:39:25.113110+00:00,2026-05-10T03:39:35.349715+00:00,KXBTC15M-26MAY092345-45,no,3.0,61.0,1.0,2.0,55.0,0.55,take_profit,False,10.237,8.0,35.0,240.0,5.4091,2.861161,36.2834,33.7834,334.887
2026-05-10T03:39:35.349715+00:00,2026-05-10T03:39:45.164585+00:00,KXBTC15M-26MAY092345-45,no,3.0,61.0,1.0,2.0,55.0,0.55,take_profit,False,9.815,8.0,35.0,240.0,5.4194,2.912406,36.0484,33.5484,324.65
2026-05-10T03:39:56.351946+00:00,2026-05-10T03:40:05.187957+00:00,KXBTC15M-26MAY092345-45,no,1.0,61.0,1.0,2.0,57.0,0.57,take_profit,False,8.836,8.0,35.0,240.0,5.8618,2.436882,31.1243,29.1243,303.648
2026-05-10T03:40:05.187957+00:00,2026-05-10T03:40:16.365169+00:00,KXBTC15M-26MAY092345-45,no,1.0,61.0,1.0,2.0,57.0,0.57,take_profit,False,11.177,8.0,35.0,240.0,5.7962,1.997383,30.9942,28.9942,294.812
2026-05-10T03:40:16.365169+00:00,2026-05-10T03:40:25.202693+00:00,KXBTC15M-26MAY092345-45,no,1.0,61.0,1.0,2.0,57.0,0.57,take_profit,False,8.838,8.0,35.0,240.0,5.6528,1.49749,25.6698,23.6698,283.638
2026-05-10T03:40:25.202693+00:00,2026-05-10T03:40:36.392811+00:00,KXBTC15M-26MAY092345-45,no,1.0,61.0,1.0,2.0,57.0,0.57,take_profit,False,11.19,8.0,35.0,240.0,5.5563,1.320085,25.9565,23.9565,274.797
2026-05-10T03:40:36.392811+00:00,2026-05-10T03:40:45.223654+00:00,KXBTC15M-26MAY092345-45,no,1.0,61.0,1.0,2.0,57.0,0.57,take_profit,False,8.831,8.0,35.0,240.0,5.6263,1.47251,25.4804,23.9804,263.607
2026-05-10T03:40:45.223654+00:00,2026-05-10T03:40:56.463398+00:00,KXBTC15M-26MAY092345-45,no,1.0,61.0,1.0,2.0,57.0,0.57,take_profit,False,11.24,8.0,35.0,240.0,5.7143,1.677167,29.0108,27.0108,254.776
2026-05-10T03:40:56.463398+00:00,2026-05-10T03:41:05.277634+00:00,KXBTC15M-26MAY092345-45,no,1.0,61.0,1.0,2.0,57.0,0.57,take_profit,False,8.814,8.0,35.0,240.0,5.8212,2.285606,29.5286,27.5286,243.537
2026-05-10T03:41:05.277634+00:00,2026-05-10T03:41:16.516060+00:00,KXBTC15M-26MAY092345-45,no,1.0,61.0,1.0,2.0,57.0,0.57,take_profit,False,11.238,8.0,35.0,240.0,5.7074,1.648317,29.1451,27.1451,234.73
2026-05-10T03:41:16.516060+00:00,2026-05-10T03:41:25.332114+00:00,KXBTC15M-26MAY092345-45,no,1.0,61.0,1.0,2.0,57.0,0.57,take_profit,False,8.816,8.0,35.0,240.0,5.7932,2.084204,29.7245,27.7245,223.484
2026-05-10T03:41:25.332114+00:00,2026-05-10T03:41:36.540382+00:00,KXBTC15M-26MAY092345-45,no,1.0,61.0,1.0,2.0,57.0,0.57,take_profit,False,11.208,8.0,35.0,240.0,5.8106,2.159633,29.7114,27.7114,214.668
2026-05-10T03:41:36.540382+00:00,2026-05-10T03:41:45.341080+00:00,KXBTC15M-26MAY092345-45,no,1.0,61.0,1.0,2.0,57.0,0.57,take_profit,False,8.801,8.0,35.0,240.0,5.8388,2.220833,29.8686,27.8686,203.462
2026-05-10T03:41:45.341080+00:00,2026-05-10T03:41:56.538714+00:00,KXBTC15M-26MAY092345-45,no,1.0,61.0,1.0,2.0,57.0,0.57,take_profit,False,11.198,8.0,35.0,240.0,5.4606,1.193511,29.142,27.142,194.661
2026-05-10T03:41:56.538714+00:00,2026-05-10T03:42:06.119795+00:00,KXBTC15M-26MAY092345-45,no,1.0,61.0,1.0,2.0,57.0,0.57,take_profit,False,9.581,8.0,35.0,240.0,5.6187,1.416386,28.4967,26.4967,183.461
2026-05-10T03:42:06.119795+00:00,2026-05-10T03:42:16.629722+00:00,KXBTC15M-26MAY092345-45,no,1.0,61.0,1.0,2.0,57.0,0.57,take_profit,False,10.51,8.0,35.0,240.0,5.3407,1.035699,27.8945,25.8945,173.88
2026-05-10T03:42:16.629722+00:00,2026-05-10T03:42:26.115788+00:00,KXBTC15M-26MAY092345-45,no,1.0,61.0,1.0,2.0,57.0,0.57,take_profit,False,9.486,8.0,35.0,240.0,5.6393,1.503151,30.1407,28.1407,163.378
2026-05-10T03:42:26.115788+00:00,2026-05-10T03:42:36.651802+00:00,KXBTC15M-26MAY092345-45,no,1.0,61.0,1.0,2.0,57.0,0.57,take_profit,False,10.536,8.0,35.0,240.0,5.7384,1.747752,29.5515,27.5515,153.884
2026-05-10T03:42:36.651802+00:00,2026-05-10T03:42:46.128851+00:00,KXBTC15M-26MAY092345-45,no,1.0,61.0,1.0,2.0,57.0,0.57,take_profit,False,9.477,8.0,35.0,240.0,5.5225,1.270533,28.8095,26.8095,143.348
2026-05-10T03:42:46.128851+00:00,2026-05-10T03:42:56.654616+00:00,KXBTC15M-26MAY092345-45,no,1.0,61.0,1.0,2.0,57.0,0.57,take_profit,False,10.526,8.0,35.0,240.0,5.592,1.429448,30.9029,28.9029,133.871
2026-05-10T03:42:56.654616+00:00,2026-05-10T03:43:20.031447+00:00,KXBTC15M-26MAY092345-45,no,1.0,61.0,1.0,2.0,57.0,0.57,take_profit,False,23.377,8.0,35.0,240.0,5.6846,1.625021,30.1358,28.1358,123.345
2026-05-10T03:43:20.031447+00:00,2026-05-10T03:43:40.061560+00:00,KXBTC15M-26MAY092345-45,no,1.0,61.0,1.0,2.0,57.0,0.57,take_profit,False,20.03,8.0,35.0,240.0,5.3406,1.037789,27.3555,25.8555,99.969
2026-05-10T03:43:40.061560+00:00,2026-05-10T03:44:00.093269+00:00,KXBTC15M-26MAY092345-45,no,0.0,61.0,1.0,2.0,58.0,0.58,take_profit,False,20.032,8.0,35.0,240.0,5.6287,1.480164,29.789,28.289,79.94
2026-05-10T03:44:00.093269+00:00,2026-05-10T03:44:20.120285+00:00,KXBTC15M-26MAY092345-45,no,0.0,61.0,1.0,2.0,58.0,0.58,take_profit,False,20.027,8.0,35.0,240.0,5.4019,1.104415,28.679,27.179,59.909
2026-05-10T04:25:35.514157+00:00,2026-05-10T04:25:41.270914+00:00,KXBTC15M-26MAY100030-30,no,14.0,49.0,1.0,2.0,32.0,0.32,take_profit,False,5.757,8.0,35.0,240.0,5.2658,0.992042,42.4687,21.9687,264.486
2026-05-10T04:25:41.270914+00:00,2026-05-10T04:25:47.695810+00:00,KXBTC15M-26MAY100030-30,no,14.0,49.0,1.0,2.0,32.0,0.32,take_profit,False,6.425,8.0,35.0,240.0,5.1322,0.884421,42.4026,21.9026,258.729
2026-05-10T04:25:47.695810+00:00,2026-05-10T04:25:55.529209+00:00,KXBTC15M-26MAY100030-30,no,15.0,49.0,1.0,2.0,31.0,0.31,take_profit,False,7.833,8.0,35.0,240.0,5.3892,1.142805,42.283,22.283,252.304
2026-05-10T04:26:07.594627+00:00,2026-05-10T04:26:15.555873+00:00,KXBTC15M-26MAY100030-30,no,14.0,49.0,1.0,2.0,32.0,0.32,take_profit,False,7.961,8.0,35.0,240.0,5.1493,0.914779,41.9759,20.4759,232.41
2026-05-10T04:26:21.304228+00:00,2026-05-10T04:26:27.637571+00:00,KXBTC15M-26MAY100030-30,no,12.0,49.0,1.0,2.0,34.0,0.34,take_profit,False,6.333,8.0,35.0,240.0,5.4388,1.184919,40.9373,22.9373,218.704
2026-05-10T04:26:27.637571+00:00,2026-05-10T04:26:35.612598+00:00,KXBTC15M-26MAY100030-30,no,10.0,49.0,1.0,2.0,36.0,0.36,take_profit,False,7.975,8.0,35.0,240.0,5.294,1.02117,40.8009,22.8009,212.371
2026-05-10T04:26:35.612598+00:00,2026-05-10T04:26:41.304372+00:00,KXBTC15M-26MAY100030-30,no,9.0,49.0,1.0,2.0,37.0,0.37,take_profit,False,5.692,8.0,35.0,240.0,5.2654,1.000737,40.6162,22.6162,204.387
2026-05-10T04:26:41.304372+00:00,2026-05-10T04:27:15.336688+00:00,KXBTC15M-26MAY100030-30,no,9.0,49.0,1.0,2.0,37.0,0.37,take_profit,False,34.032,8.0,35.0,240.0,5.1109,0.874852,40.5159,23.0159,198.704
2026-05-10T04:39:39.313547+00:00,2026-05-10T04:40:10.630994+00:00,KXBTC15M-26MAY100045-45,no,10.0,40.0,1.0,2.0,27.0,0.27,take_profit,False,31.317,8.0,35.0,240.0,5.4265,1.283855,39.4479,28.9479,320.703
2026-05-10T04:40:43.234136+00:00,2026-05-10T04:40:50.731268+00:00,KXBTC15M-26MAY100045-45,no,7.0,40.0,1.0,2.0,30.0,0.3,take_profit,False,7.497,8.0,35.0,240.0,5.4256,1.239963,40.2944,32.2944,256.766
2026-05-10T04:40:50.731268+00:00,2026-05-10T04:41:01.949074+00:00,KXBTC15M-26MAY100045-45,no,7.0,40.0,1.0,2.0,30.0,0.3,take_profit,False,11.218,8.0,35.0,240.0,5.5673,1.46294,40.2808,32.2808,249.269
2026-05-10T04:41:01.949074+00:00,2026-05-10T04:41:10.728365+00:00,KXBTC15M-26MAY100045-45,no,7.0,40.0,1.0,2.0,30.0,0.3,take_profit,False,8.779,8.0,35.0,240.0,5.2731,1.081843,40.0797,32.0797,238.059
2026-05-10T04:41:10.728365+00:00,2026-05-10T04:41:21.714440+00:00,KXBTC15M-26MAY100045-45,no,7.0,40.0,1.0,2.0,30.0,0.3,take_profit,False,10.986,8.0,35.0,240.0,5.4855,1.30851,39.912,32.912,229.272
2026-05-10T04:41:57.676424+00:00,2026-05-10T04:42:29.616935+00:00,KXBTC15M-26MAY100045-45,no,2.0,40.0,1.0,2.0,35.0,0.35,take_profit,False,31.941,8.0,35.0,240.0,5.3764,1.122495,37.5839,35.5839,182.324
2026-05-10T05:22:30.754244+00:00,2026-05-10T05:22:49.922386+00:00,KXBTC15M-26MAY100130-30,no,17.0,42.0,1.0,2.0,22.0,0.22,take_profit,False,19.168,8.0,35.0,240.0,5.3822,1.260861,46.5745,16.5745,449.253
2026-05-10T05:23:13.132441+00:00,2026-05-10T05:23:20.954061+00:00,KXBTC15M-26MAY100130-30,no,17.0,42.0,1.0,2.0,22.0,0.22,take_profit,False,7.822,8.0,35.0,240.0,5.2695,1.125931,46.3948,16.8948,406.868
2026-05-10T05:23:20.954061+00:00,2026-05-10T05:23:29.918182+00:00,KXBTC15M-26MAY100130-30,no,17.0,42.0,1.0,2.0,22.0,0.22,take_profit,False,8.964,8.0,35.0,240.0,5.3688,1.221505,46.364,17.864,399.046
2026-05-10T05:23:29.918182+00:00,2026-05-10T05:23:40.962735+00:00,KXBTC15M-26MAY100130-30,no,16.0,42.0,1.0,2.0,23.0,0.23,take_profit,False,11.045,8.0,35.0,240.0,5.5574,1.549987,46.3272,17.3272,390.082
2026-05-10T05:23:40.962735+00:00,2026-05-10T05:23:50.882622+00:00,KXBTC15M-26MAY100130-30,no,14.0,42.0,1.0,2.0,25.0,0.25,take_profit,False,9.92,8.0,35.0,240.0,5.3529,1.229556,45.3326,16.8326,379.037
